1.800817029917755644e+04 1.423087098400532341e+04 1.385095074019855929e+04 1.349751477347245782e+04 1.338031474285617514e+04 1.338031474285617514e+04 1.338031474285617514e+04 1.338031474285617514e+04 1.338031474285617514e+04 1.338031474285617514e+04 1.338031474285617514e+04 1.338031474285617514e+04 1.338031474285617514e+04 1.328977943204920666e+04 1.328977943204920666e+04 1.328977943204920666e+04 1.291664277747895540e+04 1.291664277747895540e+04 1.272573765270097283e+04 1.285170034375034447e+04 1.285170034375034447e+04 1.285170034375034447e+04 1.299187180847900345e+04 1.299187180847900345e+04 1.299187180847900345e+04 1.249477028960225289e+04 1.249477028960225289e+04 1.250191383648110241e+04 1.250191383648110241e+04 1.253806442805765982e+04 1.253806442805765982e+04 1.253806442805765982e+04 1.259750002632249561e+04 1.259750002632249561e+04 1.259750002632249561e+04 1.239414311687756708e+04 1.276498108385963133e+04 1.259160946199319369e+04 1.284615276952099339e+04 1.240902508474563911e+04 1.240902508474563911e+04 1.240902508474563911e+04 1.240902508474563911e+04 1.240902508474563911e+04 1.216253513483538518e+04 1.216253513483538518e+04 1.216253513483538518e+04 1.216253513483538518e+04 1.209818781155567740e+04 1.209818781155567740e+04 1.212841120142264481e+04 1.212841120142264481e+04 1.208423312540859843e+04 1.258046854482592607e+04 1.232996073762339984e+04 1.232996073762339984e+04 1.232996073762339984e+04 1.224007453316637475e+04 1.190824887692909761e+04 1.190824887692909761e+04 1.179168337592105672e+04 1.179168337592105672e+04 1.179168337592105672e+04 1.228728861119720750e+04 1.183103911335059820e+04 1.181057505527270223e+04 1.224029459607327226e+04 1.146542083215747516e+04 1.170927183865194456e+04 1.179007894566043251e+04 1.179007894566043251e+04 1.217198208812240773e+04 1.217198208812240773e+04 1.217198208812240773e+04 1.217198208812240773e+04 1.217198208812240773e+04 1.183741128116345135e+04 1.146640307479915282e+04 1.166625463036668225e+04 1.183725677442156848e+04 1.162241715547459535e+04 1.126156198809327725e+04 1.126156198809327725e+04 1.126156198809327725e+04 1.153237362877763553e+04 1.221764367427130674e+04 1.161668938763340520e+04 1.134037805994007067e+04 1.134037805994007067e+04 1.155191452504909830e+04 1.163269630007353408e+04 1.163269630007353408e+04 1.163269630007353408e+04 1.163269630007353408e+04 1.158410464352080453e+04 1.163535738577940720e+04 1.125338168639697142e+04 1.151498777373328812e+04 1.151498777373328812e+04 1.163476862172665642e+04
1.815065541222938555e+04 1.506566055834673534e+04 1.350951624421499946e+04 1.363991911863409769e+04 1.348457106722971366e+04 1.348457106722971366e+04 1.348457106722971366e+04 1.339456947904219851e+04 1.339456947904219851e+04 1.339456947904219851e+04 1.339456947904219851e+04 1.312399637227007224e+04 1.312399637227007224e+04 1.312399637227007224e+04 1.312399637227007224e+04 1.318791240879603902e+04 1.331504592684859017e+04 1.338377482422208777e+04 1.293447809399031576e+04 1.282424575671356070e+04 1.304927096672261177e+04 1.304927096672261177e+04 1.304927096672261177e+04 1.240966944264707854e+04 1.273997282014363736e+04 1.273997282014363736e+04 1.233593842143638176e+04 1.233593842143638176e+04 1.233593842143638176e+04 1.233593842143638176e+04 1.233593842143638176e+04 1.233593842143638176e+04 1.248602899518794584e+04 1.297678469471887365e+04 1.263253834850976455e+04 1.263253834850976455e+04 1.254086954145415257e+04 1.273628649571828646e+04 1.264813111410622150e+04 1.188647207866591270e+04 1.287579025462707978e+04 1.251724384897436903e+04 1.248326747098648229e+04 1.243502013688077386e+04 1.243502013688077386e+04 1.240208259283741063e+04 1.240208259283741063e+04 1.240208259283741063e+04 1.252833446246990752e+04 1.225623426441133779e+04 1.252223025393840544e+04 1.204633074771632164e+04 1.204633074771632164e+04 1.204633074771632164e+04 1.236680252371941970e+04 1.192292765237688036e+04 1.204206965908705934e+04 1.230694081253027616e+04 1.201209985507829697e+04 1.201209985507829697e+04 1.201209985507829697e+04 1.238592623959248704e+04 1.176332594563421480e+04 1.176332594563421480e+04 1.176332594563421480e+04 1.176332594563421480e+04 1.176332594563421480e+04 1.176332594563421480e+04 1.176332594563421480e+04 1.176332594563421480e+04 1.190702205761744335e+04 1.188681268250323410e+04 1.168971495657225387e+04 1.169045276075857510e+04 1.169045276075857510e+04 1.210276024335743386e+04 1.194223648885975490e+04 1.196536162692284051e+04 1.196536162692284051e+04 1.169270550053358602e+04 1.169270550053358602e+04 1.162404405614249299e+04 1.162404405614249299e+04 1.162404405614249299e+04 1.162404405614249299e+04 1.162404405614249299e+04 1.162404405614249299e+04 1.162404405614249299e+04 1.162404405614249299e+04 1.181957754169762484e+04 1.181957754169762484e+04 1.181957754169762484e+04 1.114177389656485866e+04 1.134306464628404865e+04 1.139549095168350505e+04 1.139549095168350505e+04 1.139549095168350505e+04 1.139549095168350505e+04 1.112959882016365918e+04 1.160853466773139553e+04
1.781795060556811222e+04 1.476978430572645811e+04 1.319695360706796055e+04 1.319695360706796055e+04 1.334598047022382889e+04 1.334598047022382889e+04 1.334598047022382889e+04 1.334598047022382889e+04 1.334598047022382889e+04 1.334598047022382889e+04 1.334598047022382889e+04 1.334598047022382889e+04 1.281775999946949742e+04 1.281775999946949742e+04 1.323716975005567838e+04 1.269795492235562779e+04 1.269795492235562779e+04 1.314692852898914680e+04 1.284112497402868212e+04 1.284112497402868212e+04 1.284112497402868212e+04 1.284112497402868212e+04 1.229379247205915090e+04 1.286706181767339694e+04 1.299118783003956196e+04 1.259540826353471857e+04 1.259540826353471857e+04 1.259540826353471857e+04 1.270666121356354415e+04 1.253694087698143812e+04 1.240087800669170247e+04 1.240087800669170247e+04 1.262679024616402239e+04 1.227750825409510435e+04 1.241304650949001370e+04 1.250490832187340675e+04 1.250490832187340675e+04 1.250490832187340675e+04 1.250490832187340675e+04 1.223503299653291469e+04 1.223503299653291469e+04 1.220146635657977458e+04 1.220146635657977458e+04 1.220146635657977458e+04 1.197233580740493926e+04 1.197233580740493926e+04 1.197233580740493926e+04 1.197233580740493926e+04 1.174843212433592453e+04 1.225167412857139971e+04 1.216468709033892810e+04 1.216468709033892810e+04 1.253898516110161654e+04 1.229027057553434861e+04 1.229027057553434861e+04 1.229027057553434861e+04 1.194200034531892197e+04 1.217303382430351849e+04 1.217303382430351849e+04 1.217303382430351849e+04 1.180533637029359306e+04 1.177244170686215148e+04 1.177244170686215148e+04 1.177244170686215148e+04 1.244692423271771986e+04 1.244692423271771986e+04 1.244692423271771986e+04 1.244692423271771986e+04 1.222683390105808212e+04 1.222683390105808212e+04 1.222683390105808212e+04 1.164941388957677918e+04 1.151365929572409004e+04 1.151365929572409004e+04 1.179355629244264674e+04 1.179355629244264674e+04 1.179355629244264674e+04 1.133668846244856104e+04 1.133668846244856104e+04 1.133668846244856104e+04 1.133668846244856104e+04 1.133668846244856104e+04 1.133668846244856104e+04 1.133668846244856104e+04 1.142650943748621285e+04 1.142650943748621285e+04 1.181884318465947399e+04 1.171591975172706225e+04 1.168156691809315271e+04 1.168156691809315271e+04 1.172528068846939641e+04 1.195377513650782748e+04 1.195377513650782748e+04 1.195377513650782748e+04 1.168116080759125907e+04 1.148877105128574658e+04 1.192100660116885592e+04 1.192100660116885592e+04 1.168137418236503981e+04 1.168137418236503981e+04
1.833354766895623834e+04 1.516142596450114070e+04 1.358843499674594568e+04 1.375594582296095905e+04 1.375594582296095905e+04 1.375594582296095905e+04 1.375594582296095905e+04 1.375594582296095905e+04 1.381109387642900765e+04 1.381109387642900765e+04 1.381109387642900765e+04 1.319275352642571124e+04 1.319275352642571124e+04 1.320063251494723045e+04 1.320063251494723045e+04 1.324097877930341019e+04 1.324097877930341019e+04 1.304115665296445513e+04 1.305915209654703176e+04 1.304939750523357725e+04 1.304939750523357725e+04 1.304939750523357725e+04 1.259696157510292323e+04 1.259696157510292323e+04 1.259696157510292323e+04 1.265850299837547573e+04 1.288767156603140938e+04 1.291648766533978778e+04 1.353654921589965670e+04 1.285058856127251056e+04 1.285058856127251056e+04 1.299653361908755869e+04 1.302662215049865335e+04 1.285586114489073043e+04 1.330888877685971966e+04 1.330888877685971966e+04 1.282604422759546651e+04 1.296665881117592653e+04 1.256604889801244826e+04 1.256604889801244826e+04 1.304995054055648143e+04 1.304995054055648143e+04 1.291291566163095013e+04 1.251816873844204201e+04 1.253104237344268222e+04 1.253104237344268222e+04 1.253104237344268222e+04 1.253104237344268222e+04 1.253104237344268222e+04 1.273376949825959309e+04 1.294222144752905115e+04 1.294222144752905115e+04 1.268801599993523996e+04 1.268801599993523996e+04 1.260802647068142869e+04 1.260802647068142869e+04 1.260802647068142869e+04 1.284466183444622584e+04 1.284466183444622584e+04 1.284466183444622584e+04 1.284466183444622584e+04 1.257910889179294827e+04 1.257910889179294827e+04 1.257910889179294827e+04 1.272773681957966073e+04 1.272773681957966073e+04 1.272773681957966073e+04 1.272773681957966073e+04 1.236391398531346931e+04 1.236391398531346931e+04 1.279685934444460872e+04 1.316201960232786223e+04 1.316201960232786223e+04 1.223599590685447401e+04 1.223599590685447401e+04 1.223599590685447401e+04 1.223599590685447401e+04 1.249029210662124387e+04 1.284599206906887048e+04 1.284599206906887048e+04 1.241082603664833005e+04 1.246443907346269407e+04 1.246443907346269407e+04 1.246443907346269407e+04 1.246443907346269407e+04 1.227192800482419989e+04 1.227192800482419989e+04 1.268133504257811910e+04 1.268133504257811910e+04 1.268133504257811910e+04 1.268133504257811910e+04 1.268133504257811910e+04 1.260611036957555916e+04 1.260611036957555916e+04 1.260611036957555916e+04 1.238236344650756473e+04 1.238236344650756473e+04 1.231683935908622152e+04 1.260795811683237116e+04 1.260795811683237116e+04
1.809443537354291402e+04 1.469499163908358241e+04 1.370737199589091688e+04 1.345164172204212082e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.347081893947708886e+04 1.332327126170884003e+04 1.332327126170884003e+04 1.296829211104817841e+04 1.315365441571205156e+04 1.320810778802835375e+04 1.263887687778591135e+04 1.263887687778591135e+04 1.263887687778591135e+04 1.280658232153006975e+04 1.280658232153006975e+04 1.256867489205487254e+04 1.246916853168844136e+04 1.289197668409516700e+04 1.289197668409516700e+04 1.289197668409516700e+04 1.220748551569893061e+04 1.220748551569893061e+04 1.247252589524768700e+04 1.255117720618249587e+04 1.271795788409062880e+04 1.271795788409062880e+04 1.281583665225117693e+04 1.272457868378501735e+04 1.229911582686545080e+04 1.229911582686545080e+04 1.229911582686545080e+04 1.229911582686545080e+04 1.246467752488113365e+04 1.246467752488113365e+04 1.246467752488113365e+04 1.246467752488113365e+04 1.246467752488113365e+04 1.221991486810597598e+04 1.221991486810597598e+04 1.221991486810597598e+04 1.221991486810597598e+04 1.219276761360734235e+04 1.197720288159825759e+04 1.197720288159825759e+04 1.197720288159825759e+04 1.197720288159825759e+04 1.211258869488312121e+04 1.211258869488312121e+04 1.211258869488312121e+04 1.263269038311389522e+04 1.263269038311389522e+04 1.200347645861407364e+04 1.200347645861407364e+04 1.200347645861407364e+04 1.200347645861407364e+04 1.200347645861407364e+04 1.193947215499838785e+04 1.193947215499838785e+04 1.210397961350744299e+04 1.210397961350744299e+04 1.210397961350744299e+04 1.172626894702186837e+04 1.172626894702186837e+04 1.172626894702186837e+04 1.172626894702186837e+04 1.213430082571113053e+04 1.204237916843989296e+04 1.204237916843989296e+04 1.177735046364847221e+04 1.205197656599619222e+04 1.201759405248315306e+04 1.189403159779549969e+04 1.175417717696082036e+04 1.175417717696082036e+04 1.175417717696082036e+04 1.175417717696082036e+04 1.175417717696082036e+04 1.175417717696082036e+04 1.175417717696082036e+04 1.206157818607601439e+04 1.169718337934188094e+04 1.176976884730775419e+04 1.150294062859486803e+04 1.171760641795573065e+04 1.171760641795573065e+04 1.171760641795573065e+04 1.115006069472226955e+04 1.115006069472226955e+04 1.115006069472226955e+04 1.115006069472226955e+04 1.115006069472226955e+04
1.790399198462469212e+04 1.449962978725613721e+04 1.340999598848291862e+04 1.327846531073934966e+04 1.327846531073934966e+04 1.327846531073934966e+04 1.327846531073934966e+04 1.327846531073934966e+04 1.327846531073934966e+04 1.327846531073934966e+04 1.327846531073934966e+04 1.322778250705051141e+04 1.322778250705051141e+04 1.265228342517586680e+04 1.304335744963170328e+04 1.295742522865244791e+04 1.276937379846856493e+04 1.289370211896485671e+04 1.269046523955594967e+04 1.280010223640040749e+04 1.280010223640040749e+04 1.280010223640040749e+04 1.280010223640040749e+04 1.280010223640040749e+04 1.276999972823704775e+04 1.262745806235882446e+04 1.277889361423644004e+04 1.277889361423644004e+04 1.277889361423644004e+04 1.277889361423644004e+04 1.260000805216248409e+04 1.260000805216248409e+04 1.289753659658455035e+04 1.289753659658455035e+04 1.289753659658455035e+04 1.200296920916647105e+04 1.200296920916647105e+04 1.257938839704088787e+04 1.257938839704088787e+04 1.257938839704088787e+04 1.277355559793911016e+04 1.277355559793911016e+04 1.277355559793911016e+04 1.233228145592216606e+04 1.233228145592216606e+04 1.233228145592216606e+04 1.198551650871077618e+04 1.198551650871077618e+04 1.221148643660573725e+04 1.221148643660573725e+04 1.221148643660573725e+04 1.221148643660573725e+04 1.213300322675204552e+04 1.192140968835892454e+04 1.195028165648878894e+04 1.185798854385033701e+04 1.185798854385033701e+04 1.236350736994890576e+04 1.236350736994890576e+04 1.236350736994890576e+04 1.188057507766731578e+04 1.188057507766731578e+04 1.188057507766731578e+04 1.195957773526969868e+04 1.206374559091297851e+04 1.206374559091297851e+04 1.197773325014437069e+04 1.206891137672301375e+04 1.206891137672301375e+04 1.194095787208193724e+04 1.194095787208193724e+04 1.185126572321383355e+04 1.185630388900360049e+04 1.185630388900360049e+04 1.197604741293356528e+04 1.197604741293356528e+04 1.168599537594847970e+04 1.168599537594847970e+04 1.168599537594847970e+04 1.213910725181103044e+04 1.197397785783745712e+04 1.197397785783745712e+04 1.197397785783745712e+04 1.197397785783745712e+04 1.197397785783745712e+04 1.178808616826837897e+04 1.155450389490364614e+04 1.174607288749838335e+04 1.186821530162232921e+04 1.191764680579350897e+04 1.191764680579350897e+04 1.191764680579350897e+04 1.171470813387613634e+04 1.171470813387613634e+04 1.171470813387613634e+04 1.152863939587829191e+04 1.152863939587829191e+04 1.152863939587829191e+04 1.152863939587829191e+04 1.152863939587829191e+04
1.814584551194910819e+04 1.504165694086922849e+04 1.342507378634738961e+04 1.331192319197020151e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.346087822934623910e+04 1.321426760278504662e+04 1.345668485567579955e+04 1.345668485567579955e+04 1.316871689998403053e+04 1.316871689998403053e+04 1.316871689998403053e+04 1.316871689998403053e+04 1.287177870183838422e+04 1.287177870183838422e+04 1.264092239506409169e+04 1.264092239506409169e+04 1.264092239506409169e+04 1.264092239506409169e+04 1.250219253912344720e+04 1.250219253912344720e+04 1.290485572178550319e+04 1.252609919888300283e+04 1.295308794672561453e+04 1.279482508372692973e+04 1.246611963263881080e+04 1.285010700808414367e+04 1.275621899443663278e+04 1.267135000512143961e+04 1.267135000512143961e+04 1.267135000512143961e+04 1.239613321863971032e+04 1.239613321863971032e+04 1.289936785558938573e+04 1.274626482791095987e+04 1.231481875866562405e+04 1.280686132531164185e+04 1.235718006087044341e+04 1.218653695467672151e+04 1.218653695467672151e+04 1.209830936487487998e+04 1.209830936487487998e+04 1.209830936487487998e+04 1.209830936487487998e+04 1.233203895648062462e+04 1.233203895648062462e+04 1.231907485272373196e+04 1.231907485272373196e+04 1.215648293747048956e+04 1.202703299136137321e+04 1.185899676440749499e+04 1.185899676440749499e+04 1.233388424628092434e+04 1.224299298935815750e+04 1.224299298935815750e+04 1.224299298935815750e+04 1.219079531635255989e+04 1.187497108521986229e+04 1.187497108521986229e+04 1.154741721341515404e+04 1.203583099928905904e+04 1.197831458296029450e+04 1.197831458296029450e+04 1.213817061445229956e+04 1.213817061445229956e+04 1.196745769003989699e+04 1.196745769003989699e+04 1.186021650605085597e+04 1.184712956363633384e+04 1.184712956363633384e+04 1.198684831252326876e+04 1.198684831252326876e+04 1.182367762930540448e+04 1.232186554706694733e+04 1.199337576494698078e+04 1.140863602236707084e+04 1.140863602236707084e+04 1.180503164837170152e+04 1.180503164837170152e+04 1.180503164837170152e+04 1.187156792653581215e+04 1.187156792653581215e+04 1.187156792653581215e+04 1.175902578277630164e+04 1.175902578277630164e+04 1.175902578277630164e+04 1.164615389017852794e+04 1.164615389017852794e+04 1.164615389017852794e+04 1.164615389017852794e+04 1.164615389017852794e+04
1.777384992798645544e+04 1.496967520250446978e+04 1.365484143037973627e+04 1.326482379734372626e+04 1.317607899593946968e+04 1.317607899593946968e+04 1.317607899593946968e+04 1.317607899593946968e+04 1.317607899593946968e+04 1.317607899593946968e+04 1.317607899593946968e+04 1.325025808497875005e+04 1.290837593778331575e+04 1.290837593778331575e+04 1.331235670126946206e+04 1.331235670126946206e+04 1.301574612011548015e+04 1.301574612011548015e+04 1.301574612011548015e+04 1.287285573627491613e+04 1.287285573627491613e+04 1.243825429171901123e+04 1.243825429171901123e+04 1.243825429171901123e+04 1.257800490597397220e+04 1.257800490597397220e+04 1.304751330441135724e+04 1.259974234343427088e+04 1.259974234343427088e+04 1.268774807632904231e+04 1.264079229782275434e+04 1.264079229782275434e+04 1.264079229782275434e+04 1.268016377202047806e+04 1.268016377202047806e+04 1.218585241308684272e+04 1.218585241308684272e+04 1.218585241308684272e+04 1.218585241308684272e+04 1.212857184265078104e+04 1.262658763290381830e+04 1.212172879384567568e+04 1.227011649866066364e+04 1.227011649866066364e+04 1.219785638405866848e+04 1.211707245017315836e+04 1.226329579684902092e+04 1.226329579684902092e+04 1.233444296244332509e+04 1.233444296244332509e+04 1.237962250543693699e+04 1.237962250543693699e+04 1.237962250543693699e+04 1.220443446407815645e+04 1.226816209936141240e+04 1.201278567786879285e+04 1.256262945073934861e+04 1.256262945073934861e+04 1.256262945073934861e+04 1.231691212451451065e+04 1.231691212451451065e+04 1.186106713044924800e+04 1.230267891535654780e+04 1.230267891535654780e+04 1.198133465794871154e+04 1.204306918275838143e+04 1.204306918275838143e+04 1.198291823913167536e+04 1.198291823913167536e+04 1.198291823913167536e+04 1.198291823913167536e+04 1.198291823913167536e+04 1.198291823913167536e+04 1.198291823913167536e+04 1.140793655083470003e+04 1.213832180242786853e+04 1.213832180242786853e+04 1.157913430461672215e+04 1.157913430461672215e+04 1.194948544281351133e+04 1.194948544281351133e+04 1.194948544281351133e+04 1.194948544281351133e+04 1.194948544281351133e+04 1.182863292271269347e+04 1.182863292271269347e+04 1.182863292271269347e+04 1.143001356833881800e+04 1.156931731012159798e+04 1.192782826646585818e+04 1.192782826646585818e+04 1.153638018887967701e+04 1.153638018887967701e+04 1.153638018887967701e+04 1.153638018887967701e+04 1.153638018887967701e+04 1.153638018887967701e+04 1.150545539639058006e+04 1.155315781835142479e+04 1.155315781835142479e+04
1.750478255343154524e+04 1.473066331733130937e+04 1.356159058261726386e+04 1.356159058261726386e+04 1.356159058261726386e+04 1.356159058261726386e+04 1.356159058261726386e+04 1.356159058261726386e+04 1.356159058261726386e+04 1.356159058261726386e+04 1.324438394165937643e+04 1.341040331685386263e+04 1.341040331685386263e+04 1.308246492802798821e+04 1.320398697097667537e+04 1.320398697097667537e+04 1.335759479592226126e+04 1.287980633970610870e+04 1.287980633970610870e+04 1.287980633970610870e+04 1.287980633970610870e+04 1.272208375419609547e+04 1.319215932462190904e+04 1.319215932462190904e+04 1.289299335559293286e+04 1.267496051217425338e+04 1.287623920397089751e+04 1.287623920397089751e+04 1.285993316907446388e+04 1.285993316907446388e+04 1.235291971977932189e+04 1.292310931932573112e+04 1.292310931932573112e+04 1.259559422132142572e+04 1.236715905700256189e+04 1.236715905700256189e+04 1.218329480238824908e+04 1.218329480238824908e+04 1.218329480238824908e+04 1.218329480238824908e+04 1.218329480238824908e+04 1.218329480238824908e+04 1.218329480238824908e+04 1.218329480238824908e+04 1.218329480238824908e+04 1.253614710701731201e+04 1.253614710701731201e+04 1.253614710701731201e+04 1.253614710701731201e+04 1.253614710701731201e+04 1.253614710701731201e+04 1.235480422001565057e+04 1.213823622411558426e+04 1.213823622411558426e+04 1.213823622411558426e+04 1.221321995851990687e+04 1.234382555734488778e+04 1.210839579423192117e+04 1.226668256437272976e+04 1.226668256437272976e+04 1.226668256437272976e+04 1.226668256437272976e+04 1.226668256437272976e+04 1.226668256437272976e+04 1.218413314575605182e+04 1.218413314575605182e+04 1.195838626067971745e+04 1.184124844395326909e+04 1.132554655767879012e+04 1.132554655767879012e+04 1.132554655767879012e+04 1.204282897541549937e+04 1.204282897541549937e+04 1.204282897541549937e+04 1.204282897541549937e+04 1.212877194114345002e+04 1.142932150957644444e+04 1.195027299300364757e+04 1.195027299300364757e+04 1.189326035052135376e+04 1.175630931004950253e+04 1.162172896453107205e+04 1.162172896453107205e+04 1.162172896453107205e+04 1.132992997608435326e+04 1.132992997608435326e+04 1.121586285160626358e+04 1.121586285160626358e+04 1.121586285160626358e+04 1.152268849701950785e+04 1.152268849701950785e+04 1.152268849701950785e+04 1.142340344540983824e+04 1.154118981312876895e+04 1.154118981312876895e+04 1.154118981312876895e+04 1.154118981312876895e+04 1.154118981312876895e+04 1.109631499217978489e+04 1.109631499217978489e+04
1.756100321372505641e+04 1.448962807700166195e+04 1.354118607282631638e+04 1.361500470983240120e+04 1.324704609319657357e+04 1.324704609319657357e+04 1.324704609319657357e+04 1.324704609319657357e+04 1.324704609319657357e+04 1.324704609319657357e+04 1.320992636056237461e+04 1.322316807583362970e+04 1.305478576382490792e+04 1.319367750018049264e+04 1.302554967927454891e+04 1.331401738838767051e+04 1.331401738838767051e+04 1.318551842520363425e+04 1.327690225359427131e+04 1.319926454443475996e+04 1.272760716052271164e+04 1.275348524095078028e+04 1.275348524095078028e+04 1.284604420372685854e+04 1.284604420372685854e+04 1.284604420372685854e+04 1.284604420372685854e+04 1.284604420372685854e+04 1.259451825931199164e+04 1.274641104596076912e+04 1.274641104596076912e+04 1.311960666924167163e+04 1.277076872284544879e+04 1.277143530254110556e+04 1.277143530254110556e+04 1.275833851996935482e+04 1.275833851996935482e+04 1.241746984696914296e+04 1.241746984696914296e+04 1.262977876653912426e+04 1.262977876653912426e+04 1.219678434637933424e+04 1.238361223941093704e+04 1.238361223941093704e+04 1.238361223941093704e+04 1.238361223941093704e+04 1.238361223941093704e+04 1.238361223941093704e+04 1.238361223941093704e+04 1.238361223941093704e+04 1.238361223941093704e+04 1.221840984530483547e+04 1.221840984530483547e+04 1.221840984530483547e+04 1.198606493015990054e+04 1.198606493015990054e+04 1.204329689992123349e+04 1.239169957979244646e+04 1.184817639776152464e+04 1.184817639776152464e+04 1.184817639776152464e+04 1.159605645066617217e+04 1.159605645066617217e+04 1.248045485320727312e+04 1.216122592287900443e+04 1.205398265047765744e+04 1.205398265047765744e+04 1.205398265047765744e+04 1.205398265047765744e+04 1.205555946455261255e+04 1.206753759799491672e+04 1.174996595118467121e+04 1.174996595118467121e+04 1.174996595118467121e+04 1.178465574577062034e+04 1.178465574577062034e+04 1.178465574577062034e+04 1.178465574577062034e+04 1.202895833031417715e+04 1.202895833031417715e+04 1.202629106490872073e+04 1.188199958689515006e+04 1.188199958689515006e+04 1.188199958689515006e+04 1.138326337872130534e+04 1.178023781368489836e+04 1.178023781368489836e+04 1.178023781368489836e+04 1.178023781368489836e+04 1.178023781368489836e+04 1.147835686990300746e+04 1.165623240467850701e+04 1.189968444706273294e+04 1.189968444706273294e+04 1.159399139312364787e+04 1.178322196525123036e+04 1.178322196525123036e+04 1.178322196525123036e+04 1.145774560966954596e+04 1.145774560966954596e+04
