2.006320745028614638e+01 1.914176435984235169e+01 1.820002632955399946e+01 1.728210494955316534e+01 1.623508665634157211e+01 1.564177718361887948e+01 1.565454028988331814e+01 1.528096732387262158e+01 1.442571876701021338e+01 1.418652763044870468e+01 1.432539907658857636e+01 1.439316925430901328e+01 1.379769602545338181e+01 1.394186371376459022e+01 1.442940657930929760e+01 1.469090827355529427e+01 1.376142375972280796e+01 1.355368893303064404e+01 1.347029659483033370e+01 1.373498462333791892e+01 1.301313294293717959e+01 1.294989853593106943e+01 1.324697019340108639e+01 1.363989745440822254e+01 1.259749049689543199e+01 1.217829287875840194e+01 1.218482491150784774e+01 1.241258092025522153e+01 1.190108264386212689e+01 1.205576674954564531e+01 1.256046602803483125e+01 1.308201306854642354e+01 1.216593556659727682e+01 1.195423316688671100e+01 1.231088084880838451e+01 1.263912866687048897e+01 1.205165644135688652e+01 1.212282240416835677e+01 1.242734531266875919e+01 1.283519137257797027e+01 1.178135781435390328e+01 1.129197895165858512e+01 1.145266154266653835e+01 1.182738714330141327e+01 1.098074439366349431e+01 1.093423896528081762e+01 1.127242685970303171e+01 1.174666318149778732e+01 1.049033401712300950e+01 1.008752307420315830e+01 1.018375273041131379e+01 1.047633962905256944e+01 9.386256228932918333e+00 8.987117151395684900e+00 9.282050555251601054e+00 9.621526347990956296e+00 8.647829431362826114e+00 8.422380403594550202e+00 8.699398773048317324e+00 9.164101922075602147e+00 8.411048293892378069e+00 8.557707802530503116e+00 9.107270362699534161e+00 9.576110294469735607e+00 8.289236815118259827e+00 7.865608773797790221e+00 7.963794097445793696e+00 8.262054346174700470e+00 7.221640243905175893e+00 7.262537123622957225e+00 7.740515086387400601e+00 8.036964727162658306e+00 6.449682630117397508e+00 5.667093152971929726e+00 5.467933736017840829e+00 5.467773687542148764e+00 5.510347105094979270e+00 5.518503677572532240e+00 5.515992273740714325e+00 5.515110091027164430e+00 5.515110091027164430e+00 5.515110091027164430e+00 5.515110091027164430e+00 5.515110091027164430e+00 5.515110091027164430e+00 5.518508577687565975e+00 5.518508577687565975e+00 5.518592983351563674e+00 5.514753695886042806e+00 5.515869702737681735e+00 5.515869702737681735e+00 5.513522767047760453e+00 5.515931495831125631e+00 5.515931495831125631e+00 5.515931495831125631e+00 5.515931495831125631e+00 5.515931495831125631e+00 5.515931495831125631e+00 5.515931495831125631e+00 5.515931495831125631e+00
2.009062914404125877e+01 1.899123205133710002e+01 1.840232053682159830e+01 1.723054189706227390e+01 1.648824006088806726e+01 1.605527705695448759e+01 1.553488361866817513e+01 1.540754395793645948e+01 1.482471540852426273e+01 1.463038272681313323e+01 1.473676976493943869e+01 1.494040335587238033e+01 1.390852599461151939e+01 1.374864709983726918e+01 1.396279557899647550e+01 1.422859278788043902e+01 1.339700838693815221e+01 1.313765741408374410e+01 1.341344468869772832e+01 1.360723586214637670e+01 1.271236501004371888e+01 1.260084738128682957e+01 1.277555250478978444e+01 1.300907344891986561e+01 1.234625302316850792e+01 1.206126809663540911e+01 1.225013607047509190e+01 1.252365713656207902e+01 1.198017964605835850e+01 1.199625853797676633e+01 1.235483244301044614e+01 1.269259404215459952e+01 1.197970448270351262e+01 1.177467500961107127e+01 1.197042793499263702e+01 1.239235804217147319e+01 1.171208127096793206e+01 1.174887671520087729e+01 1.209435887657665631e+01 1.254581777781580776e+01 1.157776387055724321e+01 1.128891733476756620e+01 1.141940943070694559e+01 1.170268412387785162e+01 1.090895058732477096e+01 1.070663962885588383e+01 1.101651178046308743e+01 1.142659238192652360e+01 1.042153953975405578e+01 9.992208150960399493e+00 1.000506960549151181e+01 1.016280906776093396e+01 9.468610428007172786e+00 9.821447189434280745e+00 1.027386087751159494e+01 1.081449196126670209e+01 9.420978087723549166e+00 8.919143477367363460e+00 8.997608505476973662e+00 9.205499263410482413e+00 8.309892122707488227e+00 8.321070970287156143e+00 8.849782420753246726e+00 9.137225009300804501e+00 7.918329453717094069e+00 7.497485680341297254e+00 7.594071827373237937e+00 7.805312714228493931e+00 6.782422839253765545e+00 6.732626647973203760e+00 7.158077235751463263e+00 7.341710311871137762e+00 5.486556945749089920e+00 4.676904676298825336e+00 4.575250578237550769e+00 4.562958420817047056e+00 4.585544648060302819e+00 4.573893276353665271e+00 4.573893276353665271e+00 4.578193913637896628e+00 4.578193913637896628e+00 4.578193913637896628e+00 4.578193913637896628e+00 4.578193913637896628e+00 4.578193913637896628e+00 4.571494409962614469e+00 4.583722637308614622e+00 4.579274597124040724e+00 4.579274597124040724e+00 4.579558134589277074e+00 4.577239417464063820e+00 4.578886793299361102e+00 4.578425171522070514e+00 4.578425171522070514e+00 4.579179482747228747e+00 4.579179482747228747e+00 4.579179482747228747e+00 4.579179482747228747e+00 4.579179482747228747e+00 4.579621331687093289e+00
1.998675107937848949e+01 1.913048783795017371e+01 1.839063334891816481e+01 1.763025690059518880e+01 1.700741209480740679e+01 1.650660315634393882e+01 1.612118941781745107e+01 1.583970996347169802e+01 1.512236536193616843e+01 1.514585459496070996e+01 1.507034731822848528e+01 1.518236631927672065e+01 1.441421313702336171e+01 1.433609410505580506e+01 1.460146111978942685e+01 1.483620225590167152e+01 1.407514582998011399e+01 1.390315478283876871e+01 1.412058274237690370e+01 1.437015053359758454e+01 1.383485445582666884e+01 1.371641572283576416e+01 1.392163612284916319e+01 1.424722042609288941e+01 1.332781845621471994e+01 1.310899109481226432e+01 1.332270872086097135e+01 1.355196267359742279e+01 1.265252294447019210e+01 1.247984594680843529e+01 1.267551282702189575e+01 1.298423987705024807e+01 1.204604489269473433e+01 1.192381972490273689e+01 1.218644831002747253e+01 1.266283880914437532e+01 1.191485929535220656e+01 1.229535729690218915e+01 1.256849011817679873e+01 1.281514842465287884e+01 1.192061265875481091e+01 1.157988285357188651e+01 1.162986094652783287e+01 1.189350183743992773e+01 1.155338833124613451e+01 1.156283875944951589e+01 1.184465479192229509e+01 1.206578017247169754e+01 1.105548015480438018e+01 1.065291334200473905e+01 1.085138369468649699e+01 1.115645047795353761e+01 1.017024258153581684e+01 1.007831040350445839e+01 1.047886667793071780e+01 1.085586144297693778e+01 9.754079249772003024e+00 9.395306928392907153e+00 9.548651641067069207e+00 9.913260957899504788e+00 9.155743721504283172e+00 9.178876626643988956e+00 9.553039989307789526e+00 9.889789066638455139e+00 8.633717043944958647e+00 8.220829074423059879e+00 8.259602420487382801e+00 8.502959093241070576e+00 7.431351957340361025e+00 7.326703073346351403e+00 7.671486768830568792e+00 7.977039583319923466e+00 6.454939340415005944e+00 5.795409670807760705e+00 5.616886024521495102e+00 5.595034259591646020e+00 5.581819884587829961e+00 5.586362733867158425e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.587439662552124986e+00 5.595221212942178113e+00 5.601051219104178358e+00 5.590149342432880530e+00 5.590149342432880530e+00 5.590149342432880530e+00 5.590149342432880530e+00 5.590149342432880530e+00 5.590149342432880530e+00 5.590149342432880530e+00 5.590149342432880530e+00 5.590149342432880530e+00
1.999012851884251774e+01 1.908424689453708822e+01 1.814752317881661270e+01 1.726428899145865969e+01 1.643270109719972538e+01 1.557184662908222883e+01 1.533138466863740135e+01 1.494618192846609617e+01 1.424954714801215694e+01 1.433575125315630849e+01 1.437200831011955771e+01 1.445855874203260250e+01 1.364428003867652350e+01 1.343992831833901214e+01 1.370022837894307166e+01 1.410196894546719193e+01 1.324057697095916097e+01 1.296888508217688774e+01 1.329468721975121426e+01 1.357000606856509606e+01 1.286939791287062995e+01 1.285448731147395485e+01 1.327717843435528167e+01 1.356323979649484635e+01 1.293581179049802365e+01 1.280507243206297829e+01 1.310165647462077487e+01 1.324415574028669518e+01 1.255868005816544297e+01 1.241099547659371893e+01 1.266818879414100429e+01 1.300675740400069635e+01 1.204714460663963926e+01 1.166628708864248765e+01 1.165577675573941363e+01 1.187469956797284354e+01 1.136043533950651252e+01 1.139360993459448679e+01 1.187146786799486087e+01 1.224964304294029205e+01 1.123662152665171732e+01 1.103943918324790729e+01 1.133905594645714032e+01 1.165421805887143947e+01 1.076072352541843813e+01 1.066863725252731498e+01 1.099727482793325528e+01 1.124770397801033006e+01 1.026413211260292968e+01 1.010628574118446998e+01 1.041592897657479355e+01 1.073532021277999426e+01 9.797820284988222994e+00 9.671482497177473547e+00 9.916003468394357867e+00 1.025935161249496907e+01 9.194257458550669782e+00 8.684961498903527755e+00 8.750930238601911881e+00 8.966604399193473185e+00 8.335368586527664547e+00 8.692252364945082022e+00 9.317332701846201104e+00 9.804378054773973616e+00 8.259394150154271586e+00 7.451590565484112361e+00 7.273152363056619052e+00 7.341773354897036086e+00 6.394962255318578315e+00 6.591401696897555951e+00 6.945992775522274343e+00 7.178273484956241290e+00 5.673252775655292623e+00 5.128494122755661522e+00 5.128061938893523575e+00 5.177382750972601144e+00 5.195815162027599854e+00 5.184189207404038768e+00 5.184189207404038768e+00 5.184189207404038768e+00 5.184189207404038768e+00 5.192947100189691412e+00 5.192947100189691412e+00 5.200795771475046791e+00 5.191757095775397346e+00 5.200817293709864231e+00 5.198413201855338173e+00 5.198413201855338173e+00 5.180464276436563154e+00 5.207639416429390877e+00 5.191543349724575762e+00 5.191543349724575762e+00 5.193806973196249288e+00 5.193806973196249288e+00 5.193806973196249288e+00 5.193806973196249288e+00 5.193806973196249288e+00 5.187497077706002102e+00 5.187497077706002102e+00 5.187497077706002102e+00
2.014531368461803496e+01 1.935653073876422070e+01 1.842609510124796657e+01 1.756295256667569049e+01 1.684928932841685523e+01 1.631214075902002847e+01 1.599712760712023396e+01 1.578296609250356219e+01 1.479439635978849310e+01 1.492459152141646861e+01 1.508311535298992467e+01 1.506450092654606898e+01 1.434325916436260684e+01 1.446471121287268957e+01 1.472943396675767147e+01 1.494449317815517553e+01 1.404028418407710532e+01 1.405864090433454372e+01 1.413432143693834497e+01 1.421959315930881829e+01 1.345722100577962621e+01 1.350439236086427996e+01 1.386529449190728513e+01 1.396716394824383300e+01 1.326166817587578350e+01 1.305108489939317273e+01 1.320342780948259431e+01 1.341835559574829162e+01 1.289715985581643309e+01 1.292665009039121315e+01 1.342011533548498114e+01 1.373685016678509641e+01 1.286922364905885452e+01 1.265633559119017626e+01 1.275219737724173719e+01 1.302114854837365776e+01 1.234479177654340809e+01 1.223590378280623270e+01 1.249962164126162456e+01 1.287484913761678484e+01 1.182190801475173991e+01 1.129371818129741989e+01 1.119567207340889148e+01 1.123401911584707236e+01 1.077344627000618971e+01 1.096440120881364066e+01 1.138051040545015624e+01 1.180836435000137996e+01 1.060148432478463931e+01 1.008442991155207835e+01 1.007630226814728225e+01 1.032223108753147223e+01 9.995214444424370015e+00 1.031128537238824094e+01 1.091516865761994382e+01 1.135887354195471488e+01 1.002815599334293140e+01 9.494265566263152323e+00 9.451693849511972445e+00 9.689121119657855274e+00 8.839797948025225338e+00 8.810361234967269084e+00 9.135803284241285738e+00 9.508288356176247902e+00 8.072475672058091689e+00 7.299380540609476498e+00 7.113420029146700685e+00 7.149580436973137054e+00 6.469138343473950670e+00 6.849015552011946895e+00 7.324560126160822193e+00 7.608340915777223046e+00 5.733031618844648847e+00 4.663512249728196224e+00 4.324949415719185453e+00 4.275268210976584271e+00 4.270494627393965459e+00 4.258525943518495893e+00 4.281644117091623514e+00 4.281644117091623514e+00 4.281644117091623514e+00 4.275265806602924101e+00 4.274417749167799485e+00 4.275279544133884002e+00 4.272796572280398664e+00 4.272837412668838653e+00 4.275072039946820723e+00 4.265473135278750050e+00 4.277566249146772748e+00 4.273691336364791482e+00 4.274516776413094021e+00 4.274516776413094021e+00 4.269934091515949603e+00 4.264030658565740595e+00 4.264030658565740595e+00 4.264030658565740595e+00 4.264030658565740595e+00 4.264030658565740595e+00 4.264030658565740595e+00 4.264030658565740595e+00
1.985246006818258735e+01 1.916132235894441749e+01 1.834844806734848532e+01 1.716999981957955157e+01 1.623552119569140473e+01 1.567049328348882398e+01 1.535613701894740046e+01 1.534752651331448803e+01 1.466195180780726837e+01 1.473865057946554558e+01 1.472888554067288602e+01 1.473753143363171958e+01 1.399536070296561086e+01 1.385895320070809156e+01 1.407751512738274435e+01 1.433711258724428284e+01 1.341257202104886126e+01 1.325758363887024949e+01 1.352210534940707198e+01 1.381771685492792656e+01 1.320443951821472339e+01 1.325364040080228101e+01 1.364401822234392725e+01 1.388653654274894578e+01 1.321941251492929936e+01 1.294539293083067655e+01 1.302831484315710675e+01 1.321542304214142227e+01 1.280591225845788905e+01 1.290633767216334782e+01 1.319844643445586740e+01 1.357354311512100509e+01 1.278434746454328241e+01 1.236655858202892766e+01 1.241204693667609504e+01 1.261070529717967048e+01 1.186557138163719749e+01 1.179304296670784780e+01 1.222176692712409540e+01 1.262302346056623215e+01 1.175505377180991751e+01 1.157081078605291680e+01 1.184386785289567001e+01 1.207793285781490233e+01 1.107885802863664537e+01 1.097315095545637931e+01 1.125746008903876216e+01 1.155752273036214994e+01 1.056198081303666036e+01 1.036775415431099390e+01 1.058150593863871336e+01 1.089432733204458081e+01 1.006254637106581917e+01 9.858757901429445525e+00 1.010707826842442181e+01 1.051064510930219775e+01 9.307327852643970445e+00 9.225115485194285370e+00 9.444800538206250096e+00 9.657765702876778491e+00 8.877560259283498567e+00 9.099125519775896009e+00 9.459256055382589068e+00 9.867168632759236502e+00 8.712103610401436882e+00 8.148111076444214618e+00 8.377274452358125956e+00 8.649608372706804715e+00 7.579196561356731365e+00 7.304894280722670885e+00 7.584147814418169986e+00 7.860586592913421100e+00 6.070751488560571119e+00 5.145322711314001651e+00 4.881413004886624663e+00 4.877169748602980803e+00 4.844162315222394710e+00 4.859447959749921608e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.852742391376008158e+00 4.853693132023668255e+00 4.847952855135851280e+00 4.847952855135851280e+00 4.847952855135851280e+00 4.842787443752140319e+00 4.842787443752140319e+00 4.842787443752140319e+00 4.842787443752140319e+00 4.842787443752140319e+00 4.842787443752140319e+00 4.842787443752140319e+00
1.993836439460501353e+01 1.910766317018436311e+01 1.813100500398000392e+01 1.747878239932852651e+01 1.639454571758047408e+01 1.604795312962123077e+01 1.607627345463533075e+01 1.556135876539260288e+01 1.492117305029983321e+01 1.495006191638815451e+01 1.488547064402122899e+01 1.504422505507088559e+01 1.430409402883620018e+01 1.434708199315160826e+01 1.454368199628848224e+01 1.464531542941277209e+01 1.386836051089438016e+01 1.384810522331316385e+01 1.394102660920034609e+01 1.423597913315311203e+01 1.348818814985270897e+01 1.336920835436959898e+01 1.346697072143932949e+01 1.372114154515925755e+01 1.283239632651345019e+01 1.281356881413467974e+01 1.305581644081587456e+01 1.318751755330106512e+01 1.274978904775973021e+01 1.263819018193321142e+01 1.288865337717981241e+01 1.312937934639297843e+01 1.236992770669498931e+01 1.209552430046346849e+01 1.200646636904427211e+01 1.206943167261749927e+01 1.145928750335184354e+01 1.146856281039808678e+01 1.172175465052028898e+01 1.201035883971559137e+01 1.117016929645542334e+01 1.106716435594166192e+01 1.130727387103325121e+01 1.180884377662753515e+01 1.099649785813451786e+01 1.087123174961028838e+01 1.112918484557804355e+01 1.150683097110299258e+01 1.049607978409473752e+01 1.047090009863135229e+01 1.074552923819358696e+01 1.110738406699506342e+01 9.917120831685219073e+00 9.702486829138726065e+00 9.929003834613583379e+00 1.032438480560739791e+01 9.346090451385693498e+00 9.139534797928609677e+00 9.501512044787491007e+00 9.999871839894382219e+00 8.997346820262384526e+00 8.986306018218183311e+00 9.343220175470490219e+00 9.756608133823643669e+00 8.633038881677808973e+00 8.340949662941930853e+00 8.490160358737096402e+00 8.805852379893693183e+00 7.401288890404169152e+00 6.829800229723369753e+00 6.773961161970930789e+00 6.920982984004963257e+00 5.453896167803758743e+00 4.921742702409453329e+00 4.915515789510887856e+00 4.977009021056318261e+00 4.977450816933494337e+00 4.967299660487139334e+00 4.968460685370391872e+00 4.968460685370391872e+00 4.967630070476058535e+00 4.964360304248163658e+00 4.964360304248163658e+00 4.963709721170843636e+00 4.968017268252115315e+00 4.965779742033316069e+00 4.962615494828536811e+00 4.965784284859065423e+00 4.959536832635780712e+00 4.966453910734713872e+00 4.972029011568892543e+00 4.977626366695186988e+00 4.958859481666429758e+00 4.958859481666429758e+00 4.958859481666429758e+00 4.958859481666429758e+00 4.958859481666429758e+00 4.958859481666429758e+00 4.958859481666429758e+00 4.958859481666429758e+00
1.998888356665122856e+01 1.906431306341490384e+01 1.786389092267515366e+01 1.752005744747840410e+01 1.623836486754753849e+01 1.580011695922521930e+01 1.531149279619438630e+01 1.505677025780578049e+01 1.447609949760742332e+01 1.414038781145346135e+01 1.420751842110634300e+01 1.438401842008680021e+01 1.387354378683768985e+01 1.384553236665692566e+01 1.425217797010093257e+01 1.456186764196251104e+01 1.374422422763664287e+01 1.375197401482077275e+01 1.395546017093486491e+01 1.430260685120559394e+01 1.377148858517800711e+01 1.371979083255822118e+01 1.393530754766653601e+01 1.422411774072378066e+01 1.328317239835392982e+01 1.307747814874446490e+01 1.309105203307950838e+01 1.327651209895639717e+01 1.270202608408732203e+01 1.273899618244330689e+01 1.301566849149107519e+01 1.331707427773342545e+01 1.245528906946156411e+01 1.219111987770474315e+01 1.245362215793159955e+01 1.271070845804082339e+01 1.180655973624027055e+01 1.191018762516526230e+01 1.212908745298403090e+01 1.243327531616208503e+01 1.147706930413368553e+01 1.090124625475660203e+01 1.098697358838902716e+01 1.130109797108363345e+01 1.054402016307500567e+01 1.065291635999209774e+01 1.109398028550816129e+01 1.156732655767111595e+01 1.028470363127093989e+01 9.539858272241927395e+00 9.439233650365270734e+00 9.712704612416960259e+00 9.400177086208740818e+00 9.973935701879820925e+00 1.068560420267387023e+01 1.120281112735698414e+01 9.930724248732003545e+00 9.474111462993070276e+00 9.579751256053967268e+00 9.930550414148440197e+00 8.917452646422292517e+00 8.723251282667554563e+00 8.945335843279499599e+00 9.225259069008897583e+00 7.993366887344192762e+00 7.516165336219440718e+00 7.487427963955857635e+00 7.675612938478254321e+00 6.840409682110152545e+00 7.135289666393253682e+00 7.696421269037024615e+00 8.008032664799815237e+00 6.337961505632293324e+00 5.548461147183637365e+00 5.362683149360371715e+00 5.465608589010582108e+00 5.474126627805180334e+00 5.461952671353998312e+00 5.461952671353998312e+00 5.464030541779340666e+00 5.464030541779340666e+00 5.464030541779340666e+00 5.464030541779340666e+00 5.452286417375489691e+00 5.452286417375489691e+00 5.452140185562235786e+00 5.452140185562235786e+00 5.452024090157042480e+00 5.452024090157042480e+00 5.468849764350867559e+00 5.450886347880906868e+00 5.450886347880906868e+00 5.450886347880906868e+00 5.450886347880906868e+00 5.450886347880906868e+00 5.450886347880906868e+00 5.450886347880906868e+00 5.450886347880906868e+00 5.450886347880906868e+00 5.450886347880906868e+00
1.989511020511760009e+01 1.906309617064022888e+01 1.814300197137286474e+01 1.700285577239706214e+01 1.618104865483721255e+01 1.545682353418695598e+01 1.491202568984008892e+01 1.490204230668678420e+01 1.426851658931849620e+01 1.421128335010937782e+01 1.439611902218384998e+01 1.444062521859930293e+01 1.375894499431059081e+01 1.358328949996142931e+01 1.376187286547310684e+01 1.410948165013862976e+01 1.342518849780699064e+01 1.334512693630932034e+01 1.352496945068810774e+01 1.374442614727886891e+01 1.308371232658998551e+01 1.299669797484361311e+01 1.312943945783512234e+01 1.340592838400382547e+01 1.259480926429278824e+01 1.238547527227737000e+01 1.231671763760443916e+01 1.262019271198919057e+01 1.186090052001714135e+01 1.178847409272121816e+01 1.214198125746359480e+01 1.244654407846818778e+01 1.157638186109206302e+01 1.125269926938191034e+01 1.134908848932381709e+01 1.166168171221408478e+01 1.111771169078386023e+01 1.137632405724912488e+01 1.170930819263293721e+01 1.210807391434705238e+01 1.111658779313563628e+01 1.088958047128128115e+01 1.089465346567484616e+01 1.112296839148457472e+01 1.044548419355281688e+01 1.068236045485558527e+01 1.116610547793114527e+01 1.168234822518941307e+01 1.052619879336621445e+01 1.012032534324182365e+01 1.015859462175589023e+01 1.048397726386332884e+01 9.437557138848449156e+00 9.317036870227017431e+00 9.588188625450511537e+00 1.000998597622643160e+01 9.115926699446470494e+00 9.065189695483525156e+00 9.477351768412205502e+00 9.913899589662040768e+00 8.722526793307080695e+00 8.629440178672934891e+00 8.769130705952218108e+00 9.062307408470712033e+00 7.859426634430066727e+00 7.420134242378527034e+00 7.449720651556678064e+00 7.488404764442689654e+00 6.666160453141532827e+00 6.854765657398152356e+00 7.130010100996260647e+00 7.312258562097641246e+00 5.738751543141312084e+00 5.154034142746844793e+00 5.176583165663526387e+00 5.186090597362582599e+00 5.181702664749320064e+00 5.185947988809640918e+00 5.185947988809640918e+00 5.185947988809640918e+00 5.185947988809640918e+00 5.184384586821540353e+00 5.170577015015467737e+00 5.184403421494618414e+00 5.184403421494618414e+00 5.184420309623281042e+00 5.177789831619016070e+00 5.178222269693453228e+00 5.173708980688434877e+00 5.178083951225797676e+00 5.170510419728568507e+00 5.174749280310706467e+00 5.174749280310706467e+00 5.174749280310706467e+00 5.174749280310706467e+00 5.174749280310706467e+00 5.174749280310706467e+00 5.174749280310706467e+00 5.174749280310706467e+00 5.174749280310706467e+00
1.992668598833918026e+01 1.920475639217405828e+01 1.832240971677163088e+01 1.754407598059133377e+01 1.659518344448427740e+01 1.589727311153615652e+01 1.537849053475630257e+01 1.509205566816464383e+01 1.447542591994745109e+01 1.464132253042583010e+01 1.453817593761522708e+01 1.468403776904685998e+01 1.411356660860549361e+01 1.404001756564704273e+01 1.442480678128423222e+01 1.482495778911140505e+01 1.378054608306168660e+01 1.359020196419449888e+01 1.372012374846782556e+01 1.398461005836107063e+01 1.312611590274429041e+01 1.320405611883774277e+01 1.349187966306624276e+01 1.386049994146464215e+01 1.312530284088444787e+01 1.298734984328127418e+01 1.310149955682415168e+01 1.339460770310604332e+01 1.289152369355680250e+01 1.288226211790731668e+01 1.312720461777697345e+01 1.347991523335556430e+01 1.244505281083955595e+01 1.208161513351039140e+01 1.228380992394681215e+01 1.259133551309967025e+01 1.171485519379746876e+01 1.155464603136719148e+01 1.198381432622518972e+01 1.232288500414349919e+01 1.153339471424374096e+01 1.128761265569007044e+01 1.160517128959174826e+01 1.185177622884024906e+01 1.105869220496748895e+01 1.084349992122688633e+01 1.099270214855819106e+01 1.123244077359532511e+01 1.024051071026111792e+01 9.845979183519883549e+00 1.011572709621888144e+01 1.047812508584933333e+01 9.793663499392572191e+00 9.908964161112960412e+00 1.046588923994776543e+01 1.081648431791139053e+01 9.568980613631957510e+00 9.065749007447383434e+00 9.143039755942174551e+00 9.436711668548074528e+00 8.683379864683084648e+00 8.912568920432038411e+00 9.394996945173506475e+00 9.833401404767153409e+00 8.380710481123125888e+00 7.550964613880164933e+00 7.438129504725575103e+00 7.457243380132057453e+00 6.691826136939685199e+00 6.870200428225025746e+00 7.297996676163011287e+00 7.594971713353537268e+00 5.830668861922301716e+00 4.869539395265825021e+00 4.573242784369426772e+00 4.569918627032659941e+00 4.548303656593429167e+00 4.543624844703582966e+00 4.543624844703582966e+00 4.545692817172447775e+00 4.545692817172447775e+00 4.545692817172447775e+00 4.547865544134758409e+00 4.540549770351113068e+00 4.540361825410940355e+00 4.539697055293750338e+00 4.542177452756224199e+00 4.540541978632596454e+00 4.549687699975674349e+00 4.536793444659895869e+00 4.547015920725741012e+00 4.547015920725741012e+00 4.547015920725741012e+00 4.554994135645515030e+00 4.544544007222874882e+00 4.544544007222874882e+00 4.544544007222874882e+00 4.544544007222874882e+00 4.544544007222874882e+00 4.544544007222874882e+00
