8.879357155184596877e+02	6.837377522543885107e+02	8.636201574614602805e+02	2.257099674738874171e+02	1.378586445704113999e+02	6.117698344398943533e+01	5.644182561619304295e+01	4.924047145255634206e+01	4.446629265059976888e+01	4.139011074657369704e+01	3.258080677238378797e+01	2.927412371361018728e+01	2.608077217855107577e+01	2.554753345440373735e+01	3.263981151073760145e+01	3.269680437221591518e+01	2.793460980190637954e+01	3.071776049547351306e+01	3.180395493167703336e+01	3.555011502294777159e+01	3.597608976911309497e+01	3.412271780407783694e+01	3.433944890493191338e+01	3.438667171044186688e+01	3.447071494987971363e+01	3.529002577099454641e+01	3.540721995364509667e+01	3.540721995364509667e+01	3.441652270065971209e+01	3.677440650102276720e+01	3.678853478001123278e+01	3.709654087213041862e+01	3.709179301166265219e+01	3.709179301166265219e+01	3.620040992953713044e+01	3.629673387193557943e+01	3.629673387193557943e+01	3.629673387193557943e+01	3.605317066290700012e+01	3.605317066290700012e+01	3.606782901976588107e+01	3.615150577819215272e+01	3.615150577819215272e+01	3.614444589311056433e+01	3.608826638257505692e+01	3.608826638257505692e+01	3.608826638257505692e+01	3.606705779257254108e+01	3.606705779257254108e+01	3.609934286682066329e+01	3.609963436157227079e+01	3.611359729534035523e+01	3.611359729534035523e+01	3.606984567440966316e+01	3.609549726969426331e+01	3.610130150464910059e+01	3.611168562403128135e+01	3.609841089357222899e+01	3.609146815954076715e+01	3.610793947591470499e+01	3.610793947591470499e+01	3.610116253752734394e+01	3.610116253752734394e+01	3.612277440661583228e+01	3.612266649428944731e+01	3.612266649428944731e+01	3.611946298418234136e+01	3.612154384705267773e+01	3.612333011232776414e+01	3.611118505777208298e+01	3.600346052035234834e+01	3.600346052035234834e+01	3.600292963748893982e+01	3.599056446251029939e+01	3.598744503298345165e+01	3.597554214632928904e+01	3.597554214632928904e+01	3.597236663866308248e+01	3.597236663866308248e+01	3.597180444215896244e+01	3.599194807336438373e+01	3.599208036380230880e+01	3.599208036380230880e+01	3.599708668082462282e+01	3.600004819452977500e+01	3.600234275180725518e+01	3.600261324756408499e+01	3.599574333475720067e+01	3.599927789244981824e+01	3.600291075735971447e+01	3.600291075735971447e+01	3.600291075735971447e+01	3.600038737322607574e+01	3.599640785234452522e+01	3.600373469534014959e+01	3.599804555488850610e+01	3.599803380734586256e+01	3.599979335867151065e+01	3.599937564288233460e+01	3.599979490936264170e+01
9.395132639978826319e+02	3.765726487535232536e+02	2.033099064136920333e+02	2.318503016091598568e+02	9.658341846119932939e+01	5.466622112963040081e+01	1.204424246586044518e+02	7.754619949950239288e+01	6.209197456767651602e+01	5.559924370571753371e+01	4.643478436928640463e+01	5.456383685868864575e+01	4.994625700526589185e+01	4.482398486262037807e+01	4.766338970908274320e+01	4.980568160922261711e+01	4.980568160922261711e+01	4.609981626076743311e+01	3.964366387225633304e+01	3.852428874524131430e+01	3.734501280602130890e+01	4.095565391656894150e+01	4.034135573119952767e+01	3.727546294231511581e+01	3.780360609879247136e+01	3.773759799767764633e+01	3.803788431021011007e+01	3.803788431021011007e+01	3.808689727941407455e+01	3.808689727941407455e+01	3.790720045246679604e+01	3.751764995993491425e+01	3.773618927284371694e+01	3.773252505639958798e+01	3.813723767782754948e+01	3.767011838185861450e+01	3.815920081428728849e+01	3.815920081428728849e+01	3.818489410541565121e+01	3.789711066147930296e+01	3.798235843777614207e+01	3.794435884133041270e+01	3.794435884133041270e+01	3.794435884133041270e+01	3.794435884133041270e+01	3.794870696236081642e+01	3.796003158521506293e+01	3.801825332645864819e+01	3.801415921052594626e+01	3.802257444026639632e+01	3.788110831347236029e+01	3.788110831347236029e+01	3.780001722999686820e+01	3.792561578919549703e+01	3.793724679465849192e+01	3.794219536360738232e+01	3.791013117617551131e+01	3.787125619075389693e+01	3.787125619075389693e+01	3.787437761381035983e+01	3.783782116750682434e+01	3.784739891208882057e+01	3.785125111581095325e+01	3.784651709424885269e+01	3.784668849023198334e+01	3.784562435723069029e+01	3.784339659117277677e+01	3.783851812839926509e+01	3.783787705286388814e+01	3.783497898654135128e+01	3.783497898654135128e+01	3.783392664077330636e+01	3.783586395249590595e+01	3.782529292988792236e+01	3.782529292988792236e+01	3.783155986454953990e+01	3.783310711031254669e+01	3.782282774305991069e+01	3.782655701404407012e+01	3.780419521157057261e+01	3.780329283546281971e+01	3.821427778184639834e+01	3.822687657357953839e+01	3.819904826082050420e+01	3.820741603620362525e+01	3.821110848580190122e+01	3.821110848580190122e+01	3.820845392142015129e+01	3.824522027436701421e+01	3.823896355570913386e+01	3.823896355570913386e+01	3.823971121703392839e+01	3.827455057450659126e+01	3.825744244182230602e+01	3.827325817113587902e+01	3.826034038067577114e+01	3.832848079767790495e+01	3.832848079767790495e+01	3.831939320724323039e+01	3.833848684048538047e+01
4.979496486262665371e+02	4.979496486262665371e+02	1.431291174227641818e+02	9.834754096051341321e+01	8.400050402716206577e+01	4.398955658048010520e+01	7.432588369170190390e+01	5.211498850213591538e+01	3.889263542270904850e+01	3.105604696750990712e+01	3.105604696750990712e+01	3.105604696750990712e+01	2.120943990346154351e+01	2.425350978651928457e+01	2.587729174368848106e+01	2.587729174368848106e+01	2.587729174368848106e+01	2.684229674970983481e+01	2.622156679631714837e+01	2.446225563404980008e+01	2.467918854464837253e+01	2.412993122104770549e+01	2.312945593925336141e+01	2.264513505085591305e+01	2.263267294434648136e+01	2.255859915640332503e+01	2.284876233671221968e+01	2.303319064402152350e+01	2.364740686561619754e+01	2.296644501706605013e+01	2.317142392270331896e+01	2.325910202772404745e+01	2.325910202772404745e+01	2.317069397317014534e+01	2.317725078825591467e+01	2.301882807575067602e+01	2.307394077614647188e+01	2.325436146857655828e+01	2.317311852374920278e+01	2.324685814719112287e+01	2.324172731868607400e+01	2.324172731868607400e+01	2.324042694296996103e+01	2.334149802264327178e+01	2.329479793121647191e+01	2.326133407216373783e+01	2.328005941769371034e+01	2.324312177357492715e+01	2.319414133773179287e+01	2.321251775263410266e+01	2.323896238058514285e+01	2.323896238058514285e+01	2.320309594646644769e+01	2.318193154044034543e+01	2.318502249292274087e+01	2.322358575511524847e+01	2.321825609774335675e+01	2.320733982059891076e+01	2.320717257855459081e+01	2.320828487786775440e+01	2.320759710487065064e+01	2.320465853118597721e+01	2.321011011086207887e+01	2.325337010011376293e+01	2.325191960223753540e+01	2.325200860291394633e+01	2.325399615056888791e+01	2.325277336069822809e+01	2.325292311055306271e+01	2.324451610411125557e+01	2.324349497342919335e+01	2.324253921423235525e+01	2.324221715039954717e+01	2.324221715039954717e+01	2.323512713609704861e+01	2.323512713609704861e+01	2.323512713609704861e+01	2.323908852128828428e+01	2.323908852128828428e+01	2.323020222572520055e+01	2.323333511411957630e+01	2.323333511411957630e+01	2.323333511411957630e+01	2.323270460242014934e+01	2.323270460242014934e+01	2.323335456563136603e+01	2.323379052931742805e+01	2.323311592791226232e+01	2.323326843897973859e+01	2.323326843897973859e+01	2.323205527085293198e+01	2.323317543446581013e+01	2.323300658233307203e+01	2.323300658233307203e+01	2.323192707301733506e+01	2.323193750888714959e+01	2.323299594946269764e+01	2.323303560462268891e+01	2.323303560462268891e+01	2.323303560462268891e+01
1.219575147905973608e+03	5.878434599531891536e+02	5.456926898989964911e+02	9.422164514125239521e+01	9.422164514125239521e+01	1.562668030639728158e+02	3.580563410688678516e+01	1.230032004822906941e+02	1.230032004822906941e+02	5.958943132953298516e+01	8.030098764358341157e+01	6.731978482780134243e+01	6.536927215108173073e+01	5.418618268613592903e+01	4.899818029863821778e+01	5.361426597694732976e+01	4.645539002677769957e+01	4.645539002677769957e+01	4.593329416336092663e+01	4.411402122098355960e+01	4.235138969478697391e+01	4.389692505388817523e+01	4.609496330781153972e+01	4.548353134358464445e+01	4.548353134358464445e+01	4.598996882214826343e+01	4.510794273025524603e+01	4.623462258992144314e+01	4.623462258992144314e+01	4.597066555043149805e+01	4.579243405803000400e+01	4.501080724211090001e+01	4.508732344740631248e+01	4.437139222971138963e+01	4.437139222971138963e+01	4.464845758545418164e+01	4.503061889943248275e+01	4.570508921070329933e+01	4.570922909621349106e+01	4.578658419820159509e+01	4.539350356563153355e+01	4.533631814689115913e+01	4.533631814689115913e+01	4.533631814689115913e+01	4.565109506951139196e+01	4.543657878145947393e+01	4.543657878145947393e+01	4.544929196190915377e+01	4.547675206062846343e+01	4.574645902928727281e+01	4.535737596432360164e+01	4.538617770677028318e+01	4.536043577590177733e+01	4.546178563058222011e+01	4.538157642269844416e+01	4.538157642269844416e+01	4.548451534474440905e+01	4.482903083228111996e+01	4.458045605777157760e+01	4.462767442276512497e+01	4.455086739425550491e+01	4.461351549900832936e+01	4.459666048342695888e+01	4.459996254146329164e+01	4.474511206981765810e+01	4.474511206981765810e+01	4.465920409862792440e+01	4.465920409862792440e+01	4.463967323071577198e+01	4.463869050516220938e+01	4.463322164998670871e+01	4.467647918494239434e+01	4.467670550829225107e+01	4.474925765077733075e+01	4.479977011332621117e+01	4.480332693092142193e+01	4.476532574492557615e+01	4.477055413577041065e+01	4.484112281068902917e+01	4.484112281068902917e+01	4.486236917942761693e+01	4.489221636473924804e+01	4.489221636473924804e+01	4.489290796388320359e+01	4.489290796388320359e+01	4.491881652197210428e+01	4.491257257274560288e+01	4.491257257274560288e+01	4.491232627245264553e+01	4.490318936462853827e+01	4.490794007640123198e+01	4.490794007640123198e+01	4.491579298754577110e+01	4.491579298754577110e+01	4.491811623349894944e+01	4.491333287914140016e+01	4.492351044466836640e+01	4.492441772710218117e+01	4.492436622542155078e+01	4.501491189458070608e+01
6.291851420408203239e+02	4.836765985230983915e+02	2.448251439219019403e+02	2.385380638410950098e+02	1.264669311271074861e+02	1.264669311271074861e+02	7.455120957528490067e+01	9.660899362225094933e+01	9.697535113915802185e+01	4.570549303461591251e+01	5.821766873436150291e+01	6.012092406899813568e+01	5.404110009043242258e+01	5.989295397433546952e+01	5.075086038407734890e+01	5.288420061711332920e+01	3.165667672771359520e+01	5.336402058173847962e+01	5.336402058173847962e+01	4.560631427325953524e+01	4.753392698321109577e+01	4.386118089795910180e+01	4.385800700088486792e+01	4.619162091824922101e+01	4.427912736961718565e+01	4.377273315585786406e+01	4.377273315585786406e+01	4.371853585793798658e+01	4.119931098947525783e+01	4.213226364178206751e+01	4.359485874593165988e+01	4.321791952222713462e+01	4.106729983304750675e+01	4.080856064774165759e+01	3.675014685983314422e+01	3.856120023495245874e+01	3.842857206123854041e+01	3.852978802331056585e+01	3.782292463394554716e+01	3.783771361856133097e+01	3.778258687784290260e+01	3.785623754811858532e+01	3.784264364534843850e+01	3.784264364534843850e+01	3.791477234325081724e+01	3.781621423181550767e+01	3.781695189655072653e+01	3.781184947356312165e+01	3.775499920781265928e+01	3.777584666247113887e+01	3.780353147872975228e+01	3.795805942362071050e+01	3.794377119978351232e+01	3.794224839913798775e+01	3.793740760427684222e+01	3.796230526028278973e+01	3.801236845598138814e+01	3.797733669569173287e+01	3.797733669569173287e+01	3.797652171178346237e+01	3.828315694682790138e+01	3.828315694682790138e+01	3.831650369220364638e+01	3.836479300897671152e+01	3.836505945603561685e+01	3.839847233585819453e+01	3.839847233585819453e+01	3.839847233585819453e+01	3.835595961062990256e+01	3.835504906570670158e+01	3.833345218129986876e+01	3.838852170605188263e+01	3.838852170605188263e+01	3.836880974594397031e+01	3.832898923926263990e+01	3.832898923926263990e+01	3.832898923926263990e+01	3.832688799979273853e+01	3.832912871782689024e+01	3.832916908770911135e+01	3.833336330620315380e+01	3.844494308410912708e+01	3.844455721279044980e+01	3.844392628707306869e+01	3.844392628707306869e+01	3.843841949149620518e+01	3.842451581650013992e+01	3.842451581650013992e+01	3.841949429906914304e+01	3.842478204885273385e+01	3.842835801281722752e+01	3.843103572728661277e+01	3.842735495217338126e+01	3.842738128220032934e+01	3.842745013887446248e+01	3.842682454901859046e+01	3.842782867936161750e+01	3.842767106368621910e+01	3.842778612254301862e+01	3.842895076985016800e+01
4.769239775413242910e+02	5.717712853565988098e+02	4.531479691603875608e+02	2.721482895343884820e+02	1.912268126852257808e+02	8.710927203577239197e+01	1.121288300038697940e+02	5.952485827011724950e+01	5.245112216864666266e+01	4.164470032705477820e+01	4.183085598808501260e+01	4.364293246252163527e+01	3.524332141721338019e+01	4.232672517057036998e+01	4.006829357861553831e+01	4.493032252909121382e+01	4.493032252909121382e+01	4.600092373208487118e+01	4.505325287083007879e+01	4.463953519929106761e+01	4.137482366301482273e+01	4.038597230205908772e+01	4.075800322150529809e+01	4.071939884845613733e+01	3.842885621171119936e+01	4.518684366447906342e+01	4.504162920334034226e+01	4.371174244531535180e+01	4.347075560631391511e+01	4.294415006846005411e+01	4.325648029936076711e+01	4.322598233715795857e+01	4.312970187779803410e+01	4.312970187779803410e+01	4.334833575009295004e+01	4.376510842547837399e+01	4.376299598826841475e+01	4.280532887300870470e+01	4.280532887300870470e+01	4.284405019082072386e+01	4.319248706104687585e+01	4.329275244123217448e+01	4.348541160354429280e+01	4.324270238663073940e+01	4.331349578600880079e+01	4.339300711295728519e+01	4.325306806269960447e+01	4.325306806269960447e+01	4.324930998050396624e+01	4.324261320679073606e+01	4.327211212950115282e+01	4.327211212950115282e+01	4.324707555947161808e+01	4.316056044922052592e+01	4.318133870214627734e+01	4.318504144136961287e+01	4.309290628351772057e+01	4.309290628351772057e+01	4.309099940513608118e+01	4.318701234159340174e+01	4.313683556055355695e+01	4.298194464279929861e+01	4.291110563077229756e+01	4.294791086483300546e+01	4.292434977817740815e+01	4.295534071779434271e+01	4.292896966420706661e+01	4.293038698307093171e+01	4.293038698307093171e+01	4.293038698307093171e+01	4.295621210451424332e+01	4.293768870605569532e+01	4.293409149101533728e+01	4.293409149101533728e+01	4.293447015672619216e+01	4.293432176640932596e+01	4.293922555248146011e+01	4.293922555248146011e+01	4.293922555248146011e+01	4.294020257492928749e+01	4.292897834363539289e+01	4.293188110820406678e+01	4.293188110820406678e+01	4.292935421717696443e+01	4.292842446409669321e+01	4.292968967936941738e+01	4.273057469246187168e+01	4.272555952336119844e+01	4.273190409816695734e+01	4.273190409816695734e+01	4.272785311877380110e+01	4.273001379097490116e+01	4.273010635045130812e+01	4.273088650698230850e+01	4.274207325207730435e+01	4.274209374069508272e+01	4.273116923906026443e+01	4.273118388833701431e+01	4.273368540928093040e+01	4.273368540928093040e+01
1.297553689175576210e+03	9.991569553769249978e+02	4.269035007196472407e+02	1.409063044734586754e+02	9.980489057481108262e+01	7.016840715014180319e+01	5.140145519402840080e+01	4.392036777276078396e+01	3.371970833049973493e+01	4.041070933340176907e+01	4.041070933340176907e+01	2.941028650079487861e+01	2.411597774427611540e+01	3.287050906561051988e+01	3.903327945480351957e+01	3.903327945480351957e+01	2.764868341564550747e+01	2.688386927596602760e+01	2.688386927596602760e+01	2.547847665408975004e+01	2.679320386043247026e+01	2.679320386043247026e+01	2.496533348275563924e+01	2.546239324077082600e+01	2.573955330537556918e+01	2.573955330537556918e+01	2.573713014941883515e+01	2.721397831046228077e+01	2.643082768401120575e+01	2.853477290243953490e+01	2.639141710475504254e+01	2.659620168617736269e+01	2.659620168617736269e+01	2.616928639860967465e+01	2.584104410566429877e+01	2.584104410566429877e+01	2.706749647743997400e+01	2.596358017820181985e+01	2.572365673046319401e+01	2.608795338298730826e+01	2.580571501533064804e+01	2.594898801749222272e+01	2.586887527302613421e+01	2.605303471362267587e+01	2.571657098421005117e+01	2.597506181100176548e+01	2.580097715992089746e+01	2.594156852592697859e+01	2.591548530554454288e+01	2.589975423822933465e+01	2.585213716737013101e+01	2.586038168822835104e+01	2.587552057186531940e+01	2.587552057186531940e+01	2.585932327713772949e+01	2.585578844874570592e+01	2.584298945260347935e+01	2.585825997168171142e+01	2.586345690923008434e+01	2.586345690923008434e+01	2.586345690923008434e+01	2.582562433384035927e+01	2.581118618894998207e+01	2.581483679029004108e+01	2.580862073860818029e+01	2.584878668666043211e+01	2.581431313038932984e+01	2.584744818497405561e+01	2.583217710168325709e+01	2.583217710168325709e+01	2.582466994712291708e+01	2.582158245600873059e+01	2.582628202270707973e+01	2.582508473049553999e+01	2.582723196537653010e+01	2.582723196537653010e+01	2.582723196537653010e+01	2.582544044863377763e+01	2.582675469047629235e+01	2.582952626969565202e+01	2.582838739655102245e+01	2.582785869044007043e+01	2.583089966494700107e+01	2.583321889037007679e+01	2.583051064884476489e+01	2.583257645360959387e+01	2.582766121640929669e+01	2.583005503375051148e+01	2.583005503375051148e+01	2.584583334754997708e+01	2.583800143102870095e+01	2.583820133419689924e+01	2.578881677452115184e+01	2.578882697667962987e+01	2.579315209562636113e+01	2.579794014410452263e+01	2.579794014410452263e+01	2.574120783490116082e+01	2.574120783490116082e+01	2.574120783490116082e+01
6.655215088722600285e+02	6.202622606203033229e+02	2.494020207239933598e+02	3.523438077103585329e+02	1.291436152865723557e+02	6.526394233438917070e+01	1.546313030304199856e+02	6.978718579760842999e+01	5.620071945361271304e+01	6.355256041381999665e+01	6.563310570761414908e+01	4.579555356912004527e+01	3.276801246243552157e+01	3.347412550824029154e+01	4.590309827392208319e+01	3.554541495377262805e+01	3.838075406748019702e+01	3.787568041340574609e+01	4.129512112645268473e+01	4.217727583548386860e+01	4.217727583548386860e+01	4.111507294274942836e+01	4.007614625783765661e+01	4.007614625783765661e+01	4.246176225715783659e+01	4.223208010074553442e+01	4.101098431091393337e+01	4.130070599551631005e+01	4.130070599551631005e+01	4.151387922253442042e+01	4.162613358592902557e+01	4.285049038956414336e+01	4.285049038956414336e+01	4.285049038956414336e+01	4.306743760012332700e+01	4.306743760012332700e+01	4.310805556025762542e+01	4.328435763344893417e+01	4.311877771927862568e+01	4.310904532746693008e+01	4.332354513510013305e+01	4.342041818001697351e+01	4.351663113412629258e+01	4.339832990870884544e+01	4.376429468656529309e+01	4.380319808629444367e+01	4.380319808629444367e+01	4.387695977718281171e+01	4.364094652937409080e+01	4.366453131950303401e+01	4.377747946163219694e+01	4.380636127084035536e+01	4.383735585750994090e+01	4.376443087421530009e+01	4.376254777719329070e+01	4.384443909369543491e+01	4.384531145697562238e+01	4.384846183998421054e+01	4.368449893687467522e+01	4.368449893687467522e+01	4.372445029443581888e+01	4.368658909404938839e+01	4.368185364024859751e+01	4.366611248524156252e+01	4.367228494097041391e+01	4.368714511841084658e+01	4.368714511841084658e+01	4.367921413931284036e+01	4.368037631500126139e+01	4.368037631500126139e+01	4.368037631500126139e+01	4.367816704467489330e+01	4.367816216046772126e+01	4.368295332121526542e+01	4.366426078824816415e+01	4.366533785404525503e+01	4.366566845505376193e+01	4.366566845505376193e+01	4.366825469150739281e+01	4.365702197940994012e+01	4.365702197940994012e+01	4.365843770842960225e+01	4.365747099532092790e+01	4.365597548284077334e+01	4.367317288019400934e+01	4.367324558211922181e+01	4.367413244466768418e+01	4.368131677902321286e+01	4.362118536703692939e+01	4.362704025456424262e+01	4.362704025456424262e+01	4.362704025456424262e+01	4.363207890696352820e+01	4.363291400592343194e+01	4.363222107086355095e+01	4.363222107086355095e+01	4.363222107086355095e+01	4.363220005479642083e+01	4.363045448585389607e+01	4.364544958545516096e+01
5.067221288429248034e+02	3.477803101545524100e+02	3.475475454224908844e+02	9.008699956724517222e+01	1.960927041819127510e+02	7.918303892059574878e+01	6.982682193475898202e+01	6.293924651745959409e+01	5.145661513271393517e+01	6.287822660693333177e+01	6.011555994893772947e+01	3.559701224939718145e+01	4.736227197322345717e+01	4.150137022858724833e+01	3.959282930464962647e+01	3.795674195192498246e+01	3.634160623924822175e+01	3.634160623924822175e+01	3.750879930992482514e+01	3.946052528397498804e+01	3.841782824616544190e+01	3.902618799325664867e+01	3.847259034818719670e+01	3.883095718209690261e+01	3.721054793027813190e+01	3.828711610669282095e+01	3.856472762264640153e+01	3.877779781385558522e+01	3.603345225019223363e+01	3.683401310905474446e+01	3.649522610707647630e+01	3.647770419448647772e+01	3.647770419448647772e+01	3.703046312156133979e+01	3.692180640217557652e+01	3.635823784278588278e+01	3.673823748169448322e+01	3.673823748169448322e+01	3.662408313290956130e+01	3.646325350469248150e+01	3.646325350469248150e+01	3.636519882990522490e+01	3.638591791750555871e+01	3.614262806216439117e+01	3.614262806216439117e+01	3.614262806216439117e+01	3.618430003261148897e+01	3.618430003261148897e+01	3.615527177020557303e+01	3.615527177020557303e+01	3.615527177020557303e+01	3.616113936005854868e+01	3.619782663677415968e+01	3.619782663677415968e+01	3.614261158437351185e+01	3.617100385650893912e+01	3.623864278862676258e+01	3.623864278862676258e+01	3.623551885633356306e+01	3.622073312851733817e+01	3.628801791156843848e+01	3.628781180053491795e+01	3.628199495945837327e+01	3.628611636076863078e+01	3.628611636076863078e+01	3.629741011161591757e+01	3.629209080545596322e+01	3.623694109092282645e+01	3.623694109092282645e+01	3.628487940130283818e+01	3.630002089153046541e+01	3.628073967786993137e+01	3.628073967786993137e+01	3.627361081026499079e+01	3.627360109341109506e+01	3.626737305543059620e+01	3.627112025601933709e+01	3.627074530087185877e+01	3.626387544589418610e+01	3.626523628371039365e+01	3.626506762472767065e+01	3.626550840871121295e+01	3.626606046981986253e+01	3.626836131524094498e+01	3.626665301306010747e+01	3.626612329909591637e+01	3.626611178378309575e+01	3.626617420579044193e+01	3.626631874662780319e+01	3.626639369030125692e+01	3.626643690948700538e+01	3.626647304112106696e+01	3.626655862612797421e+01	3.626577281919774265e+01	3.626694871898625649e+01	3.626694871898625649e+01	3.626550480220009831e+01	3.626574001654562807e+01	3.627314823088701701e+01	3.627334313104123709e+01
1.232228232513364901e+03	7.477331300659028557e+02	8.611037147754385614e+02	1.822693661965717524e+02	1.736392586941823311e+02	1.805388294162974034e+02	9.139454680650050022e+01	6.761381076543358404e+01	6.761381076543358404e+01	8.207192012518549973e+01	7.836356976191343904e+01	7.408331420145532320e+01	5.960248976339321558e+01	5.960248976339321558e+01	5.847190313727713828e+01	5.498718402178779741e+01	5.357536126896179951e+01	5.357536126896179951e+01	4.957686667527524094e+01	5.376059629264119621e+01	5.452490392594977209e+01	5.452490392594977209e+01	5.343064556992080583e+01	5.438551389282393700e+01	5.357324349288881393e+01	5.385994597686503482e+01	5.309255415472070183e+01	5.366020676939857736e+01	5.450869620009347472e+01	5.560996862547215613e+01	5.432005873029422816e+01	5.547152482797795159e+01	5.515043840038111966e+01	5.507254015851859208e+01	5.507254015851859208e+01	5.499735499114571269e+01	5.488612144782636904e+01	5.488612144782636904e+01	5.480368824426764007e+01	5.454299739882767284e+01	5.502467212272279085e+01	5.500912297419770880e+01	5.495552516918500174e+01	5.467587522777594700e+01	5.464080666819567966e+01	5.464080666819567966e+01	5.471357311116884148e+01	5.472886971409227641e+01	5.472623849428278930e+01	5.460399974733894624e+01	5.464685470980151649e+01	5.464289984626330465e+01	5.464823457930275907e+01	5.465134580643804441e+01	5.465243626267169930e+01	5.466120253701308940e+01	5.457448072333909295e+01	5.457026449495600673e+01	5.457191823907342609e+01	5.457224649971197294e+01	5.455480329701688902e+01	5.455999319732811159e+01	5.455999319732811159e+01	5.455999319732811159e+01	5.455999319732811159e+01	5.456675379917614777e+01	5.456335738896758158e+01	5.442797289177633502e+01	5.442797289177633502e+01	5.443841629325102360e+01	5.443589991492124369e+01	5.442065790273305481e+01	5.442086993245756332e+01	5.441954055884544772e+01	5.441941011112902515e+01	5.441923339344290156e+01	5.441543819436373752e+01	5.442353586355987716e+01	5.441503638843725810e+01	5.441503638843725810e+01	5.441624525137289936e+01	5.441974646128488047e+01	5.441369178571491716e+01	5.441613311305000167e+01	5.441599481884114908e+01	5.441552940967658003e+01	5.441423188781781306e+01	5.441423188781781306e+01	5.441405367562717288e+01	5.441432061931860176e+01	5.441425734404398185e+01	5.441277606193957439e+01	5.441411517739860670e+01	5.441426353564292384e+01	5.441433670456621030e+01	5.441433670456621030e+01	5.441433670456621030e+01	5.441431677856601823e+01	5.441405749545359782e+01	5.441405749545359782e+01
