4.802648632961173462e+03 4.802648632961173462e+03 4.663612074941380342e+03 4.121123610695416573e+03 4.121123610695416573e+03 3.788162472456128398e+03 3.742684391266102011e+03 3.610479067576846319e+03 3.225674230494723815e+03 3.024662323660068978e+03 3.024662323660068978e+03 2.755932481678883050e+03 2.647950894668269029e+03 2.506735935960127335e+03 2.312212050174077376e+03 2.189577112309117638e+03 2.178833707089755990e+03 2.038558550709955625e+03 1.943891393766627743e+03 1.751131938869854821e+03 1.682696711914123398e+03 1.620527801443512089e+03 1.534483923055864352e+03 1.405941613959697634e+03 1.323200180014003308e+03 1.297375886954403768e+03 1.187977706829923818e+03 1.080676655838907436e+03 1.087250206415470075e+03 9.859603392233565273e+02 9.168891284857315895e+02 9.190309322537284515e+02 8.995680748679349108e+02 8.405171076844312665e+02 7.883126206400276033e+02 7.566929585404326417e+02 6.919590538363573842e+02 6.919590538363573842e+02 6.913343116445996657e+02 6.334265994330462490e+02 6.413244777007892026e+02 5.802996970634519585e+02 5.802700414136631935e+02 5.713442324086699955e+02 5.386546311090604604e+02 5.655370418937160366e+02 5.201898529922735861e+02 5.312565340610321982e+02 4.923941210674931312e+02 5.015586301144100503e+02 4.947609238999707486e+02 4.967011154083890005e+02 4.906572219448208898e+02 4.661540917032913853e+02 4.687934487963361789e+02 4.538221462117338660e+02 4.488328973596089781e+02 4.298702757453525010e+02 4.308520472763526641e+02 4.153485109491375624e+02 4.087935695846010162e+02 4.087935695846010162e+02 3.937620575817742292e+02 3.977152168371213179e+02 3.741790237854017960e+02 3.885586796855798184e+02 3.782162167257590113e+02 3.683810869608401504e+02 3.657917771683318620e+02 3.748770033019126799e+02 3.558427843420757881e+02 3.502689902766321666e+02 3.532764471595590976e+02 3.368231392884636648e+02 3.320835253411287908e+02 3.305361165573534663e+02 3.223531798788336005e+02 3.148020121080991203e+02 3.210641546933775317e+02 3.105304014207816863e+02 3.024739768570703973e+02 3.011462888486769316e+02 2.866472002010222013e+02 2.926262971821206520e+02 2.897299870309560674e+02 2.772516869430265274e+02 2.699619765762764132e+02 2.615066401175824353e+02 2.696324309977895268e+02 2.696324309977895268e+02 2.672813387710493771e+02 2.614031773818648503e+02 2.600864511596199691e+02 2.502778851123975130e+02 2.573978339887663651e+02 2.556811331341151856e+02 2.560755124826663973e+02 2.512358482009384204e+02 2.518074077772301678e+02 2.469545798368955047e+02
5.096090015150322870e+03 4.657675466544527808e+03 4.511403322741007287e+03 4.329258242660126598e+03 3.988286844467446372e+03 3.826543231337241195e+03 3.629603780104780981e+03 3.428402040461324759e+03 3.238446011704651482e+03 2.965415236473590994e+03 2.771111449200523566e+03 2.639672767322929758e+03 2.486531742676410886e+03 2.331774241993372470e+03 2.111011517687839387e+03 2.085228574148592998e+03 1.885736423686179251e+03 1.823710468323992700e+03 1.748421672869241547e+03 1.644456869415725123e+03 1.523113484896686032e+03 1.461868784371453103e+03 1.386674174394119063e+03 1.289513702918904983e+03 1.262455855673869110e+03 1.172895094461886856e+03 1.095952062453269946e+03 1.060396244292875735e+03 9.945227931599657722e+02 9.107257995705442681e+02 8.917356390251604807e+02 8.148146336728057122e+02 8.043879271156919231e+02 7.851040059831291273e+02 7.279933683080072342e+02 6.953830562509773472e+02 6.877111257651571350e+02 6.084834671359502636e+02 5.926365476419473453e+02 5.717168300670145982e+02 5.574672618530593127e+02 5.436719724911463345e+02 5.000729698741079687e+02 4.861481613729210949e+02 4.754004412057940385e+02 4.331408323395172602e+02 4.331408323395172602e+02 4.190012942056882821e+02 4.126255760694812125e+02 3.944672724712867762e+02 3.795834881806520116e+02 3.609964333256957048e+02 3.506952805824642496e+02 3.452454786326597400e+02 3.359956130744261600e+02 3.459905384554757575e+02 3.130553490364991944e+02 3.066573842650585675e+02 2.981653898225210355e+02 2.981653898225210355e+02 2.825754764473343812e+02 2.782620951765821360e+02 2.675981490357595476e+02 2.541658984262517436e+02 2.557800479964803060e+02 2.536149881974195921e+02 2.458058886577999829e+02 2.333326949319492769e+02 2.253464313255319951e+02 2.304200161288210325e+02 2.151755794085227080e+02 2.152174992246762031e+02 2.045884676106232973e+02 2.045884676106232973e+02 2.099966523876450424e+02 1.949628706056899432e+02 1.907052520791875168e+02 1.907052520791875168e+02 1.833470948302442309e+02 1.786566108341643258e+02 1.796215969604605789e+02 1.677234244349239987e+02 1.656522281991565251e+02 1.709474383742394252e+02 1.709474383742394252e+02 1.653674815939428697e+02 1.571682675027907123e+02 1.461070124773609393e+02 1.514719628267110920e+02 1.485356339655352258e+02 1.407252530397389307e+02 1.386008209786671443e+02 1.465706940124141795e+02 1.387286985952705152e+02 1.360409886450688930e+02 1.412285257215830256e+02 1.363793532387764458e+02 1.255876566598616364e+02 1.271927474759344534e+02 1.263824898258077241e+02
4.896605216664585896e+03 4.765590075288941080e+03 4.464281997415686419e+03 4.209198556330427891e+03 4.021775497347720375e+03 3.839790202493118159e+03 3.581609516527579672e+03 3.334291092243787261e+03 3.141729178372662773e+03 3.036752574489232302e+03 2.821466660552275243e+03 2.673448564878243360e+03 2.438810520733872636e+03 2.333576677028167069e+03 2.273477710928053057e+03 2.067315040576471802e+03 2.068456550687515573e+03 1.919525685724809136e+03 1.749314026158041997e+03 1.685530286382368331e+03 1.541404198277697333e+03 1.483721721302047627e+03 1.409672734337618294e+03 1.331155509073728808e+03 1.235991481650853075e+03 1.202365277748033350e+03 1.132333640185595186e+03 1.064011759628432173e+03 1.030774133755512594e+03 9.888055332029489364e+02 9.642163471250660223e+02 9.710690238026185170e+02 8.965877050705424836e+02 8.135693198447963823e+02 8.559222242507275951e+02 7.500373384759075179e+02 7.185257314905608155e+02 7.260275564086415443e+02 7.400961876420764156e+02 7.060482304493518768e+02 6.824256587778675112e+02 6.204858531468738647e+02 6.337418248810322439e+02 6.411882085583455364e+02 5.953266429092851695e+02 6.159820747344674601e+02 5.687745506889385751e+02 6.323044598778047884e+02 6.323044598778047884e+02 6.194802088658481125e+02 5.866727494363287860e+02 5.833968438969543513e+02 5.663357795651551214e+02 5.844921294140817736e+02 5.682956139216666998e+02 5.509166398325063483e+02 5.583789263607253588e+02 5.349422308103103205e+02 5.014228675355657856e+02 5.262633997196373912e+02 5.231223835805983526e+02 5.185762696866584065e+02 5.101192501619674431e+02 4.845742524516821845e+02 5.376944051824647204e+02 5.208923862633259887e+02 5.008117241501846024e+02 5.304429439693888071e+02 4.607084337418982045e+02 4.874246231861567935e+02 4.926902107232984349e+02 4.794313521572289005e+02 4.880757240741628493e+02 4.777183084995612035e+02 4.861442765178487662e+02 4.826349131214623185e+02 4.646496112147344775e+02 4.723085349462618296e+02 4.642694937267274327e+02 4.677025603797877125e+02 4.593533847091915732e+02 4.356694838651195596e+02 4.624386930044464066e+02 4.538243752517391272e+02 4.557079626918054487e+02 4.245258052900017560e+02 4.221200757790024909e+02 4.530881126228387643e+02 4.580091910627186849e+02 4.454274558451163557e+02 4.388918403369406747e+02 4.313879955312194738e+02 4.232025764065527369e+02 4.512083679361536497e+02 4.495629122091345948e+02 4.441439670712994712e+02 4.403163363578378835e+02 4.313096891259555150e+02 4.456794217562501217e+02 4.419604951361723124e+02
4.943810105405260401e+03 4.404504914053670291e+03 4.346192574248783785e+03 4.085933080946888822e+03 3.856613150256115205e+03 3.599313122471677616e+03 3.299989298947716634e+03 3.107633745510670451e+03 2.931274429355018583e+03 2.840098845999940750e+03 2.541459393083785017e+03 2.422963740641831464e+03 2.205630431305198272e+03 2.036728317197301294e+03 1.965867684677227317e+03 1.783913192091465362e+03 1.654566921688798175e+03 1.565127640300874418e+03 1.526798123726175618e+03 1.423813282027211926e+03 1.357859550748581796e+03 1.324606273750855280e+03 1.233128823765370271e+03 1.118782107635820012e+03 1.080404252691845613e+03 9.941351880316638017e+02 9.941351880316638017e+02 8.973451394757671551e+02 8.306212589633919379e+02 8.179214572201292413e+02 8.054651521292507823e+02 7.706297001562024889e+02 7.457784107868071715e+02 7.052571693138395403e+02 6.625007501744437377e+02 6.391998592659741689e+02 6.466989560339752643e+02 5.804938574530350479e+02 5.642606387912688888e+02 5.273727210307287123e+02 5.273727210307287123e+02 5.056378597942853048e+02 4.809571843061528398e+02 4.757436505871150416e+02 4.620951862613683829e+02 4.358974874351152380e+02 4.288428431746782508e+02 4.187307400181093726e+02 4.035299296265545195e+02 4.016279817539600572e+02 3.768126190736628018e+02 3.733355967781999425e+02 3.618799981713888201e+02 3.647773612751983592e+02 3.395173346857779393e+02 3.383729856389586530e+02 3.335613762030561134e+02 3.152931635084391928e+02 3.129090820051511059e+02 2.963171680859339290e+02 2.903560574353776929e+02 2.663908198550025190e+02 2.663908198550025190e+02 2.663908198550025190e+02 2.721427544130170304e+02 2.641240789749418809e+02 2.565239825410750996e+02 2.496493990552802700e+02 2.557741464240652647e+02 2.419433703921270364e+02 2.394872199189312880e+02 2.399171791036783929e+02 2.266320758683793031e+02 2.265758317690433046e+02 2.241474961603170186e+02 2.199270909659115318e+02 2.161064435663705012e+02 2.134557618226546936e+02 2.038169837189430496e+02 2.053252781676843028e+02 2.020351235186946894e+02 1.933907707035988608e+02 1.933907707035988608e+02 1.857482484211484177e+02 1.855679464105494390e+02 1.841121291266505011e+02 1.793737258123340439e+02 1.761438939849601866e+02 1.757983032997433099e+02 1.713525019644672511e+02 1.664367904907470574e+02 1.632846892870119575e+02 1.539726362934001429e+02 1.494435471031874840e+02 1.473284949677703537e+02 1.315379151257005503e+02 1.331573325200090494e+02 1.335596695973829071e+02 1.345538260636556629e+02 1.322256749236881603e+02
4.876322783870535204e+03 4.511851571835691175e+03 4.120021310106480087e+03 3.953712367599192476e+03 3.796285421654516995e+03 3.610173918582587248e+03 3.451173910731567503e+03 3.247533781116083446e+03 2.927627542398440710e+03 2.850079054894531964e+03 2.725661305101840298e+03 2.560269865859425408e+03 2.469627045958071903e+03 2.367617764804635499e+03 2.108126325575098235e+03 2.086256357386227137e+03 1.822406836733507362e+03 1.788254220118067451e+03 1.697563121193206598e+03 1.573084892885849968e+03 1.573084892885849968e+03 1.456458480529167673e+03 1.421056393822454993e+03 1.368843880671002125e+03 1.284957084838683159e+03 1.207996092545822421e+03 1.219593993058527303e+03 1.121538232170809579e+03 1.090447753824948222e+03 1.048431719069124256e+03 9.345673823505392193e+02 9.742642344016719562e+02 1.018020421999334530e+03 9.097675314631491119e+02 9.310837567086747413e+02 9.161444073294730970e+02 9.140277226537266415e+02 8.902279939300628939e+02 8.548819398230542674e+02 9.001095014204825020e+02 8.864081458557096767e+02 8.395479616148876403e+02 9.306293562362121747e+02 8.698679713610965791e+02 8.677042983847724145e+02 8.315025771004770831e+02 8.476671673722662490e+02 8.155433021334665682e+02 8.361631864748288763e+02 8.311066292200677026e+02 7.928116389124821808e+02 8.101714523190640875e+02 8.105544499893642296e+02 7.960260240288303066e+02 7.600639469999924813e+02 7.757756624766960840e+02 7.893642557138805387e+02 7.510133121148780901e+02 7.784806577284946343e+02 7.488948431026875596e+02 7.590159482467309999e+02 7.431269742115348436e+02 7.627727285044322798e+02 7.460930045054262791e+02 7.788691388695932574e+02 7.851040803312083654e+02 7.686431377551328978e+02 7.310260052822563921e+02 7.604833931789241888e+02 7.632603715847801595e+02 7.715045917756996232e+02 7.621310939976128793e+02 7.483294756163124930e+02 7.745728201616484512e+02 7.454232634110738900e+02 7.439295505962460311e+02 7.244782032756343142e+02 7.244782032756343142e+02 7.591375312312341066e+02 7.515525742623650558e+02 7.240640578943549599e+02 7.397500875887906204e+02 7.265203757256387007e+02 7.282702435962536356e+02 7.106021640115848186e+02 7.215942816388044321e+02 7.046437601019640624e+02 7.299570977313833282e+02 7.282524660353260515e+02 7.299866284357811992e+02 7.204029537148172722e+02 7.204029537148172722e+02 7.259254719093519270e+02 7.260935699889953412e+02 7.214149017414753189e+02 7.267346579543811913e+02 7.068278451136743570e+02 7.068278451136743570e+02 6.994325651259638335e+02 7.150935322333567683e+02
5.000305947366724467e+03 4.935869461795608913e+03 4.442009011345400722e+03 4.442009011345400722e+03 4.219538378952567655e+03 3.978995631638596024e+03 3.721186594922456152e+03 3.458330928912535455e+03 3.181536404025229331e+03 2.925594503539486141e+03 2.925594503539486141e+03 2.800664030013954743e+03 2.689487722924096943e+03 2.409124790541702623e+03 2.326207323673289920e+03 2.120512037531404530e+03 2.074678300045119158e+03 1.821919296626688265e+03 1.821919296626688265e+03 1.719403491480893308e+03 1.650126380979936357e+03 1.582976938130220560e+03 1.466304161708867014e+03 1.384301465334182012e+03 1.256157262265519648e+03 1.220703869852476600e+03 1.128064747257313456e+03 1.095578747918865702e+03 1.093982278120305637e+03 1.014499233520326584e+03 9.314993814501187899e+02 8.695950081899941324e+02 8.377559643437280101e+02 8.151017233844060002e+02 7.714186325552761900e+02 7.229586857321016851e+02 7.090549101538993000e+02 6.689177368139672808e+02 6.395454937896412275e+02 6.191563282733405913e+02 6.031032544080969728e+02 5.917167751239576319e+02 5.524515962523068993e+02 5.307799318586419304e+02 5.150000911212964638e+02 5.195149373618538675e+02 4.969085542626062875e+02 4.649078167753188495e+02 4.372036791414877257e+02 4.321598482353782060e+02 4.345271426441395306e+02 4.160406901327200444e+02 4.074088241592683630e+02 3.885975044133848542e+02 3.677122208103335197e+02 3.581336931975271227e+02 3.491202275339379639e+02 3.521503462932533353e+02 3.370872210600583117e+02 3.288165370031116481e+02 3.212081689217135931e+02 3.188416968256535142e+02 3.188416968256535142e+02 3.020133053494504907e+02 2.922020745077060155e+02 2.809092982461716588e+02 2.773943886139210235e+02 2.680194502716337865e+02 2.664648790585848701e+02 2.607533688647889676e+02 2.569829173887459319e+02 2.503900141123660887e+02 2.456318433666611725e+02 2.384028081223456468e+02 2.345808605640247038e+02 2.289720226913230761e+02 2.210190204508801912e+02 2.157163206902258423e+02 2.097632873787393351e+02 2.088674870007922095e+02 1.938143829370645221e+02 1.929487939136977275e+02 1.960357314465178433e+02 1.879919812226936813e+02 1.827690763979338158e+02 1.707322224439662648e+02 1.667548198062677898e+02 1.706438949194310055e+02 1.629183035059374447e+02 1.552825657510478834e+02 1.537085437171965907e+02 1.526962597193258091e+02 1.444024437833795105e+02 1.466526489243017011e+02 1.366741939170458977e+02 1.388965093783809834e+02 1.339771589048770011e+02 1.325167422880821846e+02 1.249010653576793430e+02 1.237698689771157063e+02
5.180527785916117864e+03 4.822408169980920320e+03 4.632946108272213678e+03 4.398617546116693120e+03 4.086612104590380113e+03 3.748123576396271801e+03 3.465959387487814638e+03 3.339860194903508727e+03 3.131984140299346109e+03 3.071419440392425258e+03 2.671895164463709989e+03 2.545463962518028438e+03 2.501328359583635574e+03 2.396285426232339887e+03 2.228687350575275104e+03 2.087077060904536211e+03 1.977839320914561767e+03 1.912400401544929537e+03 1.772472420910856499e+03 1.709855945359658108e+03 1.611855699346844858e+03 1.528527746866224788e+03 1.409038563953812400e+03 1.406534737529989570e+03 1.304265426533751452e+03 1.277175045544206569e+03 1.144455883698511116e+03 1.088544290532108789e+03 1.032473135901926298e+03 1.013496859937902173e+03 9.943527648412016333e+02 9.627582557190203261e+02 9.290872762747470688e+02 8.734119389519647711e+02 8.397711520671150538e+02 8.084163236534262751e+02 7.728231172299058471e+02 7.751495759969611754e+02 7.534746460527156842e+02 7.084471793724769668e+02 6.852792073976925167e+02 6.773538687326091576e+02 6.544835062593604107e+02 6.387975385328539915e+02 6.138934967836955821e+02 5.842119661973130178e+02 5.692944720793183251e+02 5.692944720793183251e+02 5.540789270553621009e+02 5.273312655713179993e+02 5.173231839492780182e+02 4.778998879593900142e+02 4.791193867856887323e+02 4.694831039742422831e+02 4.659206521752740855e+02 4.428517884529250637e+02 4.378944064965481857e+02 4.302369452388345508e+02 4.257612933194454286e+02 4.108491179124948189e+02 3.861162450159077935e+02 3.861162450159077935e+02 3.702425422679076519e+02 3.706159297735498512e+02 3.580800510735221565e+02 3.493203254257851995e+02 3.398748631821801496e+02 3.294499222491571686e+02 3.177947767639407175e+02 3.227603824923639309e+02 3.120053232234912457e+02 2.959128370945110191e+02 2.977834966824854064e+02 2.861958822833654494e+02 2.757808070343766644e+02 2.757808070343766644e+02 2.760218566483715108e+02 2.723011815430256206e+02 2.564793772587464673e+02 2.583828531423567938e+02 2.605965929334432190e+02 2.454852532657616280e+02 2.426472103989025584e+02 2.392626564135208582e+02 2.198872371822874641e+02 2.198872371822874641e+02 2.267078666880566402e+02 2.224454634559923250e+02 2.185684470100084411e+02 2.157514137877373059e+02 2.129070601852197058e+02 2.084476000583461257e+02 1.951684665786332573e+02 1.951684665786332573e+02 1.979090831386916705e+02 1.882406525203478509e+02 1.855341130906122942e+02 1.804818423627627340e+02 1.797498185324804467e+02 1.772859611905356303e+02
4.841110958289516930e+03 4.736847103084850460e+03 4.466516414577379692e+03 4.200886872770324771e+03 3.928045396997651551e+03 3.776253630301212525e+03 3.535845611394835942e+03 3.311059113640362739e+03 3.101353995759090594e+03 2.980836170268160004e+03 2.759690518222450009e+03 2.652581419872813967e+03 2.370987331104738132e+03 2.370987331104738132e+03 2.083626542532479561e+03 2.072498392512150986e+03 2.017729202254541178e+03 1.790777448323724229e+03 1.657922154060560388e+03 1.615299130842304749e+03 1.564711600372165321e+03 1.524519262252406179e+03 1.390200717416408907e+03 1.331288098019452946e+03 1.245852823982921109e+03 1.178553911365808744e+03 1.086212849347847850e+03 1.071941949707789718e+03 1.056852224233190782e+03 9.765182290329759098e+02 9.284698051234768172e+02 8.963809738967606791e+02 8.831082650329603894e+02 8.541940478489296993e+02 8.183660063817929995e+02 7.644643702056948769e+02 7.563197071007045906e+02 7.300930373273490659e+02 6.979577102012987098e+02 6.754679279602611359e+02 6.535977175494949734e+02 6.102274437060937089e+02 5.890043045854745287e+02 5.735300723084426409e+02 5.552570201556023903e+02 5.342658760521135264e+02 5.305130828126568758e+02 5.201909031249711006e+02 4.865501598647699666e+02 4.586720992926876193e+02 4.491374020513799792e+02 4.275223548978830763e+02 4.188958062916907465e+02 4.102420826572639498e+02 3.946070554228589344e+02 3.782350437419459013e+02 3.668359248939949566e+02 3.563676739555842801e+02 3.365143917167422956e+02 3.273428727960861124e+02 3.273794779797912042e+02 3.251329935178149526e+02 3.149807302424212025e+02 3.103276691690127223e+02 3.077537058981141627e+02 2.941032300755096571e+02 2.949253717458859114e+02 2.898321939446895499e+02 2.867598255114154426e+02 2.798797584728180823e+02 2.663049694599694135e+02 2.605821607817281347e+02 2.534375406085555937e+02 2.466816800302825925e+02 2.316669928971491288e+02 2.331815345955257044e+02 2.268711877802280412e+02 2.251614844282049432e+02 2.252388376762114035e+02 2.190966057599914905e+02 2.127231807350096915e+02 2.057654752130067948e+02 2.033957645478590166e+02 1.960035224423291140e+02 1.928521900780838507e+02 1.895705743786635082e+02 1.860257427815475069e+02 1.792895660441767518e+02 1.718435480709860315e+02 1.708437828772347018e+02 1.653268686912112742e+02 1.575674196147036810e+02 1.550545583902430735e+02 1.506383739481814246e+02 1.524367874882485125e+02 1.479686325344855504e+02 1.404527220283112570e+02 1.393656195418828645e+02 1.375529619071458569e+02 1.355312414406308221e+02
5.006633197228680729e+03 4.789511072439960117e+03 4.618841084923043127e+03 4.347899120284247147e+03 4.003110823609521503e+03 3.794134698787242996e+03 3.785330381423612380e+03 3.499972051519807337e+03 3.129383134745805364e+03 3.129383134745805364e+03 3.064260420381760014e+03 2.790161652697465342e+03 2.773412641916431312e+03 2.556559056469287043e+03 2.446407792425906791e+03 2.313416977173276337e+03 2.158723915142193164e+03 2.010828282459563980e+03 1.840650240374746090e+03 1.732564627370712969e+03 1.695033045699859258e+03 1.520344843217772450e+03 1.459748633257102256e+03 1.327183432904916572e+03 1.289552373680424580e+03 1.177611516068214542e+03 1.178972282821711815e+03 1.129987557452614283e+03 1.026492240583382227e+03 9.992436135168618421e+02 9.353399881858005074e+02 8.470533125836676618e+02 7.927948058772572040e+02 8.404508598907156056e+02 8.067899021593856332e+02 7.327458975701773625e+02 6.898028275044704287e+02 6.766652086166501476e+02 6.363697681652770370e+02 6.414649163367674873e+02 6.115260916398433437e+02 5.693511643815833168e+02 5.758009652655987338e+02 5.685027220999810424e+02 5.736865222216453049e+02 5.683499177467766685e+02 4.907158800203058604e+02 4.826972425009982999e+02 5.012781906435766359e+02 4.869069808061266258e+02 4.952708065888687656e+02 4.825611367822305624e+02 4.857566626225407731e+02 4.461387476238239174e+02 4.474410281748595253e+02 4.408318861743130697e+02 4.362511530523786973e+02 4.213263309820770246e+02 4.406206284035784506e+02 4.226353156121782604e+02 4.275968773591286549e+02 4.234294728257973475e+02 4.234294728257973475e+02 4.367663831353069668e+02 4.490234050197565807e+02 4.428918825517238247e+02 3.895104868169004817e+02 4.034858371650524305e+02 3.880286530803931555e+02 3.876538985535416941e+02 3.861333909346756741e+02 4.117392945402209534e+02 4.055986368422824739e+02 3.941261245720845636e+02 3.850603514239554102e+02 3.798393832346057479e+02 3.798393832346057479e+02 3.694203608890726400e+02 3.894852525129443848e+02 3.881148055732382431e+02 3.897871809532195471e+02 3.893513581252043991e+02 3.703194913177982244e+02 3.827895153229736138e+02 3.717620129066677350e+02 3.717620129066677350e+02 3.784659642151459593e+02 3.674022184118024938e+02 3.719554540347292004e+02 3.704472317859942336e+02 3.491428891852666538e+02 3.762961576322921928e+02 3.648903504795381991e+02 3.478123283541007140e+02 3.663222403493057300e+02 3.812140560467484534e+02 3.692290986650692162e+02 3.563559092664269770e+02 3.563559092664269770e+02 3.498849080597466354e+02
4.783529257962453812e+03 4.697269782340110396e+03 4.618568777275264438e+03 4.329548748052668088e+03 4.118190520392395229e+03 3.847909978519256583e+03 3.687357427557005394e+03 3.591872379619416733e+03 3.240712624511893864e+03 3.020600531035609038e+03 3.020600531035609038e+03 2.783552177795672833e+03 2.448635046670795873e+03 2.392275954557714158e+03 2.168373815517553339e+03 2.026453814126264433e+03 1.956443666925688149e+03 1.822917425494771351e+03 1.661751869474555406e+03 1.628889259392744634e+03 1.536071099236977716e+03 1.507972392790995173e+03 1.459439816556237702e+03 1.364902510441874711e+03 1.279825914974359193e+03 1.279249516077195040e+03 1.211420287354112133e+03 1.095282317829331532e+03 1.095282317829331532e+03 1.038431628353046108e+03 1.008503822309389648e+03 9.646550265199678051e+02 9.526454144956646815e+02 8.789670674363749185e+02 8.126330255684168833e+02 8.298132242751772765e+02 7.743159417968231537e+02 7.326376035170407022e+02 7.263678194941493302e+02 6.983098170806453027e+02 6.579638639369235307e+02 6.439788458299611875e+02 6.275666974374678375e+02 6.142172950475636526e+02 5.691624583097614050e+02 5.677977619306768702e+02 5.427839337164309654e+02 5.118289795625257170e+02 4.957218115371867384e+02 5.007668781138912095e+02 4.777012180383134137e+02 4.803103676967409115e+02 4.638307410582577859e+02 4.436079022389687339e+02 4.330225553902533306e+02 4.250314568360565204e+02 3.982525376410183071e+02 4.151111541440435531e+02 3.802412275453922916e+02 3.961562588189399321e+02 3.643830391498885319e+02 3.696058408082661799e+02 3.728474759486868493e+02 3.523319790038195833e+02 3.523319790038195833e+02 3.426660640598136638e+02 3.412592611435310914e+02 3.412592611435310914e+02 3.344366729422881122e+02 3.344366729422881122e+02 3.229446301453757542e+02 3.190324966918844893e+02 3.113851535186670390e+02 3.038573148089074039e+02 2.976057201869526239e+02 2.883581132868019381e+02 2.899601800133938241e+02 2.851751888994433557e+02 2.767541485733086120e+02 2.701406952837231188e+02 2.632341711828099733e+02 2.666034455131470509e+02 2.712560491008724171e+02 2.619357677529945363e+02 2.530852810884031783e+02 2.456764135205378352e+02 2.436143137186758736e+02 2.412435311804361220e+02 2.331988693052740302e+02 2.435525901899059704e+02 2.365826607239518182e+02 2.353149779294817847e+02 2.301047970829676217e+02 2.318671420021550489e+02 2.278381027313935476e+02 2.291210565652256719e+02 2.294657074717207195e+02 2.191612180298744477e+02 2.261836542860503130e+02 2.158881637256604336e+02
