7.962230024328151785e+02	7.797732814050655179e+02	7.988970331239213465e+02	7.283762279353888971e+02	6.380400678944120045e+02	6.380400678944120045e+02	6.453961658687176168e+02	6.556801243864048274e+02	6.646575266049642323e+02	5.021903441138463791e+02	5.288983915020091899e+02	5.653845719111152448e+02	5.632873621150517920e+02	5.305799927811988255e+02	5.540364640909454010e+02	5.784434089483826256e+02	5.784434089483826256e+02	5.115349016615526807e+02	5.935794914827224602e+02	5.360389702855170526e+02	4.929474080285535251e+02	4.845126074676701933e+02	4.845126074676701933e+02	4.845126074676701933e+02	5.352838615466217789e+02	4.607039620648598088e+02	5.086621216742432239e+02	4.724592298007347608e+02	4.881195757041196543e+02	5.455691998725210397e+02	4.232805899081311622e+02	4.173980120684045687e+02	4.608533687544324948e+02	4.599334235057738169e+02	5.039219012703736098e+02	5.012971837884083470e+02	4.405700810802870251e+02	4.408902791823622351e+02	4.522666303157347443e+02	4.352627358576149845e+02	3.954459773188507938e+02	4.415330483341724630e+02	3.878315423292371520e+02	3.634924674293449129e+02	3.767947415634055233e+02	3.886509624546382611e+02	3.908875014950784816e+02	3.702423598162337157e+02	3.480146595760486434e+02	3.480146595760486434e+02	3.287665972134889785e+02	3.241678067328172119e+02	3.574376882710234895e+02	3.574376882710234895e+02	3.216064300736011887e+02	3.242129633982683004e+02	3.236807420593240181e+02	3.236807420593240181e+02	3.158448541939851566e+02	2.995111507904529162e+02	3.279875476961024674e+02	2.994617210812963890e+02	2.766055339313263630e+02	2.557853622931546340e+02	2.896966919395025570e+02	2.846827403917058632e+02	2.632677820614692337e+02	2.632677820614692337e+02	2.976271662001299774e+02	2.683692068688734480e+02	2.683793686698567171e+02	2.860502538527023830e+02	2.316503988925217072e+02	2.491944396243701476e+02	2.381572745648259684e+02	2.515284934499828466e+02	2.342345006062132029e+02	2.400777076146497393e+02	2.278589719150438668e+02	2.348259820442214050e+02	2.434602053870337386e+02	2.525901368064464805e+02	2.339493605138798671e+02	2.366330241920570074e+02	2.518863792411195561e+02	2.422859567697167336e+02	2.316656953772572933e+02	2.361318058773313169e+02	2.412911458124310684e+02	2.412911458124310684e+02	2.310512350727369153e+02	2.281495376630151100e+02	2.297043482678167834e+02	2.280261193994631412e+02	2.301518635540508626e+02	2.319805963635926673e+02	2.319805963635926673e+02	2.294032821093001644e+02	2.293999599809106371e+02	2.285518702830616462e+02
7.913499568807485502e+02	7.422881827474178635e+02	6.847038607206300185e+02	6.024597469946866113e+02	5.914366451545782866e+02	6.254215932162303488e+02	5.461679964862404404e+02	5.637153522323762900e+02	6.059622688125499508e+02	5.272637390836609939e+02	5.478800149770265762e+02	5.809679011075916151e+02	5.719353337927568646e+02	6.462838077283378198e+02	5.454846540740671799e+02	5.552165222291621376e+02	5.144238900430312924e+02	5.759763566740350598e+02	4.445420171260207667e+02	5.871963969978726254e+02	5.901559519323676568e+02	5.992431019804927246e+02	5.920948293729672969e+02	6.117090816268118942e+02	6.088222533575178659e+02	6.167782554885687887e+02	5.999840341582885230e+02	6.077032803169040562e+02	5.575918865484502476e+02	5.522907241486113890e+02	6.022210789070836654e+02	5.542094588595862206e+02	5.970926407453836191e+02	6.164122753590021375e+02	5.628502479405434542e+02	5.402548737032094550e+02	5.614535284640209056e+02	4.982941270925305162e+02	4.982941270925305162e+02	5.216343066079843993e+02	4.972015407235120392e+02	5.012551444201068875e+02	5.301082886770736877e+02	4.823505094910506159e+02	4.767613072767756535e+02	4.782100331188626114e+02	4.873601081213968769e+02	4.476617595568851584e+02	4.965559881122809998e+02	4.532826388436155867e+02	4.452650756991183698e+02	4.041289201356685226e+02	4.041289201356685226e+02	3.650139338321044988e+02	4.036535956621270316e+02	3.912963932901262751e+02	3.912963932901262751e+02	3.550097075644576989e+02	3.640228870851458396e+02	3.640228870851458396e+02	3.540811423460673382e+02	3.522890660644958416e+02	3.675020058005233068e+02	3.302231271509364774e+02	3.080681446857856827e+02	3.080681446857856827e+02	3.007470954566570072e+02	2.982607200077970333e+02	3.010275646298593415e+02	3.166526670728957242e+02	3.041354353499918943e+02	3.062989217998433560e+02	2.724298680405381674e+02	2.724298680405381674e+02	2.544549105606354829e+02	2.443015213745855476e+02	2.675233109738401254e+02	2.680110872673249105e+02	2.597742978085692585e+02	2.315750338212319548e+02	2.323368869455728714e+02	2.323368869455728714e+02	2.337193588065898666e+02	2.369847302433756226e+02	2.323210325214379850e+02	2.272809523444147430e+02	2.350707046626176293e+02	2.257319800096324798e+02	2.376103434358848858e+02	2.157202283219834840e+02	2.249747106992981571e+02	2.197000091318734007e+02	2.175132092746114836e+02	2.296322967421382373e+02	2.281057561556602309e+02	2.338403722269978289e+02	2.284216639900810719e+02	2.375688493787887410e+02	2.298084079443724477e+02	2.243875314300179298e+02
8.058038270325507710e+02	7.776968406256537492e+02	7.293843230409612488e+02	6.632339132494720388e+02	6.479512115756256208e+02	6.561408837848208577e+02	6.129612280711345420e+02	6.018395061716171313e+02	6.034658780792573225e+02	5.536500609602230725e+02	5.490315237336711789e+02	5.922280776035682948e+02	5.728951544166233134e+02	6.311813628170754100e+02	5.686984092838183642e+02	4.640634165689692736e+02	4.152283205111185111e+02	5.440509160993497062e+02	6.169794943460144623e+02	5.381632908665450259e+02	4.654932305880456624e+02	4.395304077748867826e+02	4.887386706070940932e+02	4.566757244253863064e+02	4.672866499825289566e+02	4.664903020741416526e+02	5.001901204684003801e+02	4.491079079043346383e+02	4.731540703404993451e+02	4.347458839643179545e+02	4.986262701359077596e+02	4.400305774748052841e+02	4.965037128523206320e+02	4.896057986256262780e+02	4.545832909763158796e+02	4.478853475387549565e+02	3.813700241173143013e+02	3.866782487678008238e+02	3.879361478671740997e+02	3.410712046872373548e+02	4.067069501115979051e+02	2.849118316144581513e+02	3.033218249028708442e+02	3.288878236974987885e+02	2.905684014618620949e+02	3.315740553277112213e+02	2.676089987940785591e+02	3.250826310960118235e+02	2.871241471807563244e+02	2.965813748656192956e+02	2.877285133955070933e+02	2.629190085419179468e+02	2.915576798698464245e+02	2.930920395298438734e+02	2.717814340074291977e+02	2.656948037273641035e+02	2.627930280947297206e+02	2.627930280947297206e+02	2.566444987734590768e+02	2.566444987734590768e+02	2.303746299912796758e+02	2.376865799283019669e+02	2.110083676485864999e+02	2.468538685816956502e+02	2.437523934789055033e+02	2.120341902360372046e+02	2.359296993807517993e+02	2.355485444852324690e+02	2.236126882424343307e+02	2.188440135388619296e+02	2.111540749625449394e+02	2.047828019944062703e+02	2.280219549902070639e+02	2.156341072974993267e+02	2.091595129822874810e+02	2.060072659760726310e+02	2.336453012595846417e+02	2.100662108399069439e+02	2.317804789835643078e+02	2.099230392362350699e+02	2.151430583395403460e+02	2.047873181923917514e+02	2.186026786061245843e+02	2.173648052990546375e+02	2.136297968440300679e+02	2.168293984624618247e+02	2.010135562498634840e+02	2.035622024941408768e+02	2.230452377174422054e+02	2.126846317713586814e+02	2.228466283303624209e+02	2.231303303700407241e+02	2.137516928353562662e+02	2.126361370797021095e+02	2.059187081609784400e+02	2.103528833640388029e+02	1.993160170748554947e+02	2.052043262111926651e+02	2.052043262111926651e+02	2.035366956673511822e+02
8.509566702750119020e+02	8.034957837474000826e+02	7.786739273927669274e+02	6.856882888928244029e+02	7.088073113910422762e+02	6.768887676424666324e+02	6.356802753873337224e+02	5.412140097812215345e+02	5.439038654668295294e+02	5.461567364659214263e+02	5.866549683062505665e+02	5.393730642727002760e+02	4.682522805282482068e+02	4.682522805282482068e+02	5.066370175994427996e+02	4.771963293019905450e+02	5.347864445176354593e+02	4.470492396776064083e+02	4.470492396776064083e+02	4.646206995880277759e+02	5.128945567464261330e+02	4.884204588265675397e+02	4.403882011537169774e+02	4.413400625060065181e+02	4.529347448885491758e+02	5.012677541091499620e+02	5.012677541091499620e+02	4.170439105021899309e+02	4.342123609507570450e+02	4.066757306652481248e+02	4.452581634869814025e+02	4.285582027105055545e+02	4.754875737913112062e+02	4.754875737913112062e+02	4.581284458359178871e+02	4.338329986939424430e+02	4.615698301844371940e+02	4.702688292614377019e+02	4.445374225087815034e+02	4.017996221844332467e+02	4.240005433347727148e+02	3.854028193898241170e+02	4.322650671751751474e+02	3.711458372797737866e+02	4.520565275636965907e+02	3.955589729619867967e+02	4.215034178061005719e+02	3.868983766154251498e+02	3.765398651450228726e+02	3.956248578571369308e+02	3.536030787110542519e+02	3.863545618059133631e+02	3.731358387881509771e+02	3.701203203603978409e+02	3.164028914895865228e+02	3.428272999073722644e+02	3.428272999073722644e+02	3.225969234820912561e+02	3.176511555829349618e+02	2.942884851948973619e+02	2.964441211048376204e+02	2.983501169102231074e+02	3.158242957094549865e+02	2.644770929092176175e+02	2.736953963042408304e+02	2.656143961992854656e+02	2.757715492817538916e+02	2.757715492817538916e+02	2.719276243112072962e+02	2.620103513112771907e+02	2.666477669875715719e+02	2.686274011622783746e+02	2.672278288985425547e+02	2.644410810634038853e+02	2.569649562125764533e+02	2.518855566899187295e+02	2.528282612504469284e+02	2.472396880312525695e+02	2.517252922298361284e+02	2.611201823925934491e+02	2.520815047423348574e+02	2.525831085510135097e+02	2.503475193384408612e+02	2.409637861171328836e+02	2.600046577921530684e+02	2.573720787741219169e+02	2.505943369913646279e+02	2.519083181762644301e+02	2.506907982324077011e+02	2.506907982324077011e+02	2.454777252306826369e+02	2.431088877967119402e+02	2.403508273775167936e+02	2.434973201436361592e+02	2.337021766278094219e+02	2.365707662077874716e+02	2.382554167478006093e+02	2.360920590118301448e+02	2.287733524701503711e+02	2.370605479177908137e+02
7.246309947631007162e+02	7.246309947631007162e+02	7.036000805257351658e+02	7.174775401045362742e+02	7.174775401045362742e+02	7.425284031680762382e+02	6.582926344008957358e+02	6.310316999489650698e+02	5.370651621216966305e+02	5.450716693764106822e+02	5.900294737843117900e+02	4.909618989533096851e+02	5.375903382534784214e+02	5.170155057962758747e+02	5.097684804410064885e+02	4.207191557218632170e+02	4.129476614280325748e+02	4.902651136334840203e+02	5.777461608791348908e+02	6.116962003951919087e+02	4.333338080180743646e+02	5.027859495434200312e+02	5.082493814688635325e+02	4.976571155995072218e+02	5.419084905037204862e+02	5.383507806752900251e+02	5.404848501070666771e+02	4.701224136249859953e+02	4.461266362077222993e+02	4.908301161427382340e+02	4.822548568595841516e+02	4.798256526415834742e+02	4.272388328819176877e+02	4.208816816673848962e+02	4.208816816673848962e+02	4.575181703253316527e+02	3.967024016714195795e+02	4.450721333749519317e+02	4.112268929452579869e+02	4.300928212941046240e+02	4.155936958617820096e+02	3.928615281792561973e+02	3.591932751224667300e+02	3.649342821747533208e+02	4.482261240957211044e+02	4.005163439425722345e+02	3.520826917534307086e+02	3.650926021493236817e+02	3.698650351824759355e+02	3.325319656817374039e+02	3.361935516359179701e+02	3.500196069789427042e+02	3.170597491521491520e+02	3.069293701067799702e+02	2.970806678810371295e+02	3.139173186758472411e+02	3.139173186758472411e+02	3.062324499311458794e+02	2.922105704110647366e+02	2.922105704110647366e+02	2.849880113004882105e+02	2.807243634553898346e+02	2.849757476256928612e+02	2.733369136951604332e+02	2.639177590659117527e+02	2.488453674879983737e+02	2.439418173916197361e+02	2.534591539572349745e+02	2.441663145716661916e+02	2.441663145716661916e+02	2.530117742567331049e+02	2.304705059823365900e+02	2.533521124738162484e+02	2.380048894888221298e+02	2.267823029892505815e+02	2.269409104842737861e+02	2.169298936677885763e+02	2.169298936677885763e+02	2.315730655922035908e+02	2.189568889457823957e+02	2.238774609387130567e+02	2.085056606583335679e+02	2.053571756527379080e+02	2.135659619501957991e+02	2.056347826839622712e+02	2.056347826839622712e+02	2.123735415206931521e+02	2.212549640716188151e+02	2.031727077057122983e+02	2.138042447820729990e+02	2.159174652304708388e+02	2.159174652304708388e+02	2.211862519153544326e+02	2.210442859372412272e+02	2.066016968663964803e+02	2.132860081292224095e+02	2.104033886661970882e+02	2.061293140501488210e+02	2.061293140501488210e+02	2.081664672626582160e+02
8.530604854727349675e+02	8.804682731708394385e+02	7.042121059443454669e+02	7.481656120070823590e+02	7.481656120070823590e+02	6.329495811492896564e+02	6.654166380918633195e+02	7.146512366309922299e+02	6.721852832506391451e+02	6.027733098713734989e+02	5.768405038656076158e+02	5.768405038656076158e+02	6.389150726162777119e+02	5.359415904678445486e+02	5.851620036822731663e+02	5.756511963386432171e+02	6.805061681902521968e+02	6.047296620377896943e+02	6.255752611371286775e+02	5.684168182648788843e+02	4.735853986831353950e+02	5.677574856348629737e+02	5.474217409514030805e+02	5.751389470021541683e+02	5.921262740677473175e+02	5.028737670258757930e+02	5.321680762860039522e+02	4.876293103611839683e+02	4.994412027924349218e+02	4.720553331903439584e+02	5.114006468813780089e+02	5.288056100153370380e+02	4.721507934058506066e+02	5.419702774477764251e+02	5.038576418979714049e+02	5.038652549997418078e+02	4.811310383095048451e+02	4.689192177742461354e+02	4.702920013649253406e+02	4.766710297582910130e+02	4.334157980674747250e+02	4.150954113301811503e+02	4.299809582721514403e+02	4.024183131613084470e+02	3.741060156196560342e+02	3.741060156196560342e+02	4.067957114996703467e+02	3.740476833679115316e+02	3.480038498256193407e+02	3.228164221769048936e+02	3.203323878185476588e+02	3.334750370625685036e+02	2.996502366347123143e+02	2.836057598364975547e+02	2.855218429633319488e+02	2.991112699874936425e+02	3.127159543022675621e+02	3.049914420197310392e+02	3.049914420197310392e+02	2.859089086854577886e+02	2.586752331424323756e+02	3.059166225570966162e+02	2.870997965659267948e+02	2.696524014916919896e+02	2.536669450878971190e+02	2.570102314263427843e+02	2.358294113182632259e+02	2.456587366638501067e+02	2.488282299140876717e+02	2.499090452221409748e+02	2.499090452221409748e+02	2.253053616159499484e+02	2.264053713442622779e+02	2.233971057782348453e+02	2.246184154629330578e+02	2.190557274765023976e+02	2.314863609160976239e+02	2.220902041095184245e+02	2.175919143948151486e+02	2.041418407855613282e+02	2.093078540762128910e+02	2.163897596243736530e+02	2.163897596243736530e+02	1.949438130880892572e+02	1.949438130880892572e+02	1.855651891855832787e+02	1.724340131434597083e+02	1.751507719874492182e+02	1.685893810141135987e+02	1.773929608867197771e+02	1.738037798292330081e+02	1.646256862279402640e+02	1.646256862279402640e+02	1.652781145825341014e+02	1.685887167709081496e+02	1.779266007599495651e+02	1.596113939340655179e+02	1.766539377143513434e+02	1.617807943944267208e+02	1.779303211368080611e+02
7.378435287491398640e+02	7.635496434458682415e+02	7.525624726361280636e+02	6.567857945793664385e+02	7.390482440809105356e+02	6.865403899257617013e+02	6.865403899257617013e+02	5.836935778773473658e+02	5.836935778773473658e+02	5.277112126946068429e+02	6.048216209592312680e+02	5.981096801763985695e+02	5.903795527774667562e+02	5.000537736056681410e+02	5.374769480299401039e+02	5.736976525605086863e+02	5.685722633435558464e+02	5.202601829010183110e+02	4.529902288976638260e+02	5.899274361739047663e+02	4.742813057333312372e+02	5.670922744544270699e+02	5.061114412725754050e+02	3.879296122118777248e+02	4.878284018722296764e+02	4.045409936751699433e+02	4.108219994809535933e+02	4.835981727166403630e+02	4.835981727166403630e+02	4.100690526144237538e+02	4.223929895712257689e+02	4.655736022112113801e+02	4.477904808004546453e+02	4.702526539103329810e+02	4.244714498788014794e+02	4.244714498788014794e+02	4.427395464045468998e+02	3.425689589676850346e+02	4.422050343521773925e+02	3.398265682750075030e+02	4.100923362550704496e+02	4.470166435871714157e+02	3.865368406526905574e+02	3.730045800505596389e+02	3.730655811610654382e+02	3.510627634974482589e+02	3.510627634974482589e+02	3.443266258865303371e+02	3.443266258865303371e+02	3.443058669124509947e+02	3.161274879129414330e+02	3.006140804209178441e+02	3.162728083810607131e+02	3.305788508911554686e+02	2.557354628532366121e+02	2.518390216255306200e+02	2.962179641718385028e+02	2.962179641718385028e+02	2.962179641718385028e+02	2.962372815373963135e+02	2.507059332261802638e+02	2.719181009346528981e+02	2.719181009346528981e+02	2.676511837362029382e+02	2.847155534050982055e+02	2.763696806767093221e+02	2.678280881197945291e+02	2.901949782667620639e+02	2.844755843619993811e+02	2.619936679012247396e+02	2.750683323503083102e+02	2.661921600663563936e+02	2.683030771801619494e+02	2.705673035007366707e+02	2.521711672999937832e+02	2.442838695717512110e+02	2.578916211180149958e+02	2.578916211180149958e+02	2.596639595536697698e+02	2.501827076883193683e+02	2.566615045769234484e+02	2.558015477101281760e+02	2.459191011094919475e+02	2.448503142171019249e+02	2.530870834243899878e+02	2.492381982605132293e+02	2.380438461859973813e+02	2.414812139795147345e+02	2.542445731108748532e+02	2.394469973078786893e+02	2.384476463078632378e+02	2.432795162591453391e+02	2.411496548670661468e+02	2.499941496414702726e+02	2.499941496414702726e+02	2.419174778833201458e+02	2.386215456630004610e+02	2.386453595127186418e+02	2.351266936744152645e+02	2.373794757186324205e+02
8.546404961220421228e+02	6.988434598776689199e+02	7.044886202119478185e+02	7.503928729753871494e+02	6.363530158666769694e+02	6.086183378365233239e+02	6.183775115441881098e+02	5.955559274494587498e+02	6.284543163472517335e+02	6.258704924387374149e+02	5.964118167592711188e+02	5.566690972405340290e+02	4.943935039227649781e+02	5.531621236604821661e+02	4.958192130361341015e+02	5.113115437524064077e+02	6.177554927870099846e+02	4.824587410896746178e+02	5.323086265688207277e+02	5.284101840364629652e+02	4.999851130474611978e+02	5.144673096312945972e+02	5.144673096312945972e+02	5.022043839401193281e+02	5.500245905785159266e+02	5.170055715250711046e+02	4.963456813578402489e+02	5.034000310315778961e+02	4.814307019753216537e+02	4.519833299600118721e+02	4.808809384215837213e+02	4.828368032652518309e+02	4.654494717162415895e+02	4.753389065952296733e+02	5.029442531920560668e+02	5.389573675576946243e+02	5.389573675576946243e+02	3.894764321929903303e+02	4.734171058292582188e+02	4.764379139977031627e+02	5.230469324434925511e+02	4.821968245331955814e+02	4.980409399839685989e+02	4.273191781032312520e+02	3.936001952660902816e+02	4.051506201341279620e+02	3.811786536348810728e+02	3.860164347848490252e+02	4.032218238709547222e+02	3.609159371669107941e+02	3.394634313984150822e+02	3.424670495411745037e+02	3.386457771668890473e+02	3.282063854144780635e+02	3.144607072971809885e+02	3.441835117947076697e+02	3.238896973732123570e+02	2.981215191799409467e+02	3.455567568978999020e+02	2.907397576561568258e+02	2.931695371390575247e+02	3.087127131853900437e+02	2.801408062862450379e+02	2.806140288670271161e+02	2.763591841490188017e+02	2.905656921204633818e+02	2.775705786538874236e+02	2.855427141022107662e+02	3.050898425304504258e+02	3.050898425304504258e+02	2.976181759167453720e+02	2.800353194307139120e+02	3.143192606335215373e+02	2.725977118557129870e+02	2.987947747827585090e+02	2.904611285173247097e+02	2.922926481624962207e+02	2.895308103941838453e+02	2.601389759273917548e+02	2.787288338326676467e+02	2.808930283556238123e+02	2.964336142641206493e+02	2.741609363315531027e+02	2.612172553053756019e+02	2.579703479671684363e+02	2.648842482718653741e+02	2.505738939547082964e+02	2.505738939547082964e+02	2.593426609155738447e+02	2.597764014605963325e+02	2.566997750275580756e+02	2.591312676661084424e+02	2.591312676661084424e+02	2.540116259638849385e+02	2.576100427826008854e+02	2.407960307578703691e+02	2.429118583636000608e+02	2.315089052061478583e+02	2.355387592244650250e+02	2.328810869762665448e+02
7.713834571527488606e+02	7.727147548752202511e+02	6.936587963352712904e+02	6.936587963352712904e+02	6.814092651741591453e+02	6.347201553420736673e+02	6.328544735599567730e+02	6.275166773068167458e+02	6.553044656767793867e+02	6.218791851930725443e+02	5.588097550336328823e+02	4.837932728600181349e+02	5.882506055824135274e+02	5.590320130692750809e+02	4.718624149450311052e+02	5.111304509941080596e+02	5.466078413945069769e+02	5.275160460297576037e+02	4.723708241060256796e+02	4.770400727051659260e+02	4.861261751585670368e+02	4.861261751585670368e+02	4.733077069435697695e+02	4.893933721180982275e+02	5.577404789989734581e+02	5.438845309500047733e+02	5.438845309500047733e+02	5.116464056855500644e+02	4.556393660112763087e+02	5.187062393280690458e+02	4.616140031392919809e+02	3.983149090886400927e+02	4.353189679465589847e+02	4.513994616667908986e+02	4.673187166224875568e+02	4.717907258680700693e+02	4.700673316584612280e+02	4.702370366931527315e+02	4.702370366931527315e+02	4.352160433234636230e+02	4.494230569019761674e+02	4.690364025511404975e+02	4.239145809617463101e+02	4.429104676357011954e+02	4.296661632765472518e+02	3.855434430722614252e+02	3.855434430722614252e+02	3.689140534334860604e+02	3.689140534334860604e+02	3.689140534334860604e+02	3.624230126158715848e+02	3.431504283592168463e+02	3.364252496302168538e+02	2.914281826987280510e+02	3.110002788406517311e+02	3.124253469816709412e+02	2.932504986125299524e+02	2.798987990402863488e+02	2.798987990402863488e+02	2.630956217815823948e+02	2.630956217815823948e+02	2.370671600568512645e+02	2.439430299019430208e+02	2.578808284576792289e+02	2.284744769139759910e+02	2.254938693866528752e+02	2.185208206843946641e+02	2.185208206843946641e+02	2.185208206843946641e+02	1.966577884748157317e+02	1.858759528136354220e+02	1.784446606195328968e+02	1.869891693910027470e+02	1.869891693910027470e+02	1.774503003508228289e+02	1.855296702506112183e+02	1.718452809035561586e+02	1.678250918357522892e+02	1.547531659833323943e+02	1.589154685436414525e+02	1.603031926049873732e+02	1.481447200861053943e+02	1.485575089638012400e+02	1.497194372049837625e+02	1.442187442721835282e+02	1.442187442721835282e+02	1.453411724367357465e+02	1.443072689303281209e+02	1.556633300698409812e+02	1.396533776722275206e+02	1.473642832629240047e+02	1.463807629245940234e+02	1.459583005787379761e+02	1.459266691293593112e+02	1.365432780003603739e+02	1.339123844638419314e+02	1.354639380883534727e+02	1.251617747282380719e+02	1.251617747282380719e+02	1.235200139225919997e+02
8.491567480693231573e+02	6.673649527449756533e+02	6.804134923015108143e+02	6.808956475205080778e+02	7.288446185478994721e+02	6.859758605615202214e+02	6.848068412752365930e+02	6.042635172610127938e+02	5.313670770306503073e+02	5.570101087089738030e+02	5.646183071674157645e+02	5.124821117131518804e+02	4.603404708654827004e+02	4.429348596789244539e+02	4.429348596789244539e+02	5.601242982623782609e+02	4.827077549842394433e+02	5.139660026649277142e+02	4.530587355218362973e+02	4.974244124801419389e+02	4.959560673336594618e+02	4.772909901557760577e+02	4.142402427510708662e+02	5.317905803814363708e+02	4.534089516640003694e+02	4.587193711558629730e+02	5.015622597939389493e+02	5.015622597939389493e+02	4.400594090173574386e+02	4.616587583578224780e+02	5.159533302054322803e+02	4.807270861396326040e+02	4.807270861396326040e+02	4.931430746479707636e+02	4.740525386712377554e+02	4.581655233787027441e+02	4.231529004098661062e+02	4.181622701068770311e+02	4.371749678260692917e+02	3.315501920201680832e+02	3.441035489902832865e+02	3.441035489902832865e+02	4.168981270670303729e+02	4.119609831105196918e+02	3.891185677892931380e+02	3.572465120209803899e+02	3.605926709514917547e+02	3.605926709514917547e+02	3.325020310233882128e+02	3.400697370904716763e+02	2.970378414387410544e+02	2.864204603124312598e+02	2.735068432665832461e+02	2.526726665580626445e+02	2.692848016910251658e+02	2.550738020010447826e+02	2.648435990618439178e+02	2.257194693265675483e+02	2.257194693265675483e+02	2.225172968288052857e+02	2.117635431616155302e+02	2.117635431616155302e+02	2.128090760284597422e+02	2.353383738528475533e+02	2.155977938756469143e+02	2.336901974574748238e+02	2.249770132034386165e+02	2.350612536663890069e+02	2.007784274289946325e+02	2.107645430163254332e+02	2.070517363373851936e+02	1.990551834944326970e+02	2.052080303032277584e+02	2.097563368245477022e+02	2.129517641134796690e+02	2.061890593883197198e+02	1.926576576857883083e+02	2.033178185732358543e+02	1.806173348504246405e+02	1.875258811958506158e+02	1.875258811958506158e+02	2.015479020036988800e+02	2.051871528422194046e+02	1.971513366784455457e+02	1.826659673459708984e+02	1.897335758341784526e+02	1.865108552454552751e+02	2.063059528148390882e+02	1.929947437918912101e+02	2.020726756686805743e+02	2.020726756686805743e+02	1.895567038568675002e+02	1.927480922176754348e+02	1.807474352052619793e+02	1.822984616133859390e+02	1.771736810490119751e+02	1.827317530347143020e+02	1.832988418528728971e+02	1.683966662567707431e+02	1.875914809309236375e+02
