1.800765668018425686e+03 1.695561866283936524e+03 1.626992969499412084e+03 1.527493163662808001e+03 1.525665723821898609e+03 1.534614632563063878e+03 1.493515031895067750e+03 1.331403524456579817e+03 1.316958645548063259e+03 1.367268053740905088e+03 1.335699700991771806e+03 1.196548222843668555e+03 1.204645358076137882e+03 1.168788829551624531e+03 1.206159946128101865e+03 1.172634264390332191e+03 1.219730364589329383e+03 1.223760129203981023e+03 1.140846801197273862e+03 1.177449723834080942e+03 1.242031782407038463e+03 1.095035158110476686e+03 1.080447197634483700e+03 1.145815712276860950e+03 1.041335516891288307e+03 1.146803388277882732e+03 1.163875283241485249e+03 1.097611887568426255e+03 1.133187094793966253e+03 1.037291967356087753e+03 9.634897819716065897e+02 1.108499650915439361e+03 1.142066062383598137e+03 1.128243135273195321e+03 1.194219363717277247e+03 1.101588286654276772e+03 1.108907861521320910e+03 1.092926426647331709e+03 1.078987013631957097e+03 1.098269166031501982e+03 1.158438097450788291e+03 1.086975994443313994e+03 1.148368109792150108e+03 1.127709667237189478e+03 1.132191768425188911e+03 1.098621060980156926e+03 1.212074134132695463e+03 1.172566218133222492e+03 1.157963284981377683e+03 1.196444796711993831e+03 1.190199563659262822e+03 1.128072921448638681e+03 1.148344506062376695e+03 1.104500413208857253e+03 1.217204728314084150e+03 1.270418033357708964e+03 1.117766335909624559e+03 1.108136817764588159e+03 1.111618020663020388e+03 1.127404142257366402e+03 1.109152221183851452e+03 1.113409253216114848e+03 1.158667155279518283e+03 1.127248032641771943e+03 1.120779610050344900e+03 1.113653894662080120e+03 1.159643971481171320e+03 1.112582323234644264e+03 1.069037547267073251e+03 1.086161963580746942e+03 1.106978692290786057e+03 1.064531436199237760e+03 1.075681995958685775e+03 1.078131958692390072e+03 1.054441091683724153e+03 1.090712923147061929e+03 1.055742835343484558e+03 1.084403419932917586e+03 1.060924965853638469e+03 1.058603359961930892e+03 1.043936037065684786e+03 1.015240094326106259e+03 9.803231332153425228e+02 9.589969675781305796e+02 9.516632892604172866e+02 9.424415404640622000e+02 9.548285910645514605e+02 9.188721563731539845e+02 9.064597299672385589e+02 9.117015043720409722e+02 9.146718604430634514e+02 8.864440938220263888e+02 8.662784070241802965e+02 8.456961836990775510e+02 8.469429995492397438e+02 8.247482871827002100e+02 8.198393323123204937e+02 8.176397451689709897e+02 8.157861209439972754e+02 7.985845498539604250e+02
1.678415671230684893e+03 1.510971168841000235e+03 1.465418746235404114e+03 1.561096343105355800e+03 1.475397758241248994e+03 1.430884818039369065e+03 1.358012240941550317e+03 1.385283208227210480e+03 1.312851563030263833e+03 1.177770565215382703e+03 1.215923884789631074e+03 1.241175827924943860e+03 1.241969064248721907e+03 1.088665697548466596e+03 1.143673431604114512e+03 1.164292206146811168e+03 1.116068631571529295e+03 1.031086684119522488e+03 1.064147917504692487e+03 1.091900491192375966e+03 1.124703588510437839e+03 1.039178866907924203e+03 1.096304524127598825e+03 9.829618477734622957e+02 1.102718827816501516e+03 1.019715716163158504e+03 1.056999531188524998e+03 9.725504564911544776e+02 1.124562606387302139e+03 1.032358061708378500e+03 1.056628444496056773e+03 1.029246322620011370e+03 9.995631747205173951e+02 1.092214744700411757e+03 9.948842952668290991e+02 1.054607040697760112e+03 1.051573329804023615e+03 1.093541449160596585e+03 1.024044343217121877e+03 9.945698154257123633e+02 1.131575534908233749e+03 1.116219709122032782e+03 1.046669119461120317e+03 1.021918935559061310e+03 1.031602741885537625e+03 1.066669666895362980e+03 9.908298217853580354e+02 1.018062759196839465e+03 1.043752869181868164e+03 1.032191602995077801e+03 1.015817091577108613e+03 1.020515024735815132e+03 1.013349853883222750e+03 9.376758589441002414e+02 9.990234936648957955e+02 9.215133239314856155e+02 9.658898999826049021e+02 1.037675780230799546e+03 9.935463343767891047e+02 9.398408983082500754e+02 9.252427750714384729e+02 9.942664251917049114e+02 9.488715210383469412e+02 9.194775003033382745e+02 9.414903444692512267e+02 8.810791686800522484e+02 9.499502107764764105e+02 8.871597926799694278e+02 8.870772096374573721e+02 8.545582198091367445e+02 8.907193126171911217e+02 8.738888111888313688e+02 8.827306593525992184e+02 8.328421062090640135e+02 8.397358478413096918e+02 8.526062556620429405e+02 8.208067263387654293e+02 8.461148003433290796e+02 8.157142606187220508e+02 8.031685372495197726e+02 8.047455718296864688e+02 7.343091384874414871e+02 7.617205861289309041e+02 7.182068533472292984e+02 7.413223466697148751e+02 6.763322074061724152e+02 6.826670929809961308e+02 6.741034681787255067e+02 6.724566844062098880e+02 6.503883451479514406e+02 6.408779689513628455e+02 6.211813321487085204e+02 5.948278542941714022e+02 6.020296152942023582e+02 5.976536369927852093e+02 5.974606590149433032e+02 5.772049190243399153e+02 5.599505754718966273e+02 5.433481344741931025e+02 5.330189320263289119e+02
1.646055430317164564e+03 1.600656032051289912e+03 1.595928749214848267e+03 1.616623739576295520e+03 1.506952508518025979e+03 1.417856740605413961e+03 1.399378017152692792e+03 1.347755921000532680e+03 1.377146397926694362e+03 1.247849283200255968e+03 1.233511799294866023e+03 1.274376068288947863e+03 1.274376068288947863e+03 1.235547088318478927e+03 1.205886707003473248e+03 1.095986282479610736e+03 1.200225249837137426e+03 1.193816261342889902e+03 1.013692880903718560e+03 1.040781966787869806e+03 1.047117752860878682e+03 1.031643661418331021e+03 1.041475891908508629e+03 9.939085359090670408e+02 1.087214708871363655e+03 1.024916210493827293e+03 9.897201714838536191e+02 1.021506114177391851e+03 1.050696774809257249e+03 1.024236274732348875e+03 1.014788455804702153e+03 9.943621328079784689e+02 9.711940101252060913e+02 9.755336418938937868e+02 9.943836165046172937e+02 1.051046164500060740e+03 1.061948062439682417e+03 1.014714537109054845e+03 1.064652408361935386e+03 1.019415127797389687e+03 1.008155807544335858e+03 1.076507008450223111e+03 9.873954381916180409e+02 1.074136645300406599e+03 1.035321545617676747e+03 1.103724408894450335e+03 1.095795648882279920e+03 1.055264367512307899e+03 1.052788567406793845e+03 1.063961642316450025e+03 1.047055150555874661e+03 1.064543403266933410e+03 1.041325557920011306e+03 1.042477604327255904e+03 1.087661579956410606e+03 1.068547035030471534e+03 1.113143746520783225e+03 1.039379740449568999e+03 1.042988391715074158e+03 1.035998741697674404e+03 1.052198346801217440e+03 1.032752557131004551e+03 1.073975185608274387e+03 1.028948677726291180e+03 1.029576844475534017e+03 1.083961171079505903e+03 1.081754001616941650e+03 1.090489511150752605e+03 1.070804982560232702e+03 1.053249682880478758e+03 1.031423433960989314e+03 1.042140198382770222e+03 1.010304588689206298e+03 9.886087795352265175e+02 1.006812611334423536e+03 1.013441647327394890e+03 9.981157410670040235e+02 9.570931361036293765e+02 9.444179025279471489e+02 9.606011617124005397e+02 9.583347131065593203e+02 9.486049971815756408e+02 9.346944231703353125e+02 9.407162254605204907e+02 9.282026561544121250e+02 9.326070641440542204e+02 9.277374664235892396e+02 9.034150872588573975e+02 8.997896456824735196e+02 8.988659300116361237e+02 8.674678491663206614e+02 8.633712894027648872e+02 8.528359743115663605e+02 8.268877851092468063e+02 8.481342289207474323e+02 8.337179577575763005e+02 8.062961620276591930e+02 7.942006328922083185e+02 7.823566237416673630e+02 7.872374221768824327e+02
1.610669674782966695e+03 1.596809528620852689e+03 1.448355237550150832e+03 1.502077596540314516e+03 1.457732225405096870e+03 1.386060970728930442e+03 1.344800801333595018e+03 1.239444153960950189e+03 1.283884448749929561e+03 1.181725979972501818e+03 1.307556193910766069e+03 1.115292439818918183e+03 1.191969506316841944e+03 1.191826122566606045e+03 1.204322798122861059e+03 1.106699539068127251e+03 1.218517935977799198e+03 1.215409700575950637e+03 1.134860163462850096e+03 1.168140622936198952e+03 1.066496378271584035e+03 1.066496378271584035e+03 1.160557501229275658e+03 1.089249374607079289e+03 1.094093123885940486e+03 1.066825713687025427e+03 1.101974432256751697e+03 1.153775420088593592e+03 1.085776409519952495e+03 1.085776409519952495e+03 1.067557440348405862e+03 1.096056673416211197e+03 1.043851207971234317e+03 1.127199557813181173e+03 1.059620396259813560e+03 1.068429190425140405e+03 1.081214317782520311e+03 1.109755569608057840e+03 1.109755569608057840e+03 1.092067927463053365e+03 1.080010969606940080e+03 1.100823177278852427e+03 1.090163561430067148e+03 1.066549958084010768e+03 1.070338682708278156e+03 1.111761056660227268e+03 1.148778592577729796e+03 1.130126585814368809e+03 1.129845755234765193e+03 1.072348854097609774e+03 1.080033961019395065e+03 1.107400104128608291e+03 1.118291213179508759e+03 1.118291213179508759e+03 1.078916251620654521e+03 1.080270858529010184e+03 1.077383315487503523e+03 1.092108811988799516e+03 1.137735491803786772e+03 1.116910787117351674e+03 1.090974083706979854e+03 1.077177360910032121e+03 1.113007206316422526e+03 1.095287457261429154e+03 1.139745796672737924e+03 1.051941349496651810e+03 1.047272035928288005e+03 1.051943055109507213e+03 1.032619731054824797e+03 1.013267953559030730e+03 1.054744518130739607e+03 1.030044737389205011e+03 1.047083686054108739e+03 1.023997373461832581e+03 1.020706768198996997e+03 1.008556490805656722e+03 1.002893262907944859e+03 9.571331205458327531e+02 9.357934552443256280e+02 9.344536397895842583e+02 9.149627828470684108e+02 9.085594896423423279e+02 8.727076746279736881e+02 8.670391834505062434e+02 8.683301383417804118e+02 8.450897604761412367e+02 8.450897604761412367e+02 8.079499386421855434e+02 7.936095716024334479e+02 8.174550497183563493e+02 7.300932293943535569e+02 7.512921213074107527e+02 7.387393129596557628e+02 7.474557802660458492e+02 7.190009063747548907e+02 6.906164810536000687e+02 6.954825139167811585e+02 7.093962946520590549e+02 6.761173395595926650e+02 6.663705653962375663e+02
1.442238951454319931e+03 1.442238951454319931e+03 1.322504296276455534e+03 1.502085269219832298e+03 1.524985257417546109e+03 1.446778924092942361e+03 1.363489490462035064e+03 1.360295126034451869e+03 1.368530266857516835e+03 1.253687118240251721e+03 1.294206580163230910e+03 1.152461278416428286e+03 1.179660906694748974e+03 1.126093152806280159e+03 1.049473950483243925e+03 1.141109223582957384e+03 1.091052663963411760e+03 1.203283896438078727e+03 1.137447474357295050e+03 1.090336077639352197e+03 1.077227904636348057e+03 1.079365546292180625e+03 1.162261267225506799e+03 1.187007095473793015e+03 1.079455053219885713e+03 1.064265596025318700e+03 1.147508449550104160e+03 1.099707612668672255e+03 9.831677895937153835e+02 1.066123001104871946e+03 1.130132307175053029e+03 1.022672693595705141e+03 1.011209307896016867e+03 9.923346797609092391e+02 1.050408504256769220e+03 1.075656033062879942e+03 1.132666818414430963e+03 1.016243853878026925e+03 1.022900875221746674e+03 1.128019151453892391e+03 1.022869567182329320e+03 1.094209396097644685e+03 1.035884300418002113e+03 1.025018573454731040e+03 1.083841831408542021e+03 1.077055215704340753e+03 1.079228177989233700e+03 1.044867104031632607e+03 1.049914543921082895e+03 1.057349529901035794e+03 1.062844907248844265e+03 1.121401332773066997e+03 1.137898349155583674e+03 1.127526439417291613e+03 1.124509079719157626e+03 1.097617952557350463e+03 1.094882073496371959e+03 1.125951050377204865e+03 1.097760125950135262e+03 1.106854345899920872e+03 1.090710954240849787e+03 1.090710954240849787e+03 1.099631570052915322e+03 1.115825569022052150e+03 1.129812533545999258e+03 1.134775165338004626e+03 1.122076596761601195e+03 1.116195536376675136e+03 1.103223412998604545e+03 1.106076238718368359e+03 1.117109120782421769e+03 1.120407445429462541e+03 1.094621839073979118e+03 1.066256380879042126e+03 1.047986829875741023e+03 1.016608845499137487e+03 1.037863339503930774e+03 9.757525412084619347e+02 1.005245429449683570e+03 1.009053886111850375e+03 1.027772307847039428e+03 1.055621557772028837e+03 9.993216885571569037e+02 1.010017788540287029e+03 1.010641936281278959e+03 9.519440360437100708e+02 9.164473450471134583e+02 9.417582923785472531e+02 9.311039337605401442e+02 8.901978003625590645e+02 9.117622251944081881e+02 8.637418894981015001e+02 8.611551082902724374e+02 8.498580950333014243e+02 8.467764967995935876e+02 8.439835542559341093e+02 8.390166939471446312e+02 7.784611769184725745e+02 7.898404576391927776e+02 7.924677194354391077e+02
1.710575556790658084e+03 1.574114216357590976e+03 1.556968262442687092e+03 1.501014279147651905e+03 1.405503048695534744e+03 1.498137544285251806e+03 1.465717118496097555e+03 1.470999526165863244e+03 1.269403383755900904e+03 1.204770931637589001e+03 1.204770931637589001e+03 1.173684213131639808e+03 1.306641626667499395e+03 1.157699741313147570e+03 1.132319255687224540e+03 1.148270124739890889e+03 1.180015672066792376e+03 1.131672049265235728e+03 1.063346108057505717e+03 1.194213971385829154e+03 1.133544268607154436e+03 1.134317742944218026e+03 1.050056808763689787e+03 1.043162368516547303e+03 1.035514620665305529e+03 1.135227091198672269e+03 1.035419480891298235e+03 9.736721173960578426e+02 1.022923148083291267e+03 1.042321529201388330e+03 9.548798281068317237e+02 1.047747072236310714e+03 9.768599826625863898e+02 9.688966985890752994e+02 9.703013880366487456e+02 9.703013880366487456e+02 9.947417235782232865e+02 9.796524171900096007e+02 9.711979242878664991e+02 9.398978582848584438e+02 9.772239148460478191e+02 9.133405823535080117e+02 1.018410916906192369e+03 9.122887173805734164e+02 9.763275944525954628e+02 9.620542381455011309e+02 9.904839087340415062e+02 9.477956139272336031e+02 9.445120089028305301e+02 9.494148928920860726e+02 9.294146661449082103e+02 9.437714040224531118e+02 9.795928750837954340e+02 9.346755230539683907e+02 9.729257931699008850e+02 9.729063934697677496e+02 9.714354358587384013e+02 9.427836849644597805e+02 9.993835215924353861e+02 9.588463029629862149e+02 9.651031444043594547e+02 9.517678558186343025e+02 9.736255612867910259e+02 9.437439445857647797e+02 9.754369271097313003e+02 9.221961564583232303e+02 9.753861066979084171e+02 9.844782102431477142e+02 9.794096188975867108e+02 9.746893307888904019e+02 9.640108743887399214e+02 9.909718704557978981e+02 1.037517091479727469e+03 9.772874354963499854e+02 9.726956977535134001e+02 1.012582964580247904e+03 9.323380361904097526e+02 9.875146753683939096e+02 9.452314368427078080e+02 9.390483083702893055e+02 9.520492001177682369e+02 9.151461754549568468e+02 9.376292923383981588e+02 9.326686272600160237e+02 9.472245536905651306e+02 9.153407621479586851e+02 9.175419969882318583e+02 8.896114089554062048e+02 8.889610937926802308e+02 8.769616811087344104e+02 8.905474410494758786e+02 8.822453307123404329e+02 8.721601969162916248e+02 8.652501057075714925e+02 8.760074756812489341e+02 8.167137795502611652e+02 8.167137795502611652e+02 8.522106912956417091e+02 7.762101921351381861e+02 7.798002173600500555e+02
1.694293570957717293e+03 1.630075422851640724e+03 1.613184345596263256e+03 1.586814875360109454e+03 1.588030992108856481e+03 1.430487774096051453e+03 1.402140621060788362e+03 1.392696123964876961e+03 1.326961349213689573e+03 1.333851770618352475e+03 1.315154827409869313e+03 1.246880388885060711e+03 1.174185240419688853e+03 1.214565247474979742e+03 1.215961532091022036e+03 1.086754053072889292e+03 1.100363579622799534e+03 1.088785878942277350e+03 1.137826539432162008e+03 9.696604349346282561e+02 9.683155955707517251e+02 1.041307563304012092e+03 1.052232379850055395e+03 1.044463022806719209e+03 1.138816360666943410e+03 1.081193213169953424e+03 1.079233748823424776e+03 1.071298662354486169e+03 1.128599497973951884e+03 1.099750823763994731e+03 8.937324948187927021e+02 1.059836367193653587e+03 1.083128690868708418e+03 1.094960188011372338e+03 1.081317216074971611e+03 1.095721162094649344e+03 1.083311176270224450e+03 1.070813986019929644e+03 1.015022823992685289e+03 1.030611561038607306e+03 1.038906192742618941e+03 1.011041177877299106e+03 1.011041177877299106e+03 1.094677213692190435e+03 1.103006739017489508e+03 1.074850597879964198e+03 1.087135466962417922e+03 1.077034742763153417e+03 1.111909919323717531e+03 1.102783961504515446e+03 1.049663812393673425e+03 1.069487707341578925e+03 1.086233309528562359e+03 1.005771190577536800e+03 1.039074894432071915e+03 1.032460926225752701e+03 1.096586459506036590e+03 1.018639492262400154e+03 1.041496954724832449e+03 1.039712606910010663e+03 1.061373033720328976e+03 1.080827201073215747e+03 1.080827201073215747e+03 1.056756037792747975e+03 9.755140909079977973e+02 1.023668698917720121e+03 1.065237296541329897e+03 1.057254799780824669e+03 9.898894153233960651e+02 1.022361200858159577e+03 9.504281203093272552e+02 9.670492993053527471e+02 9.842396579285151574e+02 9.950041970228774062e+02 9.436322906190911226e+02 9.623917256411658627e+02 9.296377170373065155e+02 9.795012419824179233e+02 9.283839985908789458e+02 9.327848324815422529e+02 9.451888387143042110e+02 9.177695605425828944e+02 8.922718344155985051e+02 8.944863683611749821e+02 8.584567797865340708e+02 8.725180909557338964e+02 8.360298410498371595e+02 8.235392209255564921e+02 7.973232986208540751e+02 7.973232986208540751e+02 7.749799915213103532e+02 7.356436316516197849e+02 7.485247848591798174e+02 7.480959448126512825e+02 7.386429608860925100e+02 7.299600068543178395e+02 6.777992208874517246e+02 6.746720334110482327e+02 6.680325181869108064e+02 6.431124487211832275e+02
1.669425490376707785e+03 1.669425490376707785e+03 1.535956409359618647e+03 1.453595730396295266e+03 1.527260106423041634e+03 1.476202072622026662e+03 1.476202072622026662e+03 1.206743132882088730e+03 1.173927632800723131e+03 1.146454985313202087e+03 1.137505448171782291e+03 1.195852039015768241e+03 1.130397281567039272e+03 1.211188294173567328e+03 1.140545035429210657e+03 1.112207774617761288e+03 1.236299780939335278e+03 1.192472897421831021e+03 1.117932968509604507e+03 1.159159426910106049e+03 1.142941167336773105e+03 1.189096984344085286e+03 1.156014298288303280e+03 1.167279777673111084e+03 1.138727984558237495e+03 1.149147086910113785e+03 1.131908666413464744e+03 1.089583833321408292e+03 1.134181204885516536e+03 1.108556278661323631e+03 1.103040786422972133e+03 1.071487444315647735e+03 1.054318388234231179e+03 1.045955229798509890e+03 1.044626914375951856e+03 1.077323892465539984e+03 1.055215986706033164e+03 1.103292098928043742e+03 1.112485040053172270e+03 1.063584429053664735e+03 1.052077608710514596e+03 1.073438855480290613e+03 1.095591109701236292e+03 1.091303355220519052e+03 1.083224382633267396e+03 1.105340441776295393e+03 1.032879952282890372e+03 1.081514885939910073e+03 1.083390729402845864e+03 1.123500337874040724e+03 1.108483109671134571e+03 1.098233313192379001e+03 1.051159795015613554e+03 1.092147875347498484e+03 1.046557569524177779e+03 1.073221507891059446e+03 1.095107985309834021e+03 1.086123518412330668e+03 1.103041257657915139e+03 1.097245300902238114e+03 1.124091994741888357e+03 1.044348459699120212e+03 1.047616604411231265e+03 1.122061268769994740e+03 1.117917117816142081e+03 1.102729754586309355e+03 1.080961089304797042e+03 1.073736492534470244e+03 1.073736492534470244e+03 1.085635810985978424e+03 1.075350845856720753e+03 1.034464066394190922e+03 1.069684099289335563e+03 1.048939690948227280e+03 1.049499451299502880e+03 1.051781217043995866e+03 1.035487528998853122e+03 1.049417571347612920e+03 9.776730971838105688e+02 1.009852590191511467e+03 9.727663522117652519e+02 9.831789595459331395e+02 9.836595920035481413e+02 9.643880643470801033e+02 1.014186073971967971e+03 9.960142071075889589e+02 9.743005900493496938e+02 9.459230419679295210e+02 9.503043608954269530e+02 8.618672234061202744e+02 8.974612676890519651e+02 9.349375855439456018e+02 9.097126405495552035e+02 8.815217599192221769e+02 8.793685385758474240e+02 8.358764228663485483e+02 8.232053077034340731e+02 8.219664563567089317e+02 8.167171650836774006e+02 8.061220170512347067e+02
1.669443036950018268e+03 1.561388529193826344e+03 1.599555152916612315e+03 1.595955187548145432e+03 1.554682013497150592e+03 1.615735625381780665e+03 1.425462701246088955e+03 1.328215863628383659e+03 1.401654598752375705e+03 1.394502907913107038e+03 1.387739482830827001e+03 1.174386395140907325e+03 1.254067437156911410e+03 1.146664051615454810e+03 1.330952756929787029e+03 1.241326524960947154e+03 1.169239775335124705e+03 1.105719622550217991e+03 1.097105115761703701e+03 1.093470393669467285e+03 1.118279144774575116e+03 1.117005737757664747e+03 1.104554228924764175e+03 1.156963690023187837e+03 1.125909265770990942e+03 1.085001160882043223e+03 1.044953040914984967e+03 9.616274778431360346e+02 1.033244738703222993e+03 1.119526648074973309e+03 1.043943260253763356e+03 9.802663901464829905e+02 9.364719722154239889e+02 9.563750540779745961e+02 9.872675403122786975e+02 9.653332611556066922e+02 1.045741960965767021e+03 9.538770130807323540e+02 9.442991043500391015e+02 1.001961749292827790e+03 9.957107705777933688e+02 9.797226942683107609e+02 9.694271400259303846e+02 1.004943973103331928e+03 1.024909351312401213e+03 1.081943428996033617e+03 1.088764405787470650e+03 9.829007780109842543e+02 9.829007780109842543e+02 9.835473258575497084e+02 1.029251747598769043e+03 9.788118681321446957e+02 1.058468726096976070e+03 1.044617978879792418e+03 1.034160707046887865e+03 1.020890142540474358e+03 1.030885001424382381e+03 1.032057033388158970e+03 1.036273993970075708e+03 1.007469511730774457e+03 1.082703816099722189e+03 1.017494464806515339e+03 1.018938347206073445e+03 9.689784850887106131e+02 1.029684705008135325e+03 1.049539294596300124e+03 1.009990587717284711e+03 1.018942470419275651e+03 1.023600309248319149e+03 9.897139484275401173e+02 9.780499311400208171e+02 9.919065618801952269e+02 9.400747411188095839e+02 9.332547438479024322e+02 9.249081688162740420e+02 9.149395965240727264e+02 8.954781930798628764e+02 8.914620490555957986e+02 8.703154125819462479e+02 8.520640852406816066e+02 8.563367467392367871e+02 8.529771233813995650e+02 8.186808970881197638e+02 8.203432005041230468e+02 8.114112426299741401e+02 8.079467624979870379e+02 7.983036088135794444e+02 7.646057219309900574e+02 7.415228290438110434e+02 7.485712394863409145e+02 7.157304367087405126e+02 7.149166820568464118e+02 7.325803172841964397e+02 7.109287069906761189e+02 6.814702413477880327e+02 6.828932397299674903e+02 6.648324342491797552e+02 6.722119679601833013e+02 6.828540983823908164e+02 6.555771225336274028e+02
1.701359684309607474e+03 1.641255255696481299e+03 1.530271322578454601e+03 1.563870241101160900e+03 1.392917095123930039e+03 1.411626628014041671e+03 1.343695490722375325e+03 1.430012936811166128e+03 1.387663845872805950e+03 1.328654851317354996e+03 1.263848581710660937e+03 1.305396628780850961e+03 1.341862485722292831e+03 1.227282156227003952e+03 1.328240916171133904e+03 1.220665847016841781e+03 1.171358229866826377e+03 1.222011584106844111e+03 1.223567184903909038e+03 1.180678965092541375e+03 1.214819469835551445e+03 1.201802097978054462e+03 1.186487454518682398e+03 1.200900917007766566e+03 1.260187575005759072e+03 1.165921633564924832e+03 1.105582914805153905e+03 1.134498310779199528e+03 1.202266260900432144e+03 1.152591154344925371e+03 1.221270622376738402e+03 1.111093561814363738e+03 1.049664388993886860e+03 1.126655550655083289e+03 1.100836437365330539e+03 1.066186590224427164e+03 1.052963754569685307e+03 1.066675417419321320e+03 1.085298951386718272e+03 1.051338452975621067e+03 1.075069384963109087e+03 1.102780864501175301e+03 1.123553413089522564e+03 1.126540735639277500e+03 1.065540346461869603e+03 1.084445432085093444e+03 1.084445432085093444e+03 1.118314070952786551e+03 1.040634911738403844e+03 1.104569249622575626e+03 1.031974313925795059e+03 9.991910211749516293e+02 1.007045963030067469e+03 1.041468632569818283e+03 9.742827294141762877e+02 1.017601327443222658e+03 1.048739496863589011e+03 1.004229911177406734e+03 9.837322853356316728e+02 9.988883375170579484e+02 1.044006904786631139e+03 1.038810945182849537e+03 1.036688363679420718e+03 9.838876940148139738e+02 9.920498520189970577e+02 9.629349567003930588e+02 9.935831574111141435e+02 9.988034732952272634e+02 9.988034732952272634e+02 9.993267756000966529e+02 9.797114634182419195e+02 9.678928059629535028e+02 9.889627535702865089e+02 9.790262162830650823e+02 9.124253596708344958e+02 8.991790440985409987e+02 9.469003593757205408e+02 9.453545923631760388e+02 8.966941547748269841e+02 8.942102873358192028e+02 8.795646857472265765e+02 8.689939605965824967e+02 8.474349730594351513e+02 8.364061437904384775e+02 8.102583331901577139e+02 7.975194197013044004e+02 7.801077486526746725e+02 7.705502196817136564e+02 7.585307379086963238e+02 7.285466534306342510e+02 7.359045744602706236e+02 7.170627164758418530e+02 7.145552541828258200e+02 6.878386056640638344e+02 6.654630673370743352e+02 6.688766357854403850e+02 6.524588436823808024e+02 6.327973801772611750e+02 6.116590742862473462e+02 6.116590742862473462e+02
