9.249952423534283880e+05 8.718455591515983688e+05 9.549438397827714216e+05 8.669547079557070974e+05 8.325386512401609216e+05 7.968872852891992079e+05 7.819990902041136287e+05 7.280678355639075162e+05 7.139740258349541109e+05 7.374761984674035339e+05 7.133833636458822293e+05 6.752517106262345333e+05 6.361162799937799573e+05 6.542899156175878597e+05 5.882335351525932783e+05 5.706378209694438847e+05 5.532967405656488845e+05 5.276491665332072880e+05 5.188435270854590926e+05 5.040354050790872425e+05 4.819873716372957570e+05 4.606712688433976145e+05 4.403327749772717943e+05 4.457664540471349028e+05 4.521133365639347467e+05 4.521133365639347467e+05 4.160372813762059086e+05 3.952064695195013192e+05 3.721471126403657836e+05 3.705395100704852957e+05 3.650120233973039431e+05 3.460191025150024798e+05 3.477761008182832738e+05 3.233585828208838939e+05 3.203221671226145118e+05 3.113470946761772502e+05 3.061120342346992111e+05 2.858539408192542614e+05 2.862686851694653742e+05 2.893642275481910910e+05 2.763875771487973398e+05 2.748885950828225468e+05 2.686399731819128501e+05 2.632970679054294014e+05 2.636377690903988550e+05 2.560488168347217143e+05 2.465624778076956864e+05 2.499393644028235867e+05 2.377161566626518907e+05 2.394173690880154318e+05 2.370461379058197781e+05 2.312256047849777096e+05 2.202443265864895075e+05 2.200255813529413717e+05 2.195827092970513040e+05 2.121693014767377172e+05 2.138213383553551394e+05 2.090729304889513005e+05 2.055924373549340526e+05 2.024378240411690203e+05 2.028341239239858114e+05 2.009022261438721325e+05 1.956875742051852867e+05 1.944694896839720313e+05 1.926921517572346493e+05 1.880682747755083255e+05 1.849040093557577347e+05 1.848710221012683469e+05 1.856945243105800473e+05 1.834964623846891918e+05 1.813874502785868535e+05 1.798013448367580713e+05 1.797143757962578093e+05 1.775970023317873129e+05 1.754990718427552201e+05 1.763159356574408594e+05 1.740343843457918847e+05 1.735691355730370851e+05 1.744980204664464109e+05 1.733746459584725671e+05 1.708468233295983518e+05 1.707251420851552393e+05 1.677255440699335304e+05 1.677142778569715738e+05 1.664419590890587133e+05 1.657284764634220919e+05 1.646555381444647210e+05 1.642858664673116873e+05 1.650187738898778043e+05 1.623347057301842433e+05 1.613918011828437157e+05 1.597860902807790844e+05 1.578496252540927380e+05 1.555544584549856663e+05 1.554024326175564784e+05 1.545826601285665820e+05 1.533055473968385777e+05 1.527583996560719970e+05 1.518463707678425126e+05 1.502260756481590506e+05
9.261679942397144623e+05 9.238040411342710722e+05 8.772834786003349582e+05 8.868840097045873990e+05 8.659048941209348850e+05 8.637070713716221508e+05 8.214832175004190067e+05 7.762865288167884573e+05 7.623067433156386251e+05 7.341151142449771287e+05 7.197019201506699901e+05 6.438804829224562272e+05 6.363138073668438010e+05 6.040178451252747327e+05 6.095021088932640851e+05 5.628562029141884996e+05 5.380505610511458945e+05 5.679948138295344543e+05 5.057488242672507185e+05 4.933027516450925032e+05 5.042915418669226929e+05 4.589637864765007398e+05 4.520783237517303787e+05 4.343420530502524925e+05 4.246899002320844447e+05 4.248299034196932334e+05 3.775781446108060773e+05 3.967315201457552612e+05 3.848243352991660358e+05 3.717821980332141393e+05 3.387454837048851186e+05 3.514836653075160575e+05 3.275187954811564414e+05 3.293147912512615439e+05 3.139432311672915821e+05 3.106623730648708297e+05 3.006556071873278124e+05 2.879306730650651734e+05 2.834924116662736051e+05 2.869903435695998487e+05 2.769457001640503877e+05 2.790905788391855313e+05 2.634162651411377010e+05 2.503399982796114055e+05 2.503399982796114055e+05 2.456737616207552492e+05 2.410206812150449550e+05 2.368829287793704716e+05 2.279461324218278460e+05 2.273038656423292705e+05 2.260070847431721922e+05 2.223800412242508610e+05 2.207663513652828406e+05 2.149680380387412442e+05 2.121672693016326812e+05 2.071296966952294752e+05 2.093239958191386249e+05 2.057182467309217900e+05 2.005647207551956526e+05 2.000727987567086238e+05 1.952718254351695068e+05 1.961899356022962020e+05 1.953867182091970462e+05 1.929227335093509464e+05 1.906871284359639685e+05 1.864354421146614477e+05 1.853641784180913528e+05 1.841226834743474610e+05 1.818860529559214192e+05 1.825427713605745521e+05 1.797299773671709700e+05 1.786801556031244399e+05 1.751505123262633279e+05 1.760190480169799121e+05 1.735330246652556816e+05 1.716931046377531602e+05 1.724987112482039956e+05 1.712931427408548188e+05 1.682131690415557241e+05 1.673786971201593406e+05 1.658901229090941488e+05 1.652851051167913247e+05 1.614335301284794696e+05 1.610117871104668593e+05 1.607710427265968174e+05 1.621357741832773609e+05 1.573713446005122096e+05 1.548134597571913328e+05 1.556584293013071583e+05 1.525233268489973561e+05 1.530836749880764692e+05 1.530613252690125373e+05 1.507953821981055662e+05 1.487719737900703622e+05 1.489470703145983862e+05 1.486135706017860794e+05 1.474690666365324869e+05 1.464773878514709068e+05 1.454068108985822182e+05 1.445432905105790414e+05
9.793312300935232779e+05 9.311556513585273642e+05 9.147954565435203258e+05 8.727740531017730245e+05 8.796510066771130078e+05 8.385730076953441603e+05 8.051290117196657229e+05 7.814432118390073301e+05 7.248044947959452402e+05 7.263026949470898835e+05 7.123683803408966633e+05 6.911687664866695413e+05 6.744726855249820510e+05 6.559790764474947937e+05 6.438461359213496326e+05 6.188050988425586838e+05 5.769437629729657201e+05 5.596244290120800724e+05 5.821867840026965132e+05 5.332447245261154603e+05 5.225153625961550279e+05 5.189371401195650687e+05 4.844766852781480993e+05 4.741960301763308235e+05 4.456734247503674123e+05 4.382665371494734427e+05 4.170932539765170659e+05 4.132087375519867055e+05 4.020812771100705140e+05 3.813440484325709403e+05 3.781151593431315850e+05 3.691744753407753888e+05 3.595867595527935191e+05 3.476659232553740731e+05 3.478578475825916976e+05 3.334355986138355802e+05 3.328322635876352433e+05 3.295571646951822913e+05 3.135239551429786952e+05 3.175712019318765379e+05 2.979182045267841895e+05 2.937056323053111555e+05 2.857356051050865208e+05 2.748915828206962324e+05 2.714412559479514603e+05 2.696279243726634304e+05 2.580971226923938666e+05 2.565882954226970905e+05 2.482635751266195730e+05 2.518321588277482660e+05 2.478384220175493392e+05 2.371797621086201398e+05 2.366666680741356104e+05 2.322920748496775050e+05 2.308571008156011812e+05 2.270955221431336540e+05 2.255502878988437587e+05 2.193528353896133485e+05 2.193528353896133485e+05 2.142615233828524651e+05 2.123952831340866978e+05 2.102588056711175886e+05 2.080951845477590396e+05 2.094484181132320373e+05 2.046326339955563017e+05 2.004433551243380934e+05 2.004433551243380934e+05 2.006035061243209057e+05 1.946027174354743620e+05 1.955676636258882063e+05 1.928906846218421706e+05 1.902821829365114681e+05 1.888995380230524752e+05 1.908099496803910588e+05 1.864695744228729163e+05 1.862900069820844801e+05 1.853376905979430594e+05 1.831712708317673823e+05 1.831712708317673823e+05 1.807021002939770988e+05 1.802854871791087498e+05 1.796763354279826453e+05 1.778903861649645842e+05 1.778903861649645842e+05 1.763993879414394905e+05 1.736478947871105629e+05 1.728994106492369901e+05 1.707411817188332789e+05 1.690877650296844367e+05 1.685505726212830050e+05 1.682125094513237127e+05 1.677158302031320927e+05 1.644847553375765274e+05 1.635846480413859244e+05 1.625397326181940734e+05 1.618549127129801200e+05 1.614902813340619032e+05 1.588197920878572622e+05 1.581512029327726050e+05 1.569245632666931779e+05
1.014621689419371542e+06 9.348899615815550787e+05 9.273916102193761617e+05 8.642378802205030806e+05 8.080263970355552156e+05 8.113784866216513328e+05 7.806762890253018122e+05 7.721366191425684374e+05 7.106360403807125986e+05 7.203309285988818156e+05 6.753958523913805839e+05 6.360802767374442192e+05 6.348659573333027074e+05 6.137194650115567492e+05 5.809246555368260015e+05 5.756308501742293593e+05 5.168946896603446803e+05 4.827873725957457791e+05 4.827410682222176692e+05 4.914730466763989534e+05 4.967596614244696684e+05 4.630856887464610045e+05 4.523324877850897610e+05 4.298164458122199867e+05 4.123918261284439941e+05 3.742540001182457199e+05 3.912428564823864144e+05 3.819985440447982983e+05 3.641139487964462605e+05 3.322588600236435304e+05 3.233913625831970712e+05 3.187822605809364468e+05 3.102361190382902860e+05 3.033818136851626332e+05 2.756376730131888180e+05 2.756376730131888180e+05 2.684944455359545536e+05 2.525282646901382250e+05 2.480656325158778054e+05 2.442898173693218559e+05 2.292357228040063346e+05 2.248838291673276399e+05 2.156434909392660193e+05 2.152560583025692322e+05 2.160390785494492156e+05 2.113084752778882976e+05 2.046634993390587624e+05 1.963512572591681674e+05 1.956052400729648361e+05 1.910099358720160380e+05 1.806271457840608782e+05 1.806271457840608782e+05 1.733134517588083399e+05 1.762006616916670755e+05 1.690903750073246483e+05 1.682884660712732293e+05 1.663311029025274620e+05 1.657233159472695552e+05 1.610000651351839770e+05 1.557119342804328480e+05 1.586201228107415955e+05 1.542289224493304791e+05 1.508008667667992995e+05 1.525854912364499760e+05 1.488453814557846636e+05 1.468021667236320209e+05 1.454896373991101282e+05 1.425444953548900667e+05 1.415683093420605001e+05 1.388469463577964925e+05 1.386411983011651610e+05 1.385937957087664399e+05 1.360322660585703270e+05 1.333898024500611064e+05 1.327039971275073476e+05 1.318853082229906286e+05 1.315063604906032269e+05 1.307530936754425638e+05 1.286583381447255379e+05 1.271586321691712074e+05 1.276231097227074788e+05 1.256743738911686378e+05 1.252357056733885256e+05 1.248147887749275687e+05 1.214176647227646754e+05 1.228867636044482497e+05 1.211275987125738320e+05 1.203543042430236674e+05 1.185957566726733930e+05 1.181438387716244761e+05 1.165081650754984585e+05 1.160893818022567866e+05 1.142646935981135175e+05 1.142646935981135175e+05 1.135724101300979528e+05 1.120704060285317100e+05 1.114488587358315999e+05 1.108628718361832871e+05 1.107323642660011101e+05 1.096908827215507335e+05
9.499232552995606093e+05 9.725120987464429345e+05 9.012761627551298589e+05 8.685154655753349653e+05 8.345632588135463884e+05 8.419198972345122602e+05 8.321989467379663838e+05 7.866419395373220323e+05 7.443174092485718429e+05 7.470664502374193398e+05 7.217084544994647149e+05 7.102044824121954152e+05 6.637459167682051193e+05 6.565725334628436249e+05 6.142700406600318383e+05 6.144923875296252081e+05 6.195932984079400776e+05 5.769530103348959237e+05 5.838673051333468175e+05 5.416111636195998872e+05 5.160282915440042852e+05 5.160282915440042852e+05 4.784137942637779051e+05 4.784137942637779051e+05 4.643728666851347080e+05 4.340720208499850705e+05 4.521845817812741734e+05 4.342625948071185849e+05 4.025615461442616070e+05 4.087492339889979339e+05 4.097715527705260320e+05 3.895753865225730115e+05 3.782183079217923805e+05 3.674816254337481223e+05 3.463080444603647920e+05 3.568686836087299744e+05 3.365885351307535893e+05 3.288338412665125798e+05 3.243305990713231149e+05 3.177912365840574494e+05 3.037926305143759819e+05 2.863725128311527660e+05 2.814742528662264813e+05 2.875784684362755506e+05 2.687712097182421712e+05 2.619456627990281268e+05 2.580506746675886388e+05 2.558548210637674492e+05 2.498075970742061618e+05 2.372840372646593023e+05 2.377285273637240171e+05 2.230166716086965753e+05 2.243143487467187806e+05 2.180422461604563287e+05 2.183911132695595734e+05 2.102918087029361923e+05 2.096332236340246163e+05 2.042517046901079884e+05 1.974874333956482296e+05 1.974874333956482296e+05 1.961433607717672712e+05 1.940892376937043737e+05 1.947053942727668909e+05 1.882888148570369813e+05 1.840517982981400564e+05 1.842924531562683696e+05 1.804608017282037763e+05 1.759135450121308095e+05 1.762915760716707737e+05 1.762868029132865486e+05 1.716545760439432051e+05 1.731668232317539223e+05 1.699875726953196572e+05 1.681479601134274271e+05 1.672711204186519317e+05 1.656568517023900349e+05 1.647405703146302549e+05 1.652313235576233419e+05 1.639393498689513654e+05 1.590661137332204962e+05 1.585439145873615926e+05 1.580232191780910071e+05 1.578402021099728008e+05 1.576558338954898936e+05 1.571552261020608712e+05 1.533219634046423598e+05 1.532637501258699340e+05 1.533734390550780809e+05 1.509078746211784310e+05 1.502115673632812977e+05 1.494758838981612644e+05 1.478004247252638452e+05 1.463197666797616112e+05 1.431762368587505480e+05 1.431787543123222131e+05 1.431787543123222131e+05 1.421166380681012524e+05 1.406404612026376126e+05 1.391781505696417589e+05 1.375804072320865234e+05
9.688595092550268164e+05 9.863263619610972237e+05 9.335115318952490343e+05 9.012342844318855787e+05 8.651720022594637703e+05 8.053359576310905395e+05 7.718683739805745427e+05 7.710537424506526440e+05 7.100944535102670779e+05 7.255432017035116442e+05 6.552185084375423612e+05 6.463438659088746645e+05 6.505110399410055252e+05 6.431083290527232457e+05 6.115211764398312662e+05 5.876476962450718274e+05 5.668007963056464214e+05 5.340671794115678640e+05 5.161899567716158926e+05 5.016320703251024242e+05 4.885749207145250402e+05 4.744184367059415090e+05 4.351912384577006451e+05 4.405348478956078179e+05 4.347661069274239708e+05 4.304618086536253104e+05 4.098212604964684579e+05 4.077469849991268711e+05 3.824072467312735389e+05 3.793292995383329690e+05 3.387437578308389056e+05 3.448258887710096897e+05 3.170642523999878904e+05 3.170642523999878904e+05 3.000066188269883278e+05 3.040893585185840493e+05 2.884090294846966863e+05 2.879803958161614719e+05 2.802471706667507533e+05 2.694803507722451468e+05 2.683094430559923640e+05 2.683094430559923640e+05 2.704569319080205169e+05 2.487491502171697211e+05 2.440775376335226756e+05 2.445667603656010760e+05 2.355387780001433566e+05 2.335884537109451194e+05 2.375249045824870991e+05 2.302465666768702504e+05 2.221683512054312450e+05 2.144308657228188822e+05 2.125828076536669396e+05 2.139662876479417027e+05 2.081948913415102870e+05 2.089206986717770924e+05 2.034869473701919487e+05 2.038764048002730997e+05 2.001790063071427576e+05 1.990801301344976528e+05 1.973307923243276891e+05 1.933460755639054114e+05 1.933322388280307350e+05 1.908889495623661205e+05 1.921873924862142012e+05 1.863433083626172738e+05 1.880912359107748198e+05 1.858500980795944051e+05 1.865335002678209858e+05 1.839008514247682760e+05 1.815893398216005880e+05 1.814963511388270708e+05 1.803144398988903849e+05 1.800691419317007530e+05 1.778930177253563015e+05 1.778585125739863142e+05 1.770157204091661843e+05 1.757786376698394888e+05 1.736759291103756404e+05 1.731971855712316465e+05 1.727248308944549062e+05 1.720856018310861255e+05 1.713074692180257698e+05 1.702505209984152752e+05 1.707184847611061996e+05 1.683868120403214707e+05 1.676488582740924903e+05 1.647951812895676994e+05 1.654554849040177360e+05 1.643710926290882635e+05 1.624036719074414286e+05 1.646691607167761249e+05 1.623270143281268247e+05 1.629073196928617544e+05 1.596172374437999097e+05 1.606046579933599860e+05 1.575967904975911661e+05 1.577350077481193293e+05 1.575572988871237321e+05 1.557810040809895436e+05
9.919303021093271673e+05 9.623412885156852426e+05 8.947353011108353967e+05 8.655719464516381267e+05 8.186935828759359429e+05 8.533672862392956158e+05 7.459190235007281881e+05 7.562264653151534731e+05 7.237897889011589577e+05 6.652036528557294514e+05 6.529063700107231271e+05 6.349957425903488183e+05 6.094704676706035389e+05 6.193739764472470852e+05 5.730338146188195096e+05 5.976780782806526404e+05 5.629422758084147936e+05 5.147776336848888313e+05 5.035387214466737350e+05 4.834673904022932984e+05 4.902205506460907054e+05 4.710712825812341762e+05 4.551295565522704273e+05 4.503590727861755877e+05 4.401818628085426171e+05 4.347748459079028689e+05 4.157004887699738611e+05 3.981095030030581984e+05 3.944983619932203437e+05 3.844241727859523962e+05 3.678051539892189903e+05 3.683473983483941993e+05 3.669246866437096614e+05 3.565563987599305110e+05 3.455494335946130450e+05 3.359197992492318735e+05 3.279010577436467283e+05 3.124495957577424706e+05 3.123654567942581489e+05 3.053197963778368430e+05 3.000873521068603732e+05 2.950898969162792782e+05 2.903245577815626748e+05 2.815357795960474759e+05 2.813110221575886826e+05 2.752265631409513880e+05 2.697832993429298513e+05 2.685554820137874340e+05 2.594930226034485095e+05 2.638892054269278888e+05 2.538409733583053167e+05 2.538409733583053167e+05 2.480104019875727536e+05 2.448448780395940994e+05 2.423201063737653603e+05 2.379920013798336149e+05 2.379920013798336149e+05 2.370481865762723028e+05 2.320036585598217789e+05 2.316953842353181681e+05 2.305193259730332065e+05 2.276107145146077964e+05 2.251081896424552542e+05 2.249351509150007623e+05 2.220610561661950487e+05 2.214643150109467388e+05 2.203823929480822117e+05 2.206385764189765614e+05 2.162300865062483063e+05 2.131191125781700248e+05 2.137027579429282341e+05 2.131575722229590465e+05 2.123339638075428957e+05 2.121969007419705740e+05 2.094837712567136041e+05 2.058130825144448609e+05 2.057254248360069760e+05 2.065041015363255283e+05 2.040774259365741455e+05 2.019892233486164769e+05 2.026105444462129090e+05 2.016211654042001464e+05 2.007330640365016880e+05 1.994539809900747787e+05 1.971326349908944394e+05 1.963902739592753351e+05 1.965712885456567747e+05 1.934371368852391315e+05 1.931721651865351014e+05 1.957141450722733571e+05 1.917417687747898744e+05 1.888070608932719333e+05 1.890451992142070376e+05 1.881569326791241474e+05 1.865542151388374623e+05 1.870828694347861747e+05 1.861998415467373852e+05 1.839111708162590512e+05 1.849617808583921287e+05 1.830321973739639507e+05
1.031323141671263846e+06 9.566415197175920475e+05 9.026796160092552891e+05 8.291510396472280845e+05 8.040833930794168264e+05 8.233022294765244005e+05 8.060149847173037706e+05 7.619328791077734204e+05 7.570545607060440816e+05 7.135322186517877271e+05 7.118786242577336961e+05 6.747788419986561639e+05 6.575434292968133232e+05 6.472738301460820949e+05 6.368694086172374664e+05 6.170844026674620109e+05 6.210423736850280548e+05 5.576813322849929100e+05 5.531095312801859109e+05 5.288161016645142809e+05 5.107649237555006985e+05 5.076819937077031354e+05 4.657482697831836413e+05 4.900888826417616219e+05 4.591071368279391318e+05 4.363779779075485421e+05 4.387191130909333006e+05 4.219000183754835743e+05 3.946767411076440476e+05 4.057330698719461798e+05 3.835700163687929744e+05 3.874830515859037987e+05 3.607031945476363180e+05 3.580330013592685573e+05 3.443498590587332146e+05 3.394122082172541413e+05 3.462199013628672110e+05 3.176955250303457724e+05 3.070165221421035822e+05 3.026371218858178472e+05 2.974074192080842913e+05 2.992748211434003315e+05 2.864044897964440752e+05 2.857405684994156472e+05 2.572731343096327910e+05 2.612046144907206763e+05 2.567494450822236831e+05 2.522809873130254855e+05 2.426842701049479365e+05 2.426430088197455334e+05 2.368338527346178307e+05 2.368338527346178307e+05 2.332455873871597287e+05 2.324699611411763472e+05 2.287065969454192091e+05 2.241733504312667646e+05 2.194370339070123446e+05 2.147362275417124329e+05 2.135394059939024155e+05 2.139279117408738239e+05 2.112530713825539569e+05 2.072933798193302064e+05 2.070881294759399316e+05 2.037082874163898523e+05 2.024651332523521851e+05 2.000880357424023387e+05 1.971580643904636381e+05 1.974215659692077606e+05 1.971087167949774303e+05 1.965531352168808226e+05 1.924243743342389062e+05 1.877408678181317518e+05 1.901428431710507430e+05 1.867791252954427036e+05 1.858699995021036011e+05 1.843253315644731047e+05 1.840606943723381555e+05 1.830965870815996313e+05 1.818034201952579315e+05 1.797989710821149056e+05 1.791967881861235364e+05 1.740632314074626775e+05 1.727664288673729461e+05 1.715244708599026198e+05 1.714859119242724555e+05 1.701236058356593421e+05 1.670419361720300803e+05 1.673868944379426248e+05 1.658444061711786781e+05 1.655505477558847342e+05 1.640488838260468619e+05 1.633235604437480506e+05 1.623501325898488576e+05 1.623765330844085838e+05 1.619014209137394791e+05 1.599155448585198901e+05 1.594523431517337449e+05 1.567524863622271514e+05 1.565320583552441676e+05 1.547348674679763499e+05
9.411426359252642142e+05 9.298071695977937197e+05 9.106226015748466598e+05 8.859705054139564745e+05 8.218380905925424304e+05 8.285092828984232619e+05 7.993411330267940648e+05 8.033364885995137738e+05 7.410698640025936766e+05 7.092557397442141082e+05 7.104732320779127767e+05 6.916938055042437045e+05 6.542428927126780618e+05 6.403898637917687884e+05 6.087089246681107907e+05 5.841707217098026304e+05 5.622738211693865014e+05 5.663174621179443784e+05 5.287177343020053813e+05 5.075923196706169983e+05 4.875037528817650746e+05 4.735574455579193891e+05 4.590550477153682732e+05 4.360300630390678998e+05 4.255462277959043276e+05 4.127805983589119278e+05 4.062853485285449424e+05 3.962266351901746821e+05 3.987174985802776646e+05 3.729398420934131136e+05 3.700018536321891588e+05 3.510154922709926032e+05 3.442987420348834130e+05 3.220238038894351921e+05 3.181573389877472655e+05 3.236102046950976946e+05 3.133562549577577156e+05 2.981686623397363001e+05 3.001483834435815224e+05 2.900778687940998934e+05 2.803180749805991654e+05 2.837214791118017747e+05 2.626321484927990823e+05 2.605366474097577156e+05 2.610155493535499263e+05 2.532654694808438944e+05 2.450079137581256218e+05 2.405836808991884755e+05 2.361684375387980253e+05 2.316791589067573659e+05 2.265644102520458109e+05 2.195992013662629470e+05 2.196534732765368535e+05 2.179670536327349837e+05 2.158591848200383247e+05 2.132561357980241301e+05 2.074509479081229656e+05 2.062053503462559311e+05 2.031641760331507830e+05 2.028298048583198397e+05 1.998001017108531960e+05 1.971072373157063848e+05 1.949330040926664660e+05 1.935370080595081672e+05 1.911236079180919041e+05 1.898486802234745119e+05 1.858845860256882734e+05 1.860512934203482582e+05 1.862402656730885792e+05 1.837830891367350996e+05 1.823568125704775448e+05 1.820362107506197644e+05 1.801734278104563127e+05 1.802904972420926206e+05 1.760867626848391374e+05 1.749099546396904334e+05 1.745232598029531364e+05 1.704153966664352629e+05 1.692637413753387227e+05 1.670789650968419737e+05 1.655542084650150209e+05 1.659139144284397480e+05 1.629009327888518746e+05 1.629009327888518746e+05 1.639598326880112290e+05 1.617488144023152418e+05 1.605787037073329557e+05 1.610435063947201124e+05 1.613790226644466456e+05 1.599196752594812715e+05 1.592996955578571942e+05 1.578556654547534126e+05 1.588511143455514975e+05 1.569516224476965144e+05 1.571624075605500257e+05 1.564558355849168147e+05 1.561385424472830782e+05 1.533089830506844446e+05 1.533089830506844446e+05 1.521519292528313817e+05
9.656682436051494442e+05 9.628736000836620806e+05 9.397006867878698977e+05 9.253461806643968448e+05 8.693145647755489917e+05 8.394399608119283803e+05 8.374348557267225115e+05 7.506382839419052470e+05 7.415311491826504935e+05 7.575259307191895787e+05 6.918777624920876697e+05 6.356694983749141684e+05 6.221673503134569619e+05 6.185728052533213049e+05 6.054093201121111633e+05 5.692740098988217069e+05 5.692740098988217069e+05 5.361159886927929474e+05 5.246141536484956741e+05 5.268191064236892853e+05 4.872409817657993408e+05 4.751655110587846721e+05 4.591480571232705843e+05 4.359520979586808244e+05 4.301908269338316750e+05 4.295086446844198508e+05 4.153464253635239438e+05 4.139185556716445717e+05 4.129480845385582652e+05 3.805109130799241830e+05 3.782752045600955025e+05 3.662309519691586611e+05 3.661468016471176525e+05 3.588524067738869344e+05 3.460589634330759291e+05 3.344904444100091932e+05 3.136811320967047941e+05 3.177237121011065319e+05 3.040417967736488208e+05 3.012872722076999489e+05 2.884636801996649010e+05 2.818001024421356269e+05 2.770733645216479781e+05 2.742956945488132187e+05 2.716970279766421299e+05 2.700579566474842723e+05 2.643251699693844421e+05 2.615707742558494501e+05 2.631903661612520809e+05 2.575004268070141261e+05 2.548252931870149041e+05 2.531952741586850607e+05 2.494300664178564912e+05 2.458787548665829818e+05 2.484004862775504880e+05 2.440638117740749149e+05 2.465938495385249844e+05 2.435342915234527609e+05 2.395517746920620266e+05 2.359116795622045465e+05 2.367588833394118992e+05 2.347472112372085685e+05 2.341044412429180811e+05 2.318806394295381033e+05 2.330707832128747541e+05 2.308328251816892298e+05 2.304421516961876769e+05 2.253785657730461098e+05 2.268294019260132918e+05 2.252869101676239807e+05 2.243658216760561627e+05 2.232902569606252364e+05 2.207474194492591778e+05 2.191305481439682480e+05 2.196373654478613171e+05 2.201275151002784260e+05 2.169975704663571960e+05 2.169540623657002288e+05 2.173284870088161260e+05 2.154972650066179340e+05 2.149422024680844625e+05 2.135154413359564205e+05 2.118518720043401991e+05 2.108189482756595826e+05 2.108189482756595826e+05 2.091087415465907543e+05 2.090352379860646033e+05 2.081150349566006334e+05 2.077230302025476703e+05 2.074916317432438082e+05 2.055596256296824722e+05 2.059578212104011327e+05 2.052856381881865673e+05 2.037858142910788301e+05 2.024939074316855986e+05 2.019217811747128726e+05 2.014646198791155475e+05 2.009312940171494847e+05 2.001101464266086405e+05 1.992580195476390654e+05
