8.384356215786351822e+04 6.839282841985221603e+04 6.996911689346289495e+04 6.996911689346289495e+04 5.905259793584192812e+04 5.529435888442642317e+04 4.589582133072340366e+04 4.589582133072340366e+04 4.054903870859195740e+04 3.291739539213446551e+04 3.291739539213446551e+04 3.198765925248851272e+04 2.561135319115052334e+04 2.479346331038016433e+04 2.060709631367359543e+04 1.949991134504610454e+04 2.123356108605657937e+04 1.783620612551118393e+04 1.674381989506883110e+04 1.498617642936955235e+04 1.503702815432854914e+04 1.288897768723928857e+04 1.107498607549930421e+04 1.130168413909369519e+04 9.620221170196511594e+03 9.544419769506986995e+03 8.777907602847823000e+03 8.538415668635778275e+03 7.573330855120202614e+03 7.594981607503682426e+03 6.753681259342862177e+03 5.849469770797674755e+03 6.576055720212941196e+03 5.301769438921917754e+03 5.782206652919269800e+03 5.317256008208862113e+03 4.709847557329286246e+03 4.593270427669182936e+03 4.380583669852902858e+03 4.205554703528843675e+03 3.640065304026104968e+03 4.043606412551906942e+03 3.918782858237312212e+03 3.905385501877871320e+03 3.500408974727276927e+03 3.526475614105729619e+03 3.213703963471150928e+03 3.212288546469183530e+03 3.347135628239124799e+03 3.287657658729111063e+03 3.132566762975184247e+03 3.090626051091040154e+03 2.968067699859857839e+03 2.902962923795044389e+03 2.867677201349139523e+03 2.774690983341997253e+03 2.786595467600322081e+03 2.495613970713398430e+03 2.442779410429370728e+03 2.441375178198825779e+03 2.436910962005767487e+03 2.345185678768030812e+03 2.364725333814797068e+03 2.330767996654571107e+03 2.323262073296395101e+03 2.282046853137668677e+03 2.196188272589011376e+03 2.181466576413521580e+03 2.115204698061870658e+03 2.009205853093470068e+03 1.983556761916319829e+03 1.901020200499915745e+03 1.868123671367809266e+03 1.868123671367809266e+03 1.841421181690926460e+03 1.815932472259903307e+03 1.776971227497110931e+03 1.789704393010009426e+03 1.763968814687267468e+03 1.745134557822447050e+03 1.715679788392299770e+03 1.707448230821786410e+03 1.634046101493307106e+03 1.621618381872161535e+03 1.587452138701369222e+03 1.536111032873334580e+03 1.520470645578042422e+03 1.504351189953526955e+03 1.458030861300824881e+03 1.434009689354218835e+03 1.432823432548070741e+03 1.404036984130934343e+03 1.343593794929237674e+03 1.309002908977438437e+03 1.309002908977438437e+03 1.325564574010010574e+03 1.285637392139931990e+03 1.238739202047928757e+03 1.245200639039457201e+03 1.216178842227610176e+03
7.872430326101546234e+04 7.260948950528090063e+04 6.753704174921360391e+04 5.597689347681619256e+04 6.141428556294320151e+04 5.263959952215238445e+04 4.613427092980417365e+04 4.366799266984979477e+04 3.862380200909541600e+04 3.651514586562840122e+04 3.299237078522111551e+04 3.016183917055611164e+04 2.680041878061988609e+04 2.886261026824780856e+04 2.569270611663906675e+04 2.290805849633151229e+04 2.453160865639600161e+04 1.516684313897339598e+04 1.536618915470977481e+04 1.495633204419252252e+04 1.176995677232262278e+04 1.264815514764608997e+04 1.251192454221031767e+04 1.103794819521588215e+04 8.548001107839279939e+03 8.764524428203683783e+03 8.506936321815348492e+03 8.491827869649083368e+03 7.249303061749695189e+03 6.170343697659560348e+03 5.521003000371084454e+03 5.659818370118584426e+03 5.564002967579424876e+03 4.645553380557758828e+03 4.117607623690145374e+03 4.321198387382190958e+03 4.049908459918174231e+03 3.994524958334617168e+03 3.777709214127730320e+03 3.726734899346829934e+03 3.528525610906994189e+03 3.528525610906994189e+03 3.331105341646200486e+03 3.219240412174375706e+03 3.117224999957149521e+03 3.118654694954885144e+03 2.993240272657829337e+03 3.167457263921007325e+03 2.952189926107049814e+03 2.831346307102349328e+03 2.834589240092471755e+03 2.805062890596571378e+03 2.641726046289195438e+03 2.623173582853700282e+03 2.611081463279851960e+03 2.568053364722777587e+03 2.407939483886159451e+03 2.389261232924594424e+03 2.296974066960164237e+03 2.175440148532477906e+03 2.254276611742540808e+03 2.170441251480238861e+03 2.177288641421219381e+03 2.103751774424903033e+03 2.101894731691606466e+03 2.032840801656398753e+03 1.957556944656236965e+03 1.894480231699832984e+03 1.858023408781431954e+03 1.793486568461386923e+03 1.755732679916777897e+03 1.755064160543938669e+03 1.710950828675222056e+03 1.712962925142266613e+03 1.569602658280337209e+03 1.581962267656542281e+03 1.533847867061112993e+03 1.518853743937303989e+03 1.487296450874391894e+03 1.486436842202958815e+03 1.478245787628508197e+03 1.445965616508919538e+03 1.429102479711385968e+03 1.401434357080932841e+03 1.358765245612112039e+03 1.326596597397898677e+03 1.313973236938544005e+03 1.312670640847181403e+03 1.275271672606297670e+03 1.250716805551273410e+03 1.218347697839363263e+03 1.204297112828591480e+03 1.192248120782192018e+03 1.178739949438567010e+03 1.150242171100040650e+03 1.151357044882759737e+03 1.144457217715408433e+03 1.140099738278725454e+03 1.130492819587974509e+03 1.123206988388976242e+03
8.039323091514060798e+04 7.687686904702863831e+04 6.918296767222681956e+04 5.680043826711709698e+04 5.364349146712080255e+04 4.909246023640410567e+04 5.174624857582503319e+04 4.937445811698200123e+04 3.699798290884406015e+04 3.907701192677900690e+04 3.890829920747653523e+04 3.118236181763002241e+04 2.548427768552110138e+04 2.470419009822739827e+04 2.459904404399696432e+04 2.189320131790929736e+04 2.089165447471950029e+04 1.784648065873443193e+04 1.617630580751871821e+04 1.632931491989229107e+04 1.674306200460558466e+04 1.502874584666541523e+04 1.286155850598778306e+04 1.339225170245259142e+04 1.110062565794798320e+04 1.114621145090529717e+04 1.014627704960520896e+04 9.594722084461618579e+03 9.387439377903736386e+03 7.841474403545234054e+03 7.538487166206777147e+03 7.367293091384793115e+03 7.274414128444453127e+03 6.467488516113932747e+03 6.279892518765893328e+03 5.727463300564659221e+03 5.400564046275667351e+03 5.595812691226088646e+03 5.079167277193007067e+03 5.093993242058281794e+03 4.950967446680757348e+03 4.969794179775584780e+03 4.512929670375529895e+03 4.627396297696653164e+03 4.457496472926171919e+03 4.154503875031309690e+03 4.070495300824987225e+03 4.185930155148151243e+03 4.092768328096251025e+03 4.073592020872415105e+03 4.010156927870112213e+03 3.951566068916513359e+03 3.724730542481275279e+03 3.778184868319733596e+03 3.595065072770796178e+03 3.544327938397953858e+03 3.522936087777091871e+03 3.656477525302704180e+03 3.395508868386230006e+03 3.486823935835883731e+03 3.393241099906683303e+03 3.153436986791324671e+03 3.208335603175315555e+03 2.960276811951816399e+03 2.995911519607151604e+03 2.807248343715522424e+03 2.759939171313523275e+03 2.753215702031727233e+03 2.731943721133292911e+03 2.710540081826663481e+03 2.607584056108829827e+03 2.593503800989938100e+03 2.460140162793237778e+03 2.399169036302716449e+03 2.363699127990248144e+03 2.291460778261843643e+03 2.272027889954665625e+03 2.107856452803245702e+03 1.967476978397001631e+03 1.967476978397001631e+03 1.967476978397001631e+03 1.934164528074035616e+03 1.909258757555699503e+03 1.864069798430437459e+03 1.864069798430437459e+03 1.808309706984987088e+03 1.783868523103422376e+03 1.735474704264439652e+03 1.710296513709159171e+03 1.668535382832456889e+03 1.667152356549046999e+03 1.638544218085388366e+03 1.505457177333750224e+03 1.480686304108882268e+03 1.462214464190909212e+03 1.468205287123255403e+03 1.438378615994603706e+03 1.404766029198376373e+03 1.371361718615770314e+03 1.341204852574518100e+03
6.850169218680358608e+04 6.227064245040504466e+04 5.968179146696595853e+04 5.564176197501794377e+04 5.572383296488049382e+04 5.381774439563648775e+04 5.059469338722267275e+04 4.068363939599430887e+04 4.205875810337554867e+04 3.666953764205587504e+04 3.538879386330920534e+04 3.604118666537170066e+04 2.881939740180829176e+04 2.717791887595762091e+04 2.535456497468936504e+04 2.518678484170738739e+04 2.520748511483674520e+04 2.164710868123286855e+04 1.999934786300368069e+04 1.950054705656528313e+04 1.698125743891020466e+04 1.685599380275407020e+04 1.434935265841137334e+04 1.434935265841137334e+04 1.207755375446979633e+04 1.001008558603138590e+04 9.621986299586202222e+03 9.890763921455403761e+03 8.417939980450422809e+03 8.318534691839940933e+03 8.010811665317579354e+03 7.533128306513502139e+03 7.200106601626409429e+03 6.990251127618550527e+03 6.618841852669938817e+03 6.413363628402870745e+03 6.320865457412971409e+03 6.064310058254930482e+03 5.832191551750262988e+03 5.411572581554360113e+03 5.541172547490463330e+03 5.005684679092728402e+03 4.816177357863494763e+03 4.559613640856789061e+03 4.522566002641035993e+03 4.806429058591031207e+03 4.329536319780347185e+03 4.207816432107280889e+03 4.001421925104650654e+03 3.803075264028129368e+03 3.716026054096676944e+03 3.831327626361794501e+03 3.564639336712428303e+03 3.451091608031602391e+03 3.385138512360985260e+03 3.372287703384291945e+03 3.460812979515880215e+03 3.332080360043184101e+03 3.104689181427168478e+03 3.233553602382572535e+03 3.026284120961653116e+03 3.036364817285844765e+03 3.020515140857375627e+03 2.898336747046682376e+03 2.867292561265989207e+03 2.759818321231653954e+03 2.841654934281314581e+03 2.692794359214622091e+03 2.753111566868848968e+03 2.558783172408895098e+03 2.453877330883368359e+03 2.343792080933252237e+03 2.260434249248898141e+03 2.237283753875795810e+03 2.176978983476828944e+03 2.226206813110136409e+03 2.222835443445614601e+03 2.172411669080057436e+03 2.134214816901014274e+03 2.097731659166361624e+03 2.026983326289104753e+03 1.881624640045935166e+03 1.937867754903283640e+03 1.866096909500302672e+03 1.867589740874527479e+03 1.891143133522135940e+03 1.814199349227322045e+03 1.710082891148118506e+03 1.673962838464216475e+03 1.524803131135798594e+03 1.529030358614752913e+03 1.477014811277453191e+03 1.467766662210787445e+03 1.492429722796971191e+03 1.454627562576235277e+03 1.377762044153798342e+03 1.380070101091489732e+03 1.302357570397764221e+03 1.261975775195189499e+03 1.261975775195189499e+03
7.438317430365015753e+04 8.129265539900456497e+04 6.669329810647905106e+04 6.244063118033952196e+04 5.374611531802156242e+04 5.076648886562784173e+04 4.479709854501289374e+04 4.551357312254900171e+04 3.875646284453570115e+04 4.108664557989270543e+04 3.511078438891538826e+04 3.000354998524439725e+04 3.334950445737817790e+04 2.647913314511860153e+04 2.564587256647825052e+04 2.292657608032523785e+04 2.216730213921026734e+04 1.814858266870298030e+04 1.738267348646686878e+04 1.540984970284597148e+04 1.357647703870628175e+04 1.271532212493593761e+04 1.271532212493593761e+04 1.065615751871613611e+04 8.842554177038904527e+03 8.842554177038904527e+03 7.764670297893801944e+03 7.764670297893801944e+03 7.562402388770316975e+03 6.816267807819248446e+03 6.636745421968197661e+03 5.639234258633811805e+03 5.639234258633811805e+03 5.268938902731244525e+03 4.797183506899686108e+03 5.025468059173907022e+03 4.847874671176231459e+03 4.495219730468797025e+03 4.339686496375867137e+03 4.204039128760834501e+03 4.204039128760834501e+03 3.896190347479949196e+03 3.699740151294781754e+03 3.495280632760237950e+03 3.574823416071546490e+03 3.292204383006544958e+03 3.283577427787186025e+03 3.144313950010215194e+03 2.969947453455904451e+03 2.859485729210010504e+03 2.731074227100185453e+03 2.685633124474998112e+03 2.540724260657960258e+03 2.652384376567049912e+03 2.477899875691807210e+03 2.384841352874348104e+03 2.380831875184936962e+03 2.301208726022928204e+03 2.235022694110418342e+03 2.211850538306868202e+03 2.089140011572003459e+03 2.121382062565213346e+03 2.079634351525108286e+03 2.040721284903932883e+03 2.050604007615145292e+03 1.981474104574491321e+03 1.972443495874881137e+03 1.906702157669037888e+03 1.854367636893159215e+03 1.804181672934763810e+03 1.790227328539814607e+03 1.775061826747497435e+03 1.763621941184027264e+03 1.706236313641491734e+03 1.658313318908226165e+03 1.644789193459801709e+03 1.630191196956795693e+03 1.631529549042031249e+03 1.570834837083994671e+03 1.452788264042304036e+03 1.450735530815207539e+03 1.418322661930204504e+03 1.399901645802317034e+03 1.377820883102527660e+03 1.357951916292736541e+03 1.214747876752903267e+03 1.204016958466718961e+03 1.175965805386588272e+03 1.167460050083033821e+03 1.167460050083033821e+03 1.192297975174019939e+03 1.192297975174019939e+03 1.147334141903659656e+03 1.078901714165534713e+03 1.136223410167194288e+03 1.103289711525480470e+03 1.108526367579832367e+03 1.077587790755389051e+03 1.068897981510598584e+03 1.034373456632752550e+03
7.611594607194678974e+04 7.531611546913077473e+04 6.633489651743391005e+04 5.713786247985569207e+04 5.612366425176929624e+04 5.098164742227753595e+04 4.778064484566338069e+04 4.174730380617350602e+04 4.230893782394288428e+04 3.766883069067639008e+04 3.537505302561565622e+04 3.131367423183211940e+04 2.831276980060370261e+04 2.579857480192207368e+04 2.741398662732979210e+04 2.128400203681363928e+04 1.985482320116032497e+04 1.713277138843747525e+04 1.459000088504801170e+04 1.493240936460339617e+04 1.493240936460339617e+04 1.331717059214806977e+04 1.164505402280529415e+04 1.118751301935950687e+04 9.190731401167489821e+03 8.273973278425690296e+03 9.238315236307746090e+03 7.625363928161664262e+03 8.083839150885040908e+03 7.513570958615584459e+03 6.680886526741166563e+03 6.604319186540927149e+03 6.161731937961538279e+03 5.201772878008163389e+03 5.271847347514330067e+03 4.919564803751461113e+03 4.807264535944246745e+03 4.840249012655476690e+03 4.671333974309920450e+03 4.553302684617625346e+03 4.441888214082025115e+03 4.210808108839795750e+03 4.091999910885321697e+03 3.878951709595759894e+03 3.765822590472375850e+03 3.720574972176937536e+03 3.503641313155049829e+03 3.329941415901688288e+03 3.374809734880438100e+03 3.342926532039587528e+03 3.273384288430366269e+03 3.202390860626956055e+03 3.026161392084669842e+03 2.992199562272684943e+03 2.844598188721551196e+03 2.799590864492885885e+03 2.686157349747481021e+03 2.687638973810420794e+03 2.497044260395993660e+03 2.421437262970846405e+03 2.399603138156103796e+03 2.301342135600669280e+03 2.301342135600669280e+03 2.300830199926919249e+03 2.237519052442123666e+03 2.237519052442123666e+03 2.176624626225357133e+03 2.101294433405396376e+03 2.052481366829297713e+03 2.045712878527707289e+03 2.028622104056995113e+03 2.017974957414026221e+03 1.933885721941366228e+03 1.944425407168482707e+03 1.904960572985213958e+03 1.915709559193943505e+03 1.759747472122221097e+03 1.731729504185587530e+03 1.677831774361621228e+03 1.675796159679075572e+03 1.581375449422180736e+03 1.560750970870072251e+03 1.550542656446263209e+03 1.490669676670622039e+03 1.535482018125350578e+03 1.490721908596959111e+03 1.444150623012709275e+03 1.437053347872846416e+03 1.413261455234065807e+03 1.364837470279684794e+03 1.327342903985218982e+03 1.309151758093081980e+03 1.256326645711097854e+03 1.307027750273189667e+03 1.243605961799207307e+03 1.188433846191337580e+03 1.204307468364290344e+03 1.158983277533758155e+03 1.186579980994391462e+03 1.109204025751604831e+03
7.971246530569522292e+04 7.352902713212522212e+04 7.264361578090873081e+04 6.012425107890878280e+04 5.805532716305914073e+04 5.197205487206402904e+04 4.607323761786519026e+04 4.604596384851450421e+04 4.156158815942730871e+04 3.817507259855006123e+04 3.883076169643359754e+04 3.792828456260507664e+04 3.273781573334761561e+04 2.767298125736348084e+04 2.528660165925594265e+04 1.902650385825968988e+04 1.918511444771696915e+04 1.867384968060002575e+04 1.831627984478898361e+04 1.490197082828276143e+04 1.465347924661812067e+04 1.340007153475312043e+04 1.425390456069058928e+04 1.318714260492188077e+04 1.211827557819546564e+04 9.899061934389215821e+03 1.052947528398407121e+04 9.252106054708568990e+03 9.120029982418283907e+03 9.156050698158311206e+03 7.382859659216731416e+03 6.874900072252253267e+03 6.649072250749187333e+03 6.695028339859683911e+03 6.292370640109846136e+03 5.588128846447283649e+03 5.764373880507450849e+03 5.551464095828791869e+03 5.180126453932087315e+03 4.807188603528180465e+03 4.497945814856958350e+03 4.815502232603725133e+03 4.371783557053111508e+03 4.250648542320963315e+03 4.061763743673869158e+03 3.934185666192440749e+03 3.712612894116200096e+03 3.694235783148616520e+03 3.579395056173603280e+03 3.560548797700247633e+03 3.508443915570939680e+03 3.453282958722291824e+03 3.433828167963829856e+03 3.326996965902464126e+03 3.086375215568872136e+03 3.174411807574409522e+03 3.082736379383971325e+03 2.999884376702101235e+03 2.967916129355387056e+03 2.946156879046354788e+03 2.759950968911172822e+03 2.739979424253915113e+03 2.638342157198345376e+03 2.479157402103308414e+03 2.476144537079751899e+03 2.410957154170358535e+03 2.368931859798639834e+03 2.329458322253594815e+03 2.322739304260272093e+03 2.293912765293140183e+03 2.302815545660921543e+03 2.224960085326733406e+03 2.211060881014266215e+03 2.269635667917301362e+03 2.117016259253357475e+03 2.065574642280657827e+03 2.063256786627177917e+03 2.015207659551804682e+03 1.942061836744595894e+03 1.896540142789793208e+03 1.878084733476146994e+03 1.841927356434353214e+03 1.816571449625122114e+03 1.785211482277937421e+03 1.758308595626747774e+03 1.761798381366599642e+03 1.667704617638295076e+03 1.614936041235112043e+03 1.558119791406815239e+03 1.637565524962712971e+03 1.581085677546922625e+03 1.492233346722956867e+03 1.505398626686059060e+03 1.453215384181126410e+03 1.412876623741002732e+03 1.417540986655421648e+03 1.419122646485762743e+03 1.361441880953740565e+03 1.359392095156186997e+03 1.356221245079146911e+03
7.210273043038028118e+04 7.575820392520290625e+04 7.137035679346084362e+04 6.053582089317364444e+04 5.320240461038534704e+04 4.922913403746583936e+04 4.679615567480043683e+04 4.232365982448429713e+04 3.796216996951994952e+04 3.261407556963017487e+04 3.240503181169321761e+04 3.097351184912818644e+04 3.114668558406831653e+04 2.640665937037339972e+04 2.550725344777691498e+04 2.240754850663279649e+04 1.919475807850090860e+04 1.934147841839782996e+04 1.778321919633740617e+04 1.848024689981845950e+04 1.594206796387489339e+04 1.587716240975077562e+04 1.504883185440479247e+04 1.210894743365455361e+04 1.017631383760275639e+04 9.645826590056743953e+03 9.115834362699579287e+03 8.355667402020773807e+03 8.819245599596051761e+03 7.818865478567385253e+03 7.757255091796279885e+03 7.396160161942992090e+03 6.748891535346894671e+03 6.318218236669734324e+03 6.569816569405584232e+03 5.809794717939133989e+03 5.949195536472258027e+03 5.783051630486199429e+03 5.961337245739379796e+03 5.565755873086389329e+03 5.057967503681972630e+03 5.057967503681972630e+03 5.025599969975943168e+03 4.661524040877383413e+03 5.013440906160810300e+03 4.953851272094628257e+03 4.611016137226339197e+03 4.589683487127048465e+03 4.421183650777334151e+03 4.168529662895494766e+03 3.948784687689678321e+03 3.794340122505531781e+03 3.672748938962674401e+03 3.495575909116379535e+03 3.594592588011312728e+03 3.470362754442815458e+03 3.468795454729759058e+03 3.380501627409820685e+03 3.376738575992259484e+03 3.344362142125240553e+03 3.293760053247143333e+03 3.213651587714535708e+03 3.191757535083313996e+03 3.049628375198703452e+03 3.176406418712843788e+03 3.080958064772351008e+03 2.961184435652192860e+03 2.844205884532590517e+03 2.838988770352392294e+03 2.681158758409236725e+03 2.728805706647032366e+03 2.684629142508068071e+03 2.615168090837973978e+03 2.585566927841340203e+03 2.569059066636479656e+03 2.511505695466340057e+03 2.494771236567935375e+03 2.442685677078548906e+03 2.360941569708250427e+03 2.382251604824592505e+03 2.301176718669335060e+03 2.336103978018349608e+03 2.242320927432935605e+03 2.215956083883849260e+03 2.147359432026694321e+03 2.145294166057411530e+03 2.105628016724696863e+03 2.061374026366532235e+03 2.150015171321024354e+03 2.093275943934514999e+03 2.035119829202247502e+03 1.967141127109658328e+03 1.898116013671687369e+03 1.904549858735360658e+03 1.830369262348634493e+03 1.823057817427490136e+03 1.796946305324431023e+03 1.754114505412220524e+03 1.755106968967500507e+03 1.705688675486283728e+03
8.181314744905089901e+04 6.883366183764104790e+04 7.048010826424566039e+04 5.514469661458246264e+04 5.514469661458246264e+04 5.685465103261684999e+04 5.098998762496007112e+04 4.520088139146670437e+04 4.220729880911910004e+04 4.152165837112333975e+04 3.854349402135031414e+04 3.254479623705001359e+04 3.113235794521314892e+04 2.867952295482441332e+04 2.948708846150982572e+04 2.351314641492247756e+04 2.282865424392735804e+04 1.958943974046330550e+04 1.870263507069076149e+04 1.773667495200270787e+04 1.537756086118624080e+04 1.507724054320560936e+04 1.358381857890174251e+04 1.152031114275721848e+04 1.113083867935751914e+04 9.156291811706083536e+03 1.049550428870335963e+04 8.595274067268524959e+03 8.262256549719453687e+03 7.247101006330607561e+03 6.403344731174916888e+03 6.436081723685265388e+03 6.435340412936232497e+03 6.175451509310851179e+03 6.343984505901534249e+03 6.083515884595403804e+03 5.559765736752532575e+03 5.559405711626276570e+03 5.359940862651194948e+03 5.373717442797397780e+03 4.852803608476771842e+03 4.744519306175488055e+03 4.682088220666622874e+03 4.526050717596077448e+03 4.526050717596077448e+03 4.635390562102486911e+03 4.536579522882670972e+03 4.493824756932599485e+03 4.279536581141262104e+03 4.172483187794080550e+03 4.006952379753965488e+03 3.982562545092990149e+03 4.013727474613198410e+03 3.923452036304330704e+03 3.879916250195341036e+03 3.775376394740285377e+03 3.716704406944591938e+03 3.554169779317493067e+03 3.546887417814534729e+03 3.536512200480480715e+03 3.389521390749592229e+03 3.456608924328536887e+03 3.348580390223536142e+03 3.211020407580310348e+03 3.120982976934282306e+03 3.223534983016252227e+03 3.125994855880472642e+03 2.968650056737921659e+03 2.968650056737921659e+03 2.883489993771194349e+03 2.820451390278651616e+03 2.741048991775056493e+03 2.714448151277970737e+03 2.580268344403386891e+03 2.571493369904654173e+03 2.547318800699228632e+03 2.543582199593287896e+03 2.317091122513539631e+03 2.283837444989319010e+03 2.243202747477360390e+03 2.330488578029821383e+03 2.150771748173105607e+03 2.150771748173105607e+03 2.089444685581107478e+03 2.035949429314394820e+03 2.007141190826069760e+03 1.986104050206527063e+03 1.950499270657828902e+03 1.903071815410769432e+03 1.856914791722545715e+03 1.785327145751563194e+03 1.763325820203148623e+03 1.716697337725171110e+03 1.679513258397100344e+03 1.691357566960157328e+03 1.601679506812463387e+03 1.603598439755774962e+03 1.528933987263751305e+03 1.512219772395145810e+03 1.499917377165961170e+03
7.171390959695652418e+04 7.171390959695652418e+04 6.834305932144464168e+04 6.332644555828138255e+04 5.959439738360133924e+04 5.661480154145346751e+04 5.330413285593531327e+04 4.565388099660020816e+04 4.077899074677258614e+04 3.701815568159423128e+04 3.822888441416203568e+04 3.589556150449185225e+04 3.157598161875832375e+04 2.720604414142620226e+04 2.183182581320500321e+04 2.417420911790133687e+04 2.144124236118098270e+04 1.858816804232217692e+04 1.748617490553034440e+04 1.612947865264549910e+04 1.476232914724606053e+04 1.368707777974176861e+04 1.103284154241456963e+04 1.117943890830949749e+04 1.059496400471008383e+04 9.579520133587200689e+03 8.023656019007816212e+03 8.005108327553118215e+03 7.391265677446242080e+03 7.407685587198182475e+03 6.277594844909035601e+03 6.210348030754030333e+03 5.808960257376374102e+03 5.761316698795421871e+03 4.966377577636942988e+03 4.932988341867022427e+03 4.660479886599469864e+03 4.768991540629319388e+03 4.239010795374627378e+03 4.131622220807670601e+03 3.833347368982875651e+03 4.121394351311345417e+03 3.671915076813160340e+03 3.718965111759896899e+03 3.275436965541716290e+03 3.496537834334510990e+03 3.428054947937020188e+03 3.197235227585498706e+03 3.176021819459019298e+03 2.997331672346022060e+03 2.744425941950692049e+03 2.710108733192530963e+03 2.788691381786655256e+03 2.623594031767181605e+03 2.586437317121762590e+03 2.452741683836847187e+03 2.564605108206282694e+03 2.526271265174484142e+03 2.364897681197137899e+03 2.502052122741600670e+03 2.205377762713299489e+03 2.218707182527304667e+03 2.100624816879474565e+03 2.183460971379511648e+03 2.146254698722797457e+03 2.045927139508239634e+03 1.995186789310334234e+03 1.883048963835666882e+03 1.926777353865277973e+03 1.889605648401598728e+03 1.879369132368752616e+03 1.850862895374467143e+03 1.848066421987189187e+03 1.820006232540197288e+03 1.806879180744522500e+03 1.758136522000110290e+03 1.728690074185664798e+03 1.696775343386932491e+03 1.688258519660646925e+03 1.637958522125405125e+03 1.670657193234593706e+03 1.622189958467790802e+03 1.606347957119131024e+03 1.587208079724526215e+03 1.574919369882949240e+03 1.538651450702539478e+03 1.513111398310749792e+03 1.532257815898090257e+03 1.486465514528244512e+03 1.447131023742581647e+03 1.423687527862010256e+03 1.395298301554925729e+03 1.372142626883518687e+03 1.354253882251191953e+03 1.334155306096406775e+03 1.306422046535779600e+03 1.308102635791539115e+03 1.246251868560309049e+03 1.256212757472560725e+03 1.215544590180744990e+03
