3.048459586484124156e+04 2.626982707056404251e+04 2.650216241058248852e+04 2.748016562560863895e+04 1.705869229892394287e+04 1.535656070883761276e+04 1.638670593938721868e+04 1.456233600578553887e+04 1.544365916371116691e+04 9.833709660404520037e+03 1.015773966266222851e+04 8.859313395422270332e+03 7.380909153991857238e+03 5.983732153859567006e+03 4.926049268333431428e+03 5.654214736945775257e+03 4.677803985369406291e+03 3.717579684768759762e+03 4.197350000680499761e+03 3.659415409830328827e+03 2.723298842392027836e+03 3.033189559407701381e+03 2.460046634709175123e+03 2.431027299410302930e+03 2.045269991280305248e+03 1.782996342258378718e+03 1.782996342258378718e+03 1.814627543423848692e+03 1.583354110559472247e+03 1.487685708064233950e+03 1.460076642920279255e+03 1.256484700840360119e+03 1.160475676008134542e+03 1.123017951072197775e+03 1.164500985645198170e+03 1.034957999408943124e+03 8.829856380976265200e+02 8.426179627320865393e+02 8.718855966259545767e+02 7.040062532705136391e+02 6.842973031725405235e+02 7.203990617391366413e+02 7.114273884758987379e+02 6.038269534210161282e+02 5.702060957828039136e+02 5.373936662295438964e+02 5.131944329102348092e+02 4.619679097912948009e+02 4.374449833398478518e+02 4.374449833398478518e+02 4.100896823691791155e+02 4.149763838666464153e+02 4.005427981322854407e+02 3.876379302500611175e+02 3.690590012871114141e+02 3.531464677110583352e+02 3.311021317992022546e+02 3.517315129157294677e+02 3.259362364490024220e+02 3.259362364490024220e+02 3.202610829933511809e+02 3.158356299089688832e+02 3.034641305773947693e+02 3.070089444436279678e+02 3.003501744624296066e+02 2.856342491494388014e+02 2.719008160639033349e+02 2.829820427739351771e+02 2.599536605089738259e+02 2.502684068644448985e+02 2.376339452136781460e+02 2.376339452136781460e+02 2.417062475546733253e+02 2.255559667914350541e+02 2.316115112831041642e+02 2.291825970461424049e+02 2.220944176215422203e+02 2.054391740309536374e+02 2.054391740309536374e+02 2.218196243091914539e+02 1.984083273456348024e+02 1.987360801551652685e+02 1.952401889763600593e+02 1.894008407773364411e+02 1.853553459139039319e+02 1.851389283986650867e+02 1.917163956848444286e+02 1.832507824292928262e+02 1.781856866694363362e+02 1.849483522171167635e+02 1.849483522171167635e+02 1.804939606818149969e+02 1.726746699845785997e+02 1.772243054607742465e+02 1.715589057717241701e+02 1.687033120136049149e+02 1.679014689279592858e+02 1.680289855770386112e+02 1.641868660996400990e+02 1.623615444300523905e+02
3.175555329951231397e+04 2.819667114305920768e+04 2.462329923507517015e+04 2.322114753774542987e+04 2.607971944423648529e+04 1.632107140358051947e+04 1.710573374515194155e+04 1.302307833174803818e+04 1.301050064920763180e+04 1.347606270238684192e+04 9.194819571849167914e+03 9.122905916880383302e+03 7.762278458101177421e+03 6.901255323854588823e+03 6.700988681294315029e+03 5.255131727189676894e+03 4.179058707984792818e+03 3.958253450510981565e+03 4.122916242455306929e+03 2.691060910328728824e+03 2.541136863799910770e+03 1.820015078476891404e+03 2.021540826256394894e+03 1.782173297441656132e+03 1.511738921452779095e+03 1.527982570666187712e+03 1.394542464163049317e+03 1.272540519820118789e+03 1.237944474717898174e+03 1.051172277234222975e+03 1.030052565557004527e+03 9.396669084052190328e+02 8.870071988438276094e+02 8.877214883416996827e+02 7.724413887058326509e+02 7.291996098151746537e+02 6.861414610387614630e+02 6.602389979198439960e+02 6.518927444374222659e+02 6.741011928455641282e+02 6.095438652376197979e+02 6.095438652376197979e+02 5.598047784131767912e+02 5.364633873775298980e+02 4.717260037347993489e+02 4.810991260175069328e+02 4.422153811335867886e+02 4.484293573548860081e+02 4.317008912840069570e+02 4.059528476251878146e+02 4.059528476251878146e+02 3.960232698527520938e+02 3.765112982193517155e+02 3.765112982193517155e+02 3.760727563000752980e+02 3.558286590226899762e+02 3.361755409466873061e+02 3.361755409466873061e+02 3.272348159484353118e+02 3.257752420942306912e+02 3.257752420942306912e+02 2.935475387871031216e+02 2.974102265156635667e+02 2.913833074497950975e+02 2.877888804485360197e+02 2.677028554425008906e+02 2.792410308938336243e+02 2.531227222858881873e+02 2.641100063353374026e+02 2.488038561306376266e+02 2.424342274026247992e+02 2.483439622520065768e+02 2.323497156102587837e+02 2.300680650779058283e+02 2.142042730631111738e+02 2.108358805204358077e+02 2.111175485779712062e+02 2.111175485779712062e+02 2.116360818950753639e+02 2.033903036950972307e+02 2.024497633228799032e+02 1.972489167582791652e+02 1.972489167582791652e+02 1.917562429507347588e+02 1.830588626916672297e+02 1.785283150409973416e+02 1.785283150409973416e+02 1.750258360798424349e+02 1.744939067675253170e+02 1.720431100292140059e+02 1.735042292295606217e+02 1.694427692601356910e+02 1.741019817932083242e+02 1.688830212096889909e+02 1.603860615182823608e+02 1.652408093341909421e+02 1.596361563091483902e+02 1.571920124948641160e+02 1.584255446699737604e+02 1.592462232377282589e+02
3.490229904648422234e+04 3.224367473657820665e+04 2.548404311971436982e+04 2.513202790564310635e+04 1.912816743034745377e+04 1.461777440886501972e+04 1.531909768666058335e+04 1.789015491725249376e+04 1.154125811443996099e+04 9.699580706483033282e+03 9.699580706483033282e+03 6.596061282595468583e+03 6.890014263785920775e+03 5.017590008975267665e+03 5.174333508398732192e+03 5.673278568453356456e+03 4.193979278554591474e+03 3.725851448510637510e+03 4.270054117251926073e+03 3.826511335482367031e+03 3.086929886228960640e+03 2.843239598721858783e+03 2.840061581156189277e+03 2.007703997084237926e+03 2.032978771033319163e+03 1.912107954984576509e+03 1.810806583148975506e+03 1.650823067281523663e+03 1.415159919397179920e+03 1.437288767031120642e+03 1.236447196952251261e+03 1.236447196952251261e+03 9.013534610457777490e+02 8.997665660866359758e+02 9.259069234438559306e+02 7.891859277101638099e+02 8.105568232393130756e+02 7.962153250243458160e+02 6.766217547863443542e+02 6.580295526515798201e+02 6.365294868144333122e+02 6.598816280674330983e+02 5.885467663915635512e+02 5.559691835584978890e+02 5.530270032153315469e+02 5.427847286035323577e+02 5.337405010406005204e+02 5.028832266984260286e+02 4.868971964155702494e+02 4.633553308529239985e+02 4.355879624747478829e+02 4.358501921934698657e+02 4.169088371724955095e+02 4.048803111783008148e+02 3.885764277422168789e+02 3.951644285814084014e+02 3.964060750668682545e+02 3.869747946575541846e+02 4.015058258331930006e+02 3.757831206082244648e+02 3.363209125662584711e+02 3.378294674647173679e+02 3.254892683153368012e+02 3.062884049259859012e+02 2.966530871241393470e+02 3.056565891152866357e+02 2.662439806898785264e+02 2.576256739797549926e+02 2.603703757712145261e+02 2.638166227093589669e+02 2.556237409535574443e+02 2.293710708687203521e+02 2.293710708687203521e+02 2.262865449236487052e+02 2.147674039561597681e+02 2.159634242671550908e+02 2.155794187370655095e+02 2.122763008463378469e+02 2.122763008463378469e+02 2.122763008463378469e+02 2.099156252185262019e+02 1.985454470857032447e+02 1.935356922134195656e+02 1.935356922134195656e+02 1.983881377617847761e+02 1.863464991318469970e+02 1.863464991318469970e+02 1.863464991318469970e+02 1.820909806278235692e+02 1.769178769509908307e+02 1.851713377683509520e+02 1.812310936393697034e+02 1.808425020158899770e+02 1.749319305971733627e+02 1.710030939995950234e+02 1.711256189295534398e+02 1.681131030127490362e+02 1.642240939655698924e+02 1.642240939655698924e+02 1.660330416837937832e+02
3.114197935791465352e+04 2.869521990760721019e+04 2.476200855605813194e+04 2.476200855605813194e+04 2.098666462519980996e+04 1.561311589219020061e+04 1.384824686284333620e+04 1.541589590742789369e+04 1.444418227358268086e+04 1.159623969485180351e+04 9.003228778422902906e+03 8.394409384046188279e+03 8.911644697834410181e+03 7.519454975900623140e+03 6.322625977442779913e+03 5.240371081100611264e+03 5.058011589362990890e+03 3.835840188776018294e+03 3.839513424858620056e+03 3.314080221842109495e+03 3.314080221842109495e+03 3.162371337548591782e+03 2.587239371713608307e+03 2.500989930527723118e+03 2.264503845108659334e+03 2.036190617023547020e+03 1.676628391307209540e+03 1.841037978436604362e+03 1.792293389726883788e+03 1.628258329030155664e+03 1.400167520246471213e+03 1.400167520246471213e+03 1.296202003107312521e+03 1.267030188494223694e+03 1.173696387460839787e+03 1.257332708174321624e+03 1.139821156558743041e+03 9.170653833483761446e+02 1.064551906161844954e+03 1.033715325590261500e+03 9.982507929361665902e+02 7.906583604565838641e+02 8.247924279930114153e+02 8.043145005097637750e+02 7.553692165402396768e+02 7.046258635612539365e+02 6.975219044227703762e+02 6.672373315428040996e+02 5.903956382071451117e+02 5.759466582089514759e+02 5.966712830860931263e+02 4.974184413137660385e+02 4.976286616901416551e+02 4.789186059853344091e+02 4.925761448918322003e+02 4.582989107685252748e+02 4.467721628725442997e+02 4.293265995926355458e+02 4.349789074800439721e+02 4.196043545498052936e+02 3.940699022979032407e+02 3.675626995903463126e+02 3.809224895942450075e+02 4.000253817762741164e+02 3.357739196293064765e+02 3.357739196293064765e+02 3.107744014616955610e+02 2.946238175947716513e+02 3.123755619736479616e+02 2.830596084356531037e+02 2.716962899527592299e+02 2.777097196280313938e+02 2.691665180525378105e+02 2.676190253361816076e+02 2.568454302034397188e+02 2.501928443459663072e+02 2.361999681484668940e+02 2.345094947522368329e+02 2.383148378398554428e+02 2.282821426985747451e+02 2.304102681597950379e+02 2.274378185524635683e+02 2.157271090786597085e+02 2.092135067290911650e+02 2.299033785179774441e+02 2.155218588138525320e+02 2.088922445921501776e+02 2.108146293459327012e+02 2.076779028032142378e+02 2.051006806125640196e+02 2.051006806125640196e+02 1.965020254968499103e+02 1.960040133276251026e+02 2.023907930884548705e+02 1.921987376209874014e+02 1.911970765679132569e+02 1.911970765679132569e+02 1.889302198456498729e+02 1.909366913070269334e+02 1.914867891293484661e+02
3.317419367006490938e+04 3.014232998239725930e+04 2.596305905095508206e+04 2.203217801678706019e+04 1.958206167850603742e+04 2.017552592307369196e+04 1.575883144142838501e+04 1.507069780328688830e+04 1.235171240426346958e+04 1.097438803955462936e+04 8.008599999216150536e+03 8.691678949441309669e+03 7.970312607385236333e+03 6.274461909668902081e+03 4.726479492346000370e+03 3.811294311553161151e+03 3.785673481770851140e+03 3.791429485421463141e+03 3.095531794047025414e+03 3.048423588149154966e+03 2.456196319563889574e+03 2.863235369518619791e+03 2.614074109938000220e+03 1.915008902067378131e+03 1.755944616825161575e+03 1.812425174598716239e+03 1.722623940664859219e+03 1.430220963569361629e+03 1.379411625832618029e+03 1.146334493342595351e+03 1.039169677578016490e+03 1.001065554339500068e+03 9.069906290934872004e+02 8.812820774065414753e+02 8.039493523868974307e+02 7.372242529612414046e+02 7.999000418256841840e+02 6.772919638687742463e+02 7.418906446279273723e+02 6.861477879552073773e+02 6.242466064418173346e+02 5.949508252385730884e+02 5.720082171059057146e+02 5.420088102053451848e+02 5.032094551018460606e+02 4.841878430221218537e+02 4.841878430221218537e+02 4.633811532543425074e+02 4.547110316472585509e+02 4.564692836638053564e+02 4.410185137758710425e+02 4.195421519102625894e+02 4.190773276559515352e+02 4.111646254127790030e+02 3.973151483899556524e+02 3.744728867559322225e+02 3.695452121998803250e+02 3.404238493422067222e+02 3.383692762778384804e+02 3.267780126441166431e+02 3.292929454839535310e+02 2.978700673005393469e+02 2.912979006609651265e+02 2.826400873166386987e+02 2.922602722317052439e+02 2.734925524811051218e+02 2.844230636048791894e+02 2.692786098015689618e+02 2.531054302580153035e+02 2.547955787488579062e+02 2.448324644006696644e+02 2.406349395204683788e+02 2.268030570551240999e+02 2.310048915238869256e+02 2.119594507268661516e+02 2.080465022108415383e+02 2.080465022108415383e+02 2.074259600245873685e+02 2.090303596792680878e+02 2.023404655144881872e+02 1.982466368075069454e+02 1.955404241891520769e+02 1.890198304446684290e+02 1.857439545605408853e+02 1.857439545605408853e+02 1.835831341458163024e+02 1.817310501382184498e+02 1.748726935454889713e+02 1.738277390315969910e+02 1.738277390315969910e+02 1.698195417154202005e+02 1.699420157228416315e+02 1.685663832728261013e+02 1.685663832728261013e+02 1.654882784771405682e+02 1.638345802210138800e+02 1.615099144494165557e+02 1.629585501576966067e+02 1.635648754028826488e+02 1.620769058708975763e+02
3.289634902394366509e+04 2.420912834761606064e+04 1.564816910930806807e+04 2.243965138492929327e+04 1.888407744928280226e+04 1.291812079670093044e+04 1.730774262020207971e+04 1.591411808977878536e+04 1.116126437495390746e+04 1.090070303108434382e+04 9.877102080003074661e+03 9.118089079663908706e+03 7.015032016267012295e+03 5.982849786914555807e+03 4.613644328207185026e+03 4.743007026222348941e+03 4.039932264487518296e+03 3.734415300736165591e+03 3.477559992257487011e+03 2.694056678211345570e+03 2.447441101294273722e+03 2.740048020897693277e+03 2.131956821340935676e+03 1.875535140536925837e+03 1.813362812512538540e+03 1.789104404802529643e+03 1.712899071462976281e+03 1.374845947560799004e+03 1.378407219787161694e+03 1.036651815312032113e+03 9.663367278323987648e+02 9.577599727846046562e+02 8.620364619323470379e+02 8.609469366182307795e+02 7.501460259990210488e+02 7.501460259990210488e+02 7.017957532328185835e+02 6.867942968353638662e+02 6.767228784770353514e+02 5.948596533920444926e+02 6.081190586277699595e+02 5.779808143261437863e+02 5.185216148275544583e+02 5.010426192076058669e+02 5.166754412719219545e+02 4.465522514213416230e+02 4.496273770694631366e+02 4.491538587497454387e+02 4.268262272239081767e+02 4.322094182433699530e+02 4.322019067844266829e+02 4.022634452483798100e+02 4.096287188621124642e+02 3.749899855719328912e+02 3.636760602188417124e+02 3.636760602188417124e+02 3.579842370485554284e+02 3.387865815692690603e+02 3.283161219157170194e+02 3.283161219157170194e+02 3.011906101142140528e+02 3.125900747700137003e+02 3.207984620769761932e+02 3.082914012985182239e+02 3.007468923740172499e+02 2.963763209488392363e+02 2.771808515333796095e+02 2.612369071711885908e+02 2.572178675890727391e+02 2.460261384304914998e+02 2.604135880681440653e+02 2.470552348920302563e+02 2.397983536418188066e+02 2.264430378838341653e+02 2.165412424089157071e+02 2.262706146961468505e+02 2.181527642768534747e+02 2.098088900007279562e+02 2.098088900007279562e+02 2.084008265638088915e+02 2.126947850545913639e+02 1.977900882321109748e+02 1.970395736909749189e+02 1.949739184883549683e+02 2.088696756581004195e+02 1.980549638282438707e+02 2.027513993759366713e+02 1.994749394183460254e+02 1.994749394183460254e+02 1.844307234998046852e+02 1.863890195310324884e+02 1.878157515684191026e+02 1.821075133726325248e+02 1.890608258195924236e+02 1.887568174317246417e+02 1.887568174317246417e+02 1.816879690138644605e+02 1.816879690138644605e+02 1.794108337338071237e+02 1.777426896882639653e+02
3.395609720830948208e+04 2.961997846794965153e+04 2.154986180287888783e+04 2.260143257747080133e+04 1.573327857323150420e+04 1.517411872336823217e+04 1.611524912326365484e+04 1.093531775192965688e+04 1.051132731838190739e+04 9.825463151958336312e+03 9.059567146171739296e+03 9.509964334918047825e+03 7.276666931578283766e+03 6.477710052273901056e+03 5.874031901616453069e+03 4.170934048316446024e+03 4.637657520149601623e+03 3.816983903574462147e+03 2.714724447108540062e+03 2.714724447108540062e+03 2.849754280251048840e+03 2.668166403273968172e+03 2.326783814308507772e+03 1.945540633648224912e+03 1.581876539253099054e+03 1.557188483431576060e+03 1.594305434379932876e+03 1.266574511778794658e+03 1.327635338628011596e+03 1.120028422793798882e+03 1.072308189867696910e+03 1.072308189867696910e+03 9.754323970510522486e+02 9.221113706614013381e+02 8.267089398939995135e+02 8.097943865587310484e+02 8.200386409047407597e+02 6.894167449411531834e+02 6.676499764272747370e+02 5.753854105581149270e+02 5.753854105581149270e+02 5.707047676047646974e+02 5.623317300723537073e+02 5.107644267870905992e+02 5.021666295807412439e+02 5.255347164743258190e+02 5.069797244349439893e+02 4.876827663441626441e+02 4.538469499467256583e+02 4.354560133703182601e+02 4.354560133703182601e+02 4.354453847098097299e+02 4.098415160327131161e+02 4.002355776076651637e+02 3.597408708433840729e+02 3.734116733825840697e+02 3.466247422826440356e+02 3.296626229476223671e+02 3.164246130597787214e+02 2.926387190597639574e+02 2.817220836132481736e+02 2.751255192204842501e+02 2.749952788711091216e+02 2.628612730966482331e+02 2.567421813759218594e+02 2.554105023098363176e+02 2.470176144981133746e+02 2.394821149435833831e+02 2.394821149435833831e+02 2.369580011306829306e+02 2.281904778162453340e+02 2.284557158739985425e+02 2.241537043796961939e+02 2.232815861263259194e+02 2.180549549547266110e+02 2.060823913412071988e+02 2.100248497120061870e+02 2.044278875093341412e+02 2.102216636920496740e+02 2.055137188849145389e+02 1.998532913518616283e+02 1.946542727931536092e+02 1.922387052121178499e+02 1.887969567844955634e+02 1.861452030759865579e+02 1.883652018798246957e+02 1.833972391828314699e+02 1.849827204330845234e+02 1.853374973049967025e+02 1.813087600436550417e+02 1.829360077418004380e+02 1.790719070620498314e+02 1.812461791115691199e+02 1.779762453967362887e+02 1.806836265867630118e+02 1.750523520035198999e+02 1.756366017165270534e+02 1.703661214318475459e+02 1.725577718739303634e+02 1.647904349019488563e+02
3.261037132254309108e+04 3.261037132254309108e+04 2.785899384234412719e+04 2.757209196041860559e+04 2.345680744791113466e+04 1.752240909957162876e+04 1.787438140107541403e+04 1.321479666794747573e+04 1.184125025364615976e+04 1.089421111858943550e+04 8.823750894281000001e+03 8.782949832777414485e+03 7.002814630655610927e+03 5.873326844786663059e+03 5.981152419931170698e+03 4.706080864398922131e+03 4.077868798727551166e+03 3.308366831711336090e+03 3.390174675845949423e+03 3.537797384388401497e+03 2.571151348651667831e+03 1.901835848242040584e+03 1.924447917138443472e+03 1.460593126085944959e+03 1.828073884122496793e+03 1.382755129837179311e+03 1.379058736903390354e+03 1.232182869066264857e+03 1.220344558154034985e+03 1.227722422692510690e+03 1.109667479155418278e+03 1.099352574231851577e+03 9.565210921401318274e+02 9.353908180768207785e+02 9.131666856635297336e+02 7.951779514997609795e+02 7.762622247059919118e+02 7.425448679665263398e+02 7.897798051887298243e+02 6.736392395978997456e+02 6.403117490674100054e+02 6.047071471000587053e+02 5.648226013917610544e+02 5.354919847664799590e+02 5.789831388761053859e+02 5.529633339518906041e+02 5.291589614838819671e+02 5.155139425726888476e+02 4.763412197561162884e+02 4.510191308759503386e+02 4.449137234604506261e+02 4.202337408708073099e+02 4.072040115403418667e+02 3.789778568094401976e+02 3.768194831783219456e+02 3.760225942251990432e+02 3.614806258849495180e+02 3.463946388950764117e+02 3.274655154258341554e+02 3.138477422076203993e+02 3.114857362331865147e+02 3.065376875283380969e+02 2.978240617751135915e+02 2.746577282339771955e+02 2.763936817253163554e+02 2.751597869654945043e+02 2.727036199568317443e+02 2.656814703944736493e+02 2.662737082635057959e+02 2.568618326042076205e+02 2.452896365360380457e+02 2.452896365360380457e+02 2.414719572532306415e+02 2.414719572532306415e+02 2.216140758669626507e+02 2.213216614419527843e+02 2.146647115451386014e+02 2.146647115451386014e+02 2.061582042984426266e+02 2.046509961162293507e+02 2.004261772957404446e+02 1.998415150085025687e+02 1.998415150085025687e+02 1.959206315017436850e+02 1.909963900648968433e+02 1.909963900648968433e+02 1.909963900648968433e+02 1.898039113351987908e+02 1.862896189917088918e+02 1.861391680720559521e+02 1.821385263529512031e+02 1.762583493390374372e+02 1.819332707091357975e+02 1.745755354656236875e+02 1.801526692958519789e+02 1.793803491959181429e+02 1.703157611546805583e+02 1.663657225088177825e+02 1.678478051389341204e+02 1.695443621619687633e+02
3.128465427981512767e+04 2.909170748958468539e+04 2.325765675404463400e+04 2.325765675404463400e+04 1.908812887036556276e+04 1.858922929381393988e+04 1.518828574083427702e+04 1.180400058235811593e+04 1.281348894655378899e+04 1.298194992161040864e+04 8.752212263461799012e+03 8.586833071556697178e+03 8.541741554793996329e+03 5.377699471332689427e+03 4.330048156802255107e+03 4.330048156802255107e+03 4.336936848010072936e+03 2.910552348681670992e+03 2.910552348681670992e+03 3.140397596260994305e+03 2.822106567504727082e+03 2.045709296475139809e+03 2.144906124167118833e+03 2.148554308494738052e+03 1.780480401000635084e+03 1.768631358480536164e+03 1.505653724510453230e+03 1.502488472899565522e+03 1.249287520717006373e+03 1.140403820604577959e+03 1.039309319903416963e+03 1.083084933979619109e+03 8.708366961716678816e+02 8.683314073663311774e+02 7.479425072220301445e+02 7.326481684270963797e+02 7.076880757098761023e+02 7.076880757098761023e+02 6.451752061538672933e+02 5.745361448659587040e+02 5.704172012879963631e+02 5.538083986054183470e+02 5.529399585408885969e+02 5.348560320467612428e+02 5.217565460178773264e+02 4.721748840179416220e+02 4.284969460412513627e+02 4.205786677967963669e+02 4.205786677967963669e+02 3.883249864088437562e+02 3.695346755493142723e+02 3.430334639063568147e+02 3.320913659694185753e+02 3.462768742872675034e+02 3.243012888777960256e+02 3.083640672588480243e+02 3.030931341164337027e+02 3.007112362294876675e+02 2.679485315484018315e+02 2.677537674587420611e+02 2.621914856254404640e+02 2.441658032900054991e+02 2.412605113325538468e+02 2.341349397976852060e+02 2.274739744170323945e+02 2.244321653702702406e+02 2.090880540688667111e+02 2.177950666481108613e+02 2.099380220880003662e+02 2.152038142945452819e+02 2.059779903718481364e+02 1.982866221201385883e+02 1.965874066949235157e+02 1.900287019024464144e+02 1.887736464263414859e+02 1.869664381456788362e+02 1.906313176379994445e+02 1.780273141900815972e+02 1.784092635033780425e+02 1.685545056362249170e+02 1.736740627871059246e+02 1.775816307284518984e+02 1.736038476519984215e+02 1.719594188480198795e+02 1.687424728399190599e+02 1.703925274805811796e+02 1.605666529575637469e+02 1.605093553149708896e+02 1.619337062437517716e+02 1.564890017609031929e+02 1.569069286639651750e+02 1.565737880527654511e+02 1.550788392369641429e+02 1.486206664481566122e+02 1.540739655188813231e+02 1.514984101937622540e+02 1.518799104708613186e+02 1.496587166417525623e+02 1.488867398259226889e+02 1.502364052270058039e+02
3.710161306190538744e+04 3.231585496113571571e+04 3.017937175133431083e+04 2.327340289318918440e+04 2.277742240522249995e+04 1.761104597635737809e+04 1.601256533955940358e+04 1.089639440094356360e+04 1.089639440094356360e+04 1.027607466087655666e+04 9.194483034638207755e+03 7.814331359297516428e+03 8.225495874753014505e+03 6.425547606318821636e+03 6.466623515213612336e+03 5.593633148091427756e+03 3.924005392400794790e+03 3.817439474935988528e+03 3.940067929218788777e+03 3.808561311390347328e+03 3.101129242393677941e+03 2.535978196849922369e+03 2.501360807041907265e+03 2.206663363762367680e+03 2.078191912938350924e+03 2.020502077367403672e+03 2.101989416024011462e+03 1.618565760168166662e+03 1.524685982931031049e+03 1.563647055034895402e+03 1.329830649370925130e+03 1.099442237677932553e+03 9.083606038974481862e+02 9.083606038974481862e+02 9.083606038974481862e+02 8.142486790480257923e+02 7.998884652575845848e+02 7.499586335973342557e+02 7.303485245426531947e+02 6.796875961756228435e+02 6.268603387239256790e+02 6.142555202298162840e+02 5.782821548678197132e+02 5.546090340661540949e+02 4.681721665146482110e+02 4.897308668195943824e+02 5.007396680573024810e+02 4.852389190731892654e+02 4.642538302025651547e+02 4.623082676786552838e+02 4.295070601653463314e+02 4.239720700271999476e+02 4.255727794862497149e+02 3.917301977057003342e+02 4.100992012766169523e+02 3.537830109909592693e+02 3.779137417413780895e+02 3.687982003722447644e+02 3.549038700048049577e+02 3.524304698788646988e+02 3.481167569422247539e+02 3.242738192021486725e+02 3.144457807441584691e+02 3.104989092317296127e+02 3.019655947075555673e+02 2.894637782165425506e+02 3.012109856014436673e+02 2.838694863514332383e+02 2.671382708560577157e+02 2.644433813636665036e+02 2.681525464641155736e+02 2.574244968061556165e+02 2.587563281430084317e+02 2.642009983390560706e+02 2.464901560837300849e+02 2.398809964930873093e+02 2.272193544314576457e+02 2.214008275544099433e+02 2.204958331549116792e+02 2.206406424040393972e+02 2.119455146953554561e+02 2.092509367398443203e+02 1.958993945749627983e+02 1.964150395825176361e+02 1.892746809868675939e+02 1.892039995442201530e+02 1.825223821236152730e+02 1.810658094362050292e+02 1.800741875469281581e+02 1.774268345330642092e+02 1.737078708901148048e+02 1.715915512044835509e+02 1.682944081301243955e+02 1.682944081301243955e+02 1.680416355074118542e+02 1.623934260233414761e+02 1.585286185211735983e+02 1.564162611528329876e+02 1.618967222430313200e+02 1.571454922774970555e+02
