3.944061697003312875e+06 3.921276158679523971e+06 3.996508463453958742e+06 3.716448696697766893e+06 3.696738838681021705e+06 3.644443262177236844e+06 3.506208237066799775e+06 3.334240922262175474e+06 3.381416189790030010e+06 3.374809792865082622e+06 3.201918554568689782e+06 3.219570924110381864e+06 3.145371537468092050e+06 2.984802725047932472e+06 3.147921607772160787e+06 2.882322980370313395e+06 2.720800702536928002e+06 2.807917268780228216e+06 2.671912699987820815e+06 2.578653261127303820e+06 2.518703222030058037e+06 2.541183241498438176e+06 2.421702013153573032e+06 2.421702013153573032e+06 2.363743507952127606e+06 2.308478281964331865e+06 2.262627696443158202e+06 2.174379055863220710e+06 2.163990255584876053e+06 2.091289952575222822e+06 2.119580643116994761e+06 1.950655856684445171e+06 2.006193869900635676e+06 1.950842476395105245e+06 1.939175717048499733e+06 1.883029156139196595e+06 1.818484747480858583e+06 1.806463546194218332e+06 1.770259215743696783e+06 1.748892872514101677e+06 1.682206665177387651e+06 1.729486927411570912e+06 1.636365434850559104e+06 1.602423914108440513e+06 1.597532530940749217e+06 1.554739148439373355e+06 1.552044601529225474e+06 1.481428280123694800e+06 1.456826921207158128e+06 1.396730396289122058e+06 1.441781217204703717e+06 1.415467543194222730e+06 1.330125291654028697e+06 1.314370578251534840e+06 1.255710961942959810e+06 1.235586710545777343e+06 1.235586710545777343e+06 1.210607833654151997e+06 1.208469257094405824e+06 1.197546533212165581e+06 1.191278054247868713e+06 1.175053126860781340e+06 1.115986832813088316e+06 1.132035151191620855e+06 1.117506437225060072e+06 1.102657291737194406e+06 1.075345418108555954e+06 1.058254783251784509e+06 1.029358251209371374e+06 1.035810749387342017e+06 1.018574272476612707e+06 1.018574272476612707e+06 9.847756222609664546e+05 9.550816031306931982e+05 9.550816031306931982e+05 9.719691709547650535e+05 9.490448509691678919e+05 9.252964083724771626e+05 9.068509929526583292e+05 9.058135210337272147e+05 9.086742464959252393e+05 8.783728534327861853e+05 8.578036881664348766e+05 8.562215736711169593e+05 8.406447388039769139e+05 8.452537010318365647e+05 8.359446518034788314e+05 8.359446518034788314e+05 8.214929939484422794e+05 8.079426239470390137e+05 8.045891056171987439e+05 7.878974183019120246e+05 7.888632919467259198e+05 7.774804631712129340e+05 7.743206305499246810e+05 7.558309388251837809e+05 7.542364545621755533e+05 7.441319749047872610e+05 7.389863750284990529e+05 7.422199836599541595e+05
3.987371184686581139e+06 4.010819650375112426e+06 3.856849138808549847e+06 3.804442648083997890e+06 3.704213427864102647e+06 3.664245450307635125e+06 3.497503043130076490e+06 3.401661802652837243e+06 3.319680439244222362e+06 3.313861474444495048e+06 3.333544546817146707e+06 3.090855169138262980e+06 3.110438920686999802e+06 2.925100554807621520e+06 3.000530222720281687e+06 2.985098884348647203e+06 2.748068006282387301e+06 2.737819156830293126e+06 2.624675437345397659e+06 2.663696268677672371e+06 2.638949621480719186e+06 2.546324817473465577e+06 2.500946153742008377e+06 2.375866596373241395e+06 2.332936588201073930e+06 2.364814980211620219e+06 2.244606435430470388e+06 2.271039221435416956e+06 2.244696176161253359e+06 2.150485281753784977e+06 2.100519238030629233e+06 2.046523361080714967e+06 2.028710970570866251e+06 1.963724819690678967e+06 1.914906883102328051e+06 1.932079621194303501e+06 1.881644724956881721e+06 1.837406372840495547e+06 1.748134075905550038e+06 1.755990214253934566e+06 1.675609838677901309e+06 1.654390541591597954e+06 1.627089679044366581e+06 1.591521474386903457e+06 1.554783094199568965e+06 1.544585610559614375e+06 1.492893683418473927e+06 1.503418670536582125e+06 1.428709330579048721e+06 1.405861515593296150e+06 1.375010787390214158e+06 1.319528625452680746e+06 1.358828333641564008e+06 1.337667501126330579e+06 1.260551332231865497e+06 1.246538030187820084e+06 1.258166360174919711e+06 1.220375812986412784e+06 1.235013340316922637e+06 1.165839202130318619e+06 1.147012784585549729e+06 1.129222275359316962e+06 1.118199007631366374e+06 1.124294329859591322e+06 1.106198857748378534e+06 1.045260617912156624e+06 1.065625057356232777e+06 1.040898665821533999e+06 1.007116046394706122e+06 9.968472117004364263e+05 1.011508176143477554e+06 1.000361578727977816e+06 9.596580238882948179e+05 9.497494153006896377e+05 9.505608518757236889e+05 9.421743802529198583e+05 9.306725998071536887e+05 9.200288046505261445e+05 9.102991015299909050e+05 8.987750112794771558e+05 8.838976344515465898e+05 8.782459051496504107e+05 8.791815021894376259e+05 8.868564120773496106e+05 8.649824662385612028e+05 8.438825134503414156e+05 8.332294265691656619e+05 8.383227986948412145e+05 8.331831884923897451e+05 8.225561082899908070e+05 8.140377701993772062e+05 8.070917344741388224e+05 8.070917344741388224e+05 7.993688444056893932e+05 8.009135480493233772e+05 7.935664466636278667e+05 7.814554108555184212e+05 7.829179654319043038e+05 7.694721509816389298e+05 7.667998539022101322e+05
4.009504252508241218e+06 4.025686679629541468e+06 4.028463701961558778e+06 3.651288601194411982e+06 3.786816656156557612e+06 3.629565618506613187e+06 3.553748284864600282e+06 3.427770164402050897e+06 3.471727443505538162e+06 3.219084981090671849e+06 3.323606857686585747e+06 3.133399776346571278e+06 3.054573011275352444e+06 3.107187936327828560e+06 2.966424469282263424e+06 2.965513024532400072e+06 2.809830890002445783e+06 2.840765130529524758e+06 2.762932618124417029e+06 2.709680743647817988e+06 2.551826034217452165e+06 2.596871007174710743e+06 2.475629395692450460e+06 2.497283380471609998e+06 2.378526303996973205e+06 2.324593717286156956e+06 2.346076690985183232e+06 2.264810718224983662e+06 2.271447891433917917e+06 2.167774963903034106e+06 2.121511131309035700e+06 2.162615939246281050e+06 2.132222099159646314e+06 1.920762290649831062e+06 1.920762290649831062e+06 1.813706246343751671e+06 1.872294270869277418e+06 1.868010054139089538e+06 1.782718504462891957e+06 1.748338873012519907e+06 1.752441239693617215e+06 1.745628444148107897e+06 1.682011691580118146e+06 1.624201575022414559e+06 1.650850298212319380e+06 1.647546663419597317e+06 1.565257727714702487e+06 1.533171492593765492e+06 1.538784137124874163e+06 1.515043632822267246e+06 1.481938977309425594e+06 1.445841931978733512e+06 1.434295662203507731e+06 1.397320829961747862e+06 1.377584987836898072e+06 1.369176613705306547e+06 1.334519568067032844e+06 1.303182199979116675e+06 1.284821334308229387e+06 1.269682939994492102e+06 1.226581320381780155e+06 1.231877227370244684e+06 1.201170638415517984e+06 1.211037647973115556e+06 1.187828940765666775e+06 1.188075159492994426e+06 1.117174526368029183e+06 1.134472828855830012e+06 1.114728114881844958e+06 1.120915227823115885e+06 1.087812727035087766e+06 1.067074641776521225e+06 1.048519491747342283e+06 1.034647725175979198e+06 1.023406442304900498e+06 9.966233868619605200e+05 9.888844881418803707e+05 9.773172474860496586e+05 9.901068826259027701e+05 9.679169030764925992e+05 9.527976894788763020e+05 9.470904131240214920e+05 9.234942308970532613e+05 9.233208518029309344e+05 9.126522929688473232e+05 9.126522929688473232e+05 8.874425127442327794e+05 8.804131065904507414e+05 8.804131065904507414e+05 8.701471459964371752e+05 8.682493875465033343e+05 8.496910638348349603e+05 8.430934148118919693e+05 8.342350774092547363e+05 8.432053825825616950e+05 8.389781910893374588e+05 8.315349205540869152e+05 8.164034740661714459e+05 8.187817508763378719e+05 8.187306233629120979e+05
4.044545647703325376e+06 4.042910567523738369e+06 3.750916149478494655e+06 3.817411143244779203e+06 3.637415533633861225e+06 3.554244506302397233e+06 3.505314606869863812e+06 3.470219896814659704e+06 3.279569277338294778e+06 3.134897717414724175e+06 3.177259054366384167e+06 3.075876266353102867e+06 3.104577802593837492e+06 2.981500484690756071e+06 2.948402003343706485e+06 2.875194798356391024e+06 2.759723423459481448e+06 2.674037367259898689e+06 2.698345795485248789e+06 2.497329263462137431e+06 2.597084983510553371e+06 2.540967984829146881e+06 2.371076477655797265e+06 2.308710493560978677e+06 2.282348526819633320e+06 2.235982435538135003e+06 2.225856504587032832e+06 2.170513837429780979e+06 2.123639755826399662e+06 2.121911144343477208e+06 1.978412070212950697e+06 1.995371651020995807e+06 1.975757600303027546e+06 1.891904536139103118e+06 1.854993141107865842e+06 1.785972789732054807e+06 1.776329460865321569e+06 1.783860409415115369e+06 1.677469244794287486e+06 1.651120144806845346e+06 1.627875899454762461e+06 1.609093227631072281e+06 1.587433659001260530e+06 1.578262832284438657e+06 1.490893359483849956e+06 1.453036342027897015e+06 1.403596048443615437e+06 1.403596048443615437e+06 1.394700164467399474e+06 1.384667170128111495e+06 1.350361243722227868e+06 1.336502160130157368e+06 1.264901598198550753e+06 1.290338705449342960e+06 1.250832317755997414e+06 1.192217653267697431e+06 1.186868073831441114e+06 1.156218713999964762e+06 1.151994533529498847e+06 1.149552485520462506e+06 1.122208235861915862e+06 1.120402246632717084e+06 1.071304893343224889e+06 1.062636126074153697e+06 1.015220488280944759e+06 1.031803847142922925e+06 1.004317097623709706e+06 1.004743800497324090e+06 9.768270182170047192e+05 9.551459428784665652e+05 9.347532120576291345e+05 9.375054797670224216e+05 9.308735939766274532e+05 8.975572723655197769e+05 8.960985037235885393e+05 8.971551218425072730e+05 8.709570198113636579e+05 8.843140165027142502e+05 8.474262935763831483e+05 8.474262935763831483e+05 8.474761653674155241e+05 8.476121443870340008e+05 8.187019694204233820e+05 8.227071754579552216e+05 8.055187826094651828e+05 7.787686396521014394e+05 7.728900622095651925e+05 7.731820240741324378e+05 7.735568542385280598e+05 7.586506152372903889e+05 7.632585929221586557e+05 7.484080698058264097e+05 7.472057848035553470e+05 7.213863047331733396e+05 7.213863047331733396e+05 7.248709318933129543e+05 7.248709318933129543e+05 7.098615852687252918e+05 7.187131412725778064e+05 7.046479702398440568e+05
4.144792410854942165e+06 3.831641081138060894e+06 3.798656098147977609e+06 3.832492643358483911e+06 3.788206764047870412e+06 3.546270635886400472e+06 3.437459516719763167e+06 3.430272111671652645e+06 3.341101969216314144e+06 3.310996667521944735e+06 3.161971142679560464e+06 3.180115662354101427e+06 3.030471156405116897e+06 2.959401888066349085e+06 2.936989752085374668e+06 2.822188597615851555e+06 2.807716402886429336e+06 2.765065762706700247e+06 2.744482285168293864e+06 2.669035246469351929e+06 2.610834060499972198e+06 2.459452290385123342e+06 2.496640865615424700e+06 2.424057678300798405e+06 2.325807555810416117e+06 2.216972395065608434e+06 2.303662770651023369e+06 2.222012059783535078e+06 2.179331226577204652e+06 2.149740229746579658e+06 2.075105817543259589e+06 2.056254330887612421e+06 1.968741683880793396e+06 1.987631743919140194e+06 1.927482934825482545e+06 1.824154482609873405e+06 1.751236682244445430e+06 1.794519439991364488e+06 1.736178358379943063e+06 1.711444327834828524e+06 1.637367091947105946e+06 1.654815785600091796e+06 1.588190693509211065e+06 1.544424306966105243e+06 1.478547226393338060e+06 1.474477785651590675e+06 1.433687680053630611e+06 1.433687680053630611e+06 1.409259042071595555e+06 1.361530478074815590e+06 1.388504082291409839e+06 1.338907932924283668e+06 1.340651472142643761e+06 1.297612025570285739e+06 1.239056151628885418e+06 1.276332062479408225e+06 1.267050169689659961e+06 1.252695914876316208e+06 1.188409985545157688e+06 1.195270842009997228e+06 1.147600303332227282e+06 1.172844316899610916e+06 1.133765633223850280e+06 1.123710238434827421e+06 1.082297977939917007e+06 1.082297977939917007e+06 1.067282104756926652e+06 1.044719903926443774e+06 1.044719903926443774e+06 1.047684458860809566e+06 1.044635190794372000e+06 1.017292756645177840e+06 1.013883114009825396e+06 9.890472426188463578e+05 9.801154957400874700e+05 9.864812767340299906e+05 9.667485086545014055e+05 9.498137010165224783e+05 9.384497535408203257e+05 9.331456376664255513e+05 9.028532856141820084e+05 9.028532856141820084e+05 8.940454474336754065e+05 8.920008063562144525e+05 8.772929231143173529e+05 8.568965607272895286e+05 8.742449324814217398e+05 8.660530587571613723e+05 8.615383349070277764e+05 8.526833886653181398e+05 8.431925144582429202e+05 8.113476806166341994e+05 8.154989069039514288e+05 8.031297558414099040e+05 8.083569314787596231e+05 8.046919933118738700e+05 7.874288958530975506e+05 7.927443987433203729e+05 7.847124085869389819e+05 7.825602768138886895e+05
3.971156091005642898e+06 3.851447000210992992e+06 3.884764191105737351e+06 3.830844661898201797e+06 3.722463955900846981e+06 3.619647652831186075e+06 3.608715422394437715e+06 3.594380429768812843e+06 3.311215236568385269e+06 3.325113923627638724e+06 3.294699713873544242e+06 3.185023399050320033e+06 3.196803508784952108e+06 3.037996373655939475e+06 3.046364744335035328e+06 3.113598104935301468e+06 2.782326797112366185e+06 2.787460155442110728e+06 2.804344259756309912e+06 2.638332226489063352e+06 2.521055435106662102e+06 2.521055435106662102e+06 2.562350529010772239e+06 2.467040713717637118e+06 2.447156141894124448e+06 2.447743001557915471e+06 2.420360216837563552e+06 2.284936750755886547e+06 2.248157903127516154e+06 2.170732752048211172e+06 2.178584220884070732e+06 2.183632546110597439e+06 2.041453305494093103e+06 2.067999159713439411e+06 1.947456945586316986e+06 1.894320990069093881e+06 1.890007094128288561e+06 1.812246595867338125e+06 1.804643664820804494e+06 1.769096300079984590e+06 1.760702003948000958e+06 1.728017346132729668e+06 1.675996823979550507e+06 1.629739309284688905e+06 1.616732689448699821e+06 1.589742818786722375e+06 1.527076635364986723e+06 1.524732771578987828e+06 1.469798839827588759e+06 1.462838554845061619e+06 1.401292798532905057e+06 1.406900674069537316e+06 1.389358625121798599e+06 1.358828470745113213e+06 1.363320835321845254e+06 1.334931299349589041e+06 1.303264107327848440e+06 1.271876069798614131e+06 1.280843465651157778e+06 1.226942866177554475e+06 1.219270722160034347e+06 1.219270722160034347e+06 1.156545423473327653e+06 1.140559212757323170e+06 1.140559212757323170e+06 1.142831063511074753e+06 1.123799090838307515e+06 1.128751335117454641e+06 1.120212789252268616e+06 1.108153881292269565e+06 1.091321871302460087e+06 1.077999024688414996e+06 1.058067974251276813e+06 1.044378305148042622e+06 1.049675504811391700e+06 1.035828523518992239e+06 1.048172426063995110e+06 1.015513066389144049e+06 1.014408131321360124e+06 9.995756385462341132e+05 1.004757782778089866e+06 9.826596735880693886e+05 9.786194815870196326e+05 9.710015246368331136e+05 9.688871738126883283e+05 9.577595688792031724e+05 9.454952529108516173e+05 9.455121837250066455e+05 9.418122298221654491e+05 9.488493696022606455e+05 9.356456752523296745e+05 9.276308609770865878e+05 9.224361006817235611e+05 9.162819889018716058e+05 9.096607451426454354e+05 9.028286921928733354e+05 8.964432448200345971e+05 8.989654384478619322e+05 8.956333572308002040e+05 8.808593125618785853e+05
3.994113526917838491e+06 4.026468374688598793e+06 3.907381136641030200e+06 3.715738533336861990e+06 3.702067574350334704e+06 3.584602191342896782e+06 3.557028127096670214e+06 3.409379131450595334e+06 3.401342805473376065e+06 3.321532016902738716e+06 3.265030483403546270e+06 3.140704853278836701e+06 3.115845088211916853e+06 2.912562823041206691e+06 2.973295102187873330e+06 2.895977735272719059e+06 2.923778086350861005e+06 2.788800390742621385e+06 2.739879483392494731e+06 2.702047355870379135e+06 2.556648494442514610e+06 2.527484225156816654e+06 2.409489241443165112e+06 2.436536183427145239e+06 2.377169996720311698e+06 2.292000786255353596e+06 2.314326930048356764e+06 2.206370697842232417e+06 2.203786758290845435e+06 2.101648080877428874e+06 2.034968098640550161e+06 1.935366422649487853e+06 1.935366422649487853e+06 1.971624417469824664e+06 1.930048380475389538e+06 1.854821290870201541e+06 1.827052758445922052e+06 1.786318572060748236e+06 1.672764573536447017e+06 1.708591962018522667e+06 1.644177158027112717e+06 1.567146953193792142e+06 1.542474789393386338e+06 1.519838498552760342e+06 1.491786304702234687e+06 1.450705195654493989e+06 1.449834080458297627e+06 1.408800357119976543e+06 1.368816601983138593e+06 1.360195113600411452e+06 1.333619534242956201e+06 1.278529136078347685e+06 1.244185678686026717e+06 1.212410012708942173e+06 1.181707061930470867e+06 1.170475855294912821e+06 1.131842547519215615e+06 1.131769115545704030e+06 1.092088001202447806e+06 1.060979464517227374e+06 1.051642815034023253e+06 1.045349281708588474e+06 1.053148678903334076e+06 9.882348295897503849e+05 9.819528878563361941e+05 9.923013665786539204e+05 9.837003039148630342e+05 9.360128955204467056e+05 9.283647035579308867e+05 9.105410331633393653e+05 9.110391106544219656e+05 9.046550468982481398e+05 8.835382646295682061e+05 8.583764983981164405e+05 8.483784910360844806e+05 8.546883062851587310e+05 8.391682073122424772e+05 8.409356642673930619e+05 8.254164495055966545e+05 8.091118955246962141e+05 8.002786728940181201e+05 7.914694559057060396e+05 7.863817594244696666e+05 7.728350379096673569e+05 7.582462219414487481e+05 7.571691409753635526e+05 7.584556827733451501e+05 7.516343352211627644e+05 7.450047293753682170e+05 7.352022964733330300e+05 7.243089031609940575e+05 7.069798939448458841e+05 6.995566681244777283e+05 7.056451583171646344e+05 7.140671369657359319e+05 6.974928681360422634e+05 6.912278524466715753e+05 6.823828916616464267e+05 6.827467571960147470e+05 6.805209452092547435e+05
4.042853719663385302e+06 3.976965629824730102e+06 3.875918983999782242e+06 3.806312141928857658e+06 3.659873199062485714e+06 3.709368652869632002e+06 3.520995126596010756e+06 3.397808229083158541e+06 3.334294664762694854e+06 3.332167645436740946e+06 3.271861719220977277e+06 3.106535254009271041e+06 3.082326428323878441e+06 3.028292684157778509e+06 2.977863571538231336e+06 2.872162984656716231e+06 2.799979167880506720e+06 2.770088566628910135e+06 2.676165358290813398e+06 2.676165358290813398e+06 2.566928341843618546e+06 2.476294732525066938e+06 2.536917929696909618e+06 2.393058668028517161e+06 2.335418577012601774e+06 2.332853433112865314e+06 2.225762141261779238e+06 2.269154165573394392e+06 2.159580436365070753e+06 2.120524653551753610e+06 2.049171267625539098e+06 2.109470872032210696e+06 1.987861763992586406e+06 1.919742540300790919e+06 1.923508091434679460e+06 1.862115233970058151e+06 1.810815929908180609e+06 1.810815929908180609e+06 1.742237242817648454e+06 1.710834071924831485e+06 1.710834071924831485e+06 1.714985837790927384e+06 1.642664588280508760e+06 1.623876317938522901e+06 1.595267500397263560e+06 1.544183312649694970e+06 1.585905547263637418e+06 1.511550087675458519e+06 1.406387342736903112e+06 1.421544048715466168e+06 1.389946396555742482e+06 1.395459214311578078e+06 1.358340866264205892e+06 1.343269940593886888e+06 1.316801913456756622e+06 1.279226906512589892e+06 1.264767944669207791e+06 1.245523667807746679e+06 1.233763749631361337e+06 1.198365901887170505e+06 1.185860506080005085e+06 1.158410471402398078e+06 1.156816098541155457e+06 1.134417229832131183e+06 1.122001758962888038e+06 1.103182109702296322e+06 1.106530790257700253e+06 1.085967156300408300e+06 1.091742238081165589e+06 1.079746283431752119e+06 1.064457195520398440e+06 1.055924586302771466e+06 1.011404148533768719e+06 1.014022872232486028e+06 1.007891048050385667e+06 9.803680469103663927e+05 9.845546451470403699e+05 9.728869284749332583e+05 9.787395792272278341e+05 9.703800284389742883e+05 9.583991236472028540e+05 9.435678921723669628e+05 9.385685226249416592e+05 9.296414575555261690e+05 9.193643005519020371e+05 9.118283544350728625e+05 9.152994041195760947e+05 9.145855371483123163e+05 8.930062183912999462e+05 8.918891057393869851e+05 8.786169914445905015e+05 8.774882394584296271e+05 8.710607543357606046e+05 8.622769186553185573e+05 8.525325641230951296e+05 8.549149175265568774e+05 8.439959140737324487e+05 8.495043179356188048e+05 8.350121453671731288e+05 8.399251512984401779e+05
4.090768004827977624e+06 3.844835455185331870e+06 3.863776484511150047e+06 3.854529932913558558e+06 3.559192675350834150e+06 3.566900924382346682e+06 3.569865021977195516e+06 3.369263501541855745e+06 3.407652784905413166e+06 3.334271342255338561e+06 3.152841241023182403e+06 3.144787981877681799e+06 3.022165968166352250e+06 3.109884578163042199e+06 2.955030699041302316e+06 2.892054178267751820e+06 2.805855570817528293e+06 2.793267987929709256e+06 2.667270426449594088e+06 2.633249954808937386e+06 2.582505669786137063e+06 2.509817119481399655e+06 2.431118767619037535e+06 2.415580334621618502e+06 2.359815107944982592e+06 2.396647095442020334e+06 2.347071675327891950e+06 2.205102916616498027e+06 2.075150918320852797e+06 2.071608368933088379e+06 2.094276716167937499e+06 2.072288709203040460e+06 2.050142000937939622e+06 1.955306292112065013e+06 1.898630837797307875e+06 1.844001049001758453e+06 1.843651357649310492e+06 1.758410905201756628e+06 1.752794383770103799e+06 1.781812918903813232e+06 1.746582395052808337e+06 1.617297442920855014e+06 1.623170187098325696e+06 1.543282489474192960e+06 1.499442031312298262e+06 1.525606651231749449e+06 1.437561422449953156e+06 1.437561422449953156e+06 1.437561422449953156e+06 1.405502776758218883e+06 1.367339754166837549e+06 1.372379471086737234e+06 1.346542088175558485e+06 1.325235047280258732e+06 1.251473401103090728e+06 1.229013563405646011e+06 1.230812119598139077e+06 1.230359357444193913e+06 1.179714644641938619e+06 1.169561564296338940e+06 1.169561564296338940e+06 1.149404813618981512e+06 1.137442297180140624e+06 1.129824878344604280e+06 1.117710724056462059e+06 1.114334433858067961e+06 1.069115702732493402e+06 1.046675499516347307e+06 1.028300659573846031e+06 1.012861962442699587e+06 9.910515142556063365e+05 9.910515142556063365e+05 9.685176895253012190e+05 9.631731022204330657e+05 9.525635802022588905e+05 9.439681062490694458e+05 9.169762688639416592e+05 9.272408664200775092e+05 9.017448891279441305e+05 9.034214896269496530e+05 8.924565737015054328e+05 8.830161556271564914e+05 8.690640789754400030e+05 8.686815583943828242e+05 8.510730018808054738e+05 8.393017464061221108e+05 8.388030614273312967e+05 8.152226794555397937e+05 8.019192008374329889e+05 8.052366015015089652e+05 7.955297184435230447e+05 7.909316702660612063e+05 7.868558137669838034e+05 7.816144217312900582e+05 7.797677878332496621e+05 7.626456138376112795e+05 7.679163825063897530e+05 7.658114794849392492e+05 7.600211058254754171e+05 7.473077215767882299e+05
3.935749745618716814e+06 3.980053187657521106e+06 3.968398342283939477e+06 3.899709179960088339e+06 3.597461369813793804e+06 3.528937648087424226e+06 3.559026859113594983e+06 3.524187433744430542e+06 3.504239435815380886e+06 3.393860567784482613e+06 3.348391033172226511e+06 3.072182393938182853e+06 3.178239581890524365e+06 3.141819041160486173e+06 3.005996033268287312e+06 2.950290952606149018e+06 2.781529832629557699e+06 2.875299020099284127e+06 2.738657365113602486e+06 2.559332903432345949e+06 2.478666412310071755e+06 2.504209431773072574e+06 2.436936476012524217e+06 2.393436232174801640e+06 2.362847645058847498e+06 2.282088622279132251e+06 2.235660650849834085e+06 2.331748915569252335e+06 2.253601110402796883e+06 2.168368134635420050e+06 2.168368134635420050e+06 2.056871751339737326e+06 2.024463845033313613e+06 1.988595581839118153e+06 1.998159270721755922e+06 1.867084603758689482e+06 1.909311515150614548e+06 1.844461263048243476e+06 1.809968644522176357e+06 1.758841716486513615e+06 1.799052002018924570e+06 1.703506573182107881e+06 1.657362944895736873e+06 1.587521861155881314e+06 1.587521861155881314e+06 1.591261636650927598e+06 1.530138723629775224e+06 1.508947055443869205e+06 1.466594694995858939e+06 1.473330657394970534e+06 1.475865968675909564e+06 1.395767770018227166e+06 1.393848564832430333e+06 1.382756869115540758e+06 1.367850179953221697e+06 1.312517442908921512e+06 1.326238203636280727e+06 1.317186806633489206e+06 1.252960444870171137e+06 1.243448849900593748e+06 1.243448849900593748e+06 1.260804286327648209e+06 1.215529685145165771e+06 1.175561337238660781e+06 1.172477345244285651e+06 1.146772951148469932e+06 1.116467370420419145e+06 1.128578955656223930e+06 1.113534290670512710e+06 1.081722586693663616e+06 1.076774192972518504e+06 1.064712130721687106e+06 1.071963609132208163e+06 1.034434691053839517e+06 1.045103090121588320e+06 1.024411986412757658e+06 1.019755039678579662e+06 1.013987672753281309e+06 1.007518282321805251e+06 9.827358885720324470e+05 9.836752506647427799e+05 9.615781734647479607e+05 9.586641716286006849e+05 9.587444579283253988e+05 9.388961701748725027e+05 9.335276573582724668e+05 9.196695695360826794e+05 9.143177556574763730e+05 8.997378734796915669e+05 9.035099849715216551e+05 8.887518745019726921e+05 8.801791758565292694e+05 8.714362053993977606e+05 8.587833669843940297e+05 8.587833669843940297e+05 8.676961441446435638e+05 8.555541622069157893e+05 8.407376528490078636e+05 8.501730519623334985e+05 8.292668260873444378e+05
