6.262862813041370828e+04 3.589918944033952721e+04 1.781839030574247590e+04 1.112821088134558158e+04 5.233536887073824801e+03 3.917887917785026730e+03 2.476467407894115695e+03 1.855120281545249782e+03 1.538391453088443086e+03 1.120882909347570148e+03 1.027781537261913400e+03 9.021232619379111384e+02 8.535854532136075932e+02 8.287419286413899044e+02 8.043764222878392047e+02 7.945233593664883074e+02 7.679440548384663998e+02 7.679440548384663998e+02 7.573138466388141978e+02 7.546173666470072021e+02 7.357107674993666251e+02 7.405333303632319257e+02 7.372828725947631483e+02 7.276791467187599665e+02 7.244200763732894757e+02 7.176230058828687106e+02 7.166657285517110267e+02 7.117749030321494956e+02 7.065664456955198602e+02 7.024787614432367491e+02 6.983613512132366168e+02 7.016016813796633187e+02 7.016485976370565822e+02 6.962442267165710064e+02 6.896300261026779026e+02 6.880192393832767266e+02 6.850577761007732533e+02 6.864787608204732123e+02 6.832220079878526349e+02 6.783236098175000279e+02 6.783236098175000279e+02 6.742862471428720710e+02 6.683821342271060075e+02 6.644542581243374570e+02 6.630143107811177288e+02 6.570906868428568259e+02 6.585051210354455407e+02 6.563286055365829270e+02 6.570156979721882635e+02 6.515662646857024356e+02 6.482363529949566328e+02 6.466405183019658125e+02 6.467359309570479127e+02 6.387485915564711831e+02 6.405095802353074532e+02 6.372893850640402889e+02 6.289974528133496960e+02 6.249466604128535892e+02 6.281426141135187891e+02 6.228186935854888588e+02 6.187555076920814372e+02 6.168073883712115730e+02 6.103307105839436417e+02 6.114929690388462404e+02 6.108615303437314878e+02 6.021314706333806726e+02 6.014539645092552291e+02 5.982844692949765886e+02 6.002582841879197986e+02 6.007447963358349625e+02 5.975794472697843958e+02 5.968534987544693422e+02 5.896891504473292116e+02 5.934146141229850855e+02 5.916471940895023636e+02 5.868759656912515084e+02 5.867901374535756531e+02 5.828229697620855632e+02 5.783898536268527550e+02 5.765820518512467743e+02 5.754486606254482695e+02 5.752687211870436386e+02 5.747599830574820317e+02 5.711701724899000965e+02 5.694222559565571373e+02 5.672512210701623872e+02 5.657850890833351514e+02 5.609774367515468612e+02 5.669470622482572253e+02 5.653782322974719818e+02 5.586479709220377572e+02 5.603588040133215600e+02 5.563670361732305309e+02 5.496868360749488147e+02 5.548914910025282552e+02 5.560636184689549282e+02 5.465934440184564664e+02 5.447439135981444451e+02 5.485549471438267801e+02 5.413696696001931059e+02
6.043207322971898247e+04 3.397856711753298441e+04 1.834607338736134261e+04 1.040847661336804413e+04 6.703254073683585375e+03 3.860752919706575994e+03 2.604788588307569626e+03 1.907453958904072124e+03 1.456286613157132706e+03 1.295994045871114395e+03 1.120293156438937103e+03 1.013535514594196229e+03 8.964400409058471269e+02 8.887984323492082694e+02 8.399778926325650446e+02 8.278934493606067235e+02 8.025206910269901073e+02 7.957916519591726683e+02 7.782894392827641923e+02 7.774304935936982019e+02 7.798519006703390914e+02 7.803878949143037289e+02 7.730364189341103156e+02 7.583514728027078036e+02 7.577659295558503345e+02 7.498700352183891482e+02 7.550240469328123254e+02 7.525352369823615390e+02 7.422504456849301278e+02 7.369167917494230551e+02 7.379000761864740525e+02 7.259604108081296090e+02 7.229970965787634896e+02 7.229730697873621921e+02 7.112448568397296640e+02 7.032075833167632481e+02 7.041833596903013586e+02 7.016675837397873465e+02 6.960671418935569363e+02 6.951951187044334119e+02 6.917482777286044211e+02 6.872445071823528906e+02 6.837894814994483568e+02 6.813416399381881092e+02 6.765524343513161512e+02 6.781697750644693770e+02 6.749804385837103382e+02 6.720400134499338947e+02 6.653037351642333306e+02 6.612576828111835994e+02 6.510071966987097767e+02 6.453330553252906157e+02 6.368317845396120447e+02 6.339706569018444497e+02 6.360101414740219070e+02 6.325230015829347394e+02 6.322521731614010605e+02 6.306450949829431920e+02 6.262383720214775167e+02 6.214494834213749073e+02 6.194768897187767607e+02 6.172981044877666363e+02 6.153987486505793640e+02 6.125009319142677668e+02 6.066719662004333031e+02 6.056584586791907441e+02 6.049706792630227028e+02 6.042669133882836832e+02 6.003576335494451541e+02 5.978843786414045098e+02 5.957957590675930533e+02 5.949998601467723347e+02 5.923296801639670548e+02 5.912860724676063455e+02 5.842435881084353468e+02 5.832113834739525373e+02 5.861670377506478644e+02 5.786635800318144902e+02 5.800206020608745803e+02 5.688990712492225157e+02 5.661983600545254376e+02 5.647450102454624812e+02 5.603664589734806896e+02 5.550285569855809626e+02 5.483233849753640925e+02 5.483984010974263583e+02 5.474077132848478868e+02 5.442150930293136071e+02 5.413260900897760166e+02 5.358001915916579492e+02 5.307087756422281473e+02 5.307087756422281473e+02 5.268222849818239411e+02 5.239508469346137645e+02 5.241262078755396487e+02 5.210102760916458919e+02 5.178515370144685903e+02 5.132305135253900517e+02 5.110305292133023727e+02 5.126655373916344161e+02
8.354002356861057342e+04 3.714425503271161870e+04 1.948885416625274593e+04 1.095252902868003366e+04 6.783491945378214041e+03 3.684012859907545135e+03 3.212599304135700095e+03 2.072862161383427065e+03 1.501139577813765754e+03 1.295825515109669368e+03 1.162559863522877322e+03 1.014131183346490843e+03 9.584543739133904410e+02 9.159862114762365763e+02 8.928791974587027198e+02 8.750176946721306876e+02 8.522388235898175708e+02 8.418412294297370408e+02 8.310833437626654359e+02 8.313732716200566983e+02 8.262321967405998748e+02 8.290332753650493487e+02 8.143328803105316638e+02 8.062862018413205760e+02 8.039016188751267009e+02 8.017246739917243303e+02 7.934352951929787423e+02 7.938033889564474066e+02 7.946785271077004609e+02 7.790903548607918765e+02 7.736167133168773944e+02 7.819835821395885205e+02 7.695107842651572128e+02 7.567381515006861719e+02 7.518747478716170463e+02 7.468750492381550430e+02 7.312319253829099353e+02 7.229744157096624804e+02 7.168510674346719043e+02 7.062114375047002568e+02 7.156231685014763571e+02 7.062114375047002568e+02 7.004299559140051770e+02 6.952103220712031089e+02 7.009762746500526873e+02 6.854400139051056158e+02 6.801482450308028547e+02 6.749113479061909402e+02 6.699901039111298360e+02 6.678485252345918752e+02 6.677764294009755304e+02 6.617282675940243735e+02 6.546731607085433780e+02 6.527453948241516173e+02 6.484352348779547128e+02 6.490107128163609786e+02 6.429688620730823914e+02 6.415355920478866665e+02 6.319687295442167851e+02 6.422471191140880364e+02 6.340692537665759119e+02 6.339499880234741340e+02 6.291277432827481562e+02 6.280567750700762417e+02 6.283783133481440473e+02 6.221461130079061377e+02 6.099774190501020712e+02 6.027862434267212848e+02 6.023095082346704885e+02 6.016674151365582475e+02 6.016290046879073543e+02 5.959953552306542406e+02 5.940861315048473443e+02 5.916047893585366637e+02 5.879878850957600207e+02 5.869822613447970525e+02 5.832767169797723454e+02 5.785286188327856962e+02 5.754421440431989367e+02 5.711770526206980776e+02 5.693798243778433061e+02 5.678348616772175319e+02 5.685259235209014150e+02 5.666235782649042676e+02 5.616971430495558479e+02 5.623113320308150378e+02 5.572850695149538751e+02 5.581813911623687545e+02 5.568021324840364059e+02 5.533645673777109550e+02 5.529824402553431355e+02 5.503904776112506170e+02 5.436383707462514394e+02 5.436383707462514394e+02 5.383164764964261622e+02 5.374949763976254644e+02 5.370146944039736354e+02 5.410559582639846212e+02 5.362588584511352110e+02 5.321781290819259311e+02
6.438225035210102214e+04 3.758835171875611559e+04 1.964178086621725379e+04 1.089362805631022275e+04 6.527238240083994242e+03 3.721457452959248258e+03 2.746688524756802963e+03 2.010176538545955509e+03 1.499923720263053610e+03 1.260008570563084959e+03 1.169376486777744503e+03 1.023454834775004883e+03 9.541614971337169209e+02 9.334607503255099346e+02 8.955549121960373213e+02 8.768010972977149322e+02 8.537034722052438838e+02 8.460452645546001804e+02 8.424015677255416676e+02 8.392401016048290785e+02 8.330058089041899620e+02 8.189871509669736724e+02 8.117859046924327231e+02 8.097714240044319922e+02 8.060873728560237623e+02 7.986800573151681419e+02 7.979096275422125473e+02 7.926289049019048889e+02 7.879300911784574737e+02 7.844572859984745037e+02 7.861599486182352621e+02 7.793437669232126837e+02 7.799506998454294262e+02 7.729772655304135469e+02 7.661347345033973397e+02 7.661347345033973397e+02 7.669773242595666716e+02 7.650589748687515339e+02 7.611859555466313623e+02 7.563025327551922601e+02 7.507585666547324763e+02 7.495885622714856709e+02 7.468056312574749427e+02 7.435925665306913288e+02 7.447701266250795697e+02 7.377720041705363201e+02 7.348986554180960411e+02 7.267612658925534106e+02 7.228889838636653167e+02 7.163666397179001706e+02 7.029361648350649148e+02 7.079497453962713962e+02 6.951426191192578017e+02 6.951426191192578017e+02 6.929941263721889300e+02 6.964131747252381501e+02 6.929937131006086020e+02 6.856327170685701731e+02 6.817931441457185429e+02 6.815058997400134331e+02 6.708643925920637230e+02 6.684686243151600138e+02 6.649830663219506732e+02 6.579537228921328733e+02 6.561476321983737989e+02 6.566382401685766581e+02 6.519908085634918962e+02 6.509464521742067973e+02 6.445415922539921212e+02 6.468493442276309224e+02 6.480781302842616469e+02 6.368393541965201621e+02 6.355115319470669419e+02 6.349844419035832743e+02 6.314544366917783691e+02 6.336534928883730799e+02 6.311557722747406842e+02 6.274610709311036771e+02 6.224328449078843732e+02 6.214832354215388932e+02 6.188019777577405875e+02 6.141215138870844612e+02 6.138020729088764256e+02 6.142260508928525269e+02 6.068119035497966252e+02 6.086237670918719687e+02 6.038702629066995087e+02 6.044860272190227306e+02 5.994542758930579112e+02 5.945653063036506865e+02 5.971235211436940062e+02 5.923488806000923432e+02 5.885209803433224351e+02 5.894612171762810249e+02 5.851173038805306987e+02 5.839463562032257187e+02 5.838224329276322351e+02 5.822477455265022854e+02 5.742481896940435036e+02 5.710818730595126453e+02
6.369600368975567108e+04 3.851546841664786916e+04 1.924906886821632361e+04 1.083021199543564944e+04 6.457950479388222448e+03 4.541577650332706980e+03 2.419511361563170794e+03 1.963775660848454663e+03 1.497504203387715734e+03 1.321988078258874793e+03 1.029133418701723713e+03 9.811574004354304179e+02 9.104987311019550589e+02 8.494606069732333253e+02 8.264833956344594981e+02 7.997990369891390401e+02 7.897591751100522970e+02 7.722209863819916791e+02 7.640878463288985358e+02 7.649155415572604397e+02 7.693120843254114334e+02 7.516152110253124192e+02 7.490380258295581370e+02 7.429619894239306177e+02 7.463178483282376874e+02 7.418559169089933221e+02 7.386640052764652182e+02 7.288072605754045981e+02 7.228998149526973975e+02 7.268544021812432447e+02 7.197122521933703183e+02 7.163935272617684404e+02 7.082261193021921599e+02 7.045043233217891157e+02 7.015745493278086542e+02 6.927343941461509758e+02 6.907597766790811420e+02 6.870741903065444376e+02 6.815400413941674742e+02 6.778180653247735563e+02 6.790139727570058312e+02 6.737246071070910602e+02 6.728456949105354852e+02 6.617756286747930972e+02 6.617756286747930972e+02 6.671258886147925296e+02 6.635833354268395397e+02 6.571643945253424590e+02 6.555481039258995679e+02 6.495292754978122503e+02 6.428849716824997813e+02 6.413658228734791464e+02 6.413658228734791464e+02 6.336625366787141047e+02 6.315864533017509075e+02 6.342195488311083409e+02 6.299863925691387294e+02 6.272860360668212252e+02 6.241801899351207794e+02 6.136594224049613331e+02 6.124542901257904077e+02 6.047377024581223850e+02 6.055726823288380274e+02 6.016319248777492703e+02 5.952800291939659019e+02 5.953915229061012724e+02 5.898752063591232400e+02 5.883229998509746110e+02 5.873542342602180497e+02 5.805754647977161085e+02 5.803421731919720514e+02 5.705971305412592756e+02 5.610706249771981220e+02 5.605450765791000549e+02 5.607381989331454406e+02 5.512640431752358836e+02 5.512640431752358836e+02 5.494415218794782731e+02 5.474761205703531459e+02 5.430700241844290304e+02 5.413144773925532718e+02 5.393179634384764540e+02 5.350725344452519039e+02 5.354954334450291071e+02 5.327550670270970841e+02 5.294159193108440604e+02 5.283237152809413146e+02 5.343753679520555124e+02 5.250111062976513949e+02 5.293115912328089507e+02 5.224955987547401719e+02 5.295133892313748447e+02 5.227093629281946505e+02 5.207152918270845703e+02 5.204659266319006292e+02 5.182066934686765762e+02 5.179760656619170049e+02 5.164757640465203394e+02 5.136232198628144943e+02 5.120306507484382337e+02
6.220755178373753733e+04 3.681682667078887607e+04 1.760278901381796095e+04 1.183428810295701987e+04 5.878475714639303987e+03 3.526859661785198114e+03 2.601814973379415278e+03 1.723251969525648747e+03 1.452934711192383475e+03 1.186327574991032179e+03 1.050348073255380768e+03 9.639786775550730908e+02 8.856461209244437214e+02 8.445034141605437981e+02 8.248362686625910101e+02 7.821254018445291649e+02 7.695212144233601066e+02 7.709140628641512194e+02 7.625378136766921671e+02 7.496214036091109847e+02 7.483138837230823128e+02 7.461495910074531821e+02 7.311773022934592063e+02 7.304683934751373044e+02 7.326418643983264474e+02 7.366874479372681890e+02 7.251199713624768037e+02 7.205108774294010345e+02 7.250383204506434822e+02 7.183149594366534529e+02 7.120021140286701211e+02 7.079313440190559277e+02 7.055625222770629534e+02 7.020174607347396432e+02 6.971921594065142926e+02 6.972704679608821152e+02 6.926589694615709050e+02 6.873499355472209800e+02 6.906268087645148626e+02 6.849343416395217901e+02 6.856651101521031251e+02 6.799250747877953245e+02 6.763094813684351720e+02 6.726143890911740755e+02 6.717516527957702692e+02 6.694637243087449860e+02 6.627315704718178040e+02 6.611319050470585807e+02 6.605754520747826746e+02 6.559150982474429838e+02 6.539545924424081704e+02 6.539545924424081704e+02 6.492764108269390135e+02 6.445032928595690009e+02 6.448361908790461712e+02 6.421211979628762947e+02 6.376640518598737799e+02 6.347571954457180254e+02 6.357351422769146438e+02 6.283444605123984275e+02 6.228310922463577981e+02 6.257506936344285577e+02 6.184908749258798935e+02 6.202372155076218405e+02 6.108926710549249037e+02 6.072539430974265997e+02 6.054306360690338806e+02 5.971414840843821139e+02 5.972174103900063074e+02 5.931642917586145813e+02 5.906132802417149605e+02 5.894373142581894172e+02 5.865020085963062684e+02 5.836880247021390460e+02 5.803702714955516058e+02 5.791300312886169195e+02 5.699728027183030008e+02 5.732460279949592632e+02 5.696934945368011540e+02 5.658192243996177240e+02 5.649928365756179574e+02 5.624792864766448020e+02 5.607555955837842703e+02 5.555448154456640850e+02 5.594222538820478121e+02 5.502875164039064657e+02 5.536824338540677672e+02 5.487552255254771580e+02 5.415837074391871511e+02 5.429187290331956319e+02 5.416034452497444818e+02 5.393198484820309204e+02 5.357254708729858521e+02 5.363507418279848480e+02 5.331413349662961991e+02 5.334792456733869130e+02 5.310320211595992532e+02 5.244085939611240974e+02 5.236307857047333982e+02 5.199775167806159288e+02
6.975523866292712046e+04 3.530477715925835946e+04 1.914772863388143014e+04 1.337296608409964392e+04 6.123914895756505757e+03 4.116964625489087666e+03 2.650174578171829580e+03 1.613463509699260158e+03 1.394751658386448980e+03 1.244878570632660740e+03 1.062299630510365887e+03 9.839211800383272930e+02 9.252612024555866128e+02 8.671876049628460805e+02 8.402946888444076876e+02 8.128167205142419789e+02 8.033165589143561647e+02 7.786114089834320566e+02 7.770757653601712036e+02 7.714520870498940894e+02 7.667485501231907392e+02 7.575042435588657099e+02 7.594737235172844976e+02 7.537564956196079038e+02 7.522797191092120102e+02 7.437234350560843268e+02 7.465282714965262585e+02 7.393601097960720381e+02 7.393601097960720381e+02 7.385118542075882715e+02 7.352599906658236932e+02 7.256836598511727061e+02 7.220487920415955614e+02 7.018171516612874257e+02 6.985728187147988137e+02 6.909848824395795646e+02 6.909848824395795646e+02 6.872087998658246306e+02 6.867636016921858300e+02 6.792339639983379129e+02 6.794065062029347928e+02 6.752073645426376061e+02 6.694272527781521376e+02 6.671071959502010031e+02 6.669926641318807015e+02 6.553782470191564471e+02 6.530944382981814442e+02 6.519900078928449147e+02 6.485324490394096983e+02 6.430697731198561087e+02 6.430697731198561087e+02 6.395581467782438949e+02 6.390784085654875071e+02 6.344789145331532154e+02 6.280240012385709178e+02 6.280240012385709178e+02 6.325153593293197218e+02 6.193360087970939958e+02 6.193360087970939958e+02 6.204736726230742079e+02 6.166192552279480878e+02 6.145876535353190775e+02 6.086937519454747871e+02 6.037430446588654149e+02 6.019015604870204470e+02 6.017291505497935304e+02 6.009298525434286375e+02 5.975672231637190635e+02 5.962398332178717055e+02 5.952421780509034761e+02 5.926100281004598855e+02 5.913094691930714362e+02 5.889982556521033530e+02 5.873106973812488150e+02 5.881169997595841323e+02 5.829895561368856534e+02 5.854435727635755029e+02 5.777738832285198214e+02 5.752275642287349910e+02 5.724458861828616136e+02 5.633629106817334105e+02 5.612401722812771823e+02 5.557087929533122406e+02 5.558722801476594668e+02 5.541127533265068905e+02 5.512426466211493334e+02 5.500035016720710246e+02 5.487741799461790606e+02 5.467782390352510902e+02 5.454431571492823423e+02 5.401387486741996327e+02 5.389486135123670465e+02 5.365062316152271933e+02 5.332751164132073427e+02 5.311768301019238834e+02 5.278904253339683237e+02 5.248469775889545872e+02 5.200524224381288150e+02 5.188083131037575413e+02 5.166316357085365780e+02
6.341458055507553945e+04 3.632807556416463922e+04 1.717786701139696743e+04 9.618575040180439828e+03 6.914496578507186314e+03 4.588313766770265829e+03 2.820828091127953940e+03 2.034952565185447384e+03 1.518939898017909627e+03 1.296698184033170492e+03 1.089572851357030004e+03 9.773893074632527487e+02 9.459089639017424815e+02 9.087449217569085249e+02 8.909080313861397826e+02 8.595836365354502959e+02 8.333787728065449301e+02 8.229106559141071102e+02 8.190585327002437452e+02 8.053407181151737859e+02 8.068697079366754679e+02 8.028545414648392580e+02 7.926537623440895004e+02 7.922137383215842874e+02 7.937208908283437268e+02 7.842180906412727381e+02 7.826639368957539773e+02 7.759902175571802445e+02 7.761796518077179599e+02 7.752406200045837750e+02 7.659468334156773608e+02 7.600315100084553706e+02 7.577019534456776455e+02 7.458720245816443821e+02 7.458720245816443821e+02 7.444645572424288957e+02 7.384926733275494826e+02 7.362701243417754995e+02 7.328526794036758929e+02 7.230727044210012764e+02 7.230727044210012764e+02 7.176850909721551943e+02 7.135513564040302299e+02 7.109350800803224502e+02 7.091143062985800043e+02 7.074813753741349274e+02 6.985864270094275525e+02 7.060524286103245686e+02 6.862511345689231348e+02 6.841185124502212602e+02 6.757743275150080535e+02 6.741190630989399324e+02 6.707902923993010518e+02 6.741190630989399324e+02 6.635568433305058988e+02 6.601910026353557441e+02 6.579115448925488181e+02 6.560862303378778506e+02 6.520538617251675078e+02 6.499674860994011851e+02 6.486766585276611750e+02 6.432542302877089924e+02 6.364416887684792528e+02 6.308542371686082788e+02 6.215848231510251480e+02 6.190260247897599584e+02 6.194364513636644460e+02 6.181810168715105647e+02 6.128299243660658249e+02 6.137055301967219521e+02 6.039211431036061413e+02 6.005355191305076232e+02 6.000310673752906041e+02 5.944067075320908771e+02 5.958778594821897059e+02 5.891069829619125358e+02 5.890207151672213968e+02 5.874712811858248642e+02 5.824110169385453446e+02 5.816125959862082482e+02 5.785922586103711183e+02 5.785922586103711183e+02 5.741193860739682577e+02 5.706884482639910630e+02 5.674431295703624301e+02 5.689607764227438338e+02 5.690928923608395280e+02 5.630480439860974684e+02 5.591726651898036380e+02 5.556639381507251301e+02 5.565120313201871340e+02 5.498111280688603983e+02 5.480453331509620511e+02 5.439143642357284989e+02 5.428055865700475806e+02 5.402179475992829794e+02 5.370173556861458337e+02 5.322032528585592672e+02 5.305945091765416919e+02 5.261500625990058779e+02
8.433353231316068559e+04 3.456382230596586305e+04 1.858967427187174326e+04 1.093497241361578563e+04 5.987439277310280886e+03 4.590025114569372818e+03 2.447971494525327216e+03 2.018925186044830980e+03 1.611296740337590791e+03 1.370618375317299069e+03 1.201458966831044563e+03 1.061404870696607077e+03 9.620396609335164158e+02 9.276497260110054413e+02 8.840735604701228567e+02 8.829420740056440309e+02 8.573829368027750206e+02 8.449471572008617386e+02 8.362084900944037145e+02 8.340921913286764493e+02 8.165461242248898088e+02 8.206250585199042007e+02 8.222671777136064293e+02 8.064868775784398167e+02 8.058089791318880089e+02 7.988653735443567712e+02 7.924288332196848614e+02 7.924288332196848614e+02 7.924288332196848614e+02 7.888601860099803389e+02 7.840504864553918196e+02 7.782904533994442318e+02 7.720708883912251395e+02 7.720708883912251395e+02 7.692584986710834301e+02 7.635467272234978964e+02 7.584425287768726776e+02 7.421933123571978967e+02 7.415264669084226625e+02 7.313187502313419373e+02 7.272491459397667768e+02 7.163014378646547584e+02 7.131945781844488010e+02 7.065992962026627993e+02 7.050175369687641478e+02 7.031759788746753657e+02 6.966041231340229842e+02 6.966041231340229842e+02 6.946920294258310378e+02 6.909124924011150597e+02 6.898986948507267698e+02 6.895312154654141068e+02 6.779601466070421338e+02 6.750658966385342410e+02 6.714778066075660945e+02 6.564609808429875102e+02 6.544877231984278296e+02 6.467057349409044491e+02 6.429444657987737628e+02 6.369587145268176300e+02 6.339748393854004007e+02 6.284785156034713509e+02 6.309269955705001394e+02 6.259986640698371048e+02 6.213913419817661179e+02 6.198948551896013441e+02 6.180213912790508175e+02 6.161715994958851752e+02 6.120419494840080006e+02 6.127828659192779241e+02 6.053288842153056066e+02 6.013466403094840871e+02 5.996083043641855284e+02 5.949119776473829688e+02 5.993236222592220201e+02 5.899345761766982150e+02 5.862691315713548192e+02 5.879174548487583252e+02 5.868808710692004524e+02 5.814813064075970033e+02 5.781679903583992655e+02 5.722781005188703602e+02 5.714807145140729290e+02 5.696301194677166677e+02 5.686316628744692707e+02 5.659153334387669929e+02 5.623098946055022225e+02 5.611396944688888198e+02 5.567321205254788765e+02 5.540433032438216969e+02 5.531062591669151516e+02 5.515897809831808445e+02 5.489476553148666653e+02 5.471289341081647990e+02 5.445534803811831353e+02 5.396513559629277097e+02 5.373213429551442459e+02 5.363824301715969796e+02 5.339568720694774129e+02 5.277103995545643329e+02
6.334898521176283248e+04 3.861173369635647396e+04 2.109966584220792720e+04 1.000897484451910714e+04 5.928505138629983776e+03 3.692056372589821422e+03 2.839091206079716812e+03 2.039240867914611954e+03 1.588119538102703700e+03 1.351858099755816511e+03 1.235402526636448101e+03 1.107106401553288379e+03 1.014559550949825621e+03 9.844460020662075976e+02 9.475549914550695121e+02 9.062974153147674770e+02 9.126962161040160026e+02 8.884428097112006526e+02 8.715320941577596159e+02 8.605850050966797653e+02 8.605850050966797653e+02 8.559153826850653104e+02 8.407567284510080299e+02 8.403219365515676600e+02 8.353807177182992518e+02 8.243363012039362729e+02 8.104962678101530855e+02 8.200565159126584831e+02 8.177519395637156094e+02 8.163372002487366217e+02 8.071770263808484742e+02 7.984162578660991585e+02 7.965608719163824389e+02 7.913618712609019212e+02 7.945262723220987482e+02 7.829267365562257055e+02 7.825633986356745027e+02 7.801735924550930577e+02 7.789086455575293257e+02 7.750336654400854286e+02 7.733168993029183866e+02 7.756039562649216350e+02 7.730376323942459749e+02 7.719193526993972228e+02 7.641901187161480493e+02 7.733668045066553987e+02 7.595704671856349250e+02 7.583575567834011508e+02 7.530125617973800445e+02 7.477225811261171202e+02 7.438746159428411602e+02 7.357914509190591161e+02 7.374998877945444065e+02 7.286704936050839478e+02 7.246187172077040941e+02 7.212205367866424695e+02 7.169346964780118014e+02 7.169346964780118014e+02 7.161781769217257079e+02 7.109096709483461609e+02 7.087635408269280788e+02 7.083830150066478382e+02 7.014968258428618810e+02 6.988653226255645450e+02 6.958931935941618576e+02 6.937772359591765508e+02 6.873584175285320725e+02 6.866391757623164267e+02 6.781946577845092179e+02 6.756818825228647256e+02 6.734630036751852913e+02 6.668310053623056319e+02 6.600973345876693656e+02 6.586885656146124575e+02 6.567112107147665938e+02 6.544886287025906313e+02 6.512763246968875137e+02 6.484665224301915032e+02 6.462751839080112859e+02 6.426954030806462015e+02 6.378098088020050227e+02 6.366882227373600927e+02 6.358040201890814842e+02 6.279129240832039613e+02 6.281106443546398168e+02 6.244910450331442462e+02 6.216687797086808587e+02 6.169581215406963111e+02 6.179811861899445375e+02 6.132019769105475007e+02 6.070642850668789379e+02 6.061457894593420406e+02 6.025033265824573618e+02 6.011766294923463647e+02 6.020233008391249996e+02 5.984349625433367237e+02 5.945781351700067034e+02 5.922478859483993574e+02 5.930192895672618079e+02 5.914383645529718478e+02
