6.839711317704794922e+12	2.839181922032182617e+12	1.418558586622175293e+12	5.347091340754258423e+11	2.909631541260616455e+11	1.275376181945006104e+11	7.404899869227398682e+10	4.866739987929248810e+10	3.231626794204529572e+10	2.563241093715134811e+10	2.458779714504046631e+10	2.012882506713039398e+10	2.002624206590779495e+10	1.814013600000198364e+10	1.771698663540425873e+10	1.761565319881146622e+10	1.737570473610873795e+10	1.728905256975906754e+10	1.696428050797865677e+10	1.661740214129282188e+10	1.630462902244209290e+10	1.564126375327780914e+10	1.516640613971624374e+10	1.569340030322079849e+10	1.468127142700613403e+10	1.466059854212138557e+10	1.471916668080208588e+10	1.424155670216750717e+10	1.424897905229030228e+10	1.390918995337425613e+10	1.384387505006813812e+10	1.366138262262500954e+10	1.367123913359387589e+10	1.317295170281510162e+10	1.345362860577645302e+10	1.326409944443009377e+10	1.319316517121109390e+10	1.310858832188940048e+10	1.307858718501504898e+10	1.281442910965616035e+10	1.268017000158028221e+10	1.266008256359241295e+10	1.269571172869962692e+10	1.252496261991324043e+10	1.190020667949988556e+10	1.187744816217153168e+10	1.155039697691445732e+10	1.149512218628086472e+10	1.127758035771519852e+10	1.109313485281340981e+10	1.106868028781719971e+10	1.070984504089833069e+10	1.051988512995653534e+10	1.030284284996605682e+10	1.013064361627178192e+10	1.000455776355817795e+10	9.918345797862209320e+09	9.800880706442256927e+09	9.544394164023941040e+09	9.248964109916620255e+09	9.396599628937194824e+09	9.073441360898674011e+09	8.917157272922462463e+09	8.790376304972454071e+09	8.635920349501373291e+09	8.539176195680713654e+09	8.508722205854234695e+09	8.240264570754561424e+09	8.194091887443666458e+09	8.114792279652969360e+09	7.811865351627785683e+09	7.562341023185839653e+09	7.602260269369483948e+09	7.576098430906255722e+09	7.454491081071109772e+09	7.556177886865592003e+09	7.298381922894027710e+09	7.354378690698857307e+09	7.130341436650424957e+09	7.006352878227897644e+09	6.957017908952211380e+09	6.924008894820261955e+09	6.857676843431508064e+09	6.799854120374456406e+09	6.699940849624967575e+09	6.686327061242177963e+09	6.624255329762493134e+09	6.436994629798763275e+09	6.396677199807003021e+09	6.338083099237625122e+09	6.327868104248376846e+09	6.048080098107769012e+09	5.986879495160402298e+09	5.821139939156109810e+09	5.883462227417596817e+09	5.861333717687784195e+09	5.547584447909055710e+09	5.608858919016539574e+09	5.541355728589982986e+09	5.512799372311306953e+09
6.583148926619646484e+12	2.570174020187132812e+12	1.509644863908784180e+12	5.142428284571870117e+11	2.802133081561635742e+11	1.168095641831253357e+11	8.496003385413894653e+10	4.652849386275050354e+10	2.811928368502246857e+10	2.332932357644914246e+10	1.929989468793576050e+10	1.724695236305526733e+10	1.613624790088352585e+10	1.556567612957984543e+10	1.444497177833925247e+10	1.434473021561880112e+10	1.392079206580160904e+10	1.353829278437445259e+10	1.342599324476886368e+10	1.342894694129030418e+10	1.329580619696749496e+10	1.254294005438810730e+10	1.238068016812981606e+10	1.195498974931263351e+10	1.181571016215147781e+10	1.191372649878972054e+10	1.152625780785275459e+10	1.155810844021543121e+10	1.109139347088699913e+10	1.076833929635611153e+10	1.041249701491737938e+10	1.007582360760842705e+10	9.812730154444620132e+09	9.426870813728168488e+09	9.557658490474794388e+09	9.458008986320459366e+09	9.391069795317848206e+09	9.319819447321590424e+09	9.338204392725906372e+09	9.264872068478034973e+09	9.279157820409755707e+09	9.033910556372995377e+09	9.019172719838268280e+09	9.172799807350265503e+09	9.094916929752166748e+09	9.124668103383224487e+09	8.985640456977602005e+09	8.900744369352119446e+09	8.522773875992992401e+09	8.550137660656396866e+09	8.406030988478157043e+09	8.489249246371747017e+09	8.087117275833221436e+09	8.182321717258474350e+09	8.195680297675630569e+09	8.011106804725452423e+09	8.061146170336095810e+09	7.742845557406948090e+09	7.846770604724606514e+09	7.723669737508321762e+09	7.674091252465789795e+09	7.672286228472229004e+09	7.690304526879178047e+09	7.507824222958300591e+09	7.443609464752072334e+09	7.373379131691181183e+09	6.599804637210576057e+09	6.584069333218671799e+09	6.184467177137838364e+09	6.088168457368602753e+09	6.031406902452274323e+09	5.938421639442716599e+09	5.999829326772397041e+09	5.731312279597266197e+09	5.631113307375826836e+09	5.554058198812664986e+09	5.432390296789381027e+09	5.346108662019689560e+09	5.198109391881172180e+09	5.090896221557276726e+09	5.005623217050426483e+09	4.965900546080183029e+09	4.913615965961443901e+09	4.839275521862605095e+09	4.744690583251772881e+09	4.686611129706682205e+09	4.665388435609264374e+09	4.595061280090137482e+09	4.444685553346196175e+09	4.445928279231794357e+09	4.388376113130692482e+09	4.362289132015779495e+09	4.327788554787562370e+09	4.227821304706696987e+09	4.151307343408798218e+09	4.126759926150751114e+09	4.042905382461194992e+09	3.886187118017458916e+09	3.997800279121929169e+09	3.826340162585343361e+09
6.324317206540810547e+12	2.592814658944448242e+12	1.434457035242005371e+12	5.018000308326959229e+11	3.204317994071860352e+11	1.151114815201622162e+11	8.329066603730403137e+10	4.351192269947901917e+10	3.060900216383689880e+10	2.364028530449977112e+10	2.032699771746331024e+10	1.817125039095892334e+10	1.653990824267790604e+10	1.573297743756347466e+10	1.498814621241873741e+10	1.442714940019696808e+10	1.422307352705601883e+10	1.393143812808019257e+10	1.371100536167180634e+10	1.351365036649118042e+10	1.343076757224834824e+10	1.333541948461333466e+10	1.318908109083118820e+10	1.304291097754755783e+10	1.245755809168370819e+10	1.240146161930999374e+10	1.227610216315917015e+10	1.200730873945166206e+10	1.204028136634768486e+10	1.186440965295432091e+10	1.162530478033847237e+10	1.125090078826876450e+10	1.128413801247406006e+10	1.108298893868287277e+10	1.092181051050128174e+10	1.093958054170179176e+10	1.081836068901889229e+10	1.077710766359707069e+10	1.066770718978277588e+10	1.049073716638177490e+10	1.038083253808293533e+10	1.019308711073810577e+10	1.011617378736856079e+10	9.880747352601951599e+09	9.868658257323627472e+09	9.885816075853321075e+09	9.677377744097690582e+09	9.588404868373046875e+09	9.585072920836462021e+09	9.478479683404783249e+09	9.478479683404783249e+09	9.280413504399482727e+09	9.278759845398792267e+09	9.222491740344219208e+09	9.196409761053014755e+09	9.140387214714738846e+09	9.103789459221063614e+09	9.118279053564573288e+09	9.004527750228435516e+09	9.044045118791370392e+09	8.972505930358562469e+09	8.833534841018781662e+09	8.884059091209196091e+09	8.682212289664777756e+09	8.733764498959058762e+09	8.675435279445678711e+09	8.603295093589700699e+09	8.592808538316806793e+09	8.590557713751625061e+09	8.491407114789215088e+09	8.280709504176471710e+09	8.217731458215755463e+09	8.032891722682036400e+09	7.795445962504775047e+09	7.725932088668586731e+09	7.728324526479454041e+09	7.487224948400620461e+09	7.461923173409387589e+09	7.402095851673018456e+09	7.327098700847880363e+09	7.140142463916255951e+09	7.051403013738788605e+09	6.809686984338214874e+09	6.786071361788574219e+09	6.617068155209387779e+09	6.468194234191370964e+09	6.343224536433910370e+09	6.168565554970484734e+09	5.918651349776097298e+09	6.008020001554807663e+09	5.685949111021966934e+09	5.556123534801406860e+09	5.553573599858686447e+09	5.452149765358287811e+09	5.287682768462416649e+09	5.257971295721393585e+09	5.146625172312196732e+09	5.163242232630462646e+09	5.116092841807490349e+09	4.898657524814287186e+09
6.835163691048133789e+12	2.666413362194613770e+12	1.685745691620166748e+12	4.928423883543533325e+11	2.831230797283803101e+11	1.238502165133932495e+11	6.381494361744969940e+10	4.215249720723704529e+10	2.859006793274971771e+10	2.230900857710449600e+10	1.796032814701209259e+10	1.504019641290992165e+10	1.402897555244004440e+10	1.355675192344273758e+10	1.351205042501464844e+10	1.305130314590934181e+10	1.249894473409553909e+10	1.227470750089162445e+10	1.228639027959879494e+10	1.213247778890524292e+10	1.198836688154837799e+10	1.178407311230691910e+10	1.155371600691488647e+10	1.147268706772232246e+10	1.136363477545158386e+10	1.105952021076660538e+10	1.128995769885255814e+10	1.107665930016889954e+10	1.102095155595811844e+10	1.076103643735011673e+10	1.083799208627100372e+10	1.075884437822418785e+10	1.037427975731402969e+10	1.044129617617378616e+10	1.037602525432577515e+10	9.915205259378139496e+09	1.023534358981789398e+10	9.829212059888048172e+09	9.758604949464769363e+09	9.750813805093626022e+09	9.434852518999778748e+09	9.611265859347507477e+09	9.240125465283929825e+09	9.219530682843751907e+09	9.140424216797437668e+09	8.958909897021049500e+09	8.878364785744331360e+09	8.849446957718872070e+09	8.261156066325328827e+09	8.229263288106391907e+09	8.202550939369174957e+09	8.131977238728336334e+09	7.848251621257963181e+09	7.666082730774576187e+09	7.609069848420289040e+09	7.561227464172542572e+09	7.293457792653379440e+09	7.394848274843437195e+09	7.093772383984165192e+09	7.106514602495943069e+09	6.827213982786212921e+09	6.699468156006600380e+09	6.609707257369015694e+09	6.518036453614289284e+09	6.415334676136437416e+09	6.404200517272205353e+09	6.367065627866211891e+09	6.288286020085637093e+09	6.191492293842735291e+09	6.166031635010708809e+09	6.127791486118745804e+09	6.051250757497825623e+09	6.055516300863040924e+09	5.982229062683818817e+09	5.887818563418783188e+09	5.698739987596929550e+09	5.681786207341876984e+09	5.642517627551818848e+09	5.632735533353738785e+09	5.567119809927541733e+09	5.493517258058536530e+09	5.477896147663375854e+09	5.456005689240941048e+09	5.471269669233818054e+09	5.420243986179920197e+09	5.353556487826441765e+09	5.347181769282114029e+09	5.363871567493148804e+09	5.307538916624877930e+09	5.229956076416931152e+09	5.142719375033172607e+09	5.140319283969801903e+09	5.174896512393205643e+09	5.073489887829076767e+09	5.014190101345546722e+09	4.968932519422531128e+09	4.965952800196081161e+09	4.933425314322038651e+09	4.796832366458471298e+09	4.912813528169546127e+09
6.746236360792384766e+12	2.913839308121158203e+12	1.555850425610868408e+12	5.296934992303925781e+11	2.806171540047987061e+11	1.368773292013592072e+11	7.577080609940457153e+10	4.584181117895518494e+10	3.461083780179095459e+10	2.899604268103356171e+10	2.104182710409455872e+10	1.996219962049815750e+10	1.763150901392188644e+10	1.685833537090137291e+10	1.679853339810102081e+10	1.617225949418822098e+10	1.597803977769090080e+10	1.554114029188069534e+10	1.539092307344938278e+10	1.540922173782662773e+10	1.503178153459640312e+10	1.487533316107818222e+10	1.486439566785423088e+10	1.428531198660846329e+10	1.427701378691365814e+10	1.410902954802275467e+10	1.375714628016898346e+10	1.327301525264704132e+10	1.286947426415423965e+10	1.233515732724564362e+10	1.230001743833094406e+10	1.251711317994163704e+10	1.191789039553574944e+10	1.157313794773057938e+10	1.148949164717992973e+10	1.127135143647353363e+10	1.126361877365564156e+10	1.106937760183611298e+10	1.108405297111358452e+10	1.074501312529829025e+10	1.057162619797854233e+10	1.059029149994441414e+10	1.059469035874366570e+10	1.052695520261344147e+10	1.040407677195965576e+10	1.040407677195965576e+10	1.042851840900290298e+10	1.017746652141931534e+10	1.004807805842764664e+10	9.982953920045738220e+09	9.404148716959829330e+09	9.294729467990306854e+09	9.233131600978855133e+09	9.124378946540809631e+09	8.881403402328773499e+09	8.716331861134447098e+09	8.604556453933794022e+09	8.386591866141618729e+09	8.345865235944975853e+09	8.170106714397275925e+09	8.086700411169888496e+09	8.000181779128010750e+09	7.887620513393418312e+09	7.802354723962860107e+09	7.750304470484376907e+09	7.716459578068237305e+09	7.533820741617753983e+09	7.410517709440513611e+09	7.393566465048208237e+09	7.256476927693137169e+09	7.119466686235768318e+09	7.031171447524169922e+09	6.909759909473508835e+09	6.814277161275118828e+09	6.696603976638195992e+09	6.323586887943685532e+09	6.238722750300150871e+09	6.464580816986374855e+09	6.061287580925409317e+09	6.054241872291698456e+09	5.984946803338294983e+09	5.969613487514355659e+09	5.891606633902709007e+09	5.853482358923044205e+09	5.780764232555906296e+09	5.772024682185908318e+09	5.741887221881643295e+09	5.688417187462868690e+09	5.603724689150564194e+09	5.613500018322046280e+09	5.530014563452502251e+09	5.443348172374231339e+09	5.463699815546665192e+09	5.270731572508152008e+09	5.442585969967079163e+09	5.356680757406061172e+09	5.298844292858196259e+09	5.211838177357189178e+09	5.207527251591310501e+09	5.075681799901504517e+09
6.804524586987359375e+12	2.524620471963201172e+12	1.489538249487171875e+12	5.607268622885552979e+11	2.617740539261327515e+11	1.286742907920479584e+11	7.064046132660661316e+10	5.045228146375597382e+10	3.104175405937721252e+10	2.527344830535215759e+10	2.008751281778242111e+10	1.795683877760698700e+10	1.634313429393368912e+10	1.572376182837646103e+10	1.555570967891725159e+10	1.472848534584088516e+10	1.428834933548883438e+10	1.439868474110679626e+10	1.387221712025615692e+10	1.368916990603892899e+10	1.337709596659432602e+10	1.331789835532455254e+10	1.312045382293288040e+10	1.308070183491027451e+10	1.306869138995009232e+10	1.295836843474294662e+10	1.282017075259910202e+10	1.269033769304374504e+10	1.252238618195854568e+10	1.246939989698429298e+10	1.242346849117600441e+10	1.232289003660738373e+10	1.218061705908660126e+10	1.217017724849357986e+10	1.171952040814467430e+10	1.164193699771245956e+10	1.193745308242470551e+10	1.127662171981229401e+10	1.143164487052199936e+10	1.123367780000921249e+10	1.116899189257221985e+10	1.043076802516781616e+10	1.065244808021749496e+10	9.798459027922012329e+09	9.777996592373027802e+09	9.638292974810625076e+09	9.537160319254354477e+09	9.475325124388313293e+09	9.333025549225513458e+09	9.147908534159383774e+09	9.016878967462982178e+09	8.830140518270406723e+09	8.706944578912670135e+09	8.435575285568496704e+09	8.317261405721994400e+09	8.305839852360720634e+09	8.155650553948994637e+09	8.046572404268177986e+09	7.967409734435888290e+09	7.888023980803422928e+09	7.835264455885085106e+09	7.591884493354642868e+09	7.558572729064319611e+09	7.360763826348432541e+09	7.226842016754543304e+09	7.192464019893138885e+09	7.137004507710149765e+09	7.206929674718366623e+09	7.102831836915527344e+09	7.074207670804841995e+09	7.032679239322914124e+09	6.939513133254189491e+09	6.785665993813994408e+09	6.743487779746150017e+09	6.464922985434733391e+09	6.406012036681188583e+09	6.320045703408834457e+09	6.177628648636094093e+09	6.159370406981019974e+09	6.078237605066379547e+09	6.026901670881381035e+09	5.991449920869260788e+09	6.041014450674266815e+09	5.936169609610729218e+09	5.831558933697135925e+09	5.759768292674360275e+09	5.742227300111934662e+09	5.638623189594072342e+09	5.542591163834325790e+09	5.513749486840193748e+09	5.474726812047868729e+09	5.452921482468105316e+09	5.413786309843868256e+09	5.256907800573773384e+09	5.235812770024930954e+09	5.294745757725345612e+09	5.148467988214081764e+09	5.176953148047374725e+09	5.053566210265038490e+09	5.144178733865832329e+09
6.419874526167387695e+12	2.735331336152843750e+12	1.652303930920258301e+12	5.352940723104464111e+11	2.833725955366281128e+11	1.126541469147653198e+11	7.290845173148480225e+10	4.186087933682470703e+10	2.827417081392041016e+10	1.887764239176098633e+10	1.680188605657196045e+10	1.357991440546350479e+10	1.250154438793767929e+10	1.136507580535733414e+10	1.082222343434300804e+10	1.056304922248047256e+10	1.044327585768910408e+10	1.033807972625300217e+10	1.025313277598113251e+10	1.027718666157229042e+10	9.993634301512422562e+09	9.813404831588001251e+09	9.565099895873100281e+09	9.646192953753564835e+09	9.585476679845775604e+09	9.437108065112617493e+09	9.033778661427902222e+09	8.987821030978481293e+09	8.925526023214933395e+09	8.925287063652362823e+09	8.781803755396129608e+09	8.720419041500494003e+09	8.653074791467617035e+09	8.541414172503933907e+09	8.462634578395566940e+09	8.403241549758046150e+09	8.280371065780874252e+09	8.161626742929236412e+09	8.120282390180322647e+09	8.043097113309148788e+09	7.880857631444471359e+09	7.769046479708513260e+09	7.840169897761601448e+09	7.592162859185386658e+09	7.753737850732673645e+09	7.616661394081378937e+09	7.545954176764400482e+09	7.276787845942613602e+09	7.249152661559112549e+09	7.204224739878432274e+09	7.195930239556050301e+09	6.962281173742508888e+09	6.994652460044118881e+09	6.864583594825754166e+09	6.876114023019102097e+09	6.689466727276193619e+09	6.651921852642854691e+09	6.596275534848435402e+09	6.634272287222042084e+09	6.589069267466276169e+09	6.480729527893854141e+09	6.343619727585408211e+09	6.265303033390550613e+09	6.090535242922914505e+09	6.159105874541435242e+09	5.851528651199515343e+09	5.885308042973803520e+09	5.822890889715244293e+09	5.504400731992620468e+09	5.431744830841276169e+09	5.350068143439166069e+09	5.272328887827170372e+09	5.149614584936769485e+09	5.125261417723886490e+09	5.065127021728389740e+09	5.016340364452468872e+09	4.968503528365442276e+09	4.905271248526013374e+09	4.699661152391853333e+09	4.628998523721417427e+09	4.626924870683797836e+09	4.539512890467838287e+09	4.475098951844949722e+09	4.398252752621636391e+09	4.385473115044955254e+09	4.278259629539524078e+09	4.271388135080484390e+09	4.241609554928544998e+09	4.236443129853364944e+09	4.127094672741480827e+09	4.100601097097004414e+09	4.090513028678359985e+09	3.902259407974931240e+09	3.875682333082772732e+09	3.842458748868521690e+09	3.836302287885967731e+09	3.729080075543889046e+09	3.675306063096222878e+09	3.671127403241761208e+09	3.566683181846940041e+09
6.786020258335410156e+12	2.653746869324162109e+12	1.461263756052118164e+12	5.505115500116707764e+11	2.647911598536641846e+11	1.350433047020172424e+11	7.803922617619598389e+10	4.387829892012648773e+10	3.217375259728888702e+10	2.266841308212039948e+10	1.856380650318920898e+10	1.603938152430500221e+10	1.471030427185432434e+10	1.368403963625221252e+10	1.359633298412008095e+10	1.305894128389450836e+10	1.285706778406707001e+10	1.266726030668691063e+10	1.233924263928873062e+10	1.227067402546093559e+10	1.220862144516466904e+10	1.216266571619400787e+10	1.196396832606288528e+10	1.182486325729143143e+10	1.179613894103523445e+10	1.166665472767154884e+10	1.146698013839727783e+10	1.135828764088275528e+10	1.119318703674736023e+10	1.114039603891331863e+10	1.075505088030738068e+10	1.079691143658346367e+10	1.042768348895707512e+10	1.050886648793495941e+10	1.030003464120392609e+10	1.012102006890522194e+10	1.000805300656329727e+10	9.959557464895069122e+09	9.793420650400690079e+09	9.692982540543230057e+09	9.516854585118225098e+09	9.377625580593524933e+09	9.066993147931514740e+09	9.106254259213642120e+09	8.332907231729736328e+09	8.235185414697326660e+09	8.128060026513710022e+09	8.009571929475969315e+09	7.803518539089740753e+09	7.721551235208177567e+09	7.716667560431748390e+09	7.514004412498005867e+09	7.336874960025351524e+09	7.415450753163147926e+09	7.280187081269304276e+09	7.223516709388202667e+09	7.115681975378517151e+09	6.983857078061128616e+09	6.831614020075025558e+09	6.687945295993112564e+09	6.663279016144866943e+09	6.492094598938202858e+09	6.529817392307527542e+09	6.407212595416357040e+09	6.254246830411489487e+09	6.265538760984693527e+09	6.191041418451662064e+09	6.073381746702127457e+09	5.989660971614890099e+09	5.900192774412597656e+09	5.825336174896390915e+09	5.725236838061237335e+09	5.644456263492568970e+09	5.516961520184949875e+09	5.481299951874415398e+09	5.366145592249565125e+09	5.347794618439157486e+09	5.293890953501804352e+09	5.228224462149959564e+09	5.092762665659687042e+09	5.092762665659687042e+09	5.079412037093423843e+09	5.082880896021987915e+09	4.969098532080938339e+09	5.028885773827641487e+09	4.992362205394058228e+09	4.961018558157205582e+09	4.869572095965599060e+09	4.799289351505452156e+09	4.787152629418867111e+09	4.737417343465991974e+09	4.686156833234643936e+09	4.675455691829221725e+09	4.585593807501496315e+09	4.582503045622060776e+09	4.598652918374016762e+09	4.511009654753345490e+09	4.539329839250308037e+09	4.525177150238485336e+09	4.443801578889020920e+09
6.350500961701203125e+12	2.629328370437726562e+12	1.472923498372783691e+12	5.252887458342202148e+11	2.458798960921560669e+11	1.281019679531221924e+11	7.108219071448352051e+10	4.603054411234914398e+10	3.101018811465017319e+10	2.274054758355160522e+10	1.919084084909518814e+10	1.838043081926672745e+10	1.609271237517115784e+10	1.561088310213991356e+10	1.404041302201873779e+10	1.367479609673258591e+10	1.380871373973452568e+10	1.336401021434914017e+10	1.316533307941468811e+10	1.298252210010140991e+10	1.299615552788623428e+10	1.279839649095944595e+10	1.266736959138748741e+10	1.280476134640999985e+10	1.230342499562207031e+10	1.218148001175620842e+10	1.239080815634818077e+10	1.228623512862396049e+10	1.195376233151035690e+10	1.193422956447776031e+10	1.171626616799865150e+10	1.168532765223791313e+10	1.167037837762667084e+10	1.168243051736794662e+10	1.156933740836282158e+10	1.140870962552376747e+10	1.138710631036995697e+10	1.063967593424101639e+10	1.055031274210017967e+10	1.043372061984664917e+10	1.036623420922590637e+10	1.034279617433577728e+10	1.029076054373145294e+10	1.010680119470771027e+10	9.773250302583755493e+09	9.524793525238758087e+09	9.184192813949432373e+09	9.577130368038532257e+09	9.627356633591241837e+09	9.608786493381965637e+09	9.303274496369253159e+09	9.243481362094261169e+09	9.346844119798898697e+09	8.996496339743179321e+09	9.089819448668378830e+09	9.145298402810607910e+09	9.122983760271236420e+09	9.132098414115657806e+09	9.001959682151033401e+09	8.982186402577083588e+09	8.909594752075983047e+09	8.932503263180561066e+09	8.857854034322267532e+09	8.542357031705673218e+09	8.551948896071065903e+09	8.177503397527996063e+09	8.095888591241601944e+09	8.194878196086971283e+09	8.085692801768929482e+09	7.987673738309349060e+09	7.880372688710637093e+09	7.755805554947507858e+09	7.712906472515714645e+09	7.353917486718027115e+09	7.276731601699388504e+09	7.129346665475427628e+09	6.923294711123823166e+09	6.480063732707683563e+09	6.620067072082977295e+09	6.370490338646379471e+09	6.055495815735506058e+09	5.874202810774969101e+09	5.810634708396022797e+09	5.531577017499877930e+09	5.446596679366880417e+09	5.342025943393089294e+09	5.291362438686023712e+09	5.138184093587949753e+09	5.109927763250468254e+09	5.049643478124360085e+09	5.019639535397911072e+09	4.959411910399818420e+09	4.927850535246905327e+09	4.865962034924617767e+09	4.888429160071346283e+09	4.813681680693714142e+09	4.676794204572128296e+09	4.639310062930345535e+09	4.600268241567733765e+09	4.549375732244094849e+09
6.696882554114309570e+12	2.691245865243630859e+12	1.322545017398226074e+12	4.900705730972121582e+11	3.260827886043422852e+11	1.402861778784173279e+11	8.866026185906005859e+10	5.526666846907549286e+10	3.667415677854026794e+10	2.808996341525905991e+10	2.459917812705987930e+10	2.046415432079778290e+10	1.995466776710697556e+10	1.884576017041384125e+10	1.840355923649984741e+10	1.809507520593333435e+10	1.751866630593404388e+10	1.730872695744099426e+10	1.713268287564797592e+10	1.676569538995376587e+10	1.647415086227136612e+10	1.650403507470798492e+10	1.643123173278503418e+10	1.597015272153775406e+10	1.567821378140772629e+10	1.561899617540753174e+10	1.559074953598310089e+10	1.512026432420770073e+10	1.507933573523893356e+10	1.487291160159126472e+10	1.476569682605485916e+10	1.458991443234661484e+10	1.455606908460628891e+10	1.429649559625234032e+10	1.433035245355039597e+10	1.411012941880776978e+10	1.415197782837915421e+10	1.388946740157044220e+10	1.385745366574641037e+10	1.374433217277565575e+10	1.368118783065859604e+10	1.304397886491269302e+10	1.307685715179014206e+10	1.282986970041317749e+10	1.252329781349031258e+10	1.248974045937229156e+10	1.216046849508677673e+10	1.200260087614220619e+10	1.161900211113391495e+10	1.137337713799334908e+10	1.122635469071609497e+10	1.075408523373045731e+10	1.057058202673167801e+10	1.050610665337102890e+10	1.035120233522788429e+10	1.020031398170461655e+10	1.009161390026124573e+10	1.010953396511500168e+10	9.826224410886018753e+09	9.712429204975681305e+09	9.557665087775009155e+09	9.435090207783073425e+09	9.308174734645503998e+09	9.244845376796377182e+09	9.022270518873203278e+09	8.990111668913881302e+09	8.621142013812564850e+09	8.614196159408985138e+09	8.516967338095527649e+09	8.404848516524677277e+09	8.253637126605280876e+09	8.222108979909541130e+09	8.120457974241298676e+09	8.045759379224645615e+09	7.992653077122011185e+09	7.857670345008696556e+09	7.788965739375068665e+09	7.712610780851770401e+09	7.628982970517276764e+09	7.617892740306484222e+09	7.528328301269776344e+09	7.530423670481080055e+09	7.297942773710102081e+09	7.418463988398138046e+09	7.399523668605798721e+09	7.203368543581398010e+09	7.164079351707549095e+09	6.933548518956010818e+09	6.931207939042485237e+09	6.743889333876931190e+09	6.697038251584438324e+09	6.569621421681404114e+09	6.421556335719124794e+09	6.346207514970873833e+09	6.024839892774307251e+09	5.877222373499725342e+09	5.805006990859556198e+09	5.643905752774651527e+09	5.550478359820886612e+09	5.493286904569150925e+09
