2.930613796525330283e+06	1.720499255982027855e+06	1.110715192093734164e+06	6.668577390493280254e+05	5.064439242797444458e+05	3.432865963021036587e+05	2.697297769939046120e+05	2.077291144960700185e+05	1.693524201905486698e+05	1.519157453162465827e+05	1.406116318838295992e+05	1.339921830528099381e+05	1.289280524452937825e+05	1.246813024052486580e+05	1.215400234701372974e+05	1.213976213875523536e+05	1.194379246442160802e+05	1.185562727962647186e+05	1.172186753057759488e+05	1.159389593820385344e+05	1.156086437725360738e+05	1.149287194175861950e+05	1.149533043499153282e+05	1.143496248700404249e+05	1.143674289548851957e+05	1.133960154623753333e+05	1.129735227827050985e+05	1.129409765708168561e+05	1.123032313752124319e+05	1.117464435008524597e+05	1.113601584948454838e+05	1.108466987760427874e+05	1.094365848722184164e+05	1.084919082502386882e+05	1.087778252496397909e+05	1.070550812022652244e+05	1.065677511651464447e+05	1.059433401699289825e+05	1.051902685381472402e+05	1.048409678671472939e+05	1.041896987732049311e+05	1.034020775882678572e+05	1.019559601512289373e+05	1.016638766759268765e+05	1.016601127718465577e+05	1.013897379045965499e+05	1.008329276335037139e+05	9.979134487425726547e+04	9.957327166125334043e+04	9.871562489101628307e+04	9.823269355203630403e+04	9.885624115662537224e+04	9.805167671117527061e+04	9.775424289346270962e+04	9.692661085077404277e+04	9.641068175981388777e+04	9.581451386429378181e+04	9.561288684204911988e+04	9.556281402539761621e+04	9.438216206190046796e+04	9.402607957971998258e+04	9.325626751907783910e+04	9.285320828073495068e+04	9.287773258833665750e+04	9.211685160256072413e+04	9.147935844745664508e+04	9.051364602087970707e+04	8.988096533313076361e+04	9.028567478698305786e+04	8.890928520451436634e+04	8.853773659140925156e+04	8.853773659140925156e+04	8.822639447721329634e+04	8.733595849734649528e+04	8.711153760240775591e+04	8.667509449711721390e+04	8.596184344785822032e+04	8.505980024426853925e+04	8.485292079348661355e+04	8.438378676570422249e+04	8.371367855918126588e+04	8.298262519189644081e+04	8.266512667090925970e+04	8.161083875325341069e+04	8.146889754872214689e+04	7.950963023030932527e+04	7.905605612591764657e+04	7.763352651926199906e+04	7.697141735721143777e+04	7.670916342523187632e+04	7.594129886888957117e+04	7.557753270212077769e+04	7.490226220121743972e+04	7.354791103405891045e+04	7.229306251404291834e+04	7.216324891127932642e+04	7.166142365279947990e+04	7.013459980642700975e+04	7.054373610502998054e+04	6.989055744883957959e+04
2.841621002182587050e+06	1.711942583541736007e+06	1.109058433313445654e+06	7.071095174006950110e+05	5.254570364548908547e+05	3.607177914936796296e+05	2.841164484843394603e+05	2.108244263027111301e+05	1.922699159709998639e+05	1.606412133523761295e+05	1.561131061917269544e+05	1.497507790982355073e+05	1.421803204535045661e+05	1.377590579744357674e+05	1.364343293531466916e+05	1.349509044677003694e+05	1.347908663128676126e+05	1.329839113063158002e+05	1.325373229979739990e+05	1.319540169330555946e+05	1.301394418464546179e+05	1.297578674411428656e+05	1.301778753968046221e+05	1.285200936684621265e+05	1.277020425569935614e+05	1.271140468912718934e+05	1.262020282336846576e+05	1.246828860734460177e+05	1.236954469239907339e+05	1.241597184243263328e+05	1.230159210059662291e+05	1.216155955490336783e+05	1.215949632264595712e+05	1.208525943975397095e+05	1.209027377942314924e+05	1.186139483863443456e+05	1.202380610859330627e+05	1.177395632943479286e+05	1.179399104687380604e+05	1.177642414894422836e+05	1.168063025780584139e+05	1.154241494792095618e+05	1.149455237703699677e+05	1.138401828529692430e+05	1.137438433593808440e+05	1.132635417648930161e+05	1.125153018497541634e+05	1.119741655559135834e+05	1.119984140458786860e+05	1.109402262892983708e+05	1.106709438420850493e+05	1.096596454987984762e+05	1.085336612296620006e+05	1.081348326533095387e+05	1.063989319454909128e+05	1.058791997903272277e+05	1.047614757533809461e+05	1.043731736873001209e+05	1.036293157323302294e+05	1.030921374283016921e+05	1.023641249667531665e+05	1.014786861561555124e+05	1.006893833767671895e+05	9.919837409437078168e+04	9.873693442391537246e+04	9.814526555837935302e+04	9.735069209764899279e+04	9.655684618711001531e+04	9.577055835775882588e+04	9.502642298420648149e+04	9.451051147536683129e+04	9.355176073849920067e+04	9.326035132863291074e+04	9.252119788454228546e+04	9.202882956515054684e+04	9.198803680221564719e+04	9.142739619976855465e+04	9.130988921106782800e+04	9.067115372376730375e+04	9.052035824265502742e+04	8.972538493588671554e+04	8.934200573128501128e+04	8.837267623060858750e+04	8.775622386538381397e+04	8.775025179153651698e+04	8.678122220070881303e+04	8.603716350779798813e+04	8.524537116721241910e+04	8.396649752398609417e+04	8.426006425891749677e+04	8.355539596045693906e+04	8.258769936923876230e+04	8.289153347516339272e+04	8.206507781034673098e+04	8.075524901609086373e+04	8.037043231568252668e+04	7.990984410789643880e+04	7.946508006660913816e+04	7.911148395414931292e+04	7.893675194788668887e+04
2.760447594975311309e+06	1.751299958318681922e+06	1.168025839673419949e+06	7.054324708766946569e+05	5.271220411136694020e+05	3.388148929516759235e+05	2.486415617137417139e+05	1.998284045125749544e+05	1.718272725486052223e+05	1.535728057445435552e+05	1.405592292490734835e+05	1.282489602463741030e+05	1.244688365999641537e+05	1.211907978021821909e+05	1.180920869557574624e+05	1.147734465259433055e+05	1.142947354323128093e+05	1.143251167637532635e+05	1.125335443470960890e+05	1.125753674117954361e+05	1.120539692164984881e+05	1.116167002143482532e+05	1.112217361142611771e+05	1.107458057967102213e+05	1.099218432236009248e+05	1.089993156978932529e+05	1.083498056200706633e+05	1.079554811685833265e+05	1.077926709585912176e+05	1.073420738563479099e+05	1.067256216203115182e+05	1.054751396449649474e+05	1.054002847728445195e+05	1.051418931430525408e+05	1.046425864371601929e+05	1.031606201716447540e+05	1.017515257699994108e+05	1.020946380304410995e+05	1.007756679482956242e+05	1.002023639647509553e+05	9.988811917905234441e+04	9.817101151177324937e+04	9.754402187160373433e+04	9.748012222192827903e+04	9.703172973717917921e+04	9.642431702051268076e+04	9.573236355624430871e+04	9.493596299027821806e+04	9.469361058696126565e+04	9.415004482684598770e+04	9.377705495369248092e+04	9.253161138797254534e+04	9.211225084179342957e+04	9.167192719052833854e+04	9.112443634462477348e+04	9.030821013684369973e+04	8.961542894606513437e+04	8.901077745844157471e+04	8.867616102316572506e+04	8.769527316420461284e+04	8.719257067377761996e+04	8.712560905589692993e+04	8.636819744739748421e+04	8.591101921891928941e+04	8.504147595712728798e+04	8.437939441151480423e+04	8.388516833260968269e+04	8.267947909063968109e+04	8.185814309217690607e+04	8.120808191483811243e+04	8.121155031155349570e+04	8.037853210620745085e+04	7.987138664045080077e+04	7.928760096059372881e+04	7.874497593984675768e+04	7.830680330449499888e+04	7.784165045242031920e+04	7.763365489796004840e+04	7.720131827034086746e+04	7.679884327308798674e+04	7.593566387812996982e+04	7.572920457601947419e+04	7.547471887231964502e+04	7.520233637547394028e+04	7.483195303063208121e+04	7.460712061687040841e+04	7.416839093916187994e+04	7.368801216322107939e+04	7.338189464541114285e+04	7.262742873006140871e+04	7.191154183153317717e+04	7.158906131151146838e+04	7.137932262172737683e+04	7.092786356405069819e+04	7.057020049457543064e+04	7.026557883779118129e+04	7.006407905783604656e+04	6.985119477667627507e+04	6.938325286486151163e+04	6.932430849229932937e+04
2.907332150119598024e+06	1.682174964218766196e+06	1.164085702587835491e+06	7.312011898952431511e+05	5.117965573947574594e+05	3.244792315872971667e+05	2.515212264565915684e+05	1.874265930132129288e+05	1.572498420838907768e+05	1.347027816637370852e+05	1.233204265523276554e+05	1.135923857585493242e+05	1.107633958563865308e+05	1.075225885750806046e+05	1.058121214144449332e+05	1.052992589344561420e+05	1.042559150371248252e+05	1.031744412595818285e+05	1.018148612326607254e+05	1.013146314621225756e+05	1.015038076351212221e+05	1.006350861608139821e+05	1.004898388876711833e+05	1.002568242948137777e+05	1.001121863166405819e+05	9.937227653679238574e+04	9.888532986554162926e+04	9.890600572104629828e+04	9.822544840105925687e+04	9.803335423775008530e+04	9.770372417264911928e+04	9.740292647481281892e+04	9.673741061827914382e+04	9.668481436209136155e+04	9.565755031730281189e+04	9.549026460159821727e+04	9.517118088902521413e+04	9.429141396274221188e+04	9.303846230558436946e+04	9.221328274345895625e+04	9.134872109049657593e+04	9.128827583908986708e+04	9.067695154436970188e+04	8.982763001493738557e+04	8.994150212683550490e+04	8.918618554832268273e+04	8.842680261084313679e+04	8.754980490415028180e+04	8.624030939662962919e+04	8.695093128955262364e+04	8.635658907314280805e+04	8.509903080162359402e+04	8.459052427160261141e+04	8.425595811374689220e+04	8.343980128384100681e+04	8.296807908881825279e+04	8.314382466560267494e+04	8.239825367083010497e+04	8.238410346017246775e+04	8.206775373554312682e+04	8.175607628069764178e+04	8.151157230566008366e+04	8.066471994166930381e+04	7.981131668708186771e+04	7.933857184704407700e+04	7.867115155610963120e+04	7.907671456192822370e+04	7.824001512870031002e+04	7.742120812309412577e+04	7.781242028036297415e+04	7.691217413389314606e+04	7.610340592945802200e+04	7.609061106576428574e+04	7.571251486387554905e+04	7.522314828204987862e+04	7.478228228943832801e+04	7.420873490803690220e+04	7.390719340826691769e+04	7.197645770536942291e+04	7.192080333097574476e+04	7.177140655508544296e+04	7.065917476034253195e+04	6.990760821229987778e+04	6.958166254386916989e+04	6.907881185102119343e+04	6.838695694815710885e+04	6.837621257698834233e+04	6.750813038418762153e+04	6.717182423657392792e+04	6.687567852606477391e+04	6.687453569559429889e+04	6.618185446097611566e+04	6.548037316044624458e+04	6.525048615895835246e+04	6.499113976011170598e+04	6.476483316511281009e+04	6.439293916170031298e+04	6.377905580296656990e+04	6.369448847118974663e+04	6.325777981505144271e+04
2.763900100689156912e+06	1.711919292961427476e+06	1.190083873628683621e+06	7.180922743009221740e+05	5.230313172815282014e+05	3.389743637887715595e+05	2.632390938325082534e+05	1.842568533710445918e+05	1.674864638827775489e+05	1.493860032680175209e+05	1.341360545598122117e+05	1.273158615294868796e+05	1.221467097424678213e+05	1.188529479156955204e+05	1.173086267220738955e+05	1.147929256473721616e+05	1.140832999907956255e+05	1.110941574390511814e+05	1.119724085442832729e+05	1.118810089741537377e+05	1.098979301755405031e+05	1.095623089636641525e+05	1.090375134930866334e+05	1.085787403556086065e+05	1.076572929244123661e+05	1.074513618193141883e+05	1.068381888589829905e+05	1.068398550434889185e+05	1.055575592614441412e+05	1.049701471371956286e+05	1.052134050484395702e+05	1.049592527684262168e+05	1.039916301964289451e+05	1.035181435703298339e+05	1.025032184481849545e+05	1.022631991496004484e+05	1.017535906943287118e+05	1.009235170583319996e+05	1.006866623588319053e+05	1.000042520470001909e+05	9.915117924078815849e+04	9.866835600424418226e+04	9.781961630132496066e+04	9.709760472733083589e+04	9.671961285300840973e+04	9.569102640307629190e+04	9.440095581659112941e+04	9.410294900076632621e+04	9.314900953273978666e+04	9.268654456355859293e+04	9.229173308187122166e+04	9.161603051138116280e+04	9.136171565666369861e+04	9.078450817594592809e+04	9.033902537879106239e+04	9.018042357177019585e+04	8.888307840410867357e+04	8.809350415861129295e+04	8.754472250435168098e+04	8.731926739902672125e+04	8.622754988805315224e+04	8.627824429693534330e+04	8.489184840636221634e+04	8.485285453118244186e+04	8.372063019101449754e+04	8.371551724683110660e+04	8.276400628458490246e+04	8.162330321409733733e+04	8.101568611745745875e+04	8.135555788821332681e+04	7.973328466371793183e+04	7.958103503637615358e+04	7.975888173878983071e+04	7.924020520153810503e+04	7.922745210732966370e+04	7.880666255179316795e+04	7.760266802233560884e+04	7.753158384803227091e+04	7.604730395231096190e+04	7.602673220808633778e+04	7.551673140174498258e+04	7.543356934645045840e+04	7.525069891946751159e+04	7.497907648444730148e+04	7.463503738840234291e+04	7.381196945205952215e+04	7.382036456141360395e+04	7.297534720786655089e+04	7.297315082867664751e+04	7.248308994192804676e+04	7.212899689970276086e+04	7.187537496685812948e+04	7.155620923437645251e+04	7.062559904431291216e+04	7.092924416305794148e+04	7.049078250051802024e+04	6.962462843550357502e+04	6.897459837974823313e+04	6.864947369413408160e+04	6.849996188111617812e+04
2.855170657319306396e+06	1.770163602728441358e+06	1.259099658485946711e+06	7.088103958510843804e+05	5.154001361955224420e+05	3.599498368383548805e+05	2.818833487904604990e+05	2.211716092259270954e+05	1.914824132530331262e+05	1.652777375414017588e+05	1.545815267385349725e+05	1.463463600419636641e+05	1.444259217740740860e+05	1.411338491539212118e+05	1.391366264361603244e+05	1.362917407773802406e+05	1.362740432784981967e+05	1.345544598156046704e+05	1.347204974927253206e+05	1.326417426438522525e+05	1.316729063882211631e+05	1.318216004617696453e+05	1.307545899665283505e+05	1.299094630198145169e+05	1.283997107019492105e+05	1.279201466933872289e+05	1.271912820094352210e+05	1.258621309236400120e+05	1.249252259207980824e+05	1.249962659481196024e+05	1.231535296843227406e+05	1.220533264857826871e+05	1.213278810842889943e+05	1.199158735006078059e+05	1.189200396629095776e+05	1.188804707921750814e+05	1.187242500252659229e+05	1.182631222771849134e+05	1.180587582415459037e+05	1.172502732607971848e+05	1.161200314722329786e+05	1.169660312619547767e+05	1.153848365041429352e+05	1.154328810515932564e+05	1.140674081563212821e+05	1.130913778494514409e+05	1.125191616456488700e+05	1.114921455342581903e+05	1.113660376631898107e+05	1.104694786833871913e+05	1.095465099789359083e+05	1.088226661810436053e+05	1.089922588603714539e+05	1.074047080112638505e+05	1.075290376147195930e+05	1.070691408207949280e+05	1.064238814325735439e+05	1.059354510223610268e+05	1.057513826425813604e+05	1.053352646677459561e+05	1.032479658424144727e+05	1.031790089074799471e+05	1.016238196685052826e+05	1.007756063979472965e+05	1.004875297232654120e+05	9.968955670091026695e+04	9.868815434791233565e+04	9.822557909780406044e+04	9.808080570867168717e+04	9.796958146780096286e+04	9.705909671553771477e+04	9.607840767189752660e+04	9.507419879909613519e+04	9.519037336079236411e+04	9.391115940284897806e+04	9.285134028413351916e+04	9.144055178581214568e+04	9.151638717116859334e+04	9.050750246889455593e+04	8.944175735749828164e+04	8.881722932407328335e+04	8.827601200096271350e+04	8.777219944445799047e+04	8.699019063611354795e+04	8.668831611976226850e+04	8.602973665710593923e+04	8.466011542620651016e+04	8.410377410844092083e+04	8.383846850236869068e+04	8.269219333207923046e+04	8.237279295448747871e+04	8.111965502682191436e+04	7.996185181869933149e+04	7.937689124402203015e+04	7.851418040448558168e+04	7.766905846376411500e+04	7.708911196878775081e+04	7.635959298564380151e+04	7.591435063495901704e+04	7.497279319470391783e+04
2.843228166898988653e+06	1.733449741559565533e+06	1.181804187294562347e+06	6.871136614801676478e+05	5.041492259929560823e+05	3.373591660876057576e+05	2.675209580221571960e+05	2.165857346753574966e+05	1.731617343569951190e+05	1.497077990733819315e+05	1.378285790886431641e+05	1.283434386346356914e+05	1.229584065306093689e+05	1.210821117451603932e+05	1.165305506769770582e+05	1.166255728645295603e+05	1.151970722545217141e+05	1.137171256034914550e+05	1.143899513877100399e+05	1.129180138609747519e+05	1.125232340613921697e+05	1.116588107473093551e+05	1.107764252098439320e+05	1.109139216172888118e+05	1.103670772826052707e+05	1.101534204156197666e+05	1.093660808099819988e+05	1.084299999868433079e+05	1.085188267201651906e+05	1.079437301360874553e+05	1.071708285127184354e+05	1.071696815708292706e+05	1.062535301178596565e+05	1.054249681394102518e+05	1.056852340884784498e+05	1.048181796185260464e+05	1.052345271397829929e+05	1.021700909541950095e+05	1.016973251716434897e+05	1.011854903252660879e+05	1.017180540283886367e+05	1.008751513307888381e+05	1.003032599600857066e+05	9.978892377518734429e+04	9.826781698222759587e+04	9.842037804907766986e+04	9.802941850244322268e+04	9.669169536689306551e+04	9.680691376189017319e+04	9.616008455833699554e+04	9.556921613051061286e+04	9.522689756810807739e+04	9.480310483859153464e+04	9.298251976575791196e+04	9.334487081484956434e+04	9.218336848487771931e+04	9.120840628008381464e+04	9.070037174405370024e+04	8.971453428992480622e+04	8.909496056348459388e+04	8.864759211475503980e+04	8.807124286285805283e+04	8.741898483950112131e+04	8.683255354305844230e+04	8.624934031782179954e+04	8.593081279436100158e+04	8.510496607374670566e+04	8.439836071820864163e+04	8.439836071820864163e+04	8.392889684051406221e+04	8.362475998431838525e+04	8.314023288715744275e+04	8.249713921214759466e+04	8.223899975390126929e+04	8.146666017158258182e+04	8.168334709070489043e+04	8.083688061532373831e+04	8.040946964259941888e+04	7.923644723225338385e+04	7.923644723225338385e+04	7.876341316861385712e+04	7.837330391666623473e+04	7.716106695980907534e+04	7.713032383559807204e+04	7.786512847657404200e+04	7.590339682678037207e+04	7.574861422480081092e+04	7.512055882595092407e+04	7.370232875810767291e+04	7.297277769123550388e+04	7.237359681801221450e+04	7.137591212384187384e+04	7.037593765659123892e+04	6.987712789451285789e+04	6.923147092569014058e+04	6.861966242811415577e+04	6.788654202917791554e+04	6.748385810389945982e+04	6.696659025854358333e+04	6.665109389558070689e+04
2.923372804500008468e+06	1.730974261789492797e+06	1.232599892077590339e+06	7.571800987851906102e+05	5.109829529776863055e+05	3.297260088051506900e+05	2.568025909341533552e+05	2.041618321737532970e+05	1.742673057518477726e+05	1.495729989455338218e+05	1.355044503811206960e+05	1.269270266122712928e+05	1.237982672083752113e+05	1.194098839966711093e+05	1.178133091459865536e+05	1.158142222722298757e+05	1.135246595514816290e+05	1.125319984833971830e+05	1.118479179222930252e+05	1.113809757557587727e+05	1.114884499102602858e+05	1.109562838067787379e+05	1.093629293919927732e+05	1.096328664178258914e+05	1.094115781010370119e+05	1.084001342301177792e+05	1.073583980567477411e+05	1.072185845571711834e+05	1.067774738104089047e+05	1.069269818122514116e+05	1.063982448823847226e+05	1.055012461533703026e+05	1.050208259226224618e+05	1.037270716455235961e+05	1.036096329735111503e+05	1.028587818614429561e+05	1.031126606599874503e+05	1.024743090003837424e+05	1.019469192806173232e+05	1.010660463731051714e+05	1.001049320478796435e+05	9.926533616475603776e+04	9.948399783760613354e+04	9.894609288520389237e+04	9.833357606723312347e+04	9.811106613809180271e+04	9.757237564099795418e+04	9.660193637372221565e+04	9.660193637372221565e+04	9.567876465652370825e+04	9.610135373931119102e+04	9.535129939765886229e+04	9.545343334940806380e+04	9.445356357817020034e+04	9.400083180470889783e+04	9.386549810108222300e+04	9.311406601931012119e+04	9.306271835826696770e+04	9.138462967788070091e+04	9.144407664309476968e+04	9.003312433655564382e+04	9.007151592034727219e+04	8.955338452223653439e+04	8.824318220233214379e+04	8.796750711879300070e+04	8.739260282511505648e+04	8.680881999090850877e+04	8.609910949709563283e+04	8.571634228828633786e+04	8.532196069912343228e+04	8.451813860875347746e+04	8.382183674042893108e+04	8.306389642786039622e+04	8.251690022952388972e+04	8.187740604191433522e+04	8.140534938988719659e+04	8.072683867102426302e+04	7.976589825381172705e+04	7.977552456456946675e+04	7.910936181843290979e+04	7.848438392710508197e+04	7.736348954237095313e+04	7.723694315636280226e+04	7.690094262248113228e+04	7.605188166098353395e+04	7.559897387119509222e+04	7.524274393125693314e+04	7.464950243690308707e+04	7.428422024342426448e+04	7.314015287315269234e+04	7.248998334207177686e+04	7.243591021700762212e+04	7.192940903648469248e+04	7.144089235765871126e+04	7.118448018115953892e+04	7.098415953476344293e+04	7.088632418834057171e+04	7.059834155257893144e+04	7.049231775726118940e+04	6.978662670214258833e+04
2.733347673592741601e+06	1.742300040158006828e+06	1.182494322658328339e+06	7.137734239297282184e+05	5.171798055310834898e+05	3.187348800989676965e+05	2.719224709742392879e+05	2.101500903595012205e+05	1.862259415884572954e+05	1.557737378859316814e+05	1.414821590582128556e+05	1.328106806577178941e+05	1.261613521330716321e+05	1.226994263139136456e+05	1.212826880925748264e+05	1.206673213292828004e+05	1.188407015054068906e+05	1.174889001862494042e+05	1.175740961369120050e+05	1.165445814594619442e+05	1.166654709011907835e+05	1.152344537460145366e+05	1.152454924337696139e+05	1.149917850775392872e+05	1.138094712364521401e+05	1.136092720024112496e+05	1.132650560434672225e+05	1.113396256924193294e+05	1.107546104841346096e+05	1.106562398278479086e+05	1.096593709866365971e+05	1.089671382326420717e+05	1.084212100421539071e+05	1.074714527781045763e+05	1.071190737914413039e+05	1.062992640301967185e+05	1.056108002888182964e+05	1.052166280307401612e+05	1.038907081582954852e+05	1.031931657516880368e+05	1.027614324893542216e+05	1.021827027900767280e+05	1.017394351105996757e+05	1.011537745206760592e+05	9.973631785109598422e+04	9.932788363402214600e+04	9.909048225065926090e+04	9.828987141081612208e+04	9.798732786081911763e+04	9.754774494795297505e+04	9.643510919828501937e+04	9.623384882952872431e+04	9.576094304154647398e+04	9.528550097080843989e+04	9.384468322641029954e+04	9.368052898227128026e+04	9.270331388799208798e+04	9.236839627086647670e+04	9.197318480816496594e+04	9.062624177688013879e+04	9.074955527977940801e+04	8.983744188717307406e+04	8.967295949776441557e+04	8.897625016250756744e+04	8.905003469503384258e+04	8.820837256135967618e+04	8.774467205763558741e+04	8.733049838954073493e+04	8.656502575352741405e+04	8.623238227177062072e+04	8.548889276467129821e+04	8.474531956345961953e+04	8.417898164261846978e+04	8.299605178112997964e+04	8.260960085674998118e+04	8.173804575688099430e+04	8.156602112114999909e+04	8.117487372029857943e+04	8.037111661877801816e+04	8.020559403631137684e+04	7.968962958897558565e+04	7.889936411218540161e+04	7.831243982178351143e+04	7.783321174283264554e+04	7.720441511357057607e+04	7.703289812446411815e+04	7.628203273972365423e+04	7.622088128270785091e+04	7.532618447868066141e+04	7.448726504473295063e+04	7.410255940541383461e+04	7.319999086310532584e+04	7.271947095165058272e+04	7.270390026024857070e+04	7.144423774983762996e+04	7.065699711234919960e+04	7.049166267270741810e+04	7.010280107596577727e+04	6.981980270958748588e+04	6.855116069795694784e+04
2.857775915291732643e+06	1.698154744536463171e+06	1.143810689869509544e+06	6.844384980614356464e+05	4.412184518497610698e+05	3.295750435248950380e+05	2.555909461448326474e+05	1.955015658577610739e+05	1.651063104714998044e+05	1.449407457774468639e+05	1.347725525143645937e+05	1.241065075892328168e+05	1.194781485820390517e+05	1.188815037165681133e+05	1.146751193058952631e+05	1.136769403688051825e+05	1.128875625615170866e+05	1.109062152532401233e+05	1.119818721136981912e+05	1.110179428996391944e+05	1.091489605297926755e+05	1.085430877418556920e+05	1.098730330077552644e+05	1.086698522990876372e+05	1.075853891436700360e+05	1.065584357147676637e+05	1.058216066657463816e+05	1.056328923076112260e+05	1.049856560510064010e+05	1.052160830957354337e+05	1.042300450757793005e+05	1.025563977362379374e+05	1.017568842274005583e+05	1.017912122423696565e+05	1.005845096600727120e+05	1.013326832764513238e+05	9.956807360615540529e+04	9.937306199141543766e+04	9.802866286066926841e+04	9.747385928766326106e+04	9.717164761375528178e+04	9.645626973049667140e+04	9.525267963516432792e+04	9.509170233179314528e+04	9.486761450600907847e+04	9.503131353639371810e+04	9.412407951903261710e+04	9.324240964674370480e+04	9.227765332549304003e+04	9.151813891000703734e+04	9.131375749022592208e+04	9.086806142978677235e+04	9.040085343657321937e+04	8.997819082579946553e+04	8.975049522275957861e+04	8.936627656017811387e+04	8.946229989948317234e+04	8.833664245758354082e+04	8.863146484277071431e+04	8.793639147357865295e+04	8.833071744414526620e+04	8.789118276324370527e+04	8.676163910023834615e+04	8.673454687857186946e+04	8.638469740436514257e+04	8.560646984808779962e+04	8.590174073998256063e+04	8.428269707621401176e+04	8.395266882076545153e+04	8.358838202980259666e+04	8.291008116539815092e+04	8.117343271733520669e+04	8.048881486236982164e+04	8.020327304077974986e+04	7.931424376224803564e+04	7.925606495927643846e+04	7.869831278559687780e+04	7.818424248145788442e+04	7.807231187879753998e+04	7.637634699435679067e+04	7.688371270518700476e+04	7.634336727783438982e+04	7.578871002124165534e+04	7.585405324168142397e+04	7.471299563857886824e+04	7.465348572899104329e+04	7.389193481413897825e+04	7.383414857628777099e+04	7.316996795202113572e+04	7.195558326985521126e+04	7.117118141158774961e+04	7.081543110076166340e+04	7.008874957343650749e+04	7.022939069091544661e+04	6.933268444368103519e+04	6.877941295421183167e+04	6.850840359127342526e+04	6.799355666004891100e+04	6.773442458014213480e+04	6.707276346713237581e+04
