1.575475028998326479e+03	8.939365523518205237e+02	4.819519146781473182e+02	2.908410179942051172e+02	1.941210084171814003e+02	1.396780882036947844e+02	9.933944489564153457e+01	7.772972769628105993e+01	6.104452650473118069e+01	5.577078212956589454e+01	4.963990598534669374e+01	4.384547601572868558e+01	4.176295027699026718e+01	3.867159581440773053e+01	3.802092377191707584e+01	3.656294810071689483e+01	3.534290201157261890e+01	3.395875790095126945e+01	3.290777929959409676e+01	3.161761980315102960e+01	3.041521093536112730e+01	2.910857183336511866e+01	2.777179833193802239e+01	2.774142511583722026e+01	2.664928880775516618e+01	2.558827115474247904e+01	2.467764215381165016e+01	2.416473367204559608e+01	2.355836033744268221e+01	2.279787313884802202e+01	2.250408398147110489e+01	2.182015381191579806e+01	2.139932943336884819e+01	2.057792134636251902e+01	2.003057399638056779e+01	1.868213721339328259e+01	1.805533032591577580e+01	1.779407426857535413e+01	1.675101699758153018e+01	1.665926449210708782e+01	1.606915304638826925e+01	1.544970167446759035e+01	1.506678879251398051e+01	1.439879150916075901e+01	1.378913931239011426e+01	1.359278461673070382e+01	1.334090675410774729e+01	1.269980617156361014e+01	1.233852194740595998e+01	1.212391623199538238e+01	1.163407796294688090e+01	1.163407796294688090e+01	1.131600224190152204e+01	1.101145581815760366e+01	1.081354402248036450e+01	1.029476996459098714e+01	9.820290184931472766e+00	9.820290184931472766e+00	9.696486281687946018e+00	9.500791732111009580e+00	9.056074837089846952e+00	8.687580440291016615e+00	8.614661749697624771e+00	8.352459388960356890e+00	7.939382147318561955e+00	7.689396872756775636e+00	7.617013426634401618e+00	7.354524901561097394e+00	7.173112857034489309e+00	6.951681060033881643e+00	6.851589145691308502e+00	6.743038751233663142e+00	6.535041344796992391e+00	6.420130743458819289e+00	6.191095057294410786e+00	6.133077149895183489e+00	5.979274942301691098e+00	5.897652681831217159e+00	5.781600319779076180e+00	5.638580618627856644e+00	5.294999117687336998e+00	5.219999000356954966e+00	5.238806241192343727e+00	5.012915490982972955e+00	4.918279528471272144e+00	4.790023809769040852e+00	4.696367302364000906e+00	4.686339339831849138e+00	4.601180521428293702e+00	4.515670364805409065e+00	4.440309335000292457e+00	4.359852411515793058e+00	4.195825920192691072e+00	4.054248622427388149e+00	4.004059974860661342e+00	3.913022109764905831e+00	3.812477706083973850e+00	3.755891232805338209e+00	3.659947377021822046e+00	3.572333515721318520e+00
1.556417322791131483e+03	9.244397978491059575e+02	5.448425985830192531e+02	2.705033076425969512e+02	2.084533357203796129e+02	1.298601360851396578e+02	9.357263127769668642e+01	7.689947009245176446e+01	5.856067525786944827e+01	5.205235059966046407e+01	4.443375381361201448e+01	4.232206089706702556e+01	3.941300908415772142e+01	3.801682659705397782e+01	3.484439482793462872e+01	3.451683777030076783e+01	3.260914429518896185e+01	3.159897376532131119e+01	3.010822479649461769e+01	2.899977337879807138e+01	2.792365232233869676e+01	2.674732154104520632e+01	2.640135947918338744e+01	2.426827914696117361e+01	2.355990326315951222e+01	2.271805232591698598e+01	2.255903809904464197e+01	2.139035781729422681e+01	2.073870273366340200e+01	1.930027047663702788e+01	1.931138189385540116e+01	1.823398227998234944e+01	1.778664054471735056e+01	1.735487401238082583e+01	1.680061183896067334e+01	1.596390357902380508e+01	1.521475566018690095e+01	1.510075939823335744e+01	1.461192383800356254e+01	1.399562612101153114e+01	1.346177172197842253e+01	1.274884689382837699e+01	1.240835567205792422e+01	1.184311913039111275e+01	1.145251325005764009e+01	1.116991222142824469e+01	1.072569248667057096e+01	1.054013686716018938e+01	1.000023484351659242e+01	9.834721545481134086e+00	9.466330407149147419e+00	9.199675464677298464e+00	9.142711169106911839e+00	8.609794418924483494e+00	8.148816868044312045e+00	7.851363078460273037e+00	7.715122897229223398e+00	7.498432678590559064e+00	7.230528246845720375e+00	6.971090597375781073e+00	6.779472249051577748e+00	6.640939195967208164e+00	6.401565708428366364e+00	6.271052341682699094e+00	6.005016020755908457e+00	5.952529720791575052e+00	5.813988432969949827e+00	5.748303827114929376e+00	5.554063043941956934e+00	5.349467905635178155e+00	5.180291067054162646e+00	5.048546417145946208e+00	4.941339306101367512e+00	4.875282327847852315e+00	4.613222926305379445e+00	4.482173464503163451e+00	4.443600505638057641e+00	4.428739941591858020e+00	4.345195296471981550e+00	4.204430474858929401e+00	4.063874971223779831e+00	3.996770963611423255e+00	3.916981441219966609e+00	3.921476074267657097e+00	3.748021532988728755e+00	3.702055460696073830e+00	3.643477284662638205e+00	3.553080467141460197e+00	3.519984554091632578e+00	3.476880211999906045e+00	3.335639256668232022e+00	3.268789152705508183e+00	3.221287631375078675e+00	3.128358136083766450e+00	3.079325220262246088e+00	2.970274322589966154e+00	2.909556363749655095e+00	2.794842517718589381e+00	2.790722373736335804e+00	2.704424686785756204e+00
1.575637762839076686e+03	9.287954360033163539e+02	5.477366696180753252e+02	3.298338269414050501e+02	2.078235418490739903e+02	1.398825719990913115e+02	1.011052114056543871e+02	7.975718466711408894e+01	6.588313278016374852e+01	5.543640551309933784e+01	4.958748907336183720e+01	4.543921270775533827e+01	4.188544274446353199e+01	3.879744341025168097e+01	3.693086116068305813e+01	3.595901224951070674e+01	3.431021544922154476e+01	3.222982225722248018e+01	2.986800670914061939e+01	2.908950549278610964e+01	2.759210967637715939e+01	2.605577237041548955e+01	2.485557143756046372e+01	2.419751190993894241e+01	2.317336259091675998e+01	2.263947430249255177e+01	2.185389924992993471e+01	2.074717443066611722e+01	1.981597843296155048e+01	1.872869722863648434e+01	1.834999293903452156e+01	1.775296961170652210e+01	1.751602620290837464e+01	1.694400020649121785e+01	1.571931463651198158e+01	1.537682305443789765e+01	1.519859585809434144e+01	1.467072158121656322e+01	1.398585348643725546e+01	1.344729007076982796e+01	1.317692825100600729e+01	1.255480753965852259e+01	1.224784683924882600e+01	1.194673804703417197e+01	1.146166537429644983e+01	1.097962207808034307e+01	1.098556827302563121e+01	1.056491692842057439e+01	1.007233219502854205e+01	1.006221992230548068e+01	9.671179746462078342e+00	9.418018388293265986e+00	9.159372636383366739e+00	8.937097422132918467e+00	8.641386028414478560e+00	8.453377356179824886e+00	8.417707736215355396e+00	8.119354210465534294e+00	8.099123798623445225e+00	7.670104374707823247e+00	7.692092429308753587e+00	7.420888618287295735e+00	6.949857521397722060e+00	6.766062508385092933e+00	6.625310867127658376e+00	6.425366513931204615e+00	6.226037587942824025e+00	6.171430662448535998e+00	5.911334269859893631e+00	5.683227018291337806e+00	5.617966216624495246e+00	5.538109751374019396e+00	5.404875884681819898e+00	5.324628961055147158e+00	5.165452728028765428e+00	5.030503642352935678e+00	4.978416826676561158e+00	4.846698517613289070e+00	4.846698517613289070e+00	4.654675977206205850e+00	4.537678458462536035e+00	4.490281669531477782e+00	4.328133135960415601e+00	4.153478736606722954e+00	4.044749381677203104e+00	3.899037967753885336e+00	3.833796539041468332e+00	3.832286014028737586e+00	3.738736776813548879e+00	3.692516631409213712e+00	3.647238512745774042e+00	3.481942850857798977e+00	3.405873181404101668e+00	3.397608967350036036e+00	3.343784370572929987e+00	3.301852908504766315e+00	3.216779706759536062e+00	3.194277214892392802e+00	3.203781356549079362e+00	3.123823935293326581e+00
1.663196982802197454e+03	9.654100858544683206e+02	5.672763074022475394e+02	3.370039774307448965e+02	2.265503538050283225e+02	1.460190314408167467e+02	1.043768773304966402e+02	6.739658929995258063e+01	6.494189937107739752e+01	5.222680624221058565e+01	4.813309384165188476e+01	4.275533113903727411e+01	4.045164501467449725e+01	3.797243208899639200e+01	3.489483470769188500e+01	3.314255230194529389e+01	3.248936388069546410e+01	3.008366902183637492e+01	2.849237864412949151e+01	2.668740722085038186e+01	2.540286348547619610e+01	2.471988308550372437e+01	2.251400631834896870e+01	2.203956856619959481e+01	2.097200199112971930e+01	1.984612332095355214e+01	1.978192052234332365e+01	1.899888019594694200e+01	1.859207038072320373e+01	1.770508090425410685e+01	1.680622917175406172e+01	1.624268144989915186e+01	1.547686330471734628e+01	1.527796169588559394e+01	1.462898600238844793e+01	1.404541492283876281e+01	1.365340810313497499e+01	1.318456418854525047e+01	1.222877150952440672e+01	1.209025442556801977e+01	1.166909267246821358e+01	1.139847424637139461e+01	1.063767570077326852e+01	1.029665560405858749e+01	1.008163698285038379e+01	9.549592798348463418e+00	9.103047235042994956e+00	9.077002135287507656e+00	8.896883290751206985e+00	8.466002992567034369e+00	8.090396304154566565e+00	7.885666966995848348e+00	7.552960247300441132e+00	7.141200505086577444e+00	6.798171755411961392e+00	6.540361617935904981e+00	6.308107060280501166e+00	6.244886887926527130e+00	5.933520918378969000e+00	5.846507069342051999e+00	5.717738143686059260e+00	5.641544698048190476e+00	5.596960757243519602e+00	5.526039754235277712e+00	5.453845437635564508e+00	5.259075619168970483e+00	5.140619915174463372e+00	5.014704126483604085e+00	4.946896355805549206e+00	4.793457786414293764e+00	4.731724930681162178e+00	4.654338592079605874e+00	4.515960716431582256e+00	4.469310464451965004e+00	4.314484625150765140e+00	4.253210592022628411e+00	4.174997919276631997e+00	4.006069948881327392e+00	3.992967114011732654e+00	3.808619597789985711e+00	3.668021826347298120e+00	3.586972716822788954e+00	3.500971703006855673e+00	3.366846707460406929e+00	3.241799375965869423e+00	3.215258383223602578e+00	3.120436406025720810e+00	3.088109453982699204e+00	3.058567196621137629e+00	3.039459235276381399e+00	2.986908037607342248e+00	2.960215683794161556e+00	2.910297926032267668e+00	2.839638401892758068e+00	2.746834133706396841e+00	2.656462667714194481e+00	2.621221438956927052e+00	2.621221438956927052e+00	2.539225127820436079e+00	2.557815853367724213e+00
1.256493061162512276e+03	8.281077412351289695e+02	5.048268947063189103e+02	3.437264245644616381e+02	2.055863952208966055e+02	1.471492229202293913e+02	1.024806414934055425e+02	8.539673730705752064e+01	6.505932174032143678e+01	5.620513499313431538e+01	4.846890067016071413e+01	4.382733514521223128e+01	4.028984097202172165e+01	3.924112807884216636e+01	3.651351341862653044e+01	3.486062511155669341e+01	3.354133195852065086e+01	3.095798364177560558e+01	2.992846384194983145e+01	2.907640270789358894e+01	2.761812355085492854e+01	2.647707750991087039e+01	2.562425405600709283e+01	2.498149171862970519e+01	2.420855890322173920e+01	2.263509007153755093e+01	2.181649003751655513e+01	2.060390123705339960e+01	1.994865455617598471e+01	1.903031105919324517e+01	1.775009327265053116e+01	1.643879056859420018e+01	1.595981230560606434e+01	1.564835965470892276e+01	1.533029929115806667e+01	1.479173451768300751e+01	1.432458225772063898e+01	1.391206538794052250e+01	1.356313886316094575e+01	1.309810782070843693e+01	1.271773810079345601e+01	1.251313906457085068e+01	1.200825653712905705e+01	1.184446737026306806e+01	1.133989044128077950e+01	1.103528468559530040e+01	1.092597291274965876e+01	1.073489716145137862e+01	1.041916767784685582e+01	1.026986535866676142e+01	1.002463827795183349e+01	9.746061186309017188e+00	9.656160198105972370e+00	9.274370130676484081e+00	9.069703874852313774e+00	8.792571567492741380e+00	8.477192201929216964e+00	8.087051654709663140e+00	7.847528366306744552e+00	7.821063724502151260e+00	7.548202139134448707e+00	7.467558445197925998e+00	7.235873894576008603e+00	7.068536432372169998e+00	7.036467468572587869e+00	6.905568403658399745e+00	6.694609926083000317e+00	6.540288079614454908e+00	6.356120314914846858e+00	6.285578793212548199e+00	6.055847927654096630e+00	5.872349410542083703e+00	5.763037803785595159e+00	5.657037194602464680e+00	5.404761452639911923e+00	5.202362702193278565e+00	5.088194814376386432e+00	4.906120135427588735e+00	4.865088148255131806e+00	4.674072726145935164e+00	4.674072726145935164e+00	4.479449126175756746e+00	4.333201133497869506e+00	4.352418882137566669e+00	4.210906390137338917e+00	4.220039376584679758e+00	4.109563692237010457e+00	4.040942501187954505e+00	4.036184261963345676e+00	3.985013443488067519e+00	3.848478983257736186e+00	3.839775783144310672e+00	3.773454786811768713e+00	3.661037097440700272e+00	3.621239328082266784e+00	3.544422974966292106e+00	3.433358527273185246e+00	3.379805032688846023e+00	3.277859598306960276e+00	3.232904301638322764e+00
1.510969173924790084e+03	8.794894224525215805e+02	5.012166907600968102e+02	2.704674854930360084e+02	2.035358780722626193e+02	1.384224186698851042e+02	8.417759262615429350e+01	7.445329719663105550e+01	5.873621871761570645e+01	5.232772460920402580e+01	4.714299837492072953e+01	4.273283548419556865e+01	3.994347192606667818e+01	3.785925147585548700e+01	3.590674883676854989e+01	3.354343512846004671e+01	3.272157066906898137e+01	3.149372169089740936e+01	3.149264293741033782e+01	2.914644728507897042e+01	2.914644728507897042e+01	2.760989765450501920e+01	2.694857589715020652e+01	2.570667759723560764e+01	2.526301709139718810e+01	2.423760799787369180e+01	2.288540775872631983e+01	2.199077507621462502e+01	2.169039349218302348e+01	2.091893341723240951e+01	2.060378685981011415e+01	1.966040308707768602e+01	1.850598676949387311e+01	1.844083164155978949e+01	1.688080543131246714e+01	1.567802491003381427e+01	1.556369328934608909e+01	1.492510011574416851e+01	1.505894576793303230e+01	1.405788597302937681e+01	1.336217306792571513e+01	1.301391897577720869e+01	1.246507060060639027e+01	1.216356498028452648e+01	1.179568524483428682e+01	1.135505374581383897e+01	1.098815468405548579e+01	1.087562504191788371e+01	1.061789124252450556e+01	1.016331739440620474e+01	9.975015732492380494e+00	9.423780043264894601e+00	9.109376582160823688e+00	8.879316679722364825e+00	8.563195939694647763e+00	8.097005725199586834e+00	7.921778388083603240e+00	7.637246908055087324e+00	7.396761194750157919e+00	7.107876960983169567e+00	6.899761433029186541e+00	6.730666728079249594e+00	6.611471955791549782e+00	6.514700262314059742e+00	6.382935718238422318e+00	6.051139454415896957e+00	5.847295699924434764e+00	5.739595824245000699e+00	5.474547939960595855e+00	5.143726441158856133e+00	5.047198120657009568e+00	4.909837669519356851e+00	4.625485090001784982e+00	4.415028130061473988e+00	4.233025017391897293e+00	4.092089180869763254e+00	3.920323584010512619e+00	3.883736060258346168e+00	3.850157599130679120e+00	3.642279163050168744e+00	3.582172444788303434e+00	3.556927153247392948e+00	3.570263980726845254e+00	3.412224452548739961e+00	3.379373778918829174e+00	3.424302288028953978e+00	3.292919645868039424e+00	3.175500633635607972e+00	3.140103714905147392e+00	3.089293837284377897e+00	3.025960208129557127e+00	2.974968970777288391e+00	2.868244768599752081e+00	2.868244768599752081e+00	2.837542071816628209e+00	2.703104606010377164e+00	2.686914474917208473e+00	2.686914474917208473e+00	2.639393059324356194e+00	2.613198160433961803e+00
1.500083722630607099e+03	8.822700112131306014e+02	5.735159155277648324e+02	3.163597486448134646e+02	2.190570111213292535e+02	1.373214273194496968e+02	8.841015571426858344e+01	7.274610542482280096e+01	5.902248543098791345e+01	5.051450175528330533e+01	4.404413990432843917e+01	4.152189622892031196e+01	3.787212572056644433e+01	3.591227678675159751e+01	3.342358036623203077e+01	3.010026755029661416e+01	2.889262497422181397e+01	2.704856990361232150e+01	2.525012976057441705e+01	2.525012976057441705e+01	2.341836431648392391e+01	2.277200394591255161e+01	2.201094663407175744e+01	2.099050393247341617e+01	1.962859601742571769e+01	1.929471948828223660e+01	1.842451671810872682e+01	1.771945869215684510e+01	1.682094733051172852e+01	1.608634677126091361e+01	1.540165413448518272e+01	1.460629403029231277e+01	1.367211436422253712e+01	1.369793816874299353e+01	1.291033481985657794e+01	1.209186271057946982e+01	1.209186271057946982e+01	1.168426048742060885e+01	1.102042654855986470e+01	1.065789503678167982e+01	1.029618144378389744e+01	1.019677390264360461e+01	9.919800944066135884e+00	9.416283497203982833e+00	9.151681046927796714e+00	8.944152156009053556e+00	8.603341210728050470e+00	8.320201749847964123e+00	8.060956610734189454e+00	8.059643795330433846e+00	7.764960363002853860e+00	7.440924931039069712e+00	7.237656607688614407e+00	7.165696367145007351e+00	6.958185117197461800e+00	6.737663970809466107e+00	6.552151631207795646e+00	6.394578279473221549e+00	6.207623175257680259e+00	6.212345346943391355e+00	6.056110910731555386e+00	5.858959002311611819e+00	5.740217263484879595e+00	5.594916076169415220e+00	5.500500908352179863e+00	5.451926935949872544e+00	5.315994338772473959e+00	5.230454720206366481e+00	5.160263931014871019e+00	5.067191437529452891e+00	4.937645223518098092e+00	4.824962204989362569e+00	4.718772675964052254e+00	4.681949459057602070e+00	4.595154284103546871e+00	4.519274151342946411e+00	4.406263333237408375e+00	4.310321395314604231e+00	4.170029755899400392e+00	4.135436801666672935e+00	4.004590757154135261e+00	3.933263713753507584e+00	3.883851358275814292e+00	3.852811981174200984e+00	3.757819995380907940e+00	3.702421523049297836e+00	3.636299379179936064e+00	3.655927535195107048e+00	3.617804350972666505e+00	3.520392170507171237e+00	3.436941527833787369e+00	3.275822743016050698e+00	3.206041818477930239e+00	3.115063544790247274e+00	3.056828124344713959e+00	3.074595060439988092e+00	2.994143470466084977e+00	2.863027689947007737e+00	2.896304895230789711e+00	2.855094481430160869e+00
1.611425300381081342e+03	8.476720038615328576e+02	5.588613419404616707e+02	3.568261078886471296e+02	2.213164654205222917e+02	1.668605010870261367e+02	9.912629963526326549e+01	8.312642417372296677e+01	5.942410055408777225e+01	5.155585928093828585e+01	4.398131669463277404e+01	4.182822277565460212e+01	3.723002566703936367e+01	3.684613042726531518e+01	3.432389764295714230e+01	3.251390115226985245e+01	3.134776585746308442e+01	2.993333979902027764e+01	2.835936505979514521e+01	2.758022218619157329e+01	2.668196415890499651e+01	2.544521162893979138e+01	2.355759232461096175e+01	2.264170464586755926e+01	2.226329872569396429e+01	2.160246824321128400e+01	2.090396569913941605e+01	2.044552682187596560e+01	1.961774923709752372e+01	1.929995961196076948e+01	1.854417814771408501e+01	1.786191929104014520e+01	1.727430065575836693e+01	1.661291961254975291e+01	1.627364130328457037e+01	1.570367632825062998e+01	1.518138613580432406e+01	1.451355951401482614e+01	1.410681491536910137e+01	1.387524805136828121e+01	1.361371352607595142e+01	1.311021210631800571e+01	1.265627617689029982e+01	1.228597232276763584e+01	1.201293183409004328e+01	1.157755272006312630e+01	1.099422509482165822e+01	1.058540158505502227e+01	1.023635012570253267e+01	9.605476828134817069e+00	9.474750640123939860e+00	9.422113561051075337e+00	9.200141818682300965e+00	9.124320549781467449e+00	8.840383209047146806e+00	8.529371009499396195e+00	8.439328862877061965e+00	7.964038162372108154e+00	7.964038162372108154e+00	7.776101088782980675e+00	7.619915211109127284e+00	7.356305629070830854e+00	7.207923641671961867e+00	6.944583835907345737e+00	6.743274655020442765e+00	6.640330636633516193e+00	6.506259189196697434e+00	6.436217634486875561e+00	6.203894846699378185e+00	6.135304501074053896e+00	6.092516741019296411e+00	5.819881922245695449e+00	5.775534096383468707e+00	5.650209953913169159e+00	5.615526263049777533e+00	5.331686926378998770e+00	5.200385426851670267e+00	5.016688209470163251e+00	4.991736942027850787e+00	4.860442809149544630e+00	4.739867259343276906e+00	4.569548320635362870e+00	4.475718166939836706e+00	4.280989064089158802e+00	4.292621487739362252e+00	4.190102401230374696e+00	4.097020493399694985e+00	4.038681885914279235e+00	4.047357366390296640e+00	3.882284685489704401e+00	3.930394592363329664e+00	3.783296512055276395e+00	3.662290921050951997e+00	3.628544190670497382e+00	3.610508472245228084e+00	3.525680015090193908e+00	3.436086400868803015e+00	3.404105698989441375e+00	3.292325300764155305e+00	3.269559179064188026e+00
1.589104317412716910e+03	1.023587948464034525e+03	5.522155308128766364e+02	3.307527326301687935e+02	2.148694290977767878e+02	1.546664892970131859e+02	1.154950449508864523e+02	8.009167190672734193e+01	6.573273541848982404e+01	5.393004621031940360e+01	4.683851196283065121e+01	4.358057380754110710e+01	3.910668931274795312e+01	3.600647444361918303e+01	3.593556181292038332e+01	3.351400165817815946e+01	3.326770577877974233e+01	3.157709645139061294e+01	2.972727017206864986e+01	2.856882071630464992e+01	2.798597189166688537e+01	2.639275181981268048e+01	2.505823849240153578e+01	2.507419140556446990e+01	2.397514183612939220e+01	2.254253832686121584e+01	2.149079349284027174e+01	2.106641609833229367e+01	1.949536275171340094e+01	1.949536275171340094e+01	1.921760547128915775e+01	1.801188866999824967e+01	1.782082466327733528e+01	1.740437259810240178e+01	1.637689985530976600e+01	1.608198102668563223e+01	1.531881232765306322e+01	1.507365517791519771e+01	1.454258186401177078e+01	1.437483562898092515e+01	1.386542709568458420e+01	1.335804397321089176e+01	1.302442865898890823e+01	1.275459400411066291e+01	1.224340306902554509e+01	1.189347497622080674e+01	1.174904411838046769e+01	1.130352727452562434e+01	1.096009344498417803e+01	1.043059816658298189e+01	1.031833802935171640e+01	9.947636075920971876e+00	9.635532099471836531e+00	9.399142873599814152e+00	9.120277223211266104e+00	8.719312486457269529e+00	8.478552333501948368e+00	8.429683391216771682e+00	8.173593855862403501e+00	7.986632015107683280e+00	7.712421741691846577e+00	7.506987206906770460e+00	7.404555609376818559e+00	7.363042102338063444e+00	7.046898852319031903e+00	6.965262609738335442e+00	6.667912553497518324e+00	6.504048414399322908e+00	6.346714317110722092e+00	6.052213631554344886e+00	6.019371304721084392e+00	6.013259347010930789e+00	5.741050969783102254e+00	5.741050969783102254e+00	5.606232054303937673e+00	5.513805472350006731e+00	5.407675214533005814e+00	5.265090405697132603e+00	5.128004127689431257e+00	5.006003142886007673e+00	5.006003142886007673e+00	4.944729460548439093e+00	4.855852381705279441e+00	4.728959650737831311e+00	4.587827816407301640e+00	4.538305402807571554e+00	4.361487117180114836e+00	4.262065169126249664e+00	4.220691721314480560e+00	4.048302938360571090e+00	3.982304995075223175e+00	3.948633706334562454e+00	3.842949195483317482e+00	3.810560616146687618e+00	3.693266831553066787e+00	3.672151413938274711e+00	3.595306355559125144e+00	3.606888100622193782e+00	3.517388955671839401e+00	3.403543928570007093e+00
1.532292809858468217e+03	8.250143223751796313e+02	5.273553293249540275e+02	3.451373555536186473e+02	2.188225553149871985e+02	1.436084260495575222e+02	1.073902687573584132e+02	7.448407760097686037e+01	5.775961357779485894e+01	5.027677561501684522e+01	4.555591679818709139e+01	4.152848923730368824e+01	3.787424952364587227e+01	3.492119730689044133e+01	3.360895778914859022e+01	3.183402209277342720e+01	2.888842613208469601e+01	2.799728629881944286e+01	2.684153420999282957e+01	2.434872022904520250e+01	2.426802681365850489e+01	2.325953780731124354e+01	2.157940036451822508e+01	2.096094577119661650e+01	2.037818198216297105e+01	1.962910631367304504e+01	1.847503764915131441e+01	1.678753368523976164e+01	1.678753368523976164e+01	1.674251068014832100e+01	1.602112660031623648e+01	1.565321395237906366e+01	1.501836250241804116e+01	1.487816751073951416e+01	1.412184275894556151e+01	1.343173291507864242e+01	1.320309493436718107e+01	1.289406040030366007e+01	1.250142048588916133e+01	1.193156461975510751e+01	1.141009778625365279e+01	1.078555374845554127e+01	1.078555374845554127e+01	1.045791526609012401e+01	1.030795784244051561e+01	9.830822037445125616e+00	9.295991049813384421e+00	9.117008986057117070e+00	8.939981761751383260e+00	8.699420114336447796e+00	8.411076554346150758e+00	8.231334313230043165e+00	8.050395412873253775e+00	7.722776234458156530e+00	7.494057333655601560e+00	7.269704855440931368e+00	7.043660851393283018e+00	6.881579810807840758e+00	6.718650416139784198e+00	6.544049901191136165e+00	6.471284314311279040e+00	6.269603802931453806e+00	5.994475683175470415e+00	5.926604965188811747e+00	5.711085098600931609e+00	5.595972507034795207e+00	5.511603342407060069e+00	5.306080370021489578e+00	5.217753756890729733e+00	4.988884779637809963e+00	4.875825035077692604e+00	4.793935485801904761e+00	4.683309625382639396e+00	4.544936886322048508e+00	4.454934779978536596e+00	4.347062851162239561e+00	4.220192354803623758e+00	4.157185157396945385e+00	4.064860076112344345e+00	4.059704187511437468e+00	3.953163086962757422e+00	3.882883382932594607e+00	3.834682524194465536e+00	3.661106124570023823e+00	3.661106124570023823e+00	3.600000540566918872e+00	3.455212193146447230e+00	3.419444042702985520e+00	3.365678023414988562e+00	3.325396751544034135e+00	3.244000978459566031e+00	3.174007069211965515e+00	3.177221425410053257e+00	3.150583430834770660e+00	3.082346653382045165e+00	2.985360495825078786e+00	2.907973403206526974e+00	2.753790014562405908e+00	2.675300544188321972e+00	2.673282019006298249e+00
