3.578063855968176540e+03	1.835308210916166900e+03	1.199065928876541648e+03	7.964782115794550919e+02	5.457798853479620220e+02	3.556638598222867245e+02	2.738188851164379685e+02	2.110021800286644691e+02	1.775416920053891090e+02	1.609794060765780728e+02	1.409795839348490176e+02	1.294459897204199024e+02	1.221767008636395531e+02	1.205349268114180461e+02	1.160952823646040031e+02	1.131724484126876860e+02	1.077071565144277656e+02	1.068796657501663958e+02	1.038820508481677223e+02	1.000248970100899442e+02	9.761828725681489516e+01	9.585804652928848668e+01	9.297740888672726101e+01	9.092300911166705646e+01	8.915339378751619392e+01	8.764193402102831953e+01	8.481382433092164774e+01	8.446269527832993163e+01	8.170484448473099803e+01	7.968747357720346258e+01	7.895952274467296661e+01	7.771325390320909321e+01	7.709487219397051661e+01	7.551583567987809431e+01	7.364297962924969454e+01	7.254032116853817058e+01	7.095936993439440243e+01	6.930086162521236304e+01	6.752865352685891764e+01	6.532593622826937008e+01	6.507042002801858871e+01	6.361602633241004412e+01	6.208591797374734256e+01	6.105142386331874604e+01	6.035646511146654802e+01	5.864226074452612636e+01	5.798062702565520965e+01	5.647281060233520833e+01	5.554703546792795521e+01	5.522653740890060448e+01	5.357469435386934720e+01	5.255134759784819920e+01	5.148574284924733035e+01	5.086343403953576114e+01	4.978226727141566954e+01	4.822203003574770008e+01	4.720479313437695623e+01	4.557586424753790766e+01	4.507184832430927202e+01	4.400940194742288725e+01	4.322299412289301301e+01	4.224831692881437561e+01	4.145918024032791749e+01	4.060393028713366448e+01	3.958812491625852203e+01	3.889823215161046477e+01	3.708617827645210241e+01	3.708617827645210241e+01	3.669588939558173024e+01	3.627358248205997882e+01	3.557962902344438305e+01	3.509225715912164389e+01	3.420330888247113421e+01	3.377386360422192979e+01	3.303992692235649997e+01	3.256223016859274821e+01	3.186656047855777629e+01	3.139265473187048983e+01	3.066286489790404346e+01	3.044036659955459712e+01	2.952253217815165698e+01	2.921451443747186261e+01	2.872195008177808617e+01	2.796826350208559830e+01	2.796794069324131016e+01	2.766412126578521224e+01	2.710744166156080581e+01	2.630422655336508697e+01	2.588853812227524287e+01	2.519654567891444685e+01	2.486341148146578206e+01	2.386726945510968534e+01	2.342296845298643859e+01	2.274000287303596934e+01	2.222835622865633098e+01	2.199119651266939712e+01	2.143317212981079933e+01	2.112692749651773383e+01	2.069788346961841086e+01	2.045957066971643812e+01
3.359249727291677118e+03	1.931739208589200189e+03	1.291097130799900242e+03	7.862491610768465762e+02	4.926919257395387035e+02	3.300584318683432912e+02	2.533086508539687145e+02	1.789575815942177996e+02	1.461299979581708328e+02	1.188108640118488779e+02	1.060100544870653465e+02	9.384207954585721723e+01	8.684814500804360193e+01	8.431223270963965888e+01	8.102129227232998687e+01	7.751489601291520160e+01	7.560611076919363427e+01	7.480792124150542577e+01	7.123379142765737981e+01	6.872332382708941623e+01	6.729727167000032750e+01	6.590303489705624429e+01	6.366904044846066313e+01	6.136111304161293134e+01	5.993017234368006996e+01	5.804284629552613239e+01	5.725401162029304203e+01	5.505605062373302871e+01	5.484780676764471252e+01	5.408821711700470303e+01	5.344887889456369834e+01	5.232026033384876484e+01	5.106363417662065274e+01	5.023001713644923427e+01	4.928254694541779202e+01	4.837588290620971065e+01	4.739955634541032481e+01	4.676252515209326077e+01	4.569822804450742382e+01	4.474606633713256088e+01	4.380167472599036671e+01	4.291759220304118116e+01	4.210730010189069361e+01	4.091052456489599365e+01	4.037810222873635269e+01	3.946889266594382661e+01	3.807876948894423208e+01	3.807876948894423208e+01	3.736100980466140697e+01	3.690472851432321022e+01	3.628207812676249944e+01	3.513397194016307878e+01	3.480004230007732247e+01	3.421303781979432301e+01	3.354522425791031992e+01	3.281774577951231464e+01	3.234991389594388522e+01	3.156808947524902820e+01	3.074909954402814094e+01	3.015416023117119693e+01	2.884863197263560863e+01	2.787630945097947688e+01	2.688747693264745919e+01	2.590678046905917498e+01	2.494091086941384461e+01	2.417226154121387083e+01	2.370841940670656811e+01	2.289157359705673755e+01	2.227468041232298646e+01	2.174340851597419899e+01	2.127397422430905749e+01	2.101641843786307362e+01	2.054856532763949417e+01	1.986973139050674675e+01	1.996388849911262753e+01	1.955245830124804840e+01	1.902058165470121054e+01	1.861060707399956371e+01	1.845384688870088041e+01	1.795011244282457241e+01	1.765276660353364946e+01	1.754689934615938540e+01	1.706691512312994519e+01	1.684899723276099337e+01	1.662215151956451109e+01	1.621679777254150423e+01	1.604642755104158880e+01	1.561086221837493682e+01	1.537668451965156180e+01	1.505453044254965533e+01	1.470830981291783779e+01	1.450794010556759517e+01	1.438555530664640791e+01	1.412303046266117335e+01	1.399471923366970039e+01	1.375873793977232040e+01	1.358054422324904387e+01	1.325498772539444658e+01	1.292277002818429565e+01	1.278265381250852251e+01
3.534851049779384994e+03	2.035687051131312273e+03	1.338969611266458287e+03	8.035628867556752084e+02	5.057784401190050971e+02	3.295675379233743456e+02	2.328497519155313853e+02	1.799941171214550764e+02	1.505508611283933647e+02	1.193902277536343206e+02	1.065665880515895338e+02	1.008292382894383934e+02	9.488810361624469181e+01	9.209753447429153539e+01	8.800161612785397836e+01	8.712490499994206061e+01	8.479595753872317232e+01	8.287954572228736083e+01	8.091208080153226945e+01	7.982623361100141324e+01	7.779781174521470177e+01	7.572389925574393033e+01	7.380907207252214164e+01	7.271293341714259384e+01	7.116425789167359994e+01	6.921789643258864544e+01	6.798306749228527224e+01	6.618852979935547864e+01	6.539663573491719717e+01	6.355869167269382558e+01	6.197379279288556120e+01	6.035167732250551609e+01	5.996825821866931960e+01	5.875592422223635936e+01	5.747880796492011513e+01	5.510085409745020257e+01	5.510085409745020257e+01	5.333687101280771969e+01	5.225240514747868303e+01	5.004716338636376349e+01	4.879320270573973062e+01	4.705058048303090601e+01	4.561772894834515313e+01	4.481550482651969958e+01	4.399214556789799246e+01	4.292881797708228930e+01	4.212332287891904059e+01	4.146835293521081667e+01	4.078635526417679813e+01	4.008814686607221489e+01	3.892864853797153302e+01	3.777612676311107975e+01	3.676027024480790573e+01	3.582011865487483249e+01	3.462242361648670652e+01	3.396135440050075260e+01	3.349594747488926316e+01	3.317636886624143244e+01	3.250986343998317807e+01	3.174650461996451156e+01	3.161368230564097104e+01	3.098069980956505276e+01	3.014643671766705779e+01	2.981720231089457940e+01	2.943982109858836438e+01	2.884299831787445356e+01	2.886100701466976304e+01	2.837207501444500224e+01	2.790490712788607652e+01	2.742107849989264778e+01	2.696764491555696353e+01	2.644234998906702216e+01	2.569155984960035610e+01	2.544305706334561634e+01	2.515024500767323445e+01	2.429725460004945603e+01	2.404974099186557979e+01	2.347472361984133471e+01	2.290138546244810058e+01	2.249584172862037335e+01	2.217478595035596101e+01	2.169869548338898824e+01	2.127161271047675228e+01	2.094725157728368359e+01	2.061761832375322712e+01	2.005393307397827840e+01	1.975584853091359605e+01	1.950763135609095045e+01	1.907594637775634538e+01	1.875054263675967903e+01	1.856816000530632493e+01	1.817790742607989074e+01	1.795536137610546490e+01	1.759268446198932168e+01	1.721822066631975900e+01	1.721822066631975900e+01	1.697047370452172999e+01	1.680385441443434758e+01	1.626604476891422379e+01	1.599799050473340856e+01
3.470800309349493546e+03	2.144926164275093925e+03	1.308898986165663246e+03	7.217068527603278199e+02	5.380537803903173426e+02	3.870526980937966641e+02	2.981673622870965232e+02	2.222528734091004310e+02	1.831289326123483079e+02	1.648485282521218664e+02	1.453340461397936565e+02	1.329670001703508149e+02	1.271966516975030288e+02	1.236325451119781889e+02	1.187338465601298765e+02	1.147689693524138193e+02	1.120089775559183067e+02	1.080495982274556610e+02	1.055448931002690216e+02	1.028936466221832546e+02	9.965640064095703110e+01	9.805088475155500305e+01	9.571334780309410917e+01	9.334748520351341483e+01	9.067956070770043198e+01	9.071752939290254858e+01	8.868703605669929857e+01	8.758593817372511126e+01	8.615243383898800289e+01	8.469934618100236889e+01	8.273178570612020621e+01	8.194136393736739876e+01	8.010268764483926418e+01	7.787728250907345284e+01	7.573645814048812497e+01	7.335467716466659738e+01	7.248692970963213611e+01	7.098900141997323487e+01	6.865871797007235955e+01	6.789383101555652900e+01	6.665094011912648853e+01	6.469901317325270895e+01	6.295703581841563334e+01	6.068169108998461070e+01	5.932636522240713361e+01	5.743494907229691648e+01	5.697788274892987204e+01	5.604437020850856754e+01	5.459274247205792108e+01	5.315460577937034969e+01	5.183583598832805706e+01	5.048337879181536891e+01	4.973375020675949543e+01	4.690889031592971037e+01	4.690837920929861582e+01	4.540447955117871714e+01	4.491726010509555067e+01	4.408464506858707210e+01	4.314515725972189841e+01	4.254915830881852656e+01	4.205902303795356545e+01	4.084339249628170876e+01	4.044531182664960767e+01	3.924285138527737615e+01	3.851490336737735731e+01	3.788979745329580595e+01	3.686334880969071293e+01	3.557817612954733022e+01	3.466676803451482414e+01	3.399962476285732293e+01	3.287349851145181390e+01	3.252491255907590073e+01	3.178045672090264873e+01	3.134736655569349040e+01	3.057591776506431103e+01	2.976893117798053012e+01	2.934644177795497910e+01	2.826758915352877111e+01	2.792284810100549564e+01	2.736810105687682082e+01	2.644467904018399906e+01	2.611827421848797570e+01	2.546045698577962924e+01	2.486798458599152184e+01	2.434070388150857767e+01	2.408392203671334997e+01	2.350495443421204556e+01	2.326056808199463788e+01	2.257489465559919495e+01	2.257489465559919495e+01	2.231428874414849162e+01	2.193086475167605442e+01	2.155654023548224529e+01	2.129371487682442776e+01	2.092447481807288767e+01	2.062444742202817594e+01	2.032519463015048800e+01	1.999038422386391289e+01	1.945377557556808412e+01	1.909197252007366785e+01
3.570212914030137199e+03	2.004877849041379704e+03	1.224001771471006350e+03	8.283578998260711614e+02	5.249875931969360181e+02	3.392568705536486959e+02	2.526349283483551744e+02	1.904035814734739063e+02	1.488382002652500091e+02	1.276417019055980262e+02	1.133701975776544089e+02	1.016113241917634298e+02	9.463215093301300840e+01	9.149195512529806251e+01	8.753253558185181760e+01	8.525967156692281890e+01	8.301336049863768096e+01	8.071130873006353568e+01	7.857679352599552658e+01	7.716117797881818774e+01	7.390188733571318380e+01	7.390188733571318380e+01	7.308868651592523236e+01	7.192971361830626620e+01	7.004149192537386170e+01	6.890339757844446922e+01	6.812087361555748544e+01	6.562821816277904929e+01	6.510967184753974379e+01	6.339396563689248865e+01	6.170191652512927760e+01	5.991781221331142859e+01	5.820748674563588310e+01	5.722508554998312036e+01	5.615857162460314100e+01	5.487211057856097085e+01	5.399819211490913062e+01	5.251707901560855873e+01	5.159750827866022860e+01	5.046598541307068331e+01	4.960166598393625037e+01	4.799651232261002320e+01	4.799651232261002320e+01	4.677170734622045956e+01	4.512440539111567261e+01	4.393845660497204619e+01	4.286348332140026685e+01	4.160336924504846934e+01	4.019574884108765644e+01	3.922121783584591270e+01	3.817686953670047245e+01	3.691790012030541135e+01	3.659188378607245795e+01	3.566711588014399581e+01	3.473997321501204993e+01	3.430559164693875118e+01	3.351252813757925964e+01	3.252303896152452722e+01	3.201102375476398976e+01	3.183499993498790559e+01	3.109020473311401034e+01	3.033110152035465745e+01	2.921901576715309545e+01	2.889793266981353526e+01	2.794801480772911262e+01	2.724546836468277178e+01	2.703126241534210550e+01	2.667082344009477879e+01	2.595263134726940990e+01	2.557000651523330248e+01	2.493774706899851168e+01	2.433860992604432738e+01	2.383309647916412999e+01	2.311056011514983055e+01	2.278608046075573057e+01	2.236440783510477104e+01	2.165071644350868851e+01	2.105197705010962750e+01	2.037798080908405041e+01	1.997043345646422097e+01	1.920467286831833675e+01	1.841276541582518078e+01	1.815029108838742289e+01	1.768059587892848583e+01	1.744707090021979212e+01	1.713691740477386816e+01	1.685073431974151248e+01	1.669295104303326838e+01	1.636932350415981929e+01	1.598330321596045600e+01	1.552899629685600402e+01	1.539061816433778063e+01	1.508985094976302044e+01	1.475667544779847873e+01	1.470105171543072942e+01	1.443642458411498097e+01	1.416363202155006817e+01	1.397987986531897775e+01	1.380466739083144390e+01	1.370406085293757492e+01
3.577546435170309451e+03	2.016453513209808534e+03	1.358663929689490942e+03	8.095339642756666763e+02	5.561268988835915934e+02	3.687551832683519137e+02	2.725348542224261905e+02	1.850512050050410835e+02	1.577205021936552498e+02	1.344996056014194323e+02	1.151029679744260363e+02	1.078973130177627695e+02	1.025824947207551361e+02	9.726934635840947863e+01	9.271961615267117907e+01	9.140247618348641367e+01	8.968494930534346565e+01	8.683853843545304585e+01	8.337407647642096720e+01	8.299817384104190410e+01	8.099099568082637290e+01	7.748766565452154964e+01	7.635246080691341319e+01	7.566113719389464620e+01	7.329078679953852316e+01	7.077030785278927283e+01	6.923481069935704113e+01	6.715414534991995765e+01	6.410129231442347475e+01	6.262147524420738876e+01	6.152276645961604373e+01	6.045276909358678097e+01	5.884333331266898881e+01	5.736600856614648336e+01	5.661917993602470034e+01	5.542935450180895884e+01	5.457476020362384617e+01	5.316512951327010228e+01	5.258097743252647405e+01	5.159453884123166745e+01	5.046454727217576419e+01	4.893194245048566415e+01	4.847811319442939748e+01	4.726233976974642559e+01	4.615727075200567242e+01	4.484629935195888351e+01	4.406444334739474300e+01	4.288541961180656159e+01	4.154678769333281707e+01	4.025092526051423647e+01	3.912986377712833530e+01	3.848930996323274911e+01	3.721507288805952385e+01	3.640379452045085884e+01	3.540509758379120342e+01	3.441780371930557436e+01	3.385470806027731783e+01	3.289585156574950275e+01	3.256749350988533820e+01	3.206237839180504068e+01	3.151551438694849239e+01	3.090803393138959621e+01	3.031495995321251513e+01	2.942780939541142970e+01	2.861981573371357257e+01	2.778516523927756054e+01	2.707425043039838286e+01	2.654758992159714026e+01	2.614055107056815785e+01	2.470452993152583332e+01	2.458915864443405042e+01	2.398915268617173879e+01	2.322556790572421548e+01	2.252840253301588547e+01	2.238351928274363445e+01	2.187616683739280177e+01	2.113749588724378015e+01	2.069367373492470819e+01	1.991673501927867918e+01	1.946915461508076817e+01	1.923071432150123172e+01	1.870593549382353160e+01	1.831751733958367367e+01	1.770425767999631361e+01	1.724742514579929420e+01	1.698570958822710963e+01	1.673705788522649485e+01	1.639255274568622056e+01	1.617881140922422389e+01	1.592641084422923115e+01	1.580324952288846596e+01	1.553660969224596755e+01	1.512833366938464508e+01	1.499051676851569681e+01	1.478267420788101205e+01	1.438966679378090419e+01	1.421630019060272687e+01	1.405180600942340874e+01	1.392001116667359994e+01	1.363166706536307871e+01
3.494427347378262311e+03	2.094171130857499520e+03	1.281842019404520215e+03	8.301190582907192947e+02	5.208070925852807704e+02	3.604227596577323425e+02	2.672775339101725081e+02	2.017177753893153636e+02	1.650832625027575205e+02	1.386009892674927642e+02	1.245380400627897757e+02	1.199593433400125235e+02	1.111688614871772245e+02	1.065449829752672315e+02	1.034900146034555348e+02	9.981723411525103984e+01	9.702024154448889703e+01	9.445759341715145752e+01	9.162447801881589271e+01	9.098377427789142757e+01	8.704251480123076590e+01	8.580399548119594044e+01	8.454770027410390298e+01	8.181588369675900196e+01	8.181588369675900196e+01	8.068534593371562380e+01	7.834013861580886839e+01	7.504803257262180693e+01	7.420631861074664926e+01	7.291452883646545047e+01	7.242448931059024630e+01	7.077790919434158923e+01	6.888232491877971597e+01	6.607294093971981397e+01	6.413437602803499260e+01	6.207737979352371838e+01	6.184569740123232151e+01	5.983204970329828853e+01	5.821574986862624712e+01	5.733849412551279556e+01	5.547082282828834821e+01	5.379775492193505215e+01	5.293075178438537876e+01	5.197984186825767949e+01	5.139101492912527647e+01	5.032934019852633867e+01	4.961339090965488907e+01	4.920849172554456885e+01	4.803850515426598378e+01	4.759257471658239780e+01	4.653633147574753792e+01	4.560858348118836858e+01	4.412921554100621790e+01	4.369362783987923393e+01	4.335230894201352214e+01	4.211114888932608835e+01	4.150233078127752151e+01	3.946301910321177076e+01	3.793158675589664597e+01	3.733587998902935112e+01	3.630314335613628174e+01	3.606024675921120348e+01	3.534968689936007991e+01	3.440819775657443813e+01	3.396176621654980465e+01	3.331364564655832083e+01	3.247746372075591381e+01	3.168822097139755911e+01	3.105863387790309815e+01	3.062482646502330397e+01	3.023171225786700234e+01	2.975470124422343332e+01	2.905707352527372933e+01	2.879020683297346395e+01	2.789068907652893614e+01	2.739394536329971075e+01	2.673301932629100719e+01	2.638101013437809783e+01	2.564387112492824627e+01	2.474368017728782121e+01	2.467090703626532644e+01	2.393694233719261533e+01	2.350154336803165478e+01	2.314878719835830623e+01	2.291883700686380365e+01	2.175609290367582815e+01	2.165419913119470152e+01	2.155668181505713221e+01	2.124702497110176225e+01	2.107775415534253227e+01	2.052899391690825581e+01	1.998117322107987448e+01	1.999569422408468000e+01	1.940005747787954249e+01	1.913453512075198049e+01	1.885987358388288726e+01	1.857798406385310841e+01	1.814667828858576826e+01	1.760441548704783798e+01	1.740358930260535431e+01
3.530259683291297279e+03	2.118113704730043537e+03	1.354753014046905719e+03	8.460102061071661410e+02	5.292065921199538252e+02	3.475394109584005946e+02	2.587136948178519447e+02	2.022276162234091998e+02	1.617962287319990082e+02	1.404594836352051743e+02	1.227917924625267005e+02	1.148194983464209002e+02	1.095678391966981735e+02	1.001716445960824728e+02	9.823011825780974959e+01	9.495423638684792422e+01	9.359052628810981389e+01	9.077237311499899874e+01	8.931701530626605745e+01	8.583679784302066196e+01	8.479226004561206764e+01	8.377951797062779349e+01	8.133531608457802520e+01	8.051228082698918342e+01	7.795034192742988921e+01	7.498928033703035112e+01	7.239675872556736635e+01	7.099491606287068635e+01	6.879928019147754981e+01	6.785522816492236586e+01	6.608841113233671649e+01	6.376465113472674773e+01	6.316593119805551027e+01	6.193757487348001689e+01	5.939346176513680575e+01	5.939346176513680575e+01	5.829681759960470089e+01	5.663381553665296053e+01	5.522997642598757295e+01	5.362917889594429255e+01	5.138973144586840647e+01	4.983539477756858815e+01	4.809008577543106355e+01	4.717578822144734119e+01	4.521773064412979437e+01	4.317703917805940250e+01	4.204578122750631053e+01	4.035126362618527196e+01	3.940786240122541528e+01	3.868859378920328140e+01	3.758929020056679349e+01	3.668886822044603946e+01	3.582749469005223375e+01	3.542801398264203527e+01	3.434995762991339774e+01	3.349809790904211582e+01	3.285114006223308536e+01	3.221136718748215344e+01	3.080863374530150622e+01	3.072265134555085808e+01	2.969665184222449028e+01	2.951795843863563462e+01	2.896351586139482492e+01	2.834209980846567589e+01	2.790435858650118206e+01	2.755767948486693086e+01	2.678816184043495952e+01	2.603177239436045909e+01	2.557812078906257369e+01	2.491599468070966594e+01	2.431385313770584133e+01	2.397628166280916417e+01	2.312184603119309756e+01	2.257179896631311422e+01	2.231973450775436874e+01	2.171893590523504258e+01	2.141452717864165578e+01	2.084242459052401486e+01	2.038766355191016544e+01	1.997666425074067220e+01	1.949093289980180543e+01	1.902247213878893461e+01	1.865114375697325855e+01	1.840163832153919898e+01	1.823883105616831557e+01	1.795783936126445468e+01	1.774035746122651602e+01	1.732179429443165475e+01	1.700188594050068502e+01	1.647268311987699718e+01	1.613348671274166435e+01	1.549622508621799355e+01	1.512716548170136477e+01	1.464177998544321113e+01	1.428619664668449829e+01	1.393688749913852654e+01	1.369935569572958478e+01	1.320878853307955580e+01	1.298925975887832607e+01	1.284648484749478747e+01
3.500630676843463789e+03	2.031579855394548758e+03	1.318495890302795033e+03	7.981987418031350217e+02	5.765468624681675465e+02	3.494144778522501156e+02	2.623794310289542864e+02	2.137270447418366359e+02	1.713824472358650155e+02	1.498257881573599661e+02	1.260128026377911681e+02	1.249733151333564223e+02	1.182511545500288292e+02	1.097597443429089594e+02	1.065355503818530565e+02	1.049516934477290420e+02	1.007668558553052804e+02	9.865732348629406090e+01	9.768193268524217387e+01	9.480666793935048986e+01	9.101291472849476349e+01	8.800440132752866873e+01	8.490077257921412013e+01	8.175786515510947083e+01	8.078084625638459215e+01	7.810330682589605544e+01	7.675988381160782126e+01	7.449979920487886886e+01	7.384399723581412900e+01	7.229044184971419895e+01	7.026079796650464004e+01	6.759962762629122324e+01	6.580733847150061422e+01	6.421474092961985036e+01	6.273550596603924845e+01	6.160734624398592274e+01	5.974130445310680670e+01	5.823873212014967038e+01	5.784115070738042164e+01	5.618482653458733012e+01	5.519892891329391205e+01	5.441552200669747208e+01	5.283545034740083679e+01	5.158321494788651052e+01	5.006840685674350766e+01	4.898478369657351550e+01	4.806323361976195940e+01	4.664553680382722689e+01	4.617150334778555276e+01	4.511599294915142622e+01	4.419221223582989921e+01	4.327990907209767357e+01	4.253954437043847747e+01	4.158009254773342178e+01	4.119900766985911389e+01	3.999276881750617463e+01	3.858634602542124981e+01	3.798278871097404163e+01	3.746585376562117631e+01	3.629748781431941751e+01	3.606713346827196887e+01	3.507438304429544473e+01	3.439834006025641600e+01	3.323909589738595116e+01	3.177161541304301551e+01	3.123803995812631129e+01	3.039331857820051042e+01	2.942086057585139258e+01	2.863247569550642879e+01	2.826348614287189065e+01	2.744520672071962508e+01	2.697423850044588889e+01	2.627537567869301327e+01	2.555678654939251260e+01	2.508271431201866264e+01	2.451535882109421394e+01	2.400345841100556399e+01	2.319836715288519713e+01	2.275193519064381320e+01	2.229295772015577981e+01	2.166763728646264298e+01	2.115239160625634085e+01	2.099450860281886122e+01	2.047725124712565759e+01	2.011196013741164279e+01	1.947520013686737528e+01	1.937955165290907544e+01	1.899452362673882533e+01	1.869325084974592954e+01	1.845762370713841349e+01	1.803122069234010283e+01	1.760030519279141714e+01	1.703064170474722872e+01	1.670515104508401194e+01	1.636927053021375400e+01	1.608010636727457410e+01	1.569065723316205307e+01	1.541520002884740670e+01	1.509979906461531840e+01	1.466357354149444348e+01
3.470050526045381957e+03	2.037255541741679963e+03	1.323538436540105977e+03	7.058357654771194802e+02	5.295516864117156501e+02	3.481641355869969630e+02	2.423004970449521807e+02	1.861749521632975757e+02	1.365648279385827664e+02	1.095124141801471751e+02	9.996656779093201806e+01	8.988125557985563319e+01	8.347843971221860215e+01	7.710599265545614855e+01	7.387228846897259871e+01	7.215743682248273672e+01	7.074574653342209274e+01	6.852862908676408438e+01	6.663455626682224420e+01	6.444036943735551404e+01	6.245004095602180882e+01	6.200942382161392885e+01	6.085876136715994278e+01	5.960521545426404799e+01	5.860820145434084338e+01	5.763757744761733193e+01	5.600106972912332282e+01	5.472718139694770656e+01	5.382599444838159997e+01	5.330100071780884718e+01	5.235720476944749180e+01	5.032151023227574171e+01	4.901216623737643374e+01	4.776696556856794018e+01	4.624201076593699611e+01	4.448320578044825879e+01	4.294600209689704684e+01	4.184086030864969530e+01	4.067045672599302719e+01	3.928208325550055235e+01	3.811809499926042122e+01	3.742063722718503271e+01	3.699778944981754591e+01	3.547338431176708440e+01	3.491202834148201362e+01	3.405435499217289674e+01	3.377268868643891153e+01	3.282256953359376439e+01	3.187157443285947878e+01	3.141490706243993358e+01	3.065547320817676180e+01	2.998902016327647502e+01	2.997830269990608443e+01	2.947431074089254821e+01	2.872475853026500658e+01	2.809703695639872478e+01	2.756826309380527107e+01	2.736784217297752519e+01	2.631885762227823022e+01	2.519328906696265591e+01	2.423869206225667483e+01	2.359944707176360268e+01	2.308682803673559647e+01	2.222709900014966777e+01	2.208113507092461703e+01	2.119082459595454893e+01	2.085383910225716875e+01	2.073243649898389407e+01	2.027546513567191511e+01	1.969781348791818942e+01	1.925479214938114580e+01	1.888402876399769070e+01	1.856292636090724812e+01	1.803905074915715190e+01	1.792446037798400127e+01	1.766268589558688262e+01	1.740618388671655836e+01	1.720762044169026694e+01	1.690767449528967958e+01	1.661942628498846375e+01	1.639823691889935020e+01	1.598305749586738145e+01	1.539938182480407214e+01	1.486433359210763427e+01	1.453598812078030278e+01	1.409644378585756641e+01	1.377734712535164974e+01	1.347401226453956191e+01	1.288765527076551720e+01	1.269385444965836029e+01	1.238578584376813474e+01	1.211407495605616091e+01	1.197631640091501026e+01	1.173466976962291852e+01	1.152875623406216121e+01	1.131900366983593287e+01	1.122238843576370115e+01	1.093759804746375330e+01	1.063118301043668090e+01	1.034607734493282827e+01
