1.626977664833101153e+04	1.094913041235685159e+04	3.884006557993029674e+03	2.481880560605349729e+03	1.387949341048418773e+03	7.848977514310369088e+02	5.149712228138188266e+02	4.623007670440732113e+02	3.727449238929789317e+02	3.071978078848261475e+02	2.906217944902407453e+02	2.765704421112610589e+02	2.639219818684198344e+02	2.588132713884616578e+02	2.412679259951508755e+02	2.237366432635811009e+02	2.392399618350266053e+02	2.285067271476113433e+02	2.196370818198435870e+02	2.137348142607378918e+02	2.163273013656777266e+02	2.126602032314944779e+02	2.145700342673575562e+02	2.107202902008142757e+02	2.054858840765641048e+02	2.054019839470162196e+02	2.026229371954871681e+02	2.026229371954871681e+02	2.062363520007307898e+02	1.997396934038764300e+02	1.909707649610353712e+02	1.891714389487442247e+02	1.782371060757349710e+02	1.840295562422214459e+02	1.823512385412329877e+02	1.732559434426611062e+02	1.732559434426611062e+02	1.758453097675537151e+02	1.740303409570587689e+02	1.730527228373288153e+02	1.676182483700056025e+02	1.676182483700056025e+02	1.714605908888454735e+02	1.696786030631062943e+02	1.692643000808903366e+02	1.657614129248560744e+02	1.686268894017016748e+02	1.686268894017016748e+02	1.686268894017016748e+02	1.632630232099632508e+02	1.664995796302379745e+02	1.673024956681666140e+02	1.661690786235041912e+02	1.661690786235041912e+02	1.661690786235041912e+02	1.661690786235041912e+02	1.664542444758102135e+02	1.650061137847432349e+02	1.658680171434474175e+02	1.644860271942253860e+02	1.636163022108953555e+02	1.721805401718695521e+02	1.721805401718695521e+02	1.608006419718065558e+02	1.721805401718695521e+02	1.586218255219350226e+02	1.631163083991321230e+02	1.631163083991321230e+02	1.522930479314364334e+02	1.530987555323735592e+02	1.506822039732996927e+02	1.603911090011368117e+02	1.553530336665433254e+02	1.542541204624664033e+02	1.577630564355592639e+02	1.598756518936360180e+02	1.612766055786981667e+02	1.611098311292153085e+02	1.611098311292153085e+02	1.611098311292153085e+02	1.611098311292153085e+02	1.611098311292153085e+02	1.548707862749430149e+02	1.531591109484009223e+02	1.542286757385442399e+02	1.531591109484009223e+02	1.544103887781211597e+02	1.559731674644621933e+02	1.559731674644621933e+02	1.559731674644621933e+02	1.523705215374743034e+02	1.542461345986098138e+02	1.542461345986098138e+02	1.542461345986098138e+02	1.542461345986098138e+02	1.542070502445639875e+02	1.542286209201124336e+02	1.542286209201124336e+02	1.541402547211527292e+02	1.574945469659527078e+02
1.547158339201861054e+04	8.052070631256975503e+03	4.221818849657273859e+03	2.167424898317684892e+03	1.602572784122033227e+03	8.710377754144955134e+02	6.608116021473533692e+02	5.270041633377906010e+02	3.545640081853451306e+02	3.393632253811016994e+02	3.419712308038641595e+02	3.080913809309616340e+02	2.955876429156728591e+02	2.946059682192504852e+02	2.922308546316874072e+02	2.703286911415183340e+02	2.609707436034117904e+02	2.644402624372580135e+02	2.441317718505886774e+02	2.442651017479699078e+02	2.510419414257209780e+02	2.384566783264495768e+02	2.386060474426525388e+02	2.340448314670577474e+02	2.297846807036939936e+02	2.289628852587775043e+02	2.288485622606916934e+02	2.217435754347301895e+02	2.096567650489699304e+02	2.096567650489699304e+02	2.127479545152887965e+02	2.072452478134953822e+02	2.072452478134953822e+02	2.173192423915158429e+02	2.128401747167364135e+02	2.098212192852756459e+02	2.118953898791814652e+02	2.013830733678190654e+02	2.034294702997053719e+02	2.034294702997053719e+02	1.949203720698357927e+02	1.929424508001189622e+02	1.877720934103307115e+02	1.956295718026080976e+02	1.915248908825090837e+02	1.870379901209591935e+02	1.779767722956245848e+02	1.715848720571439685e+02	1.728731908799937855e+02	1.728731908799937855e+02	1.746580131268736409e+02	1.746580131268736409e+02	1.732895806844024378e+02	1.694789910141488178e+02	1.748245893410375231e+02	1.748245893410375231e+02	1.679885667529516979e+02	1.675053077117028977e+02	1.667695096191033031e+02	1.698210838044045090e+02	1.698210838044045090e+02	1.654269138419111869e+02	1.654269138419111869e+02	1.654269138419111869e+02	1.617293155167723739e+02	1.640173473297193993e+02	1.631051774609686618e+02	1.731910681431477030e+02	1.743080164065256668e+02	1.743080164065256668e+02	1.700806531155825780e+02	1.700806531155825780e+02	1.614697380743538417e+02	1.598526495632083879e+02	1.710091217704200233e+02	1.710091217704200233e+02	1.565756429815518800e+02	1.616353393701573964e+02	1.587154150434515998e+02	1.606519777248581136e+02	1.581578165104351683e+02	1.634216772953765542e+02	1.634216772953765542e+02	1.642301491127006159e+02	1.607206797014172537e+02	1.634811790431920144e+02	1.584257466292649497e+02	1.584257466292649497e+02	1.584257466292649497e+02	1.584257466292649497e+02	1.538989558941002826e+02	1.579057276021305256e+02	1.573125759064275542e+02	1.573125759064275542e+02	1.621502926911804536e+02	1.570098398717797750e+02	1.594953244726725075e+02	1.581665265943580039e+02	1.581665265943580039e+02	1.581665265943580039e+02
1.564785312594697280e+04	8.737148238451218276e+03	5.024339138820373591e+03	2.656727072204130764e+03	1.241834028885491762e+03	8.577168214069307624e+02	6.276600511433827023e+02	5.189352061298783383e+02	4.426389733103949311e+02	3.781407437307878467e+02	3.286772173500437475e+02	3.104099765532521928e+02	3.201513836898606087e+02	3.014322585257380638e+02	2.984972070741408174e+02	2.780431405548804378e+02	2.731174853667058073e+02	2.588883025764765762e+02	2.560727979945384618e+02	2.372395008184934113e+02	2.512334191714121800e+02	2.363985142906480519e+02	2.363985142906480519e+02	2.363985142906480519e+02	2.241038994300937475e+02	2.229779099028772862e+02	2.095338183230225013e+02	2.112845151417279226e+02	2.072000881642028389e+02	2.072000881642028389e+02	2.045905365132202576e+02	1.944885605352712901e+02	2.107810630954091948e+02	2.089342387574484121e+02	1.872998261744240551e+02	1.936514353397930108e+02	1.863250081386046020e+02	1.772766633466549706e+02	1.876917374625912487e+02	1.785491159812270894e+02	1.773052774990443368e+02	1.779664128517808876e+02	1.808913957512798163e+02	1.910999750870478806e+02	1.672889820205056992e+02	1.778519954142725226e+02	1.783802605816168523e+02	1.767993138394394634e+02	1.767993138394394634e+02	1.765932986294963882e+02	1.765403695388133656e+02	1.765403695388133656e+02	1.772555052577667425e+02	1.803523771997611789e+02	1.729136920638126753e+02	1.779972983569502674e+02	1.794106678813129463e+02	1.754795970278054256e+02	1.783024669748424742e+02	1.783024669748424742e+02	1.783024669748424742e+02	1.750632721653932151e+02	1.606147034125200435e+02	1.660773510178030961e+02	1.758618634159454359e+02	1.759433052397786241e+02	1.727833834736537142e+02	1.696442334820073654e+02	1.708658005622441749e+02	1.708658005622441749e+02	1.600861616846238462e+02	1.634785720247709833e+02	1.634785720247709833e+02	1.634785720247709833e+02	1.642565067883574272e+02	1.620694748711325417e+02	1.620694748711325417e+02	1.620694748711325417e+02	1.632019976257013809e+02	1.632019976257013809e+02	1.514472596535690911e+02	1.514573188469983904e+02	1.514573188469983904e+02	1.513634731019448338e+02	1.528791138627688611e+02	1.510069298673163303e+02	1.559171536095498425e+02	1.547848362936684623e+02	1.547848362936684623e+02	1.484803278114773093e+02	1.513476319011631972e+02	1.504876495674249668e+02	1.512497879961677825e+02	1.501618742311606240e+02	1.504876495674249668e+02	1.541979639359088878e+02	1.557684167879119457e+02	1.557684167879119457e+02	1.557684167879119457e+02	1.558571879201121249e+02
1.793577823401612477e+04	1.007480913578529544e+04	4.079535589338406226e+03	2.125677480366779491e+03	1.349495787192253147e+03	9.434449696969911656e+02	7.194465670252086511e+02	4.712059421485733992e+02	4.229876454679561562e+02	3.590671930048305853e+02	3.007594776495384394e+02	3.095696121173455140e+02	2.954423480656546985e+02	2.900779529487726336e+02	2.884519239788655227e+02	2.532900342749738343e+02	2.411577764459486559e+02	2.438450999033555320e+02	2.459887048735122335e+02	2.450462310724719543e+02	2.307415597093325061e+02	2.327095196885495056e+02	2.198233027578527583e+02	2.128093337373009604e+02	2.105286180866406482e+02	2.223359037653083874e+02	2.223359037653083874e+02	2.072031494205874935e+02	2.128711784250025119e+02	2.059551100602387805e+02	2.031824428768774737e+02	2.106838276076503860e+02	1.982682842310133537e+02	2.089016151929647833e+02	1.953210042133559909e+02	1.938530205040259204e+02	1.963256343578794656e+02	1.972844552856997780e+02	1.976492266119639964e+02	1.939578278833258480e+02	1.939578278833258480e+02	1.919600910811502672e+02	1.742487629381622867e+02	1.810158095895358485e+02	1.758251341797884493e+02	1.739516659302403241e+02	1.793280529922458868e+02	1.793280529922458868e+02	1.757215598647059380e+02	1.758650179791948460e+02	1.734039498901618970e+02	1.791970236125959559e+02	1.836118034127013630e+02	1.819671798897526855e+02	1.662661274082441594e+02	1.687862372571322283e+02	1.772139545133460388e+02	1.743960777665421347e+02	1.619386331602270843e+02	1.772139545133460388e+02	1.690044995785832498e+02	1.722763706922165454e+02	1.757690206395430721e+02	1.757690206395430721e+02	1.757690206395430721e+02	1.724157155743914984e+02	1.732168142598654867e+02	1.724399130508429323e+02	1.651344976128278574e+02	1.711492997126869966e+02	1.664633712450812482e+02	1.616572355312198965e+02	1.711492997126869966e+02	1.587507466697790051e+02	1.631487643514581691e+02	1.584238381825243209e+02	1.631487643514581691e+02	1.630288297288730632e+02	1.585134676874248214e+02	1.572087655030530584e+02	1.576994569964706443e+02	1.576994569964706443e+02	1.581366233369903966e+02	1.648895495123282728e+02	1.648895495123282728e+02	1.581366233369903966e+02	1.581366233369903966e+02	1.581773204654481901e+02	1.581366233369903966e+02	1.478028614011066963e+02	1.502608618704898618e+02	1.532956061473971943e+02	1.532956061473971943e+02	1.564461313261492137e+02	1.564461313261492137e+02	1.564461313261492137e+02	1.564461313261492137e+02	1.499065957884354248e+02	1.578076066167562033e+02	1.501237061092431020e+02
2.154594608025452180e+04	5.506933454431284190e+03	4.424525907686083883e+03	2.421123513505260689e+03	1.293898598798289413e+03	8.931823943222619846e+02	7.186917571472674808e+02	4.571324775242358669e+02	3.860369391154968639e+02	3.565043340888871057e+02	3.130244108097189155e+02	2.947803648894639537e+02	2.672304143713833469e+02	2.562546083980193998e+02	2.562546083980193998e+02	2.752865428739372646e+02	2.615271027708865290e+02	2.577336326018122463e+02	2.547325016518498160e+02	2.438854889726411272e+02	2.358796842244008474e+02	2.358796842244008474e+02	2.197630872126811710e+02	2.197630872126811710e+02	2.181360720047939026e+02	2.145006886413005702e+02	2.146998355367635725e+02	2.057756336243486430e+02	2.090384797351435111e+02	1.943547234045331606e+02	1.983616412237404631e+02	1.924427145013716540e+02	1.852518710524825281e+02	1.895792150166747945e+02	1.893563576772577051e+02	1.875543479455828333e+02	1.883298707172010893e+02	1.789985000079626616e+02	1.784190603023665176e+02	1.827432124475771502e+02	1.767325499126765749e+02	1.763002610861489075e+02	1.793473494665530268e+02	1.748863777935266057e+02	1.715594711864897590e+02	1.783671017601259337e+02	1.759641215399587963e+02	1.759641215399587963e+02	1.782370675901123604e+02	1.775959679946020628e+02	1.771559611702104178e+02	1.726600093677961354e+02	1.726600093677961354e+02	1.718562272739019363e+02	1.678467504793026421e+02	1.687142970335756047e+02	1.687142970335756047e+02	1.643368383782085118e+02	1.616040604010535162e+02	1.655924319873510910e+02	1.638739270132655577e+02	1.631119360187261123e+02	1.681959211972395565e+02	1.638454445621888738e+02	1.604741121929332905e+02	1.691059267121155187e+02	1.564108456593679080e+02	1.584193451544600748e+02	1.617289205665728673e+02	1.592415499119664446e+02	1.554879107119471939e+02	1.555446609207710651e+02	1.576141034456588557e+02	1.567544418075540591e+02	1.567544418075540591e+02	1.537893447602168351e+02	1.596156545554622994e+02	1.596156545554622994e+02	1.653219794107693303e+02	1.595693923312854565e+02	1.552762084442581738e+02	1.576890439987917603e+02	1.563543651535515551e+02	1.563543651535515551e+02	1.566129010019666623e+02	1.571416549327987866e+02	1.593236839324289065e+02	1.522710219997208583e+02	1.521871452506801177e+02	1.521871452506801177e+02	1.520397967008252635e+02	1.521871452506801177e+02	1.521871452506801177e+02	1.521871452506801177e+02	1.516441741494840016e+02	1.516441741494840016e+02	1.506707181003559128e+02	1.518733430318571322e+02	1.519135091297630993e+02	1.519135091297630993e+02
2.248481626162593966e+04	1.017365821166884962e+04	3.627311710456935998e+03	1.891476172355349718e+03	1.109939649709179548e+03	6.960968719023221638e+02	5.185034263127735130e+02	4.428278302428930147e+02	3.501003256210724999e+02	3.112880929603305731e+02	2.875324956226916697e+02	2.726195606586247209e+02	2.497180130450299771e+02	2.516946216322710370e+02	2.337565536320783224e+02	2.327952877037818382e+02	2.297086684958935905e+02	2.345904028642542016e+02	2.284257464304292569e+02	2.237929239247706334e+02	2.270229101902691298e+02	2.141294499089078727e+02	2.195508338498179910e+02	2.205588800394674536e+02	2.091129035872220641e+02	2.099959751958140544e+02	2.121263547834815029e+02	2.178362794771303186e+02	2.136497241847773694e+02	2.117692398716813216e+02	2.117692398716813216e+02	1.963020862734892376e+02	1.959501809663418612e+02	1.753942681186208574e+02	1.772708021675172176e+02	1.846286634513236606e+02	1.726838385910923250e+02	1.677747934570124926e+02	1.674012390814846469e+02	1.640291801407034598e+02	1.658524570199352866e+02	1.631396885498872393e+02	1.631396885498872393e+02	1.635657528498528563e+02	1.610124739544959880e+02	1.595265307181147989e+02	1.592138798669496396e+02	1.599575632274950578e+02	1.615844493983281325e+02	1.615844493983281325e+02	1.530668117864265412e+02	1.539318198974796701e+02	1.531388579864457711e+02	1.531388579864457711e+02	1.530291877951012509e+02	1.545440405852055505e+02	1.545440405852055505e+02	1.571664126160843296e+02	1.560284445601070047e+02	1.503414066389927086e+02	1.565059449867074477e+02	1.542401809604487255e+02	1.643237232063478075e+02	1.628077381985714283e+02	1.554906510630227388e+02	1.554906510630227388e+02	1.554906510630227388e+02	1.554906510630227388e+02	1.596169445772806910e+02	1.525778277254408124e+02	1.571055075207889047e+02	1.623112701166092506e+02	1.623112701166092506e+02	1.581321428351785414e+02	1.581321428351785414e+02	1.560282678973962334e+02	1.550192248160004738e+02	1.555655059036478178e+02	1.555655059036478178e+02	1.555655059036478178e+02	1.555655059036478178e+02	1.530409001017155788e+02	1.530409001017155788e+02	1.465561089274025619e+02	1.504726432089073285e+02	1.537230644491885130e+02	1.479952738582331904e+02	1.510255214871641840e+02	1.560445698318706889e+02	1.558464808731642108e+02	1.508177823348146944e+02	1.533079529332963489e+02	1.527169480532538159e+02	1.491059239989251921e+02	1.491059239989251921e+02	1.510555558499937945e+02	1.534713655034896931e+02	1.532752063699488758e+02	1.536860783071601873e+02	1.536860783071601873e+02
2.502398770521524420e+04	1.060170026186178075e+04	4.392457073990051867e+03	2.557034804545683983e+03	1.279754222865533166e+03	8.744441474446155098e+02	5.735142163040682135e+02	4.160965907302580149e+02	3.858186060822380341e+02	3.517162145598092025e+02	3.142192144377870591e+02	2.855193190992623045e+02	2.703966306931311578e+02	2.658146940475942301e+02	2.578257196370633437e+02	2.541428915278560510e+02	2.430564963236851952e+02	2.369914542692604584e+02	2.364506051347508730e+02	2.253535690817237480e+02	2.240897724509252384e+02	2.258651016625104546e+02	2.086075773322227178e+02	2.086075773322227178e+02	2.068313965441959681e+02	2.009276154952713682e+02	2.005507351160860310e+02	2.027674228494010435e+02	1.936708631715644060e+02	1.914213677629968231e+02	1.891763347027398936e+02	1.875474139289626123e+02	1.900716704700464845e+02	1.876800001216040812e+02	1.817090129016150399e+02	1.871034580091942132e+02	1.792005855746502334e+02	1.827211236777024510e+02	1.756048427549509938e+02	1.814411905921634798e+02	1.814411905921634798e+02	1.804147137916876886e+02	1.754287610602793563e+02	1.736124063703998388e+02	1.724895321595145674e+02	1.730259284260738184e+02	1.730259284260738184e+02	1.723163708707544401e+02	1.707558207399874277e+02	1.694234071528155994e+02	1.669626562584736860e+02	1.669626562584736860e+02	1.639674765332977699e+02	1.636186395326777472e+02	1.596864365273027886e+02	1.580963731630075131e+02	1.583154335753619364e+02	1.557187939267123795e+02	1.550457891058613598e+02	1.597628467655929967e+02	1.532592583826006774e+02	1.532928618833518044e+02	1.578819015176260905e+02	1.561088313084743788e+02	1.521478185068998812e+02	1.591916487140456127e+02	1.522870215352636194e+02	1.522870215352636194e+02	1.506235520142935513e+02	1.506235520142935513e+02	1.522870215352636194e+02	1.522870215352636194e+02	1.522870215352636194e+02	1.518500844489055055e+02	1.553999044323814474e+02	1.502598659975892303e+02	1.502598659975892303e+02	1.479802949010525595e+02	1.497239630200978979e+02	1.477829112807557124e+02	1.477086088499827099e+02	1.457575888447886996e+02	1.457575888447886996e+02	1.501032618099771980e+02	1.501032618099771980e+02	1.501032618099771980e+02	1.501032618099771980e+02	1.479819734413343042e+02	1.479819734413343042e+02	1.467252971666105736e+02	1.467252971666105736e+02	1.464718435046849550e+02	1.457728351927253243e+02	1.460598375570472172e+02	1.464718435046849550e+02	1.458219932961906977e+02	1.462183980466781748e+02	1.462183980466781748e+02	1.448996150094800726e+02	1.462183980466781748e+02
2.522758135895046507e+04	8.348108120627995959e+03	4.372246956988504280e+03	2.232190265746846762e+03	1.222957912338616325e+03	8.520006333990803569e+02	5.574051263223108208e+02	5.531592598269704695e+02	4.702077801234066214e+02	3.194497844484355369e+02	3.229582945558723281e+02	2.984900732669277659e+02	2.631155242878863874e+02	2.618841328243795488e+02	2.524411895815950118e+02	2.526923981384280182e+02	2.420868068242118341e+02	2.418149103905468849e+02	2.351820385683264192e+02	2.359085612026421472e+02	2.381376598156628575e+02	2.369974751525429610e+02	2.259484718832104022e+02	2.151992710466177527e+02	2.228318134789140572e+02	2.220023619886229937e+02	1.958681711739093885e+02	2.183183833145374990e+02	1.922606764136832567e+02	2.117892147832569094e+02	1.954702384540667310e+02	2.049889966660491041e+02	1.954707544730854636e+02	2.029286429946758403e+02	1.934739419325847507e+02	1.922620349505588138e+02	1.922620349505588138e+02	1.944101683644739182e+02	1.921145050102423113e+02	1.923038080287046512e+02	1.939139688087016111e+02	1.921395751142152619e+02	1.921395751142152619e+02	1.921395751142152619e+02	1.896705761061833471e+02	1.896705761061833471e+02	1.898510013170056823e+02	1.897174402795335766e+02	1.861970945259177768e+02	1.720647431497002913e+02	1.720647431497002913e+02	1.720647431497002913e+02	1.732341868244330954e+02	1.732341868244330954e+02	1.700322478816931095e+02	1.727119603771480740e+02	1.700322478816931095e+02	1.700322478816931095e+02	1.685855809474238072e+02	1.685855809474238072e+02	1.681223748714868975e+02	1.735367585322911452e+02	1.735367585322911452e+02	1.736459651918514453e+02	1.688987198336358517e+02	1.690508754204635125e+02	1.690508754204635125e+02	1.691120980373440545e+02	1.690048382547713857e+02	1.676222546054090401e+02	1.672719257332684322e+02	1.610780072055741243e+02	1.672719257332684322e+02	1.610780072055741243e+02	1.638168076576490648e+02	1.661683045038994351e+02	1.688049960054572978e+02	1.654936197991072220e+02	1.661372334217415130e+02	1.661372334217415130e+02	1.661372334217415130e+02	1.661372334217415130e+02	1.661484195155690315e+02	1.661484195155690315e+02	1.661484195155690315e+02	1.661484195155690315e+02	1.635793572974380368e+02	1.649160374650043934e+02	1.649160374650043934e+02	1.649160374650043934e+02	1.649160374650043934e+02	1.649160374650043934e+02	1.422266105464579766e+02	1.535646235324539077e+02	1.536110273975684493e+02	1.535646235324539077e+02	1.495382080690018540e+02	1.495382080690018540e+02	1.495382080690018540e+02	1.495382080690018540e+02
2.121613223540740364e+04	8.201622234166967246e+03	3.097470870836445556e+03	2.278727438704323504e+03	1.172342379367620197e+03	7.708406158811544628e+02	6.350985712861292996e+02	4.259724133757956110e+02	3.929067923585238873e+02	3.361896407153192285e+02	2.810169140489720121e+02	2.634603213768875776e+02	2.496537044767326847e+02	2.560135705140693290e+02	2.348406459686627841e+02	2.273912475330741358e+02	2.316570041262002633e+02	2.289929071197303756e+02	2.250920309171970644e+02	2.189052292103688444e+02	2.149407687104517777e+02	2.137398037358287297e+02	2.118264299127631318e+02	2.141468504032374938e+02	2.123436251512418380e+02	2.035681636028357957e+02	2.048741062969729967e+02	1.998058971327421318e+02	1.987190628712522198e+02	1.945233197184500398e+02	1.936317798845064146e+02	1.896104810857403322e+02	1.934626481830469231e+02	1.915358936879865155e+02	1.915358936879865155e+02	1.878983140685819535e+02	1.808658106578713216e+02	1.808658106578713216e+02	1.698402386585951263e+02	1.709998849071736231e+02	1.715854941535282023e+02	1.679460283109106342e+02	1.672315047390407301e+02	1.717694488955222312e+02	1.664334961045859984e+02	1.666462368960697233e+02	1.624080600989103118e+02	1.607230627986330660e+02	1.607230627986330660e+02	1.583672206732238408e+02	1.580900885697994340e+02	1.612621908608563785e+02	1.588248330294157427e+02	1.680529596860398840e+02	1.690335479288850706e+02	1.677504601512308966e+02	1.677504601512308966e+02	1.647869113562149153e+02	1.567453465349526311e+02	1.567453465349526311e+02	1.579094701105906324e+02	1.559988562182084308e+02	1.554531423454472474e+02	1.532786271972936447e+02	1.529771656731617497e+02	1.539168811198435947e+02	1.539168811198435947e+02	1.539168811198435947e+02	1.574689613946780185e+02	1.574689613946780185e+02	1.566139632265106627e+02	1.561266026288767250e+02	1.522797997314302449e+02	1.530064463109866608e+02	1.499389149880334173e+02	1.500643767566043039e+02	1.470205203841271668e+02	1.503480196705279752e+02	1.503480196705279752e+02	1.510760032804485320e+02	1.510760032804485320e+02	1.510760032804485320e+02	1.510760032804485320e+02	1.461521645936506957e+02	1.471659195387824184e+02	1.471659195387824184e+02	1.449282003972493840e+02	1.431025086651170852e+02	1.434681555110533964e+02	1.434681555110533964e+02	1.434681555110533964e+02	1.434681555110533964e+02	1.422520573544009608e+02	1.422520573544009608e+02	1.388847722180357493e+02	1.388847722180357493e+02	1.402220507544364807e+02	1.388847722180357493e+02	1.448007388142665945e+02	1.448007388142665945e+02
1.603256465637183464e+04	8.141851728014297805e+03	3.747158524824517826e+03	1.964898470277524211e+03	1.351209544510958494e+03	7.135294565137337486e+02	6.920965340999117643e+02	4.114441773577821095e+02	3.624198802388506238e+02	3.079877936533025604e+02	2.971331109763099221e+02	2.681467207954964351e+02	2.666326264379590611e+02	2.479773654586280713e+02	2.483666026463469052e+02	2.273043686123359066e+02	2.283974788443611885e+02	2.334585261853043789e+02	2.195955303306014059e+02	2.217997603265663429e+02	2.155228721387157691e+02	2.162072549427032584e+02	2.118551592580878378e+02	2.039061663722022502e+02	2.000106071302796806e+02	2.017987179934636970e+02	2.025579433759856158e+02	1.907834118336675715e+02	1.906530187863497758e+02	1.872336213253649646e+02	1.847725802124651011e+02	1.879020745504070078e+02	1.933527225199017039e+02	1.817241060073714607e+02	1.817241060073714607e+02	1.781724254729101062e+02	1.781724254729101062e+02	1.862068191044613741e+02	1.781472825401281170e+02	1.789346021325776519e+02	1.788066044865445008e+02	1.697874135132437914e+02	1.725456376522822382e+02	1.677527489827331237e+02	1.655001653350946924e+02	1.649778575689890374e+02	1.595739904368789155e+02	1.583124222486799226e+02	1.590565676153366610e+02	1.590565676153366610e+02	1.598464315856679434e+02	1.572896761684408773e+02	1.596656397621184169e+02	1.577281932605028203e+02	1.550286232100108350e+02	1.593039399987046068e+02	1.594076363953124940e+02	1.596035145492508036e+02	1.597670851019497604e+02	1.575923169663074361e+02	1.598400433165874972e+02	1.674255687709424762e+02	1.612127093379438918e+02	1.596529337278991250e+02	1.615938209469294407e+02	1.583318697347821740e+02	1.535648629028119956e+02	1.569382181161731467e+02	1.580804510683227875e+02	1.568082943240783607e+02	1.575988389452487013e+02	1.570909143485377797e+02	1.548411374342482816e+02	1.552413843294414448e+02	1.563306492513703176e+02	1.482615674226077829e+02	1.496167593218125376e+02	1.542838455875132126e+02	1.531389139044481453e+02	1.496719601361676553e+02	1.452030220049216496e+02	1.475848605184651774e+02	1.453080472894007187e+02	1.461292457446916444e+02	1.453543976134632771e+02	1.452767463063356672e+02	1.452915602952078302e+02	1.427878897669243656e+02	1.474538812501384939e+02	1.421862977907628647e+02	1.510120453170501378e+02	1.510120453170501378e+02	1.501420559205683389e+02	1.443689837073127364e+02	1.470881027299134018e+02	1.470314325416889858e+02	1.445997715760848621e+02	1.434129158364774526e+02	1.442118910303353232e+02	1.456305232394282712e+02
