2.060390998128011830e+01	1.950677031067029432e+01	1.818190438535289744e+01	1.666921940266527002e+01	1.518341072472195918e+01	1.318461324976804683e+01	1.235622984707713989e+01	1.156447945862222149e+01	1.072372073343141885e+01	1.009968955255591183e+01	1.001732330269064519e+01	9.610688713374239356e+00	9.453261888943591984e+00	9.238460641667412432e+00	9.242186867355560054e+00	9.092196696358996633e+00	8.958508125480451056e+00	8.795576695788748012e+00	8.917036111983540181e+00	8.715556935661444626e+00	8.774431478207427304e+00	8.748764342454254717e+00	8.651718850035409858e+00	8.593726682367956116e+00	8.521650086002335200e+00	8.454547116721835565e+00	8.462162731878340338e+00	8.353336049605665892e+00	8.290632838515316294e+00	8.244998256650852397e+00	8.259562476918688390e+00	8.153960725563942802e+00	8.109210092078960486e+00	8.055162631086881575e+00	8.105112657310430180e+00	8.024580259890480960e+00	7.850687499616938680e+00	7.840285113139401574e+00	7.855546616104712498e+00	7.796622067514581644e+00	7.796622067514581644e+00	7.750011755119887269e+00	7.641708650970331362e+00	7.652308427883852460e+00	7.558098893603359514e+00	7.538620816328673868e+00	7.551959502137229663e+00	7.454933314811954759e+00	7.512912846674725031e+00	7.419901398889813038e+00	7.401930996322164447e+00	7.348176210120943352e+00	7.294225610370816071e+00	7.263117506255442279e+00	7.170374525802289511e+00	7.182332094059368899e+00	7.160480111946206705e+00	7.079366414715387634e+00	7.098138365701592178e+00	6.977229868380723232e+00	6.949734050168382637e+00	6.908774758434040208e+00	6.838993007966104543e+00	6.828501521926954254e+00	6.821523441002378618e+00	6.717202159555441199e+00	6.675387004177114392e+00	6.644296333692551570e+00	6.672389215401395290e+00	6.630177137837236501e+00	6.594257602189038892e+00	6.566577685032434886e+00	6.532433696655324695e+00	6.532433696655324695e+00	6.512906933147082356e+00	6.427025824896240636e+00	6.429920101403670429e+00	6.481970985877754998e+00	6.402365250581059541e+00	6.342551613860010207e+00	6.267749887155861899e+00	6.251548417697303961e+00	6.274707478676610606e+00	6.245053026559499898e+00	6.213086325978192548e+00	6.226569009736227400e+00	6.189562749269185815e+00	6.169227190135007532e+00	6.167646339002939015e+00	6.146375135000528900e+00	6.043780413617675151e+00	6.056399335816106344e+00	5.960583151801774449e+00	5.985982590150964455e+00	5.971434656880752812e+00	5.971107092886214218e+00	5.885016355427048040e+00	5.866700316710812046e+00	5.854729190019533291e+00	5.805280954374214986e+00
2.043668513533420850e+01	1.950197366447861924e+01	1.819972375568815082e+01	1.690839753980309368e+01	1.537043396187776878e+01	1.393890649097374812e+01	1.259383803371488142e+01	1.169760925509432603e+01	1.107561606220738071e+01	1.069683429834672239e+01	1.036116552065451479e+01	9.982072209279264641e+00	9.764319694272456829e+00	9.844821883571372112e+00	9.618757215741279509e+00	9.476038758093435987e+00	9.444168170116469696e+00	9.316449943212184337e+00	9.341114248088715044e+00	9.146161101673497384e+00	9.202007723593739641e+00	9.220168634657053275e+00	9.106857954313458237e+00	9.063273169307842991e+00	8.989650363242727593e+00	8.934856361279205572e+00	8.802586627940849340e+00	8.823347537545078723e+00	8.714233104528108953e+00	8.654514728403654544e+00	8.628094201847613220e+00	8.478148347864745915e+00	8.424845312410432996e+00	8.370214116580196873e+00	8.306000069235308203e+00	8.149374564790733189e+00	8.109065097244984699e+00	8.045640297954809839e+00	7.983733638503188956e+00	7.940013374763346121e+00	7.888846162546483853e+00	7.773259977392283915e+00	7.773798232401476938e+00	7.712859945118184513e+00	7.721796415947489223e+00	7.673094531672273177e+00	7.595067915307616602e+00	7.588973272030170136e+00	7.529810988143601946e+00	7.486000103240030512e+00	7.477326416688638844e+00	7.409607223292717038e+00	7.329636308451778604e+00	7.225248645389143576e+00	7.237656336521940403e+00	7.166363932153974048e+00	7.136129335085687586e+00	7.096923207898846897e+00	7.072973398406706025e+00	6.973615435532094509e+00	6.973615435532094509e+00	6.905041685145738128e+00	6.800568772073516399e+00	6.839725349782632691e+00	6.714046303156329998e+00	6.741236899195728327e+00	6.682867470609625826e+00	6.681661819041529782e+00	6.677520840611041564e+00	6.520092942609682751e+00	6.550801545984885621e+00	6.546288111659531950e+00	6.527368708239634998e+00	6.441038946136778520e+00	6.484671067115900911e+00	6.391569659781342949e+00	6.316933064616165439e+00	6.358671444162379061e+00	6.266205821149178234e+00	6.199996443202497431e+00	6.205520373539339829e+00	6.149743420843932995e+00	6.174089514383506838e+00	6.022968336634381359e+00	6.086274564045492497e+00	5.951589033516000882e+00	5.919656475577287580e+00	5.993279417580172463e+00	5.893526550801681196e+00	5.897629605797465757e+00	5.862328684017725777e+00	5.847373728702756068e+00	5.808829954992027922e+00	5.792640620951786445e+00	5.783188289064760568e+00	5.747813884352396485e+00	5.676629697682077591e+00	5.680787986602055639e+00	5.654106151949882531e+00	5.606906537514333877e+00
2.053922861590129756e+01	1.966136198924606049e+01	1.816438323416975109e+01	1.658495288026717773e+01	1.517681484643688172e+01	1.331523108609037997e+01	1.245450995114971526e+01	1.175316954244402545e+01	1.078803407440941342e+01	1.054238003999696716e+01	1.023147294723435330e+01	9.885964187674089132e+00	9.832510485778239939e+00	9.611975860636096769e+00	9.682279550382126843e+00	9.398979832886224628e+00	9.398979832886224628e+00	9.331942117232955525e+00	9.297966376152583479e+00	9.299125385455754511e+00	9.175625267852002054e+00	9.145445600344510595e+00	9.095051374357808527e+00	9.008176758779457671e+00	8.934339199189937020e+00	8.934339199189937020e+00	8.876637051794679323e+00	8.869949672584990452e+00	8.827330246823683169e+00	8.746049324262905600e+00	8.647837880983304970e+00	8.583431949657553517e+00	8.534485947703727149e+00	8.454624831011726016e+00	8.449986438490467933e+00	8.391263672025452536e+00	8.244745335858246094e+00	8.296171820819866483e+00	8.200880694368445134e+00	8.167001095921911258e+00	8.124053461208264437e+00	8.034522474671156544e+00	7.994174911179527498e+00	7.898942573708866988e+00	7.902447263416748413e+00	7.886233769233497171e+00	7.840535349084712280e+00	7.754480608291892452e+00	7.723053822309617900e+00	7.722556716465998505e+00	7.673048204566290664e+00	7.574755276700731343e+00	7.585648943731838401e+00	7.547396775071465669e+00	7.392440916816388707e+00	7.404625840827915084e+00	7.382140150285044555e+00	7.282564332924664541e+00	7.188302532485327134e+00	7.121324086772474971e+00	7.121324086772474971e+00	7.058722221425700383e+00	7.049206531268126241e+00	7.017247627347195760e+00	6.962045748161139969e+00	6.908528418085468914e+00	6.885510400495803651e+00	6.863609829791123218e+00	6.752368377297308655e+00	6.702565944953239097e+00	6.702565944953239097e+00	6.612272217643983652e+00	6.580064465672943896e+00	6.508953175330699281e+00	6.506790323831111778e+00	6.416855372881951070e+00	6.367371320323485406e+00	6.326240304219528099e+00	6.252995225220487896e+00	6.238206403137585454e+00	6.198552331867258403e+00	6.242796646271774108e+00	6.142252227203861992e+00	6.080348944665104227e+00	6.084300418171267211e+00	6.045305719951251433e+00	6.054371404765941378e+00	5.984228973892712133e+00	5.916529786939015878e+00	5.946704446343058947e+00	5.915418026798516138e+00	5.881305464873456401e+00	5.872783732697033798e+00	5.815370973966217605e+00	5.812474390532855750e+00	5.804806809349212671e+00	5.717342870885406825e+00	5.676649238772967010e+00	5.633815930527521942e+00	5.597061632819361421e+00
2.059295899578636124e+01	1.961551777024695298e+01	1.846709300842313084e+01	1.623321287129645540e+01	1.406139134037101179e+01	1.395240371312127081e+01	1.297580718134033440e+01	1.165979361017683757e+01	1.114487974850458762e+01	1.082332190087621804e+01	1.043601093482119779e+01	1.008820288933524267e+01	9.992927731630961929e+00	9.870330082278009343e+00	9.814599618189109975e+00	9.616270258146991878e+00	9.617050934412869623e+00	9.514504668450113556e+00	9.420229732729891836e+00	9.297205674838908251e+00	9.321587867681623507e+00	9.222559832038941252e+00	9.171209101257314700e+00	9.031568493966487310e+00	9.051337380174224734e+00	8.971647196216554931e+00	8.872461743360330999e+00	8.791795087997817504e+00	8.819020070256092581e+00	8.754678054896340100e+00	8.745964769306981523e+00	8.607483643827096742e+00	8.549015505045005625e+00	8.495398441370019427e+00	8.418700474471428663e+00	8.430422535353063296e+00	8.327380496081717709e+00	8.275863454485033799e+00	8.285025279543596355e+00	8.175552276599464818e+00	8.172465666296686138e+00	8.139685056483598302e+00	8.104939326406750411e+00	8.005274070098391093e+00	7.976187610139481521e+00	7.913941103416853196e+00	7.759362065515432505e+00	7.811705826506550210e+00	7.747312645899631534e+00	7.662973570627528375e+00	7.646202518211381971e+00	7.584898389627214854e+00	7.526063510101788978e+00	7.502556601309702700e+00	7.431804758174466841e+00	7.404005923596988836e+00	7.355692720366636905e+00	7.335758972288536128e+00	7.165733703729189941e+00	7.165733703729189941e+00	7.183454126135085716e+00	7.077335222440080287e+00	7.089569198709746445e+00	7.060944275342631471e+00	7.002592113524405804e+00	7.012599504163782527e+00	6.914789947994263386e+00	6.763507795354849250e+00	6.685552994510519653e+00	6.727194746337303854e+00	6.571816216693825652e+00	6.520529024672669038e+00	6.481845756442123019e+00	6.463376281750573327e+00	6.333639729754601433e+00	6.325860609340299590e+00	6.306129192026013186e+00	6.207875664853549580e+00	6.248113234568087648e+00	6.235153152655328768e+00	6.119421065622972833e+00	6.075608538026184391e+00	6.134879499327109187e+00	6.089241964214114233e+00	6.045370848521216089e+00	6.086847487380712352e+00	6.022074724312307836e+00	6.019686292595736177e+00	6.017131614862677225e+00	5.961119207501191397e+00	5.941640762684066601e+00	5.941640762684066601e+00	5.859783892092014668e+00	5.852462014946002711e+00	5.825471459937624275e+00	5.791379771798013110e+00	5.697016209285216348e+00	5.730999362990992552e+00	5.668445633146031781e+00	5.669067469549510463e+00
2.048156129769240508e+01	1.924961442202056361e+01	1.822299043929248796e+01	1.668633017702342514e+01	1.529166041996006697e+01	1.405848440986057923e+01	1.271554950366659575e+01	1.164558011540871441e+01	1.067289243435354607e+01	1.015055396387640663e+01	9.814393563812213728e+00	9.721742388655222555e+00	9.563684370724079287e+00	9.505623133417406834e+00	9.436909856329501523e+00	9.293067251589757660e+00	9.195525129837786693e+00	9.015715705356871723e+00	9.011218915007974672e+00	8.943058480178898151e+00	8.818700905967887138e+00	8.858511650582354235e+00	8.836058260433315326e+00	8.682510864362077641e+00	8.704113168739125328e+00	8.552921283397823871e+00	8.573091411407233409e+00	8.419870575726026374e+00	8.401794455442717080e+00	8.303904410832219085e+00	8.238656140870814326e+00	8.133460871134175818e+00	8.079288373195577577e+00	8.057803253278592592e+00	7.907182037867402258e+00	7.854354326712915224e+00	7.859018789064537103e+00	7.855468618523500979e+00	7.761891137529525864e+00	7.724266971228887613e+00	7.705153792549289449e+00	7.670095198595671349e+00	7.578974508842025060e+00	7.513789872856795782e+00	7.451666665700638958e+00	7.489698167145888874e+00	7.281582755847832544e+00	7.246099813529541578e+00	7.219226033316729740e+00	7.160038902227327640e+00	7.037276221970239831e+00	6.954560772236165533e+00	6.890649481337009163e+00	6.813276366471910706e+00	6.798589455700581041e+00	6.766393587147925714e+00	6.742500597816595942e+00	6.664113653675183713e+00	6.594519502679389689e+00	6.655313953152734996e+00	6.603335192726234482e+00	6.489258847398584606e+00	6.545166108614221656e+00	6.486476951899287968e+00	6.333034793433739651e+00	6.336932822374802043e+00	6.287910803224654899e+00	6.293171142246102079e+00	6.236454925804892468e+00	6.218415005909104565e+00	6.139879183360910986e+00	6.100033478572239432e+00	6.024493106361536121e+00	6.000394029188306888e+00	5.932164641836852326e+00	5.895353614212069715e+00	5.828914696733988876e+00	5.846099907005299912e+00	5.807828465952802333e+00	5.691428914741383238e+00	5.736678674890168139e+00	5.659608584723933689e+00	5.647152473394694283e+00	5.566982695616985666e+00	5.612760862137616158e+00	5.525627526437414616e+00	5.540689477383999417e+00	5.511901489726501069e+00	5.428815161738608452e+00	5.505267585966809207e+00	5.450533184655888874e+00	5.434307781979519802e+00	5.367939215989192547e+00	5.377300829672481797e+00	5.297930153038162615e+00	5.366942868667678113e+00	5.217012455772760404e+00	5.204897867229796304e+00	5.156165260337967737e+00	5.135090598259388628e+00
2.064375825161239320e+01	1.955638686629180256e+01	1.816033941226727322e+01	1.680973547663805689e+01	1.534871480759539608e+01	1.360382207996166493e+01	1.269984069217512612e+01	1.155539855892118872e+01	1.086608979581112777e+01	1.033921700081255146e+01	9.953702508601704579e+00	9.915863404600544939e+00	9.511041239909008738e+00	9.548477726954802236e+00	9.421272117338121532e+00	9.317863064368699710e+00	9.134599692158488438e+00	9.168234041121682054e+00	9.126437796223973109e+00	9.016367294571404400e+00	8.971713105029772706e+00	8.932469767540425210e+00	8.883284026792694021e+00	8.772489320734976559e+00	8.755604567357085699e+00	8.630652694134049341e+00	8.634512700353932146e+00	8.543090213369866959e+00	8.482098462650537130e+00	8.439241204482387460e+00	8.405840211411971907e+00	8.328666509938974727e+00	8.274204331047393168e+00	8.229475690445440250e+00	8.211912842310173488e+00	8.093280610498057470e+00	8.086829208098626154e+00	7.955171874958416822e+00	7.933475179908720420e+00	7.864491839040194776e+00	7.801446541498508580e+00	7.776292004407586944e+00	7.683476692470208036e+00	7.630885636180259723e+00	7.542618331330569248e+00	7.455989684891669356e+00	7.444089685624915020e+00	7.319332294566899932e+00	7.362604128528536407e+00	7.225278300608978910e+00	7.262946993964703779e+00	7.172095784641408400e+00	7.125253369830994998e+00	7.086995151938955573e+00	7.040087828352470822e+00	6.988221994101303736e+00	6.914463218444051762e+00	6.937287189238656282e+00	6.820182285815276302e+00	6.751130177987972658e+00	6.668837496701311096e+00	6.632035653697659683e+00	6.580858459778767156e+00	6.579233363365936782e+00	6.533434193614507279e+00	6.541064035028071544e+00	6.434353356476819386e+00	6.364787010410076107e+00	6.336652398842680611e+00	6.336533651335038542e+00	6.308006593776436688e+00	6.262294752912087148e+00	6.235689062151013928e+00	6.229589921161419852e+00	6.225193358663073440e+00	6.128630143235614725e+00	6.116078522790612482e+00	6.109139775298384478e+00	6.068008053389466028e+00	6.094364088035408855e+00	6.059920014877903327e+00	6.075914252977529628e+00	6.012637749712993696e+00	5.970503409224750868e+00	6.030913246798590421e+00	5.926614442895438373e+00	5.902061923391393350e+00	5.874916509212528837e+00	5.878097947491006892e+00	5.775016619400311413e+00	5.712030921977319764e+00	5.738553774620758219e+00	5.714546586665878891e+00	5.680107877190550880e+00	5.654815912339930861e+00	5.565705612464228125e+00	5.565705612464228125e+00	5.478330217858683682e+00	5.480198902995816468e+00	5.456281642204185545e+00
2.058280985902373317e+01	1.959703880268005705e+01	1.816540687677843025e+01	1.667346289282118477e+01	1.551855265456657307e+01	1.365237955297894601e+01	1.281463346807643688e+01	1.180155392002332171e+01	1.063812295207649328e+01	1.014666974678546829e+01	9.826824920877010427e+00	9.701329282001418974e+00	9.425582768941827894e+00	9.238950529871665651e+00	9.289059413281016475e+00	9.087967859629658918e+00	8.989699477848876796e+00	9.004247655309709941e+00	8.911708144521004016e+00	8.850178882308032513e+00	8.742959517671840430e+00	8.643714315127780878e+00	8.601037953108530587e+00	8.570521168196346906e+00	8.546222381468412621e+00	8.504270509887888352e+00	8.467497427167296919e+00	8.439413402365101291e+00	8.433984873540282479e+00	8.307712994056926092e+00	8.073141996169258761e+00	8.033313007009256879e+00	8.016499888318122657e+00	7.934698247691516215e+00	7.920830898284576094e+00	7.685528495182675002e+00	7.746617635208515651e+00	7.697738735092590545e+00	7.650061517579548109e+00	7.558138773382655273e+00	7.576734137640942279e+00	7.459078309788852224e+00	7.449668843145426322e+00	7.422424768946775941e+00	7.377377972677377826e+00	7.279705363826417752e+00	7.184232151853416681e+00	7.179739648952251585e+00	7.178005751549276781e+00	7.044089049077893350e+00	7.100780541641405819e+00	7.035170913402508219e+00	6.957150664105721916e+00	6.848659862931560482e+00	6.795556450240029633e+00	6.804498790318254109e+00	6.762193431322067738e+00	6.602558998157860515e+00	6.585495463839791341e+00	6.530795975101604256e+00	6.445317597806280219e+00	6.425729278919792620e+00	6.419335293405804777e+00	6.429208178414970831e+00	6.384983641790523023e+00	6.328395573479891567e+00	6.299528460350341419e+00	6.243714671531595428e+00	6.217853944611924533e+00	6.170486803232776651e+00	6.101007854884453963e+00	6.079732224978211974e+00	6.056526835005595188e+00	5.990697849703749966e+00	5.995383514868962038e+00	5.898051162381481305e+00	5.798008288444837177e+00	5.798996325264752727e+00	5.722325932756717748e+00	5.650056694636415244e+00	5.582355602811325923e+00	5.614203540601668152e+00	5.587979067070723005e+00	5.485840793651007630e+00	5.529481861277634636e+00	5.498301932983416407e+00	5.436190626889739974e+00	5.336023805535095477e+00	5.272726195387257064e+00	5.305721931956327353e+00	5.212816668551266019e+00	5.176134517002633828e+00	5.097758520803417071e+00	5.134989708971129829e+00	5.134989708971129829e+00	5.115290132467094963e+00	5.043647367980238272e+00	5.032400351333752297e+00	5.033822634859816958e+00	5.014299981801400463e+00
2.056058220996561658e+01	1.940569827593599683e+01	1.831022368035439740e+01	1.672815009256783014e+01	1.551899851670862773e+01	1.408713218817023893e+01	1.291128956336762101e+01	1.200191999033046208e+01	1.114785712766915005e+01	1.067466686004185838e+01	1.032170732085218923e+01	9.886361969150007312e+00	9.795553076431914974e+00	9.728817682381949439e+00	9.566417763390345996e+00	9.462344425623541611e+00	9.403912581047903174e+00	9.285744419844261799e+00	9.258012683434850842e+00	9.152825642285858265e+00	9.131822145620370534e+00	9.073648497728020956e+00	9.013404691739751229e+00	8.993171813997177466e+00	8.990556343600781375e+00	8.947120091702903011e+00	8.823928470383867406e+00	8.808719512529608053e+00	8.744829058033348090e+00	8.664796443671004766e+00	8.599063452012536857e+00	8.576738855653710303e+00	8.437164922029204206e+00	8.398259706720551776e+00	8.308725135146866947e+00	8.289956300841732073e+00	8.198559552070824097e+00	8.150303177588861914e+00	8.069192118294301608e+00	7.987995446756348983e+00	7.973722992205587445e+00	7.896939505927662140e+00	7.809793639895771022e+00	7.729751874552267310e+00	7.688361757925575191e+00	7.682328662886334314e+00	7.633750100470496847e+00	7.644489242336671708e+00	7.553859622830319864e+00	7.492822920987578073e+00	7.482624883203804700e+00	7.478820356816596515e+00	7.461345453399669481e+00	7.417217155463973199e+00	7.333264074154653755e+00	7.314805542114770631e+00	7.280294347141612832e+00	7.224733033934512605e+00	7.129370991736854180e+00	7.096243438102145973e+00	7.054640558422423879e+00	7.013168590894988341e+00	6.906220378593387110e+00	6.870972393245390109e+00	6.837330880507092701e+00	6.790473422857756347e+00	6.747718427029647970e+00	6.732607647753246383e+00	6.733011580044296451e+00	6.685452364529183455e+00	6.656811723769529010e+00	6.619941728871783226e+00	6.599818330053544457e+00	6.559223226115104666e+00	6.500780582702386567e+00	6.457461777366447109e+00	6.434722829697548718e+00	6.397949418785639608e+00	6.315380715260147326e+00	6.287105435447578827e+00	6.297452232398896399e+00	6.238186930019825382e+00	6.249134584312905361e+00	6.234154194531786430e+00	6.200746416438366992e+00	6.149059614877593560e+00	6.136868351140609690e+00	6.074525446912939941e+00	6.017228321804907409e+00	6.009911296172258943e+00	6.038058283509059265e+00	5.937383586436855154e+00	5.902529121046612204e+00	5.881243873179350601e+00	5.874505330460802810e+00	5.835680632343699159e+00	5.868008807394001991e+00	5.748887664165788891e+00	5.762028298763084422e+00	5.748752226818179878e+00
2.047253081616641524e+01	1.955307179281308905e+01	1.841433659261529954e+01	1.672520566867591540e+01	1.506860648774360456e+01	1.364101756419128186e+01	1.251612727968571370e+01	1.151112127203660407e+01	1.058218487374335481e+01	1.003040008526450144e+01	9.632173808498626144e+00	9.396498985821214234e+00	9.267277273302173768e+00	9.305321640105221448e+00	8.988563825808224550e+00	8.859325302715500783e+00	8.858580370808319060e+00	8.766794035665114393e+00	8.629785920011430633e+00	8.612905732160864858e+00	8.536183044867843961e+00	8.571754558491496923e+00	8.442272488970354871e+00	8.352567298624396841e+00	8.356270167244174374e+00	8.388172122440927581e+00	8.176471139553060041e+00	8.111329958992055111e+00	8.084819346784486882e+00	7.958146339555202786e+00	7.917053239038743584e+00	7.822749134487937184e+00	7.863312690967378060e+00	7.791295872852748161e+00	7.667607159213982726e+00	7.736159372652783972e+00	7.661076995093420550e+00	7.596912377595209875e+00	7.542110907343023030e+00	7.497714552112830333e+00	7.507458982965037109e+00	7.406579854089290649e+00	7.416789044939442022e+00	7.377784725670048616e+00	7.334707137303606572e+00	7.251487100271063468e+00	7.189800441232787165e+00	7.151612947252964148e+00	7.146707828768274595e+00	7.075283702604107106e+00	6.985341638484147353e+00	6.988057817041536168e+00	6.908696581042732987e+00	6.945990109333356699e+00	6.720033804427524515e+00	6.720033804427524515e+00	6.736796343226227890e+00	6.710959754971238311e+00	6.649696550167298881e+00	6.656359951186345825e+00	6.609880204635828704e+00	6.516888221323576147e+00	6.496928045805805851e+00	6.443993693928977251e+00	6.481023295969055908e+00	6.387120099293227327e+00	6.425328974607221966e+00	6.383509715632278869e+00	6.282514196038519572e+00	6.286184370347438488e+00	6.221280378548325274e+00	6.178950698583605572e+00	6.178950698583605572e+00	6.177214041278283219e+00	6.110978057118245488e+00	6.125810469858500085e+00	6.040723891796652367e+00	6.046584771725871832e+00	6.021424467058093200e+00	6.005173245609014998e+00	5.945354458604473535e+00	5.957420991247072806e+00	5.904024668234647777e+00	5.919415833049480824e+00	5.925989110404511706e+00	5.786522077186766921e+00	5.871232437346414201e+00	5.769707132830735219e+00	5.747052868623750754e+00	5.712671607941743446e+00	5.717200249797429024e+00	5.627585685205147570e+00	5.588436728428732181e+00	5.586011370120925079e+00	5.561365047338675538e+00	5.550120424132511943e+00	5.540727997800249938e+00	5.469500934226076083e+00	5.499409299351192715e+00	5.499409299351192715e+00
2.059557174701976479e+01	1.952574528419177824e+01	1.818426335798757165e+01	1.657202234557466269e+01	1.542765083662514058e+01	1.349390497257881094e+01	1.232192219684363543e+01	1.173306519391547909e+01	1.097649119389755157e+01	1.031678861750505050e+01	9.881559622822807754e+00	9.616751824779630198e+00	9.462873799845105793e+00	9.226035038231866992e+00	9.090108777620258707e+00	9.026893773141361876e+00	8.986041194534706733e+00	8.969294192378761466e+00	8.879190948033265585e+00	8.743959994888534482e+00	8.764918960011003790e+00	8.547591604039030955e+00	8.439806111230083729e+00	8.419673667118342308e+00	8.282997908772472329e+00	8.259194656475012053e+00	8.218754713955316760e+00	8.145203410604944239e+00	8.038461394006240823e+00	7.991855088432300747e+00	7.935180669312842383e+00	7.834764465972364533e+00	7.730048826460610201e+00	7.743218009314848160e+00	7.725010522383003675e+00	7.588409051965633978e+00	7.550979077690982422e+00	7.558883159840211974e+00	7.490413789856205540e+00	7.460472850144762802e+00	7.376545064702453303e+00	7.354223199612539119e+00	7.298384532335671082e+00	7.320111465323684286e+00	7.192443538603503939e+00	7.203316847503874243e+00	7.146894249329170279e+00	7.194369934682264045e+00	7.029463276493455481e+00	6.979296649679124442e+00	6.979296649679124442e+00	6.956595759708516624e+00	6.903090300394159939e+00	6.826493188917192256e+00	6.838440153066349225e+00	6.745666920929807020e+00	6.679108085897148328e+00	6.706193077997994578e+00	6.653582325300867240e+00	6.600640289614744916e+00	6.509701736610008282e+00	6.459122868931238770e+00	6.491532533526982007e+00	6.372929771916620467e+00	6.328700743473802959e+00	6.328121767127832697e+00	6.292771992158566974e+00	6.243338596363081194e+00	6.231570406465923639e+00	6.204148693184638574e+00	6.165481477523137244e+00	6.165481477523137244e+00	6.066022227047970006e+00	6.069399451256387579e+00	5.970550874658911766e+00	5.949217093802673162e+00	5.951695217565813323e+00	6.007358045455351458e+00	5.880351359764635077e+00	5.870112269453894527e+00	5.828408162022267192e+00	5.862330904426521272e+00	5.794797597514264709e+00	5.741281454855521105e+00	5.732448961951110533e+00	5.675121501075924613e+00	5.574411009982863874e+00	5.577075352581399414e+00	5.555109630301164003e+00	5.562467562108487584e+00	5.557472673889346737e+00	5.546212790451509278e+00	5.449352670649300734e+00	5.562024714434883776e+00	5.536065560850030209e+00	5.459318486781221225e+00	5.480165651913896596e+00	5.409919088042691726e+00	5.361958863171771839e+00	5.335917696774178154e+00
