1.356805762804212009e+03	1.241348741669346964e+03	1.192453026570145767e+03	1.093638699962347573e+03	9.826007291678807860e+02	1.044230260298450048e+03	9.625466951121211423e+02	9.754960935880847046e+02	1.017244047353042333e+03	1.017822796909892418e+03	9.430424200522254523e+02	9.444473868352952195e+02	9.405735757168763485e+02	8.700262163540016900e+02	8.350441241128304455e+02	8.567106891787755103e+02	8.416763108427494444e+02	8.312556717805864537e+02	8.018819108094361354e+02	8.111397540916045727e+02	8.269857303185594901e+02	7.974387229330435503e+02	7.966365376922292398e+02	7.814375033279436593e+02	7.558423902199189115e+02	7.839689989032665380e+02	7.392609183962701991e+02	7.348234535152785156e+02	7.251892974633034328e+02	6.843191817627008504e+02	7.121357612635978285e+02	7.057921676100638706e+02	6.582593800313508154e+02	6.498371423202974029e+02	6.357926367415232107e+02	6.207302587003085819e+02	6.033430846205640137e+02	5.858697040957995341e+02	5.682487100845225996e+02	5.674716056885042690e+02	5.481653883883848266e+02	5.308516027721714181e+02	5.286432669981056733e+02	5.401860318086341977e+02	5.099352204300422500e+02	5.148956411054551836e+02	5.031145885255705252e+02	4.680954414433961119e+02	4.669862850799027001e+02	4.426084675220046165e+02	4.443566313716942204e+02	4.568411156211851676e+02	4.485634786255924382e+02	4.276630272548856055e+02	4.348656364475251621e+02	4.318036605395686820e+02	4.246582230425345870e+02	4.260894942576942412e+02	3.971272057552037040e+02	4.032520155531644832e+02	3.840388695950741749e+02	3.840388695950741749e+02	3.570583116266579964e+02	3.772645844609428423e+02	3.663587687270343167e+02	3.561988072444448790e+02	3.561988072444448790e+02	3.494018485862299030e+02	3.427525869112548662e+02	3.433554861771772266e+02	3.372252606950416975e+02	3.346674740756872097e+02	3.095164527088554678e+02	3.095164527088554678e+02	3.139100835430729148e+02	2.803256868342606367e+02	2.993269591580484530e+02	2.767824541987893099e+02	2.773638063150084463e+02	2.759584749051896324e+02	2.860076569327752622e+02	2.807110667393526455e+02	2.790424144542154181e+02	2.697631657180396587e+02	2.587950969615931172e+02	2.846450368147197878e+02	2.600700964660396721e+02	2.712090570486315073e+02	2.712090570486315073e+02	2.788153038152030376e+02	2.568388373141818875e+02	2.612809461430127840e+02	2.612809461430127840e+02	2.612809461430127840e+02	2.612809461430127840e+02	2.617077615259157710e+02	2.617077615259157710e+02	2.617077615259157710e+02	2.445510476443020025e+02	2.676339136235909564e+02
1.361027066968484178e+03	1.281987146968652496e+03	1.142876388190243460e+03	1.055551858169600337e+03	9.554168666662457099e+02	1.107873849648630767e+03	1.077927801886553880e+03	1.161081984389465106e+03	1.062139078724970432e+03	1.025757932775929476e+03	1.015231155491567961e+03	8.283944285668873135e+02	9.248697147816685629e+02	8.517789822992687050e+02	8.602305658321395185e+02	8.414211094163357529e+02	7.881739175855130952e+02	7.819685136455688053e+02	7.983245199606615188e+02	8.053141531800200710e+02	8.033751821514794074e+02	7.905672103353139164e+02	7.641904130561066495e+02	7.814538351055037992e+02	7.242915646042915796e+02	7.470622198594785459e+02	7.275530586779960913e+02	7.225110590628776208e+02	7.204915643992320611e+02	7.098612289691255910e+02	7.098612289691255910e+02	6.895170126354862532e+02	6.709295019333362688e+02	6.816199776257518579e+02	6.438301933197257085e+02	6.439135906451730307e+02	6.257868447191624455e+02	6.020171876882216111e+02	5.843342465934267693e+02	5.677221822071129509e+02	5.394334847239622377e+02	5.592488724125788622e+02	5.487970079282341658e+02	5.493588127875475493e+02	5.370356375025951365e+02	5.161774647379255612e+02	4.989510763328503913e+02	5.095668896696003003e+02	5.199513790438377328e+02	4.875591813736760969e+02	4.701752902407856709e+02	4.471026913509504084e+02	4.533524415952343816e+02	4.334613877555068484e+02	4.236870517196744004e+02	3.840344514233851214e+02	3.751825801218238894e+02	3.751825801218238894e+02	3.665524545399398448e+02	3.882586061040159393e+02	3.381806520709678807e+02	3.627690000946200826e+02	3.678556984671228065e+02	3.448707131794553788e+02	3.455413599078838160e+02	3.411885120976216967e+02	3.127252371391184624e+02	3.233953989816710646e+02	3.261432921283496853e+02	3.236827520610063402e+02	3.140521348205641061e+02	3.182748147670602066e+02	3.088103666587840053e+02	3.052331434553715326e+02	3.037782556233377136e+02	3.015486711407411349e+02	2.877443338616093342e+02	3.102970426916433553e+02	3.040428897450882459e+02	2.827206396249505360e+02	2.880867937854156935e+02	2.918527281906187909e+02	3.005044659896617532e+02	2.842784173245644297e+02	2.823832297229561163e+02	2.956928468773709255e+02	2.963573583461894714e+02	2.946262991648965226e+02	2.781308490640172977e+02	2.946262991648965226e+02	2.946262991648965226e+02	2.917406893184460159e+02	2.917406893184460159e+02	2.664025182740607534e+02	2.664025182740607534e+02	2.664025182740607534e+02	2.642204119791863377e+02	2.623424506498715800e+02	2.623424506498715800e+02	2.515493519089270649e+02
1.459733054883529348e+03	1.184568991320066289e+03	1.226359979976608884e+03	1.056779236241174203e+03	1.040205145177027816e+03	1.043000441073395450e+03	1.187211193010039324e+03	1.012001402109138212e+03	1.082389200678532688e+03	9.703937421284435914e+02	9.723692946230596590e+02	1.004351001442962115e+03	1.034650055405673356e+03	9.636783241501013890e+02	9.898035511692540922e+02	9.895516062904358705e+02	9.935506251539301275e+02	9.416027005093525304e+02	9.035640153687699012e+02	8.946152401583483424e+02	8.779936165369653054e+02	8.733736623302683029e+02	8.367465766875743611e+02	8.498893294052434157e+02	8.529139611950570270e+02	7.906639380544952473e+02	7.612208761842679223e+02	7.872822695659467627e+02	7.503871524052248105e+02	7.495075129291710709e+02	7.229005855414204689e+02	7.229005855414204689e+02	7.100520531832929692e+02	7.088265359435804385e+02	7.088180060629713353e+02	6.843922895753128159e+02	6.682021401459503522e+02	6.604644063207997533e+02	6.476184932369282024e+02	6.407610430053873642e+02	6.328832290202547028e+02	5.963862769423409418e+02	6.190408659663435174e+02	5.999434568367760221e+02	5.999434568367760221e+02	5.729377971965066081e+02	5.807031557783031985e+02	5.529821168810092331e+02	5.272761004386675268e+02	5.208707205920962906e+02	5.190253792591538513e+02	5.077798665684491652e+02	5.062164318338852809e+02	5.465433229149311956e+02	4.953213401728214649e+02	4.953213401728214649e+02	4.969889698968864877e+02	4.684317991299409414e+02	4.664214584110870874e+02	4.542508038413857321e+02	4.567748639443932461e+02	4.450627453519808796e+02	4.361849022332338564e+02	4.356317874831886456e+02	4.327612098125534885e+02	4.311585520748943736e+02	4.140023658833778200e+02	4.154669455390935582e+02	3.964194174867924403e+02	3.937184033850587639e+02	3.810016720339657468e+02	3.728826687764681083e+02	3.708219191157189698e+02	3.651847443667267044e+02	3.554675439612601622e+02	3.727669453911172468e+02	3.322169615914345968e+02	3.415006141877311165e+02	3.314060420446496664e+02	3.187146192015756014e+02	3.148541942103208839e+02	3.203244615361611523e+02	3.050106527084950585e+02	3.231175149030505054e+02	3.231175149030505054e+02	2.942467763110332726e+02	2.942467763110332726e+02	2.917487314316811080e+02	2.936402825941219135e+02	2.936402825941219135e+02	2.885272635929235321e+02	2.885272635929235321e+02	3.036076262586800567e+02	3.036076262586800567e+02	3.021628323836182517e+02	2.894834774204881569e+02	2.778520151041219606e+02	2.759024082761950467e+02	2.759024082761950467e+02	2.759024082761950467e+02
1.618217996955466333e+03	1.390861886931097160e+03	1.060334412561158615e+03	1.121738219308486578e+03	9.587718910275084454e+02	1.054260571127456842e+03	1.086942984117404421e+03	1.044870360717984340e+03	8.259100397236220488e+02	1.079877594188686544e+03	1.045998491286140279e+03	1.032842354930909323e+03	9.333860550823560516e+02	1.018854274764073352e+03	9.340463027971735528e+02	9.213661929594143203e+02	9.514761694674896262e+02	9.301354718554628107e+02	9.673594465604275001e+02	9.500403139272470980e+02	9.264410598350111741e+02	9.608211809354454545e+02	9.274095434592344418e+02	8.919230950171229324e+02	8.938752173753731540e+02	8.760034092630228315e+02	8.823606684228470840e+02	8.629349733293827285e+02	8.726323189147879020e+02	8.171830122796282012e+02	8.483726109157603332e+02	8.016422743111060072e+02	8.165553461291328858e+02	7.756512053058573883e+02	7.821775734916666352e+02	7.654134283723360568e+02	7.635734129668093146e+02	7.434431365225884747e+02	7.318367388213171125e+02	7.286064495118519062e+02	7.103066422626138774e+02	6.895922767009969903e+02	6.611009505948355809e+02	6.606056009240637650e+02	6.680707353971116618e+02	6.506263732516707705e+02	6.654612457941123012e+02	6.244981874787353036e+02	5.830340296639583357e+02	5.830340296639583357e+02	5.621705956676286178e+02	5.621705956676286178e+02	5.739379654883193780e+02	5.612962504625785414e+02	5.416463706228846604e+02	5.227347952458035252e+02	5.209589689359063414e+02	5.201965743842154097e+02	5.151673223672873974e+02	5.439022789186572027e+02	5.161992515121046381e+02	4.908437130645842785e+02	4.908437130645842785e+02	4.916841336943271585e+02	4.916841336943271585e+02	4.607972552341856272e+02	4.640401905848793831e+02	4.642013580781995188e+02	4.642013580781995188e+02	4.404247797856070292e+02	4.506481426752238804e+02	4.436067071128467205e+02	4.095901738503962406e+02	4.101949124225051264e+02	4.126136939106768295e+02	4.220072891121927796e+02	4.220072891121927796e+02	3.955372223914424694e+02	3.955372223914424694e+02	3.955372223914424694e+02	3.978827238721387403e+02	3.955372223914424694e+02	3.948031265199946347e+02	3.835247682524043285e+02	3.653664997315937626e+02	3.586008880162023615e+02	3.609201889882302794e+02	3.568393457113027125e+02	3.539069718635735171e+02	3.427184517887607171e+02	3.344622597717952885e+02	3.344622597717952885e+02	3.344622597717952885e+02	3.292560631847678678e+02	3.196246931349564875e+02	3.196246931349564875e+02	3.196246931349564875e+02	3.128999403059073074e+02	3.100684249868601228e+02	3.049171231690327204e+02
1.483227780921894009e+03	1.383428523392053876e+03	1.248578069943854643e+03	1.067855442894003545e+03	1.060257196861192369e+03	1.011779590885429684e+03	1.213439675773620820e+03	1.052411319937706139e+03	9.686576212606877334e+02	8.970214941623366940e+02	9.768330002088989659e+02	9.945195586753815178e+02	1.049455915845915797e+03	8.822445564086125387e+02	9.101729043781829205e+02	8.729243703825004559e+02	8.904991335353316799e+02	8.797561226926661675e+02	8.033880759674793808e+02	8.219071212008002476e+02	8.220168871798994132e+02	8.043382451784814293e+02	7.738218887354778417e+02	7.590686546665092465e+02	7.725443737427094675e+02	7.769625634720522385e+02	7.942332263435342838e+02	7.866291660362421680e+02	7.555435964578415451e+02	7.609302862886021330e+02	7.595605533071640139e+02	7.453123744023830568e+02	6.885116949827354347e+02	6.773996316674381433e+02	6.768749699029735893e+02	6.768749699029735893e+02	6.746335918582497015e+02	6.694331117328364371e+02	6.753384929068071187e+02	6.459510832285589004e+02	6.398482432683586012e+02	5.959608658935547965e+02	5.841600028786615439e+02	5.956090661572053477e+02	5.683853342965177262e+02	5.696837227073572194e+02	5.745193444161736807e+02	5.564924396607229937e+02	5.439455734549474073e+02	5.426489897560815052e+02	5.389867163636871510e+02	5.336055544296370954e+02	5.127005088732285003e+02	4.934913695105897773e+02	4.942922093633550276e+02	4.670493890577073444e+02	4.565446233600794130e+02	4.592372351441655383e+02	4.418940845018970549e+02	4.333926021257456114e+02	4.273156437256699292e+02	4.214730254928608701e+02	4.151151959549335970e+02	4.066144512247512921e+02	3.997312262365658171e+02	3.915613840729199637e+02	3.873075377161869710e+02	3.809255967791463036e+02	3.773802354735818199e+02	3.607494984681999313e+02	3.739405385253774057e+02	3.607494984681999313e+02	3.716814233513422323e+02	3.638707629834950694e+02	3.543519421229289037e+02	3.408411112669825798e+02	3.393150045173165381e+02	3.369419843277181599e+02	3.478711799597158461e+02	3.274020309785718155e+02	3.315341114042174695e+02	3.315341114042174695e+02	3.336981542297874057e+02	3.336981542297874057e+02	3.179238704010934953e+02	3.210315218736118368e+02	3.092523956822252558e+02	3.076054033763725784e+02	3.067788124690245013e+02	2.932772754703061082e+02	2.934470988181049051e+02	2.820924131371035628e+02	2.820924131371035628e+02	2.794923757151149175e+02	2.805664724714044951e+02	2.805664724714044951e+02	2.771975201536974964e+02	2.928318222409736791e+02	2.877815583273646780e+02	2.790985767552526795e+02
1.449543553234946785e+03	1.194805037510391458e+03	1.154002894464216297e+03	1.283441328124296660e+03	1.050953517872065731e+03	1.104897934991038483e+03	9.615751682942878915e+02	9.372876175585772671e+02	9.254311429702599980e+02	9.267939960356461597e+02	9.133381950109230729e+02	8.819520230056273249e+02	8.961185436032802727e+02	8.382602904810401014e+02	8.401581610582543362e+02	8.032715932567100481e+02	7.880684414722314841e+02	7.644048586436917958e+02	7.803720266166690180e+02	7.299448347011548321e+02	7.515910678912370031e+02	7.112753006565801570e+02	7.147405018084825770e+02	7.127533625713228957e+02	6.851276526217006904e+02	6.514261717799055305e+02	6.514261717799055305e+02	6.305686052571028313e+02	6.174611095905444245e+02	6.034892774821421426e+02	6.152143551404619757e+02	5.967380075772455257e+02	5.737611982437231291e+02	5.628756618635995892e+02	5.580072568321495510e+02	5.719024102068791535e+02	5.396395560565046026e+02	5.313389043300728645e+02	5.139282225908898454e+02	4.881669286646838373e+02	4.986331010858170316e+02	4.623108713370772875e+02	4.554366697654753580e+02	4.446944682389760146e+02	4.247506781953209156e+02	4.247506781953209156e+02	4.247506781953209156e+02	4.263184420072757348e+02	4.138045038507796107e+02	4.034678039151066287e+02	3.946240844081272598e+02	3.946240844081272598e+02	3.937358221938339966e+02	3.937358221938339966e+02	4.230706319228208940e+02	3.849996854745323844e+02	3.876129914813434425e+02	3.497452802242424923e+02	3.614096993154475967e+02	3.514005702281440335e+02	3.514005702281440335e+02	3.269774202622954817e+02	3.215715201869389830e+02	3.267858283379308659e+02	3.376646563203144069e+02	3.177411923630579622e+02	3.376646563203144069e+02	3.376646563203144069e+02	3.254577385307345594e+02	2.863164824126126859e+02	2.926473359545740323e+02	2.689041467013736337e+02	2.536268681421840938e+02	2.631747189877976325e+02	2.724222309776700968e+02	2.521822061058708186e+02	2.499170157633636791e+02	2.469218578165269946e+02	2.402153644049315062e+02	2.540417671882537434e+02	2.501036230171208672e+02	2.535299275636833727e+02	2.385014208728213134e+02	2.385014208728213134e+02	2.275444533660643174e+02	2.419311543093589307e+02	2.176702513499620864e+02	2.208263120265457928e+02	2.293188262075602779e+02	2.294054113791843292e+02	2.145529242383647670e+02	2.154267992222189605e+02	2.205287369583530790e+02	2.195077551942698619e+02	2.030813897445474367e+02	2.239687854487721097e+02	2.267281898410027452e+02	2.134110241668208801e+02	2.113379910005617148e+02	2.108239633646190896e+02
1.492245859124636354e+03	1.173068739019198802e+03	1.187357206785058224e+03	1.035192841965045773e+03	9.170713297024653912e+02	1.020744297275835152e+03	9.713528718730639184e+02	9.684566630679588570e+02	1.163451962345016454e+03	1.066510290959072336e+03	9.686766292858693532e+02	9.972489810526280962e+02	9.143827833780776473e+02	9.285097756485714626e+02	9.214430522926928688e+02	8.599666637270886440e+02	8.463112102161451276e+02	8.212406397518587937e+02	8.070969522800946834e+02	8.073791584063729942e+02	7.737177188902319358e+02	7.559617970687748993e+02	7.539582857786355135e+02	7.514784505513617887e+02	7.137369502252192888e+02	7.282526804544473862e+02	7.218887774197080489e+02	6.743621107948613371e+02	6.919623387327610544e+02	6.555089939693680208e+02	6.420978027604548970e+02	6.360612424283299333e+02	6.219010533131768170e+02	6.038474774312132922e+02	5.823941883113897120e+02	5.707740600155627817e+02	5.719463297704672868e+02	5.555922579133950876e+02	5.676188149930337659e+02	5.429373681727506664e+02	5.326303484792244944e+02	5.249750226682623406e+02	5.314621937671756768e+02	5.095964885556238073e+02	5.131079387260645035e+02	4.789429493002221534e+02	4.866208378090898350e+02	4.688606297146609450e+02	4.564256656316537146e+02	4.720155071632989348e+02	4.508430946429587038e+02	4.586788956369620109e+02	4.319348817102898010e+02	4.381365868258943692e+02	4.381365868258943692e+02	4.009408958928296443e+02	4.379995614568116480e+02	3.942826492992895737e+02	4.034096755955939670e+02	3.916520770154338607e+02	3.916358455476539575e+02	3.728775110031012900e+02	3.728775110031012900e+02	3.699894587066922895e+02	3.615245347583462490e+02	3.547427972486750605e+02	3.638360040915124500e+02	3.541007412411588575e+02	3.422367420156207345e+02	3.422367420156207345e+02	3.297244797708026454e+02	3.297244797708026454e+02	3.234957459888933045e+02	3.316875732340114382e+02	3.132330777330626006e+02	3.073198344025299775e+02	2.882586728792508666e+02	2.916790032589585735e+02	2.884883777345443150e+02	2.779356871156720672e+02	2.779356871156720672e+02	2.712954389915502134e+02	2.941301010791727322e+02	2.872653497193440444e+02	2.529896241010363838e+02	2.455182129414619112e+02	2.455182129414619112e+02	2.455182129414619112e+02	2.314974143845320214e+02	2.500144121809751141e+02	2.413940672018777605e+02	2.464496183060213070e+02	2.558588316462685270e+02	2.350029031050333970e+02	2.350029031050333970e+02	2.303492619679682321e+02	2.287339455587771226e+02	2.294272359339150853e+02	2.294272359339150853e+02	2.088359593718935230e+02
1.479687175888748698e+03	1.254587585396389386e+03	1.113259149574318371e+03	1.054615692155461147e+03	1.143977330469964045e+03	9.565384018890300695e+02	1.019538277012726894e+03	1.093667474174306335e+03	9.168960636712694168e+02	9.285049479400726113e+02	8.475277940429205046e+02	8.416728194863112549e+02	7.911353359087455601e+02	8.684399500925466100e+02	7.573968369000544953e+02	7.451417747312684696e+02	7.511705907364506629e+02	6.975937580043004118e+02	7.075678131562842736e+02	7.164493260529077361e+02	6.863199312900806035e+02	6.872954318894486505e+02	6.557362928703422540e+02	6.620852025083213448e+02	6.480244990702856285e+02	6.342508072519271991e+02	6.124602195841464436e+02	6.138050126540163092e+02	6.093631198149191732e+02	5.922465324525052210e+02	5.815351470905164888e+02	5.543306330784714646e+02	5.633536120420562838e+02	5.273231613608991211e+02	5.188332018544862194e+02	5.043765854670234603e+02	5.061595225297739375e+02	4.882024811976514798e+02	4.680411275587780437e+02	4.871297675239939053e+02	4.890772698715327351e+02	4.528605705852530718e+02	4.594005651083688235e+02	4.469067860363549016e+02	4.211505062931690873e+02	4.211505062931690873e+02	4.283481705078561390e+02	4.019079644199721315e+02	3.868345850051839534e+02	4.074542736940766190e+02	3.765147278652391378e+02	3.725943186584125897e+02	3.707480418731058762e+02	3.692496520379769436e+02	3.857424663726646941e+02	3.622242527274362374e+02	3.411384105122217534e+02	3.461439475562794996e+02	3.541638905968927702e+02	3.133931342329593690e+02	3.265541797888948850e+02	3.078196903920916156e+02	3.107483974819980403e+02	3.040276569241793823e+02	2.954380791980300955e+02	2.868398834765222318e+02	2.868398834765222318e+02	2.850322921107857610e+02	2.871483960213270166e+02	2.706328768738522967e+02	2.843089089677772563e+02	2.643917714442476381e+02	2.541759500446670472e+02	2.451514298972872439e+02	2.445973201526651337e+02	2.460528291367513702e+02	2.460528291367513702e+02	2.604555034859307625e+02	2.471592155079089252e+02	2.324539837044112573e+02	2.301354315868646836e+02	2.252254457370669343e+02	2.250338789640203458e+02	2.211782378918359200e+02	2.228926316018688567e+02	2.271686594551810003e+02	2.271686594551810003e+02	2.170477372088024595e+02	2.170477372088024595e+02	2.271686594551810003e+02	2.018846820165626923e+02	2.044307800775169426e+02	2.010099637338079219e+02	1.983808574764539117e+02	2.033451329209378855e+02	1.964448278062646978e+02	2.002667920142566800e+02	1.953551400403742946e+02	1.953551400403742946e+02	1.950791795764386052e+02
1.445997467309947297e+03	1.296451887663586149e+03	1.188887317940223511e+03	1.086311680718994694e+03	9.824150115852273757e+02	1.043433474857828287e+03	1.056071032418222103e+03	1.074649618155183816e+03	1.056208913332079192e+03	9.200228613917162193e+02	9.394870520416176305e+02	9.246172315080765429e+02	9.150733462305090598e+02	8.797310427647211100e+02	8.138904938954123054e+02	8.276074576877110758e+02	8.121500329944503846e+02	7.673615198653948255e+02	7.980469375480314511e+02	8.272555556983967335e+02	8.071658357812773374e+02	7.876275501761595024e+02	7.594778469390208784e+02	7.765864649353781033e+02	7.526437856255278120e+02	7.488107078994978565e+02	7.221580004911536435e+02	7.221580004911536435e+02	7.201497430922506737e+02	7.052150960739486436e+02	7.191973550764942047e+02	7.137702563241500684e+02	6.980234347300063291e+02	6.652399509814217708e+02	6.403723582763805098e+02	6.762920418998921832e+02	6.393447522826925251e+02	6.289786760737573559e+02	6.155324829612553685e+02	6.042369121217294605e+02	5.929356249451262784e+02	5.975256277441109205e+02	5.990000780547122758e+02	6.035928714117151230e+02	5.854616147490143021e+02	5.678080954364290847e+02	5.629686977737376310e+02	5.629686977737376310e+02	5.497539615941607281e+02	5.562261730339723727e+02	5.377520856261413655e+02	5.384356213597968690e+02	5.186663167756660187e+02	5.361883447753994005e+02	5.178159923150039958e+02	5.091890762085709525e+02	4.875408133594024775e+02	5.078752632076171381e+02	4.926196772719505361e+02	4.797828478270441792e+02	4.973086051592713943e+02	4.804906381909182755e+02	4.748321675645848927e+02	4.748321675645848927e+02	4.608205815229478048e+02	4.589128963694465710e+02	4.552899979064532090e+02	4.573280142561624189e+02	4.419292585688565396e+02	4.568592203027543519e+02	4.568592203027543519e+02	4.183839351842814267e+02	4.220626413585132468e+02	4.129795497390966830e+02	4.199313653856819428e+02	4.351302916188654990e+02	4.378680672371040146e+02	4.277487974316351256e+02	4.286001177395550030e+02	4.207503095888490634e+02	3.915025888747919680e+02	3.915025888747919680e+02	4.080045287398418168e+02	3.997806716212592164e+02	3.997806716212592164e+02	3.904073836507594706e+02	3.904073836507594706e+02	3.868190387124823246e+02	3.868190387124823246e+02	3.751002586794334093e+02	3.726442216764353361e+02	3.809270427483050980e+02	3.809270427483050980e+02	3.727474835465827709e+02	3.780772548894863121e+02	3.780772548894863121e+02	3.728194447153713327e+02	3.628345581562221014e+02	3.573405960683562625e+02	3.354853547623966961e+02
1.422301968856698750e+03	1.236899363456549736e+03	1.185269910698931653e+03	1.063035313679929459e+03	1.054448634758826529e+03	1.089568805169831421e+03	9.761457383535939698e+02	1.000948990960560309e+03	9.573801300190355050e+02	9.737717184003707871e+02	9.051667493375235836e+02	9.659752785735873886e+02	9.185559585528370690e+02	9.429115513909611082e+02	9.656601120893001280e+02	9.364735689678536801e+02	9.081953302535944204e+02	9.102785265092123836e+02	9.161699860996949383e+02	9.406335026576425662e+02	9.181832545736600650e+02	8.663702840572495916e+02	8.728687295354061462e+02	8.467205896801433482e+02	8.482391811198758660e+02	8.283014672490817247e+02	8.229908397069559669e+02	8.376095404086698863e+02	8.102108478348600329e+02	7.724696192650321791e+02	7.766024274207180724e+02	7.624815242967924860e+02	7.212369024322515543e+02	7.330365664715611729e+02	7.051714526090183881e+02	6.974603850756832344e+02	6.981914410283427515e+02	6.876252495322255527e+02	6.578419889340732425e+02	6.439482744834622281e+02	6.472783160318326736e+02	6.205323192745020151e+02	6.026029022463486626e+02	5.957941400265790435e+02	5.940037538389769907e+02	5.583492360250704678e+02	5.601985923615152387e+02	5.321837654387103385e+02	5.328694585316352459e+02	5.120654271955654622e+02	5.047573872932452446e+02	4.882255505963396445e+02	4.801440175129501995e+02	4.857509193666919600e+02	4.839962138604237225e+02	4.544804111796772759e+02	4.392523772506533533e+02	4.333796914940733132e+02	4.208642137174214213e+02	4.209113004341535316e+02	4.225782294412906595e+02	4.006143474352442126e+02	4.033036150726535425e+02	3.858803285631601057e+02	3.858803285631601057e+02	3.815681081626862579e+02	3.630103118682216063e+02	3.791255449339951156e+02	3.630103118682216063e+02	3.566026906496556421e+02	3.535907707847995880e+02	3.627858840813994448e+02	3.444691331112437638e+02	3.390604180244966983e+02	3.390604180244966983e+02	3.288202304267304044e+02	3.267189250379445866e+02	3.074609923144229242e+02	3.074609923144229242e+02	3.105378218359521725e+02	3.048787558388344223e+02	2.959249527397964812e+02	2.959249527397964812e+02	2.895435128000763143e+02	2.895435128000763143e+02	2.897943488723385599e+02	2.871053506468012984e+02	2.783690243324713265e+02	2.844975431353672093e+02	2.844975431353672093e+02	2.890761476353374064e+02	2.615243726378464544e+02	2.723199020738596801e+02	2.574775679603627623e+02	2.574775679603627623e+02	2.562347693211299884e+02	2.562347693211299884e+02	2.492437277399172899e+02	2.603165580931643035e+02	2.493482881341469692e+02
